Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_overall,XE991,0.54128652,InputSig,NA,NA,LINCSCP_290898,VCAP,10uM,6h
OFC_overall,BRD-K50108835,0.54126068,InputSig,NA,NA,LINCSCP_60114,VCAP,5uM,6h
OFC_overall,THZ-2-98-01,0.5410461,InputSig,NA,NA,LINCSCP_88167,HA1E,0.37uM,24h
OFC_overall,SMR000031368,0.54104207,InputSig,NA,NA,LINCSCP_16823,HA1E,10uM,6h
OFC_overall,Vidarabine,0.54051891,InputSig,NA,NA,LINCSCP_27330,HT29,10uM,6h
OFC_overall,MLS001065880,0.54039808,InputSig,NA,NA,LINCSCP_30991,MCF7,10uM,24h
OFC_overall,Clomipramine,0.54027704,InputSig,NA,NA,LINCSCP_20736,HCC515,10uM,6h
OFC_overall,Tolazamide,0.54023759,InputSig,NA,NA,LINCSCP_53686,SNU1040,10uM,6h
OFC_overall,SMR000162699,0.54021742,InputSig,NA,NA,LINCSCP_251206,MCF7,0.01uM,6h
OFC_overall,BRD-K65971331,0.54016092,InputSig,NA,NA,LINCSCP_12476,CD34,1uM,6h
OFC_overall,BRD-K39504007,0.54010029,InputSig,NA,NA,LINCSCP_3568,A375,10uM,24h
OFC_overall,C21H27N7O3,0.54009179,InputSig,NA,NA,LINCSCP_24670,HS578T,1uM,24h
OFC_overall,BRD-K06592610,0.54008143,InputSig,NA,NA,LINCSCP_2943,A375,10uM,6h
OFC_overall,STO609,0.5400002,InputSig,NA,NA,LINCSCP_2800,A375,10uM,6h
OFC_overall,SA-1919551,0.53993605,InputSig,NA,NA,LINCSCP_37628,MCF7,10uM,24h
OFC_overall,BRD-K94293090,0.53981604,InputSig,NA,NA,LINCSCP_63424,VCAP,5uM,24h
OFC_overall,CID 75060944,0.53978589,InputSig,NA,NA,LINCSCP_2020,A375,10uM,6h
OFC_overall,Flavokawain B,0.53972164,InputSig,NA,NA,LINCSCP_6855,A549,10uM,24h
OFC_overall,MLS002699913,0.53971974,InputSig,NA,NA,LINCSCP_46325,PC3,10uM,6h
OFC_overall,BRD-K72449498,0.53971905,InputSig,NA,NA,LINCSCP_296984,VCAP,5uM,24h
OFC_overall,BRD-A84327315-001-01-1,0.53966399,InputSig,NA,NA,LINCSCP_49919,PHH,10uM,24h
OFC_overall,"2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline",0.53965179,InputSig,NA,NA,LINCSCP_22896,HEPG2,10uM,6h
OFC_overall,BRD-K40274786,0.53964569,InputSig,NA,NA,LINCSCP_9027,A549,10uM,24h
OFC_overall,ST50411348,0.53957158,InputSig,NA,NA,LINCSCP_18163,HCC515,10uM,24h
OFC_overall,Clenbuterol,0.53951356,InputSig,NA,NA,LINCSCP_97708,HA1E,10uM,24h
OFC_overall,BMY-14802,0.53949084,InputSig,NA,NA,LINCSCP_33429,MCF7,10uM,6h
OFC_overall,SB-431542,0.5394412,InputSig,NA,NA,LINCSCP_44248,PC3,10uM,24h
OFC_overall,Gemcitabine,0.53935624,InputSig,NA,NA,LINCSCP_104666,HELA,0.37uM,24h
OFC_overall,AG-205/37268006,0.53930245,InputSig,NA,NA,LINCSCP_6002,A549,10uM,6h
OFC_overall,BRD-K84245233,0.53924324,InputSig,NA,NA,LINCSCP_50383,PHH,10uM,24h
OFC_overall,BRD-K64272762,0.53915333,InputSig,NA,NA,LINCSCP_64425,VCAP,5uM,6h
OFC_overall,Carbamazepine,0.5391024,InputSig,NA,NA,LINCSCP_260163,NEU,10uM,6h
OFC_overall,Dilazep,0.53909019,InputSig,NA,NA,LINCSCP_56682,VCAP,10uM,24h
OFC_overall,BRD-K48508383,0.53904951,InputSig,NA,NA,LINCSCP_278844,PC3,10uM,24h
OFC_overall,BRD-K35944454,0.53903518,InputSig,NA,NA,LINCSCP_60874,VCAP,5uM,24h
OFC_overall,Glipizide,0.53903145,InputSig,NA,NA,LINCSCP_169571,YAPC,0.04uM,24h
OFC_overall,Oxetane,0.53896465,InputSig,NA,NA,LINCSCP_28418,HT29,0.1uM,24h
OFC_overall,Nefopam,0.5388962,InputSig,NA,NA,LINCSCP_126850,HT29,10uM,24h
OFC_overall,BRD-K45842176,0.53879401,InputSig,NA,NA,LINCSCP_294624,VCAP,10uM,6h
OFC_overall,BRD-K27161788,0.53868605,InputSig,NA,NA,LINCSCP_60859,VCAP,5uM,24h
OFC_overall,BRD-K29953802,0.53854605,InputSig,NA,NA,LINCSCP_63484,VCAP,5uM,24h
OFC_overall,BRD-M29370314,0.53845785,InputSig,NA,NA,LINCSCP_259601,NEU,10uM,24h
OFC_overall,Diclofenac,0.53841793,InputSig,NA,NA,LINCSCP_33326,MCF7,10uM,24h
OFC_overall,"8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione",0.53841315,InputSig,NA,NA,LINCSCP_52232,SKB,10uM,24h
OFC_overall,CHEMBL1979419,0.53839229,InputSig,NA,NA,LINCSCP_7912,A549,10uM,24h
OFC_overall,"1H-Indole-2-carboxylicacid, 4,6-dichloro-3-[(1e)-3-oxo-3-(phenylamino)-1-propen-1-yl]-",0.53825341,InputSig,NA,NA,LINCSCP_14272,HA1E,10uM,6h
OFC_overall,Propafenone,0.53815275,InputSig,NA,NA,LINCSCP_71085,A375,10uM,24h
OFC_overall,Dichlorphenamide,0.53783597,InputSig,NA,NA,LINCSCP_11467,ASC,10uM,24h
OFC_overall,H 8,0.53779884,InputSig,NA,NA,LINCSCP_14420,HA1E,10uM,24h
OFC_overall,BRD-K05156496,0.53772699,InputSig,NA,NA,LINCSCP_61010,VCAP,5uM,24h
OFC_overall,MLS002576689,0.53763,InputSig,NA,NA,LINCSCP_1782,A375,10uM,6h
OFC_overall,HG-5-88-01,0.53758121,InputSig,NA,NA,LINCSCP_26551,HT29,10uM,6h
OFC_overall,BRD-K65494396,0.53721001,InputSig,NA,NA,LINCSCP_49000,PC3,10uM,24h
OFC_overall,Mubritinib (TAK 165),0.53715127,InputSig,NA,NA,LINCSCP_72815,A375,0.37uM,24h
OFC_overall,Wiskostatin,0.53711824,InputSig,NA,NA,LINCSCP_6996,A549,10uM,24h
OFC_overall,ZINC6718453,0.53697584,InputSig,NA,NA,LINCSCP_148290,NPC.CAS9,1.11uM,24h
OFC_overall,Bacampicilline,0.53694933,InputSig,NA,NA,LINCSCP_34548,MCF7,10uM,6h
OFC_overall,BRD-K44261129,0.53694283,InputSig,NA,NA,LINCSCP_43006,NPC,10uM,24h
OFC_overall,Dibenzepin,0.53694078,InputSig,NA,NA,LINCSCP_241911,MCF7,10uM,6h
OFC_overall,Benzonatate,0.53691401,InputSig,NA,NA,LINCSCP_176518,A375,10uM,6h
OFC_overall,Mestranol,0.53683311,InputSig,NA,NA,LINCSCP_7595,A549,10uM,24h
OFC_overall,Rhamnetin,0.53680453,InputSig,NA,NA,LINCSCP_223312,HT29,10uM,6h
OFC_overall,Pyridostigmine,0.53668887,InputSig,NA,NA,LINCSCP_103798,HELA,0.04uM,24h
OFC_overall,Lasalocid,0.53655557,InputSig,NA,NA,LINCSCP_27073,HT29,10uM,6h
OFC_overall,PHA-793887,0.53654316,InputSig,NA,NA,LINCSCP_36685,MCF7,0.1uM,6h
OFC_overall,Alitretinoin,0.53651057,InputSig,NA,NA,LINCSCP_16300,HA1E,10uM,6h
OFC_overall,SA-243929,0.53647752,InputSig,NA,NA,LINCSCP_37762,MCF7,3uM,6h
OFC_overall,Piplartine,0.53645373,InputSig,NA,NA,LINCSCP_29127,JHUEM2,10uM,6h
OFC_overall,Trimipramine,0.5364282,InputSig,NA,NA,LINCSCP_153798,PC3,10uM,24h
OFC_overall,CPD000469235,0.53642261,InputSig,NA,NA,LINCSCP_1952,A375,10uM,6h
OFC_overall,SCHEMBL13991002,0.53638258,InputSig,NA,NA,LINCSCP_41906,NOMO1,40uM,6h
OFC_overall,Clocortolone Pivalate,0.53632417,InputSig,NA,NA,LINCSCP_7046,A549,10uM,24h
OFC_overall,Pizotyline,0.53621939,InputSig,NA,NA,LINCSCP_56590,VCAP,10uM,6h
OFC_overall,BRD-K74428993,0.53617774,InputSig,NA,NA,LINCSCP_63740,VCAP,5uM,24h
OFC_overall,BRD-K75128590-001-01-8,0.53610319,InputSig,NA,NA,LINCSCP_257894,NEU,10uM,24h
OFC_overall,MILTEFOSINE [5mM],0.53605761,InputSig,NA,NA,LINCSCP_153495,PC3,0.37uM,24h
OFC_overall,NCGC00024919-01,0.53603179,InputSig,NA,NA,LINCSCP_44299,PC3,10uM,6h
OFC_overall,AC1LPE6W,0.53600017,InputSig,NA,NA,LINCSCP_294993,VCAP,10uM,6h
OFC_overall,BRD-K95718241,0.53596532,InputSig,NA,NA,LINCSCP_61514,VCAP,5uM,24h
OFC_overall,BRD-K78704198,0.53593282,InputSig,NA,NA,LINCSCP_64023,VCAP,5uM,24h
OFC_overall,CEP-37440,0.53592905,InputSig,NA,NA,LINCSCP_142733,MCF7,10uM,24h
OFC_overall,SDZ-205-557,0.5357706,InputSig,NA,NA,LINCSCP_226842,HT29,10uM,6h
OFC_overall,pancuronium,0.53575081,InputSig,NA,NA,LINCSCP_77577,A375,0.12uM,24h
OFC_overall,WH-4025,0.53574058,InputSig,NA,NA,LINCSCP_2495,A375,10uM,6h
OFC_overall,BRD-K53285126,0.53569521,InputSig,NA,NA,LINCSCP_61470,VCAP,5uM,24h
OFC_overall,BRD-K98832591,0.5356544,InputSig,NA,NA,LINCSCP_48858,PC3,10uM,24h
OFC_overall,NSC403917,0.53562131,InputSig,NA,NA,LINCSCP_20160,HCC515,10uM,6h
OFC_overall,LE-135,0.53544565,InputSig,NA,NA,LINCSCP_50022,PHH,10uM,24h
OFC_overall,SA-1921617,0.53537305,InputSig,NA,NA,LINCSCP_200776,A549,10uM,24h
OFC_overall,BRD-K80012633,0.53506587,InputSig,NA,NA,LINCSCP_279530,PC3,10uM,6h
OFC_overall,Erythromycin,0.53504815,InputSig,NA,NA,LINCSCP_26850,HT29,10uM,6h
OFC_overall,CHEMBL3186554,0.53499575,InputSig,NA,NA,LINCSCP_27947,HT29,5uM,24h
OFC_overall,Dexlansoprazole,0.53495641,InputSig,NA,NA,LINCSCP_58227,VCAP,10uM,6h
OFC_overall,BRD-K83155387,0.53479106,InputSig,NA,NA,LINCSCP_49028,PC3,10uM,24h
OFC_overall,BRD-K19593593,0.53476259,InputSig,NA,NA,LINCSCP_64072,VCAP,5uM,6h
OFC_overall,HMS1476K01,0.53476236,InputSig,NA,NA,LINCSCP_6162,A549,10uM,24h
OFC_overall,RASAGILINE,0.5347403,InputSig,NA,NA,LINCSCP_139709,MCF7,0.04uM,24h
OFC_overall,Idelalisib,0.53473891,InputSig,NA,NA,LINCSCP_151792,PC3,0.04uM,24h
OFC_overall,MLS001060803,0.53467465,InputSig,NA,NA,LINCSCP_31558,MCF7,10uM,24h
OFC_overall,Emend,0.53461796,InputSig,NA,NA,LINCSCP_217038,HCC515,10uM,6h
OFC_overall,BRD-K84450674,0.53455756,InputSig,NA,NA,LINCSCP_33930,MCF7,10uM,24h
OFC_overall,CHEMBL2359109,0.53451963,InputSig,NA,NA,LINCSCP_260812,NKDBA,1uM,24h
OFC_overall,AC1N9M1C,0.53450873,InputSig,NA,NA,LINCSCP_32109,MCF7,10uM,24h
OFC_overall,Nitazoxanide,0.5340975,InputSig,NA,NA,LINCSCP_58215,VCAP,10uM,24h
OFC_overall,Fenofibrate,0.5340774,InputSig,NA,NA,LINCSCP_272526,PC3,10uM,24h
OFC_overall,AZD1208,0.53395401,InputSig,NA,NA,LINCSCP_119126,HT29,10uM,24h
OFC_overall,BRD-K44635753,0.53391565,InputSig,NA,NA,LINCSCP_3577,A375,10uM,24h
OFC_overall,GW620972X,0.53389937,InputSig,NA,NA,LINCSCP_166253,SKL,3.33uM,24h
OFC_overall,BRD-K31112909,0.53384546,InputSig,NA,NA,LINCSCP_278114,PC3,10uM,24h
OFC_overall,KUC104487,0.53367233,InputSig,NA,NA,LINCSCP_45462,PC3,10uM,24h
OFC_overall,Linezolid,0.5336379,InputSig,NA,NA,LINCSCP_172697,YAPC,0.12uM,24h
OFC_overall,BD-1047,0.53362148,InputSig,NA,NA,LINCSCP_11557,ASC,10uM,24h
OFC_overall,Practolol,0.53358125,InputSig,NA,NA,LINCSCP_214802,HCC515,10uM,6h
OFC_overall,BRD-K94303022,0.53357281,InputSig,NA,NA,LINCSCP_297495,VCAP,5uM,24h
OFC_overall,SPECTRUM_001015,0.53356013,InputSig,NA,NA,LINCSCP_193288,A549,10uM,6h
OFC_overall,Lamotrigine,0.53355658,InputSig,NA,NA,LINCSCP_41028,NEU,10uM,24h
OFC_overall,SMR000074300,0.53350408,InputSig,NA,NA,LINCSCP_25899,HT29,10uM,24h
OFC_overall,CHEMBL3184316,0.53348175,InputSig,NA,NA,LINCSCP_49039,PC3,10uM,24h
OFC_overall,Sulfacetamide,0.53341228,InputSig,NA,NA,LINCSCP_180768,A375,10uM,6h
OFC_overall,BS-181,0.53338774,InputSig,NA,NA,LINCSCP_117186,HT29,0.04uM,24h
OFC_overall,Cevimeline hydrochloride,0.53318779,InputSig,NA,NA,LINCSCP_103897,HELA,1.11uM,24h
OFC_overall,Griseofulvin,0.53310388,InputSig,NA,NA,LINCSCP_74254,A375,0.04uM,24h
OFC_overall,BRD-K88990907,0.53300543,InputSig,NA,NA,LINCSCP_64125,VCAP,5uM,6h
OFC_overall,VU0418947-2,0.53293578,InputSig,NA,NA,LINCSCP_57702,VCAP,10uM,6h
OFC_overall,GSK-1904529A,0.53291176,InputSig,NA,NA,LINCSCP_46549,PC3,10uM,6h
OFC_overall,GSK256066,0.5329014,InputSig,NA,NA,LINCSCP_93644,HA1E,1.11uM,24h
OFC_overall,PRESTWICK3_000892,0.53273714,InputSig,NA,NA,LINCSCP_262558,NPC,10uM,24h
OFC_overall,Alprazolam,0.53266738,InputSig,NA,NA,LINCSCP_58128,VCAP,10uM,24h
OFC_overall,NEFIRACETAM,0.53252352,InputSig,NA,NA,LINCSCP_77303,A375,0.12uM,24h
OFC_overall,PKC Beta Inhibitor,0.53251969,InputSig,NA,NA,LINCSCP_51240,RMUGS,10uM,6h
OFC_overall,Pseudopelletierine,0.53249492,InputSig,NA,NA,LINCSCP_14520,HA1E,10uM,6h
OFC_overall,Ifosfamide,0.53221511,InputSig,NA,NA,LINCSCP_159154,PC3,1.11uM,24h
OFC_overall,CHEMBL1712678,0.53216773,InputSig,NA,NA,LINCSCP_188657,A549,10uM,6h
OFC_overall,Arctigenin,0.53211313,InputSig,NA,NA,LINCSCP_23442,HEPG2,3uM,24h
OFC_overall,MLS003129148,0.53209748,InputSig,NA,NA,LINCSCP_60563,VCAP,5uM,24h
OFC_overall,BRD-K62876373,0.53206373,InputSig,NA,NA,LINCSCP_48806,PC3,10uM,24h
OFC_overall,Apafant,0.5320468,InputSig,NA,NA,LINCSCP_92369,HA1E,1.11uM,24h
OFC_overall,CHEMBL2355150,0.53203079,InputSig,NA,NA,LINCSCP_16826,HA1E,10uM,6h
OFC_overall,ST-4062971,0.53202815,InputSig,NA,NA,LINCSCP_32694,MCF7,10uM,6h
OFC_overall,Busulfan,0.53202189,InputSig,NA,NA,LINCSCP_73080,A375,0.04uM,24h
OFC_overall,UNII-5J49Q6B70F,0.532003,InputSig,NA,NA,LINCSCP_58192,VCAP,10uM,24h
OFC_overall,BIO2_000040,0.5319322,InputSig,NA,NA,LINCSCP_7405,A549,10uM,6h
OFC_overall,AC1NWAPO,0.53192876,InputSig,NA,NA,LINCSCP_18771,HCC515,10uM,24h
OFC_overall,Nefazodone,0.5319094,InputSig,NA,NA,LINCSCP_14150,HA1E,10uM,24h
OFC_overall,MLS002264485,0.53190738,InputSig,NA,NA,LINCSCP_177904,A375,10uM,24h
OFC_overall,Pimozide,0.53183721,InputSig,NA,NA,LINCSCP_291701,VCAP,10uM,6h
OFC_overall,Dimesna,0.53183451,InputSig,NA,NA,LINCSCP_153025,PC3,10uM,24h
OFC_overall,BRD-K16046246,0.53180078,InputSig,NA,NA,LINCSCP_2948,A375,10uM,6h
OFC_overall,BRD-K81224183,0.53177609,InputSig,NA,NA,LINCSCP_66038,VCAP,3uM,24h
OFC_overall,CHEMBL1555138,0.53176465,InputSig,NA,NA,LINCSCP_31197,MCF7,10uM,24h
OFC_overall,STK581349,0.53173344,InputSig,NA,NA,LINCSCP_32223,MCF7,10uM,24h
OFC_overall,BRD-K83216232,0.53169632,InputSig,NA,NA,LINCSCP_8205,A549,5uM,24h
OFC_overall,BRD-K70108530,0.53165301,InputSig,NA,NA,LINCSCP_59693,VCAP,5uM,24h
OFC_overall,BRD-A43331270-001-01-6,0.53159958,InputSig,NA,NA,LINCSCP_30425,MCF7,10uM,24h
OFC_overall,BRD-K57064803,0.5315536,InputSig,NA,NA,LINCSCP_49671,PC3,0.12uM,24h
OFC_overall,Ingenol Mebutate,0.53152776,InputSig,NA,NA,LINCSCP_110548,HELA,0.37uM,24h
OFC_overall,BRD-K16930585,0.53142695,InputSig,NA,NA,LINCSCP_231680,HT29,5uM,24h
OFC_overall,Lisofylline,0.53140127,InputSig,NA,NA,LINCSCP_104824,HELA,0.04uM,24h
OFC_overall,Liquiritigenin Dimethyl Ether,0.53127931,InputSig,NA,NA,LINCSCP_25240,HT29,10uM,24h
OFC_overall,MK-0773,0.53117934,InputSig,NA,NA,LINCSCP_75378,A375,0.12uM,24h
OFC_overall,BML-259,0.53115936,InputSig,NA,NA,LINCSCP_53601,SNGM,80uM,6h
OFC_overall,BRD-K68541237,0.53112243,InputSig,NA,NA,LINCSCP_48815,PC3,10uM,24h
OFC_overall,BRD-K23038591,0.53109092,InputSig,NA,NA,LINCSCP_298748,VCAP,5uM,24h
OFC_overall,LY-294002,0.53095913,InputSig,NA,NA,LINCSCP_68661,VCAP,10uM,6h
OFC_overall,BROAD-SAI-071,0.53093373,InputSig,NA,NA,LINCSCP_46586,PC3,10uM,6h
OFC_overall,CHEMBL2140610,0.5306924,InputSig,NA,NA,LINCSCP_37950,MCF7,10uM,24h
OFC_overall,CHEMBL1939087,0.53066763,InputSig,NA,NA,LINCSCP_1549,A375,10uM,6h
OFC_overall,Valyltryptophan,0.53053812,InputSig,NA,NA,LINCSCP_7466,A549,10uM,6h
OFC_overall,BRD-K83631404,0.5305336,InputSig,NA,NA,LINCSCP_3738,A375,10uM,24h
OFC_overall,BRD-K64615396,0.53049579,InputSig,NA,NA,LINCSCP_312499,VCAP,10uM,24h
OFC_overall,Thioproperazine,0.53045388,InputSig,NA,NA,LINCSCP_33715,MCF7,10uM,6h
OFC_overall,CEP-32496,0.53038325,InputSig,NA,NA,LINCSCP_72924,A375,3.33uM,24h
OFC_overall,BRD-K90619727,0.53033992,InputSig,NA,NA,LINCSCP_65364,VCAP,10uM,24h
OFC_overall,BRD-K69506839,0.5303348,InputSig,NA,NA,LINCSCP_308516,VCAP,5uM,6h
OFC_overall,CHEMBL584481,0.53031883,InputSig,NA,NA,LINCSCP_239503,MCF7,10uM,24h
OFC_overall,BRD-K61001510,0.53031796,InputSig,NA,NA,LINCSCP_3719,A375,10uM,24h
OFC_overall,SB-218078,0.5303164,InputSig,NA,NA,LINCSCP_2662,A375,10uM,6h
OFC_overall,SA-97343,0.53029479,InputSig,NA,NA,LINCSCP_252396,MCF7,1uM,6h
OFC_overall,Linopirdine,0.53006488,InputSig,NA,NA,LINCSCP_157968,PC3,0.37uM,24h
OFC_overall,MLS003429131,0.53006483,InputSig,NA,NA,LINCSCP_57637,VCAP,10uM,6h
OFC_overall,AC1NZGSN,0.52998087,InputSig,NA,NA,LINCSCP_58508,VCAP,10uM,6h
OFC_overall,BRD-K65517548,0.52986865,InputSig,NA,NA,LINCSCP_61264,VCAP,5uM,24h
OFC_overall,SU-11652,0.52980634,InputSig,NA,NA,LINCSCP_91796,HA1E,0.12uM,24h
OFC_overall,BRD-K60857329,0.52978269,InputSig,NA,NA,LINCSCP_228960,HT29,5uM,24h
OFC_overall,BRD-A24396574-001-01-5,0.52972714,InputSig,NA,NA,LINCSCP_130209,LNCAP,0.37uM,3h
OFC_overall,BRD-K05353139,0.52969067,InputSig,NA,NA,LINCSCP_200885,A549,10uM,24h
OFC_overall,SCHEMBL14379041,0.52966711,InputSig,NA,NA,LINCSCP_29364,LOVO,10uM,6h
OFC_overall,"Triazolothiadiazine, 30",0.52945272,InputSig,NA,NA,LINCSCP_26087,HT29,10uM,6h
OFC_overall,"N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide",0.52924332,InputSig,NA,NA,LINCSCP_40906,NEU,10uM,24h
OFC_overall,ZINC00125569,0.52919344,InputSig,NA,NA,LINCSCP_58757,VCAP,10uM,6h
OFC_overall,Navitoclax,0.52910279,InputSig,NA,NA,LINCSCP_142409,MCF7,10uM,24h
OFC_overall,BRD-K96343378,0.52907663,InputSig,NA,NA,LINCSCP_311938,VCAP,10uM,6h
OFC_overall,Imipramine,0.52903191,InputSig,NA,NA,LINCSCP_122323,HT29,0.37uM,24h
OFC_overall,Deferasirox,0.52902776,InputSig,NA,NA,LINCSCP_162699,PC3,3.33uM,24h
OFC_overall,BRD-K60826706,0.52902179,InputSig,NA,NA,LINCSCP_299434,VCAP,5uM,24h
OFC_overall,BRD-K52577250,0.52899279,InputSig,NA,NA,LINCSCP_43141,NPC,10uM,24h
OFC_overall,Allopurinol,0.52899218,InputSig,NA,NA,LINCSCP_160216,PC3,1.11uM,24h
OFC_overall,SCHEMBL17783975,0.52898886,InputSig,NA,NA,LINCSCP_49141,PC3,10uM,6h
OFC_overall,CGP-12177,0.52896396,InputSig,NA,NA,LINCSCP_138970,MCF7,0.12uM,24h
OFC_overall,Moxonidine,0.52895432,InputSig,NA,NA,LINCSCP_103799,HELA,10uM,24h
OFC_overall,1228746-78-8,0.52894248,InputSig,NA,NA,LINCSCP_32832,MCF7,10uM,24h
OFC_overall,Indirubin-3'monoxime,0.52894126,InputSig,NA,NA,LINCSCP_44802,PC3,10uM,6h
OFC_overall,"Trichostatin A, Streptomyces Sp.",0.5288453,InputSig,NA,NA,LINCSCP_68025,PC3,10uM,24h
OFC_overall,Budesonide,0.52881897,InputSig,NA,NA,LINCSCP_14839,HA1E,10uM,6h
OFC_overall,BRD-K56917655,0.52881831,InputSig,NA,NA,LINCSCP_63941,VCAP,5uM,6h
OFC_overall,BRD-K60093216,0.52865859,InputSig,NA,NA,LINCSCP_7870,A549,10uM,24h
OFC_overall,Ribavirin,0.52862404,InputSig,NA,NA,LINCSCP_127774,HT29,10uM,24h
OFC_overall,BRD-K71006848,0.52857089,InputSig,NA,NA,LINCSCP_296541,VCAP,5uM,24h
OFC_overall,BRD-K40837535,0.5285139,InputSig,NA,NA,LINCSCP_60181,VCAP,5uM,24h
OFC_overall,BRD-K07817703,0.52849987,InputSig,NA,NA,LINCSCP_60957,VCAP,5uM,6h
OFC_overall,Alfuzosin,0.52838224,InputSig,NA,NA,LINCSCP_238740,MCF7,10uM,24h
OFC_overall,Dipraglurant,0.52832865,InputSig,NA,NA,LINCSCP_107426,HELA,0.04uM,24h
OFC_overall,Tesmilifene,0.52829962,InputSig,NA,NA,LINCSCP_56183,VCAP,10uM,6h
OFC_overall,BRD-K76390333,0.5282532,InputSig,NA,NA,LINCSCP_65112,VCAP,10uM,24h
OFC_overall,APD668,0.52821931,InputSig,NA,NA,LINCSCP_72698,A375,10uM,24h
OFC_overall,BRD-K14833463,0.52814329,InputSig,NA,NA,LINCSCP_221331,HEPG2,10uM,6h
OFC_overall,Levothyroxine,0.52808368000000006,InputSig,NA,NA,LINCSCP_74008,A375,0.12uM,24h
OFC_overall,BRD-K60638204,0.52805333,InputSig,NA,NA,LINCSCP_298349,VCAP,5uM,24h
OFC_overall,clobetasol,0.52796677,InputSig,NA,NA,LINCSCP_103887,HELA,0.12uM,24h
OFC_overall,MW-RAS9,0.52795765,InputSig,NA,NA,LINCSCP_5404,A549,10uM,24h
OFC_overall,Midazolam,0.52789007,InputSig,NA,NA,LINCSCP_58092,VCAP,10uM,24h
OFC_overall,BRD-K43411248,0.5278895,InputSig,NA,NA,LINCSCP_63997,VCAP,5uM,24h
OFC_overall,CHEMBL2140299,0.52774364,InputSig,NA,NA,LINCSCP_23222,HEPG2,10uM,6h
OFC_overall,BRD-K44624970,0.52767197,InputSig,NA,NA,LINCSCP_64915,VCAP,10uM,24h
OFC_overall,Labetalol,0.52761538,InputSig,NA,NA,LINCSCP_8000,A549,10uM,6h
OFC_overall,Metaproterenol,0.52756449,InputSig,NA,NA,LINCSCP_59421,VCAP,10uM,24h
OFC_overall,Oleoylethanolamide,0.52750558,InputSig,NA,NA,LINCSCP_43649,NPC,10uM,6h
OFC_overall,LACOSAMIDE,0.5274381,InputSig,NA,NA,LINCSCP_125869,HT29,0.37uM,24h
OFC_overall,BRD-K42543304,0.52734407,InputSig,NA,NA,LINCSCP_272273,PC3,10uM,6h
OFC_overall,BRD-K72766058,0.5273129,InputSig,NA,NA,LINCSCP_279149,PC3,10uM,6h
OFC_overall,Hoechst 33258,0.52722045,InputSig,NA,NA,LINCSCP_153241,PC3,10uM,24h
OFC_overall,BRD-K49687221,0.52718828,InputSig,NA,NA,LINCSCP_8158,A549,5uM,24h
OFC_overall,BRD-K57836103,0.52712188,InputSig,NA,NA,LINCSCP_193623,A549,10uM,24h
OFC_overall,MLS002276542,0.52710116,InputSig,NA,NA,LINCSCP_31547,MCF7,10uM,24h
OFC_overall,Fisetinidol,0.52700772,InputSig,NA,NA,LINCSCP_44813,PC3,10uM,6h
OFC_overall,MLS001065847,0.5270017,InputSig,NA,NA,LINCSCP_57383,VCAP,10uM,6h
OFC_overall,BIO2_000029,0.52697294,InputSig,NA,NA,LINCSCP_22902,HEPG2,10uM,6h
OFC_overall,N9-Isopropylolomoucine,0.52689528,InputSig,NA,NA,LINCSCP_50833,RKO,100uM,6h
OFC_overall,BRD-K52473019,0.52689455,InputSig,NA,NA,LINCSCP_62217,VCAP,5uM,6h
OFC_overall,BRD-K53046450,0.52676324,InputSig,NA,NA,LINCSCP_62668,VCAP,5uM,24h
OFC_overall,Crotamiton,0.52670859,InputSig,NA,NA,LINCSCP_190049,A549,10uM,24h
OFC_overall,Farnesol,0.52665853,InputSig,NA,NA,LINCSCP_295235,VCAP,10uM,24h
OFC_overall,BRD-K70399291,0.52660104,InputSig,NA,NA,LINCSCP_8554,A549,5uM,24h
OFC_overall,Clobetasol Propionate,0.52644959,InputSig,NA,NA,LINCSCP_242894,MCF7,10uM,24h
OFC_overall,PIMAGEDINE HYDROCHLORIDE,0.52644312,InputSig,NA,NA,LINCSCP_166304,YAPC,10uM,24h
OFC_overall,SA-1925996,0.52644033,InputSig,NA,NA,LINCSCP_201028,A549,10uM,24h
OFC_overall,CG-930,0.52642596,InputSig,NA,NA,LINCSCP_2451,A375,10uM,6h
OFC_overall,BRD-K25895238,0.52639099,InputSig,NA,NA,LINCSCP_64756,VCAP,10uM,6h
OFC_overall,SCHEMBL570779,0.5263003,InputSig,NA,NA,LINCSCP_81143,A549,3.33uM,24h
OFC_overall,MLS002699813,0.52629562,InputSig,NA,NA,LINCSCP_45547,PC3,10uM,24h
OFC_overall,Androstenedone,0.52605793,InputSig,NA,NA,LINCSCP_11146,ASC,10uM,24h
OFC_overall,BRD-K65213718,0.52599237,InputSig,NA,NA,LINCSCP_259553,NEU,10uM,24h
OFC_overall,7-Hydroxyflavone,0.52591359,InputSig,NA,NA,LINCSCP_7609,A549,10uM,24h
