Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_Overall,RO-154513,-0.23574088,InputSig,NA,NA,LINCSCP_18319,HCC515,10uM,24h
NA_Overall,Levothyroxine,-0.23572101,InputSig,NA,NA,LINCSCP_104154,HELA,3.33uM,24h
NA_Overall,Rhodomyrtoxin B,-0.23563137,InputSig,NA,NA,LINCSCP_44758,PC3,10uM,6h
NA_Overall,Quinoclamine,-0.23561658,InputSig,NA,NA,LINCSCP_264235,OV7,10uM,6h
NA_Overall,Pentamidine,-0.2355334,InputSig,NA,NA,LINCSCP_50283,PHH,3uM,24h
NA_Overall,BRD-K67090983,-0.23546256,InputSig,NA,NA,LINCSCP_47140,PC3,10uM,24h
NA_Overall,MLS000877024,-0.23542081,InputSig,NA,NA,LINCSCP_33684,MCF7,10uM,6h
NA_Overall,CHEMBL399379,-0.23534364,InputSig,NA,NA,LINCSCP_40083,NCIH2073,80uM,6h
NA_Overall,BRD-K08448573,-0.23509219,InputSig,NA,NA,LINCSCP_193722,A549,10uM,6h
NA_Overall,Veratridine,-0.23504665,InputSig,NA,NA,LINCSCP_52765,SKB,10uM,24h
NA_Overall,Infigratinib,-0.23489525,InputSig,NA,NA,LINCSCP_151808,PC3,0.37uM,24h
NA_Overall,BRD-K56990873,-0.23485663,InputSig,NA,NA,LINCSCP_299894,VCAP,5uM,24h
NA_Overall,SB-222200,-0.23476245,InputSig,NA,NA,LINCSCP_33459,MCF7,10uM,6h
NA_Overall,SA-1459975,-0.23475032,InputSig,NA,NA,LINCSCP_252663,MCF7,1uM,24h
NA_Overall,BRD-K37766746,-0.23474429,InputSig,NA,NA,LINCSCP_62885,VCAP,5uM,24h
NA_Overall,Gemcitabine,-0.2347284,InputSig,NA,NA,LINCSCP_10198,A549,10uM,6h
NA_Overall,Allopurinol,-0.23463909,InputSig,NA,NA,LINCSCP_244952,MCF7,10uM,6h
NA_Overall,BRD-K27699706,-0.23460508,InputSig,NA,NA,LINCSCP_62212,VCAP,5uM,6h
NA_Overall,Taurocholate,-0.23449339,InputSig,NA,NA,LINCSCP_2441,A375,10uM,6h
NA_Overall,BRD-K48505466,-0.23434561,InputSig,NA,NA,LINCSCP_65469,VCAP,10uM,6h
NA_Overall,Vemurafenib,-0.23425172,InputSig,NA,NA,LINCSCP_11747,BT20,1uM,24h
NA_Overall,CX-5461,-0.23412653,InputSig,NA,NA,LINCSCP_169617,YAPC,0.37uM,24h
NA_Overall,Canertinib,-0.23399184,InputSig,NA,NA,LINCSCP_46776,PC3,10uM,24h
NA_Overall,Coleoforsin,-0.23394092,InputSig,NA,NA,LINCSCP_26788,HT29,10uM,6h
NA_Overall,IOWH032,-0.23389921,InputSig,NA,NA,LINCSCP_108572,HELA,0.37uM,24h
NA_Overall,Perhexiline,-0.23372869,InputSig,NA,NA,LINCSCP_29260,LOVO,10uM,6h
NA_Overall,"Triazolothiadiazine, 22",-0.23372429,InputSig,NA,NA,LINCSCP_5337,A549,10uM,6h
NA_Overall,C-Fms Inhibitor,-0.23369795,InputSig,NA,NA,LINCSCP_101028,HCC515,10uM,24h
NA_Overall,"PI 3-K/mTOR Inhibitor III, PKI-179",-0.23367784,InputSig,NA,NA,LINCSCP_101303,HELA,10uM,24h
NA_Overall,UNC1215,-0.23360181,InputSig,NA,NA,LINCSCP_112375,HEPG2,0.12uM,24h
NA_Overall,Troglitazone,-0.23359655,InputSig,NA,NA,LINCSCP_169663,YAPC,3.33uM,24h
NA_Overall,Licarbazepine,-0.23350965,InputSig,NA,NA,LINCSCP_119957,HT29,0.04uM,24h
NA_Overall,AZD-1775,-0.23325003,InputSig,NA,NA,LINCSCP_54960,THP1,10uM,6h
NA_Overall,XMD-132,-0.23318137,InputSig,NA,NA,LINCSCP_42500,NPC,10uM,24h
NA_Overall,Methimazole,-0.23314571,InputSig,NA,NA,LINCSCP_158307,PC3,10uM,24h
NA_Overall,Mesoridazine,-0.23307727,InputSig,NA,NA,LINCSCP_18470,HCC515,10uM,24h
NA_Overall,"2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate",-0.23298735,InputSig,NA,NA,LINCSCP_18039,HCC515,10uM,24h
NA_Overall,CHEMBL2133926,-0.23296189,InputSig,NA,NA,LINCSCP_47288,PC3,10uM,24h
NA_Overall,Rosuvastatin,-0.23286955,InputSig,NA,NA,LINCSCP_173655,YAPC,0.12uM,24h
NA_Overall,Bufalin,-0.2328635,InputSig,NA,NA,LINCSCP_7723,A549,10uM,6h
NA_Overall,MLS000718932,-0.2326585,InputSig,NA,NA,LINCSCP_1803,A375,10uM,6h
NA_Overall,BRD-K06314140,-0.23262928,InputSig,NA,NA,LINCSCP_34803,MCF7,5uM,24h
NA_Overall,BRD-K41302766,-0.23254887,InputSig,NA,NA,LINCSCP_248971,MCF7,5uM,24h
NA_Overall,Pregnenolone,-0.23251534,InputSig,NA,NA,LINCSCP_2364,A375,10uM,6h
NA_Overall,SA-424763,-0.23248793,InputSig,NA,NA,LINCSCP_37469,MCF7,10uM,24h
NA_Overall,BRD-K99803997,-0.23244701,InputSig,NA,NA,LINCSCP_63048,VCAP,5uM,24h
NA_Overall,VRT752271,-0.23232127,InputSig,NA,NA,LINCSCP_137449,MCF7,3.33uM,24h
NA_Overall,RO-281675,-0.23231899,InputSig,NA,NA,LINCSCP_53449,SKMEL28,100uM,6h
NA_Overall,BRD-K53501402,-0.2322665,InputSig,NA,NA,LINCSCP_2991,A375,10uM,6h
NA_Overall,Apafant,-0.23226167,InputSig,NA,NA,LINCSCP_120974,HT29,0.37uM,24h
NA_Overall,RS-39604,-0.23222926,InputSig,NA,NA,LINCSCP_18871,HCC515,10uM,24h
NA_Overall,BRD-K36959991,-0.23210588,InputSig,NA,NA,LINCSCP_37122,MCF7,3uM,6h
NA_Overall,SCHEMBL12684744,-0.23202451,InputSig,NA,NA,LINCSCP_34042,MCF7,10uM,6h
NA_Overall,Pinostrobin,-0.23194493,InputSig,NA,NA,LINCSCP_42291,NPC,10uM,24h
NA_Overall,BRD-K59805090,-0.23188204,InputSig,NA,NA,LINCSCP_59780,VCAP,5uM,6h
NA_Overall,Dasatinib,-0.23178787,InputSig,NA,NA,LINCSCP_112038,HEPG2,3.33uM,24h
NA_Overall,Seocalcitol,-0.2316715,InputSig,NA,NA,LINCSCP_137438,MCF7,1.11uM,24h
NA_Overall,MRE-269,-0.23166503,InputSig,NA,NA,LINCSCP_24128,HL60,10uM,24h
NA_Overall,BRD-K53293903,-0.23163384,InputSig,NA,NA,LINCSCP_65485,VCAP,10uM,6h
NA_Overall,MLS004342420,-0.23155481,InputSig,NA,NA,LINCSCP_184372,A375,5uM,24h
NA_Overall,"(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",-0.23155119,InputSig,NA,NA,LINCSCP_244831,MCF7,10uM,6h
NA_Overall,BRD-K15858225,-0.23151612,InputSig,NA,NA,LINCSCP_35096,MCF7,5uM,24h
NA_Overall,Fluoxetine,-0.23139919,InputSig,NA,NA,LINCSCP_244129,MCF7,10uM,6h
NA_Overall,252916-29-3,-0.23124916,InputSig,NA,NA,LINCSCP_2464,A375,10uM,6h
NA_Overall,"L 741,742",-0.23121303000000001,InputSig,NA,NA,LINCSCP_477,A375,10uM,6h
NA_Overall,BRD-K29794647,-0.2311879,InputSig,NA,NA,LINCSCP_65017,VCAP,10uM,6h
NA_Overall,Voriconazole Impurity D,-0.23115897999999999,InputSig,NA,NA,LINCSCP_42420,NPC,10uM,24h
NA_Overall,Benazepril,-0.23097105,InputSig,NA,NA,LINCSCP_96037,HA1E,10uM,24h
NA_Overall,CHEMBL349641,-0.23095839,InputSig,NA,NA,LINCSCP_16242,HA1E,10uM,6h
NA_Overall,MLS000583957,-0.23094526,InputSig,NA,NA,LINCSCP_6558,A549,10uM,6h
NA_Overall,Hemado,-0.23070354,InputSig,NA,NA,LINCSCP_43958,PC3,10uM,24h
NA_Overall,Spermidine,-0.2306167,InputSig,NA,NA,LINCSCP_43612,NPC,10uM,6h
NA_Overall,BRD-K57879743,-0.2305852,InputSig,NA,NA,LINCSCP_64676,VCAP,10uM,24h
NA_Overall,CHEMBL2357707,-0.23057247,InputSig,NA,NA,LINCSCP_43166,NPC,10uM,24h
NA_Overall,CID 46937236,-0.23021669,InputSig,NA,NA,LINCSCP_45642,PC3,10uM,24h
NA_Overall,AC1O9BJ3,-0.23017061,InputSig,NA,NA,LINCSCP_2058,A375,10uM,6h
NA_Overall,Narciclasine,-0.23011827,InputSig,NA,NA,LINCSCP_53661,SNU1040,10uM,6h
NA_Overall,MLS002460474,-0.23006547,InputSig,NA,NA,LINCSCP_1318,A375,10uM,6h
NA_Overall,Veliparib,-0.22990543,InputSig,NA,NA,LINCSCP_251082,MCF7,0.001uM,24h
NA_Overall,BRD-K56130969,-0.22989401,InputSig,NA,NA,LINCSCP_63711,VCAP,5uM,24h
NA_Overall,(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone,-0.22978316,InputSig,NA,NA,LINCSCP_21581,HEPG2,10uM,6h
NA_Overall,TAK-285,-0.22973405,InputSig,NA,NA,LINCSCP_173500,YAPC,0.04uM,24h
NA_Overall,BRD-K31290665,-0.22953375,InputSig,NA,NA,LINCSCP_59757,VCAP,5uM,6h
NA_Overall,BRD-K81953058,-0.22940943,InputSig,NA,NA,LINCSCP_199701,A549,5uM,24h
NA_Overall,MDL 72832,-0.22932086,InputSig,NA,NA,LINCSCP_50051,PHH,10uM,24h
NA_Overall,BRD-K33226370,-0.22925037,InputSig,NA,NA,LINCSCP_248390,MCF7,5uM,24h
NA_Overall,Aminolevulinic acid,-0.22922567,InputSig,NA,NA,LINCSCP_94489,HA1E,0.04uM,24h
NA_Overall,Piplartine,-0.22916936,InputSig,NA,NA,LINCSCP_39863,NCIH1694,10uM,6h
NA_Overall,Phthalylsulfathiazole,-0.22911893,InputSig,NA,NA,LINCSCP_244903,MCF7,10uM,6h
NA_Overall,QL-X-138,-0.22909092,InputSig,NA,NA,LINCSCP_47060,PC3,10uM,6h
NA_Overall,Spironolactone,-0.22904659,InputSig,NA,NA,LINCSCP_42674,NPC,10uM,24h
NA_Overall,ST014075,-0.22902322,InputSig,NA,NA,LINCSCP_20602,HCC515,10uM,6h
NA_Overall,Ronidazole,-0.22899849,InputSig,NA,NA,LINCSCP_34738,MCF7,10uM,6h
NA_Overall,Atorvastatin,-0.22874114,InputSig,NA,NA,LINCSCP_244913,MCF7,10uM,6h
NA_Overall,Mocetinostat,-0.22856996,InputSig,NA,NA,LINCSCP_20417,HCC515,10uM,6h
NA_Overall,ST072947,-0.22855523,InputSig,NA,NA,LINCSCP_46569,PC3,10uM,6h
NA_Overall,PF-04217903,-0.22851412,InputSig,NA,NA,LINCSCP_128428,HUVEC,10uM,24h
NA_Overall,MAYBRIDGE4_003950,-0.22850863,InputSig,NA,NA,LINCSCP_296131,VCAP,10uM,24h
NA_Overall,SA-1939938,-0.22849812,InputSig,NA,NA,LINCSCP_252122,MCF7,10uM,24h
NA_Overall,Loperamide,-0.22836982,InputSig,NA,NA,LINCSCP_94657,HA1E,0.04uM,24h
NA_Overall,CG-930,-0.22823944,InputSig,NA,NA,LINCSCP_2451,A375,10uM,6h
NA_Overall,Tyrphostin AG 1288,-0.22815965,InputSig,NA,NA,LINCSCP_2302,A375,10uM,6h
NA_Overall,Labetalol,-0.22799769,InputSig,NA,NA,LINCSCP_74869,A375,0.37uM,24h
NA_Overall,MLS006011051,-0.22797026,InputSig,NA,NA,LINCSCP_24961,HS578T,1uM,6h
NA_Overall,Scoulerine,-0.2279663,InputSig,NA,NA,LINCSCP_282123,PHH,10uM,24h
NA_Overall,SCHEMBL15556278,-0.22775142,InputSig,NA,NA,LINCSCP_129311,HUVEC,10uM,24h
NA_Overall,"13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate",-0.22769445,InputSig,NA,NA,LINCSCP_252543,MCF7,10uM,24h
NA_Overall,Desipramine,-0.22768996,InputSig,NA,NA,LINCSCP_235902,MCF7,10uM,6h
NA_Overall,CHEMBL566899,-0.22761651,InputSig,NA,NA,LINCSCP_45320,PC3,10uM,24h
NA_Overall,BRD-K18170480,-0.22749157,InputSig,NA,NA,LINCSCP_253872,MCF7,10uM,24h
NA_Overall,BRD-K63388446,-0.2274457,InputSig,NA,NA,LINCSCP_59972,VCAP,5uM,6h
NA_Overall,BRD-U65466710,-0.22738156,InputSig,NA,NA,LINCSCP_41318,NEU,10uM,6h
NA_Overall,Azithromycin,-0.22735527,InputSig,NA,NA,LINCSCP_142810,MCF7,0.04uM,24h
NA_Overall,PD-0325901,-0.22733903,InputSig,NA,NA,LINCSCP_146640,NEU,0.37uM,24h
NA_Overall,"N,N-Hexamethyleneamiloride",-0.22724391,InputSig,NA,NA,LINCSCP_18584,HCC515,10uM,24h
NA_Overall,Levamisole,-0.22708823,InputSig,NA,NA,LINCSCP_142749,MCF7,0.12uM,24h
NA_Overall,Regorafenib,-0.22696991,InputSig,NA,NA,LINCSCP_101074,HCC515,0.12uM,24h
NA_Overall,Nafamostat Mesylate,-0.22695558,InputSig,NA,NA,LINCSCP_121707,HT29,0.12uM,24h
NA_Overall,SPECTRUM_001048,-0.22678582,InputSig,NA,NA,LINCSCP_168124,YAPC,1.11uM,24h
NA_Overall,Sulfasalazine,-0.22646747,InputSig,NA,NA,LINCSCP_47703,PC3,10uM,6h
NA_Overall,Butylscopolammonium,-0.2263768,InputSig,NA,NA,LINCSCP_34546,MCF7,10uM,6h
NA_Overall,BRD-A73513677,-0.22633854,InputSig,NA,NA,LINCSCP_55344,U937,0.5uM,6h
NA_Overall,SCHEMBL6668531,-0.22628382,InputSig,NA,NA,LINCSCP_55787,VCAP,10uM,6h
NA_Overall,"Apitolisib (gdc-0980, rg7422)",-0.2262766,InputSig,NA,NA,LINCSCP_111424,HEPG2,0.37uM,24h
NA_Overall,Vesamicol,-0.22619846,InputSig,NA,NA,LINCSCP_214307,HCC515,10uM,24h
NA_Overall,phylloquinone,-0.22614998,InputSig,NA,NA,LINCSCP_170098,YAPC,0.12uM,24h
NA_Overall,MEGXM0_000358,-0.22611259,InputSig,NA,NA,LINCSCP_258006,NEU,10uM,24h
NA_Overall,F3284-4453,-0.22603805,InputSig,NA,NA,LINCSCP_46531,PC3,10uM,24h
NA_Overall,ST012525,-0.22602989,InputSig,NA,NA,LINCSCP_46499,PC3,10uM,24h
NA_Overall,Iopanoic acid,-0.22601392,InputSig,NA,NA,LINCSCP_244721,MCF7,10uM,6h
NA_Overall,CP466722,-0.22591426,InputSig,NA,NA,LINCSCP_36465,MCF7,10uM,24h
NA_Overall,Purmorphamine,-0.22586095,InputSig,NA,NA,LINCSCP_44057,PC3,10uM,24h
NA_Overall,BG-1017,-0.22585509,InputSig,NA,NA,LINCSCP_43640,NPC,10uM,6h
NA_Overall,MBX-2982,-0.22580807,InputSig,NA,NA,LINCSCP_137622,MCF7,10uM,24h
NA_Overall,JNJ-16259685,-0.22576478,InputSig,NA,NA,LINCSCP_42770,NPC,10uM,24h
NA_Overall,Triamterene,-0.22575649,InputSig,NA,NA,LINCSCP_47351,PC3,10uM,24h
NA_Overall,Isocycloheximide,-0.22570575,InputSig,NA,NA,LINCSCP_25158,HT29,10uM,6h
NA_Overall,Merimepodib,-0.22559866,InputSig,NA,NA,LINCSCP_167901,YAPC,3.33uM,24h
NA_Overall,PI828,-0.22555372,InputSig,NA,NA,LINCSCP_42692,NPC,10uM,24h
NA_Overall,CHEMBL2361748,-0.22554617,InputSig,NA,NA,LINCSCP_28790,HUH7,3uM,24h
NA_Overall,SCHEMBL17515404,-0.22552256,InputSig,NA,NA,LINCSCP_38403,MCF7,3uM,24h
NA_Overall,Benzamil,-0.22550395,InputSig,NA,NA,LINCSCP_394,A375,10uM,24h
NA_Overall,STK178014,-0.22542489,InputSig,NA,NA,LINCSCP_53845,SNUC4,50uM,6h
NA_Overall,Taselisib,-0.22540905,InputSig,NA,NA,LINCSCP_107597,HELA,0.04uM,24h
NA_Overall,Dephostatin,-0.22528028,InputSig,NA,NA,LINCSCP_42647,NPC,10uM,24h
NA_Overall,Epivincamine,-0.22523504,InputSig,NA,NA,LINCSCP_155556,PC3,0.12uM,24h
NA_Overall,Methoxsalen,-0.22508135,InputSig,NA,NA,LINCSCP_172515,YAPC,1.11uM,24h
NA_Overall,Nitrendipine,-0.22497605,InputSig,NA,NA,LINCSCP_153930,PC3,10uM,24h
NA_Overall,GR 113808,-0.22493683,InputSig,NA,NA,LINCSCP_19114,HCC515,10uM,6h
NA_Overall,TAK-715,-0.22480523,InputSig,NA,NA,LINCSCP_11735,BT20,0.1uM,24h
NA_Overall,SB408124,-0.22474396,InputSig,NA,NA,LINCSCP_52619,SKB,10uM,24h
NA_Overall,2-Bromo-n-phenylbenzamide,-0.2247194,InputSig,NA,NA,LINCSCP_2118,A375,10uM,6h
NA_Overall,testosterone,-0.22470754,InputSig,NA,NA,LINCSCP_79458,A375,3.33uM,24h
NA_Overall,CEP-32496,-0.22464191,InputSig,NA,NA,LINCSCP_168234,YAPC,0.12uM,24h
NA_Overall,BRD-K79532217,-0.22450663,InputSig,NA,NA,LINCSCP_43171,NPC,10uM,24h
NA_Overall,JW 55,-0.2244801,InputSig,NA,NA,LINCSCP_146837,NEU,10uM,24h
NA_Overall,CHEMBL300780,-0.22439207,InputSig,NA,NA,LINCSCP_22880,HEPG2,10uM,6h
NA_Overall,N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide,-0.2243878,InputSig,NA,NA,LINCSCP_19603,HCC515,0.5uM,6h
NA_Overall,Tyrphostin 46,-0.22435055,InputSig,NA,NA,LINCSCP_17978,HCC515,10uM,24h
NA_Overall,iloprost,-0.22430175,InputSig,NA,NA,LINCSCP_12467,CD34,10uM,6h
NA_Overall,Valdecoxib,-0.2242553,InputSig,NA,NA,LINCSCP_15263,HA1E,100uM,24h
NA_Overall,BRD-K96659448,-0.22410189,InputSig,NA,NA,LINCSCP_65896,VCAP,10uM,6h
NA_Overall,BRD-K80138901,-0.22407678,InputSig,NA,NA,LINCSCP_48152,PC3,5uM,24h
NA_Overall,Vorinostat,-0.22392385,InputSig,NA,NA,LINCSCP_37261,MCF7,0.5uM,24h
NA_Overall,Enoxacin,-0.22387409,InputSig,NA,NA,LINCSCP_109649,HELA,1.11uM,24h
NA_Overall,AMSACRINE,-0.22383328,InputSig,NA,NA,LINCSCP_160682,PC3,10uM,24h
NA_Overall,Josamycin,-0.22382338,InputSig,NA,NA,LINCSCP_117982,HT29,3.33uM,24h
NA_Overall,Clonidine,-0.22376355,InputSig,NA,NA,LINCSCP_264070,NPC,10uM,6h
NA_Overall,BRD-K75081836,-0.22373072,InputSig,NA,NA,LINCSCP_42452,NPC,10uM,24h
NA_Overall,Rizatriptan,-0.22366681,InputSig,NA,NA,LINCSCP_21556,HEPG2,10uM,6h
NA_Overall,GSK962040,-0.22365753,InputSig,NA,NA,LINCSCP_90671,HA1E,0.37uM,24h
NA_Overall,Dids,-0.22363897,InputSig,NA,NA,LINCSCP_42846,NPC,10uM,24h
NA_Overall,Ethionamide,-0.2236265,InputSig,NA,NA,LINCSCP_273037,PC3,10uM,6h
NA_Overall,BAY-117821,-0.22356241,InputSig,NA,NA,LINCSCP_15555,HA1E,10uM,6h
NA_Overall,MLS003529999,-0.22355054,InputSig,NA,NA,LINCSCP_21903,HEPG2,10uM,6h
NA_Overall,SCHEMBL17497583,-0.22352619,InputSig,NA,NA,LINCSCP_38399,MCF7,10uM,24h
NA_Overall,CHEMBL1788383,-0.22344575,InputSig,NA,NA,LINCSCP_7079,A549,10uM,24h
NA_Overall,MK-2206,-0.22344489,InputSig,NA,NA,LINCSCP_25097,HT115,10uM,6h
NA_Overall,AC1NWAUW,-0.22331847,InputSig,NA,NA,LINCSCP_98630,HA1E,10uM,24h
NA_Overall,Brompheniramine,-0.22326931,InputSig,NA,NA,LINCSCP_11139,ASC,10uM,24h
NA_Overall,Selumetinib,-0.22322858,InputSig,NA,NA,LINCSCP_10396,A673,80uM,6h
NA_Overall,Coluracetam,-0.22322737,InputSig,NA,NA,LINCSCP_119183,HT29,0.37uM,24h
NA_Overall,Erlotinib,-0.22317915,InputSig,NA,NA,LINCSCP_115017,HS578T,1.11uM,24h
NA_Overall,CHEMBL2137729,-0.22312658,InputSig,NA,NA,LINCSCP_47290,PC3,10uM,24h
NA_Overall,Linsitinib,-0.22302619,InputSig,NA,NA,LINCSCP_115061,HS578T,0.12uM,24h
NA_Overall,Pimelic diphenylamide 106,-0.22296337,InputSig,NA,NA,LINCSCP_40891,NEU,10uM,24h
NA_Overall,Bicalutamide,-0.22292499,InputSig,NA,NA,LINCSCP_14351,HA1E,10uM,24h
NA_Overall,BRD-K98427832,-0.2228199,InputSig,NA,NA,LINCSCP_37963,MCF7,3uM,24h
NA_Overall,Rivaroxaban,-0.22280954,InputSig,NA,NA,LINCSCP_42409,NPC,10uM,24h
NA_Overall,N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide,-0.22272769,InputSig,NA,NA,LINCSCP_44600,PC3,10uM,24h
NA_Overall,Tiletamine,-0.22267621,InputSig,NA,NA,LINCSCP_47830,PC3,10uM,6h
NA_Overall,Inolitazone (dihydrochloride),-0.22265423,InputSig,NA,NA,LINCSCP_168433,YAPC,10uM,24h
NA_Overall,SA-1472514,-0.22265144,InputSig,NA,NA,LINCSCP_37110,MCF7,3uM,6h
NA_Overall,AZD-1480,-0.22251322,InputSig,NA,NA,LINCSCP_172674,YAPC,0.04uM,24h
NA_Overall,ST50903421,-0.22247384,InputSig,NA,NA,LINCSCP_2166,A375,10uM,6h
NA_Overall,Guanadrel,-0.22239786,InputSig,NA,NA,LINCSCP_169756,YAPC,0.12uM,24h
NA_Overall,Thonzonium,-0.2223768,InputSig,NA,NA,LINCSCP_47910,PC3,10uM,6h
NA_Overall,OSI-906 (Linsitinib),-0.22219811,InputSig,NA,NA,LINCSCP_159650,PC3,10uM,24h
NA_Overall,Temoporfin,-0.222196,InputSig,NA,NA,LINCSCP_168835,YAPC,10uM,24h
NA_Overall,BRD-K14622703,-0.22219586,InputSig,NA,NA,LINCSCP_63974,VCAP,5uM,24h
NA_Overall,Lavendustin C,-0.22215153,InputSig,NA,NA,LINCSCP_22601,HEPG2,10uM,6h
NA_Overall,NSC 663284,-0.22209468,InputSig,NA,NA,LINCSCP_92,A375,10uM,6h
NA_Overall,Methylergonovine,-0.22185701,InputSig,NA,NA,LINCSCP_34377,MCF7,10uM,6h
NA_Overall,SMR001317659,-0.22185326,InputSig,NA,NA,LINCSCP_45370,PC3,10uM,6h
NA_Overall,SU-11652,-0.22183846,InputSig,NA,NA,LINCSCP_168786,YAPC,0.04uM,24h
NA_Overall,Flutamide,-0.2217936,InputSig,NA,NA,LINCSCP_137389,MCF7,3.33uM,24h
NA_Overall,YM 201636,-0.22178603,InputSig,NA,NA,LINCSCP_85389,BT20,0.37uM,24h
NA_Overall,CHEMBL2360650,-0.22173967,InputSig,NA,NA,LINCSCP_27243,HT29,10uM,6h
NA_Overall,PF-04447943,-0.2216841,InputSig,NA,NA,LINCSCP_96070,HA1E,0.37uM,24h
NA_Overall,Splitomicin,-0.22162276,InputSig,NA,NA,LINCSCP_44791,PC3,10uM,6h
NA_Overall,Bupropion,-0.22161853,InputSig,NA,NA,LINCSCP_138207,MCF7,0.37uM,24h
NA_Overall,Cobicistat (GS-9350),-0.22160766,InputSig,NA,NA,LINCSCP_168795,YAPC,1.11uM,24h
NA_Overall,HMN-214,-0.22158261,InputSig,NA,NA,LINCSCP_174400,YAPC,0.04uM,24h
NA_Overall,Ribavirin,-0.22153779,InputSig,NA,NA,LINCSCP_127774,HT29,10uM,24h
NA_Overall,Dihomo-Gamma-Linolenic acid,-0.22152398,InputSig,NA,NA,LINCSCP_483,A375,10uM,6h
NA_Overall,BRD-K38477985,-0.22146864,InputSig,NA,NA,LINCSCP_44462,PC3,10uM,6h
NA_Overall,MLN-8054,-0.22145709,InputSig,NA,NA,LINCSCP_4114,A375,1uM,6h
NA_Overall,BRD-K66732164,-0.22137311,InputSig,NA,NA,LINCSCP_48688,PC3,10uM,6h
NA_Overall,BRD-K41423946,-0.2213522,InputSig,NA,NA,LINCSCP_305547,VCAP,5uM,24h
NA_Overall,KW-2449,-0.22133061,InputSig,NA,NA,LINCSCP_154022,PC3,1.11uM,24h
NA_Overall,WYE 125132,-0.22130774,InputSig,NA,NA,LINCSCP_42353,NPC,10uM,24h
NA_Overall,MLS001065858,-0.22129894,InputSig,NA,NA,LINCSCP_20024,HCC515,10uM,6h
NA_Overall,KUC111774N,-0.22129056,InputSig,NA,NA,LINCSCP_3765,A375,3uM,24h
NA_Overall,CHEMBL2358826,-0.2212424,InputSig,NA,NA,LINCSCP_50499,PHH,3uM,6h
NA_Overall,BRD-K69159985,-0.22123081,InputSig,NA,NA,LINCSCP_3015,A375,10uM,6h
NA_Overall,"2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline",-0.22119884,InputSig,NA,NA,LINCSCP_50083,PHH,10uM,24h
NA_Overall,179324-69-7,-0.22107413,InputSig,NA,NA,LINCSCP_101547,HELA,20uM,24h
NA_Overall,PRESTWICK3_000646,-0.22096136,InputSig,NA,NA,LINCSCP_44772,PC3,10uM,6h
NA_Overall,Withaferin A,-0.22092789,InputSig,NA,NA,LINCSCP_114875,HS578T,0.12uM,24h
NA_Overall,"(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate",-0.22092299,InputSig,NA,NA,LINCSCP_166379,YAPC,0.37uM,24h
NA_Overall,GNF-PF-159,-0.22091596,InputSig,NA,NA,LINCSCP_20685,HCC515,10uM,6h
NA_Overall,BRD-K18067885,-0.22086893,InputSig,NA,NA,LINCSCP_8108,A549,5uM,24h
NA_Overall,NSC95397,-0.22083821,InputSig,NA,NA,LINCSCP_260891,NKDBA,1uM,24h
NA_Overall,Cabozantinib,-0.22082332,InputSig,NA,NA,LINCSCP_113738,HME1,3.33uM,24h
NA_Overall,Sertraline,-0.22073039,InputSig,NA,NA,LINCSCP_270091,PC3,10uM,6h
NA_Overall,AC1OAV9H,-0.22070221,InputSig,NA,NA,LINCSCP_10778,ASC,10uM,24h
NA_Overall,BRD-K95561591,-0.22069669,InputSig,NA,NA,LINCSCP_16082,HA1E,10uM,6h
NA_Overall,Methotrexate,-0.22066998,InputSig,NA,NA,LINCSCP_47543,PC3,10uM,24h
NA_Overall,BRD-K39703302,-0.22061193,InputSig,NA,NA,LINCSCP_61044,VCAP,5uM,24h
NA_Overall,ITRACONAZOLE HYDROCHLORIDE,-0.22049051,InputSig,NA,NA,LINCSCP_154799,PC3,10uM,24h
NA_Overall,Salermide,-0.22047668,InputSig,NA,NA,LINCSCP_40282,NCIH596,100uM,6h
NA_Overall,6B-Hydroxy-3-tropinone,-0.22040392,InputSig,NA,NA,LINCSCP_23007,HEPG2,10uM,6h
NA_Overall,Anidulafungin,-0.2204031,InputSig,NA,NA,LINCSCP_175137,YAPC,0.04uM,24h
NA_Overall,Lovastatin,-0.2203565,InputSig,NA,NA,LINCSCP_188858,A549,10uM,24h
NA_Overall,BRD-K43433419,-0.22034896,InputSig,NA,NA,LINCSCP_199310,A549,5uM,24h
