Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_Male,MK-0752,-0.23688774,InputSig,NA,NA,LINCSCP_72112,A375,0.04uM,24h
NA_Male,Nelfinavir,-0.23685205,InputSig,NA,NA,LINCSCP_58280,VCAP,10uM,6h
NA_Male,CGS-15943,-0.2367812,InputSig,NA,NA,LINCSCP_260845,NKDBA,20uM,24h
NA_Male,Mebendazole,-0.23674206,InputSig,NA,NA,LINCSCP_67621,MCF7,20uM,6h
NA_Male,BRD-K41423946,-0.23671325,InputSig,NA,NA,LINCSCP_305547,VCAP,5uM,24h
NA_Male,Latrunculin B,-0.23671285,InputSig,NA,NA,LINCSCP_46189,PC3,10uM,24h
NA_Male,COL-3,-0.23667743,InputSig,NA,NA,LINCSCP_49421,PC3,3uM,6h
NA_Male,BG-1017,-0.23656685,InputSig,NA,NA,LINCSCP_43640,NPC,10uM,6h
NA_Male,F1061-0166,-0.23646827,InputSig,NA,NA,LINCSCP_46698,PC3,10uM,24h
NA_Male,4LY1,-0.23638716,InputSig,NA,NA,LINCSCP_49273,PC3,3uM,6h
NA_Male,MLS001065858,-0.23636787,InputSig,NA,NA,LINCSCP_20024,HCC515,10uM,6h
NA_Male,CEFOTETAN,-0.23621788,InputSig,NA,NA,LINCSCP_143083,MCF7,1.11uM,24h
NA_Male,ITRACONAZOLE HYDROCHLORIDE,-0.2361642,InputSig,NA,NA,LINCSCP_154799,PC3,10uM,24h
NA_Male,CHEMBL2381520,-0.23613548,InputSig,NA,NA,LINCSCP_43627,NPC,10uM,6h
NA_Male,KUC111774N,-0.23601721,InputSig,NA,NA,LINCSCP_280133,PC3,3uM,6h
NA_Male,BAS 07529539,-0.23600209,InputSig,NA,NA,LINCSCP_19703,HCC515,10uM,6h
NA_Male,BRD-K30553817,-0.23589208,InputSig,NA,NA,LINCSCP_206998,FIBRNPC,10uM,24h
NA_Male,Pinocembrin,-0.23588903,InputSig,NA,NA,LINCSCP_18063,HCC515,10uM,24h
NA_Male,CHEMBL2359949,-0.23570653,InputSig,NA,NA,LINCSCP_16480,HA1E,10uM,6h
NA_Male,"2,8-Dinitroimipramine",-0.23566861,InputSig,NA,NA,LINCSCP_57388,VCAP,10uM,6h
NA_Male,BRD-K91922990,-0.23561272,InputSig,NA,NA,LINCSCP_61094,VCAP,5uM,24h
NA_Male,BRD-K40973428,-0.23558941,InputSig,NA,NA,LINCSCP_279469,PC3,10uM,6h
NA_Male,Loratadine,-0.23534148,InputSig,NA,NA,LINCSCP_96612,HA1E,10uM,24h
NA_Male,GNF-PF-5186,-0.23525377,InputSig,NA,NA,LINCSCP_42357,NPC,10uM,24h
NA_Male,CHEMBL2355034,-0.23521388,InputSig,NA,NA,LINCSCP_47191,PC3,10uM,6h
NA_Male,BRD-A10420615-001-02-8,-0.23517689,InputSig,NA,NA,LINCSCP_26876,HT29,10uM,6h
NA_Male,SB 200646,-0.23512768,InputSig,NA,NA,LINCSCP_262395,NPC,10uM,24h
NA_Male,Resminostat,-0.23497733,InputSig,NA,NA,LINCSCP_155625,PC3,3.33uM,24h
NA_Male,ZINC04084020,-0.23489817,InputSig,NA,NA,LINCSCP_42268,NPC,10uM,24h
NA_Male,Nortriptyline,-0.23486245,InputSig,NA,NA,LINCSCP_243573,MCF7,10uM,24h
NA_Male,BRD-K71424148,-0.23482603,InputSig,NA,NA,LINCSCP_305634,VCAP,5uM,24h
NA_Male,STK199030,-0.23471359,InputSig,NA,NA,LINCSCP_239510,MCF7,10uM,24h
NA_Male,Papp,-0.2347016,InputSig,NA,NA,LINCSCP_42731,NPC,10uM,24h
NA_Male,Salermide,-0.23459943,InputSig,NA,NA,LINCSCP_57019,VCAP,100uM,6h
NA_Male,BRD-K06188347,-0.23455085,InputSig,NA,NA,LINCSCP_28011,HT29,5uM,24h
NA_Male,ML162,-0.23451898,InputSig,NA,NA,LINCSCP_51044,RMUGS,10uM,6h
NA_Male,Perphenazine,-0.23446639,InputSig,NA,NA,LINCSCP_272000,PC3,10uM,24h
NA_Male,BRD-K51993206,-0.23433841,InputSig,NA,NA,LINCSCP_63168,VCAP,5uM,6h
NA_Male,IOWH032,-0.23433838,InputSig,NA,NA,LINCSCP_108572,HELA,0.37uM,24h
NA_Male,CDK4 Inhibitor III,-0.23423486,InputSig,NA,NA,LINCSCP_50423,PHH,10uM,6h
NA_Male,Clozapine,-0.23421586,InputSig,NA,NA,LINCSCP_262625,NPC,10uM,24h
NA_Male,BS-181,-0.23416205,InputSig,NA,NA,LINCSCP_88588,HA1E,0.04uM,24h
NA_Male,SUGA1_016079,-0.23403173,InputSig,NA,NA,LINCSCP_42325,NPC,10uM,24h
NA_Male,BRD-K87765798,-0.23388028,InputSig,NA,NA,LINCSCP_65074,VCAP,10uM,6h
NA_Male,Perhexiline,-0.23377974,InputSig,NA,NA,LINCSCP_201212,A549,10uM,6h
NA_Male,BRD-K79779816,-0.23372326,InputSig,NA,NA,LINCSCP_42319,NPC,10uM,24h
NA_Male,Trimethobenzamide,-0.23367932,InputSig,NA,NA,LINCSCP_168905,YAPC,0.12uM,24h
NA_Male,Coluracetam,-0.23359946,InputSig,NA,NA,LINCSCP_119183,HT29,0.37uM,24h
NA_Male,Raltegravir,-0.23358883,InputSig,NA,NA,LINCSCP_138763,MCF7,3.33uM,24h
NA_Male,AC1NWAQV,-0.23345736,InputSig,NA,NA,LINCSCP_170659,YAPC,3.33uM,24h
NA_Male,BI 78D3,-0.23336981,InputSig,NA,NA,LINCSCP_16698,HA1E,10uM,6h
NA_Male,Acyclovir,-0.23324524,InputSig,NA,NA,LINCSCP_168910,YAPC,0.37uM,24h
NA_Male,Nilotinib,-0.23322301,InputSig,NA,NA,LINCSCP_108359,HELA,10uM,24h
NA_Male,CHEMBL398733,-0.23302167,InputSig,NA,NA,LINCSCP_42140,NPC,10uM,24h
NA_Male,BRD-K80786583-001-01-5,-0.23295539,InputSig,NA,NA,LINCSCP_46650,PC3,10uM,6h
NA_Male,SB-203580,-0.23281894,InputSig,NA,NA,LINCSCP_87339,CD34,0.12uM,24h
NA_Male,TL_HRAS27,-0.23274494,InputSig,NA,NA,LINCSCP_1513,A375,10uM,6h
NA_Male,MLS002460474,-0.23273939,InputSig,NA,NA,LINCSCP_54775,T3M10,10uM,6h
NA_Male,Octopamine,-0.23273527,InputSig,NA,NA,LINCSCP_244691,MCF7,10uM,6h
NA_Male,BRD-K91063002,-0.2326926,InputSig,NA,NA,LINCSCP_43192,NPC,10uM,24h
NA_Male,SIB1757,-0.23264621,InputSig,NA,NA,LINCSCP_284558,SKB,10uM,24h
NA_Male,CHEMBL2132289,-0.23255618,InputSig,NA,NA,LINCSCP_100845,HCC515,0.37uM,24h
NA_Male,Ichthynone,-0.23244073,InputSig,NA,NA,LINCSCP_50300,PHH,3uM,24h
NA_Male,BRD-K25098415,-0.2323753,InputSig,NA,NA,LINCSCP_63017,VCAP,5uM,24h
NA_Male,CHEMBL2137269,-0.23232958,InputSig,NA,NA,LINCSCP_47246,PC3,10uM,6h
NA_Male,BRD-K58052247,-0.23224446,InputSig,NA,NA,LINCSCP_303820,VCAP,5uM,6h
NA_Male,MLS001116217,-0.23214126,InputSig,NA,NA,LINCSCP_261417,NPC,10uM,24h
NA_Male,CHEMBL2357707,-0.23192543,InputSig,NA,NA,LINCSCP_43166,NPC,10uM,24h
NA_Male,Phorbol 12-myristate-13-acetate,-0.23187754,InputSig,NA,NA,LINCSCP_43696,OV7,10uM,6h
NA_Male,Pirfenidone,-0.23186628,InputSig,NA,NA,LINCSCP_42690,NPC,10uM,24h
NA_Male,BRD-K31441680,-0.23161238,InputSig,NA,NA,LINCSCP_65441,VCAP,10uM,6h
NA_Male,L-692585,-0.23149677,InputSig,NA,NA,LINCSCP_7726,A549,10uM,6h
NA_Male,BRD-K96539190,-0.23144775,InputSig,NA,NA,LINCSCP_278043,PC3,10uM,24h
NA_Male,GSK-2334470,-0.23138112,InputSig,NA,NA,LINCSCP_165136,SKL.C,0.12uM,24h
NA_Male,CGP-12177,-0.23130726,InputSig,NA,NA,LINCSCP_262511,NPC,10uM,24h
NA_Male,Strophanthidin,-0.23124962,InputSig,NA,NA,LINCSCP_7737,A549,10uM,6h
NA_Male,ICI 215001,-0.23103158,InputSig,NA,NA,LINCSCP_25360,HT29,10uM,6h
NA_Male,vicriviroc,-0.23095009,InputSig,NA,NA,LINCSCP_2487,A375,10uM,6h
NA_Male,citiolone,-0.23066214,InputSig,NA,NA,LINCSCP_170233,YAPC,3.33uM,24h
NA_Male,BRD-K02675466,-0.23063669,InputSig,NA,NA,LINCSCP_61008,VCAP,5uM,24h
NA_Male,Efavirenz,-0.23054172,InputSig,NA,NA,LINCSCP_170764,YAPC,10uM,24h
NA_Male,CHEMBL179288,-0.23046577,InputSig,NA,NA,LINCSCP_42920,NPC,10uM,24h
NA_Male,BRD-K98676361,-0.23035778,InputSig,NA,NA,LINCSCP_181737,A375,5uM,24h
NA_Male,Abiraterone Acetate,-0.23027237,InputSig,NA,NA,LINCSCP_89733,HA1E,0.04uM,24h
NA_Male,YM 201636,-0.23025694,InputSig,NA,NA,LINCSCP_85389,BT20,0.37uM,24h
NA_Male,Cytochalasin B,-0.23024142,InputSig,NA,NA,LINCSCP_53154,SKM1,10uM,6h
NA_Male,BRD-K24754728,-0.23021478,InputSig,NA,NA,LINCSCP_23162,HEPG2,10uM,6h
NA_Male,Meisoindigo,-0.23011648,InputSig,NA,NA,LINCSCP_137955,MCF7,0.37uM,24h
NA_Male,Betahistine,-0.23009118,InputSig,NA,NA,LINCSCP_179607,A375,10uM,6h
NA_Male,apicidin,-0.22996452,InputSig,NA,NA,LINCSCP_122981,HT29,3.33uM,24h
NA_Male,Beclomethasone Dipropionate,-0.22987072,InputSig,NA,NA,LINCSCP_241474,MCF7,10uM,6h
NA_Male,Olprinone (Hydrochloride),-0.22981713,InputSig,NA,NA,LINCSCP_103061,HELA,0.12uM,24h
NA_Male,ACEXAMIC ACID,-0.22978855,InputSig,NA,NA,LINCSCP_160462,PC3,1.11uM,24h
NA_Male,SA-426029,-0.22973626,InputSig,NA,NA,LINCSCP_37298,MCF7,3uM,6h
NA_Male,CHEMBL2355693,-0.22960598,InputSig,NA,NA,LINCSCP_48877,PC3,10uM,6h
NA_Male,3-Aminobenzamide,-0.22954485,InputSig,NA,NA,LINCSCP_17641,HCC15,40uM,6h
NA_Male,BAY-117821,-0.22951802,InputSig,NA,NA,LINCSCP_15555,HA1E,10uM,6h
NA_Male,BRD-K85297392,-0.22937484,InputSig,NA,NA,LINCSCP_48215,PC3,5uM,24h
NA_Male,Fludarabine,-0.22933521,InputSig,NA,NA,LINCSCP_47330,PC3,10uM,24h
NA_Male,O-Demethylated Adapalene,-0.22902807,InputSig,NA,NA,LINCSCP_40071,NCIH2073,10uM,6h
NA_Male,BRD-K89416483,-0.2289963,InputSig,NA,NA,LINCSCP_60941,VCAP,5uM,24h
NA_Male,C-Fms Inhibitor,-0.22883404,InputSig,NA,NA,LINCSCP_101028,HCC515,10uM,24h
NA_Male,SCHEMBL13533329,-0.22881281,InputSig,NA,NA,LINCSCP_41227,NEU,10uM,24h
NA_Male,TORIN1,-0.22881141,InputSig,NA,NA,LINCSCP_116822,HT29,0.04uM,24h
NA_Male,Histamine 2HCl,-0.22878944,InputSig,NA,NA,LINCSCP_170425,YAPC,3.33uM,24h
NA_Male,"ANANDAMIDE (20:3,N-6)",-0.22869587,InputSig,NA,NA,LINCSCP_18633,HCC515,10uM,24h
NA_Male,"Forskolin, NKH477",-0.22867442,InputSig,NA,NA,LINCSCP_153848,PC3,1.11uM,24h
NA_Male,MLS006011051,-0.22864834,InputSig,NA,NA,LINCSCP_165095,SKL.C,0.04uM,24h
NA_Male,T5715534,-0.22861647,InputSig,NA,NA,LINCSCP_281178,PHH,10uM,24h
NA_Male,MLS000564806,-0.22857698,InputSig,NA,NA,LINCSCP_54075,SW620,10uM,6h
NA_Male,BRD-K86764949,-0.2285567,InputSig,NA,NA,LINCSCP_48217,PC3,5uM,24h
NA_Male,BRD-K98004941,-0.22850449,InputSig,NA,NA,LINCSCP_49204,PC3,10uM,6h
NA_Male,Niacin,-0.22850246,InputSig,NA,NA,LINCSCP_106446,HELA,0.12uM,24h
NA_Male,BRD-K23582869-001-01-3,-0.22845339,InputSig,NA,NA,LINCSCP_193564,A549,10uM,24h
NA_Male,SA-1925246,-0.22844298,InputSig,NA,NA,LINCSCP_252344,MCF7,3uM,24h
NA_Male,Glyburide,-0.22835654,InputSig,NA,NA,LINCSCP_168866,YAPC,3.33uM,24h
NA_Male,BRD-K39635970,-0.22833321,InputSig,NA,NA,LINCSCP_3225,A375,5uM,24h
NA_Male,"Triazolothiadiazine, 7",-0.22832205,InputSig,NA,NA,LINCSCP_5573,A549,10uM,6h
NA_Male,Nitazoxanide,-0.22830151,InputSig,NA,NA,LINCSCP_46181,PC3,10uM,6h
NA_Male,Raltitrexed,-0.22813024,InputSig,NA,NA,LINCSCP_269273,PC3,10uM,24h
NA_Male,KUC111109N,-0.22812807,InputSig,NA,NA,LINCSCP_28465,HT29,10uM,6h
NA_Male,MLS003271344,-0.22808789,InputSig,NA,NA,LINCSCP_19868,HCC515,10uM,6h
NA_Male,Eplerenone,-0.22802063,InputSig,NA,NA,LINCSCP_168216,YAPC,0.12uM,24h
NA_Male,ARN-509,-0.22799037,InputSig,NA,NA,LINCSCP_175478,YAPC,10uM,24h
NA_Male,Haloprogin,-0.22794253,InputSig,NA,NA,LINCSCP_34571,MCF7,10uM,6h
NA_Male,AC1NXRFO,-0.2278476,InputSig,NA,NA,LINCSCP_35657,MCF7,0.001uM,24h
NA_Male,PK04_098258,-0.22773779,InputSig,NA,NA,LINCSCP_49844,PHH,10uM,24h
NA_Male,17-Hydroxyandrost-4-en-3-one,-0.22763143,InputSig,NA,NA,LINCSCP_272195,PC3,10uM,6h
NA_Male,ALD1-H_000967,-0.22762391,InputSig,NA,NA,LINCSCP_16373,HA1E,10uM,6h
NA_Male,Pomalidomide,-0.22746394,InputSig,NA,NA,LINCSCP_169641,YAPC,0.37uM,24h
NA_Male,Canertinib,-0.22735869,InputSig,NA,NA,LINCSCP_46776,PC3,10uM,24h
NA_Male,Piretanide,-0.22734953,InputSig,NA,NA,LINCSCP_92107,HA1E,0.37uM,24h
NA_Male,BRD-K83365001,-0.22732773,InputSig,NA,NA,LINCSCP_63309,VCAP,5uM,6h
NA_Male,CHEMBL349641,-0.22728202,InputSig,NA,NA,LINCSCP_16242,HA1E,10uM,6h
NA_Male,CID 46937236,-0.22725565,InputSig,NA,NA,LINCSCP_45642,PC3,10uM,24h
NA_Male,ZINC77024257,-0.22716271,InputSig,NA,NA,LINCSCP_165214,SKL.C,0.12uM,24h
NA_Male,SCHEMBL6668531,-0.22709712,InputSig,NA,NA,LINCSCP_55787,VCAP,10uM,6h
NA_Male,MLS-0390851.0001,-0.22709165,InputSig,NA,NA,LINCSCP_57319,VCAP,10uM,24h
NA_Male,BRD-K89824424,-0.22685278,InputSig,NA,NA,LINCSCP_27782,HT29,5uM,24h
NA_Male,PAC-1,-0.22672682,InputSig,NA,NA,LINCSCP_257018,NCIH1836,10uM,6h
NA_Male,SMR000217164,-0.22664355,InputSig,NA,NA,LINCSCP_6589,A549,10uM,6h
NA_Male,GW441756X,-0.22660496,InputSig,NA,NA,LINCSCP_42619,NPC,10uM,24h
NA_Male,CHEMBL2361748,-0.22659568,InputSig,NA,NA,LINCSCP_28790,HUH7,3uM,24h
NA_Male,BRD-K98437249,-0.22655437,InputSig,NA,NA,LINCSCP_35385,MCF7,10uM,24h
NA_Male,BRD-K87073769,-0.2265258,InputSig,NA,NA,LINCSCP_249104,MCF7,5uM,24h
NA_Male,Mbcq,-0.22650725,InputSig,NA,NA,LINCSCP_44746,PC3,10uM,24h
NA_Male,BRD-K67601479,-0.22650652,InputSig,NA,NA,LINCSCP_8752,A549,5uM,24h
NA_Male,ST013960,-0.22644363,InputSig,NA,NA,LINCSCP_16294,HA1E,10uM,6h
NA_Male,RG 14620,-0.22642358,InputSig,NA,NA,LINCSCP_42551,NPC,10uM,24h
NA_Male,"3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide",-0.22626157,InputSig,NA,NA,LINCSCP_42720,NPC,10uM,24h
NA_Male,BRD-K02549628,-0.22620006,InputSig,NA,NA,LINCSCP_65202,VCAP,10uM,24h
NA_Male,SA-1459975,-0.22603545,InputSig,NA,NA,LINCSCP_37242,MCF7,3uM,24h
NA_Male,CHEMBL2144875,-0.22597031,InputSig,NA,NA,LINCSCP_47106,PC3,10uM,24h
NA_Male,Famciclovir,-0.22589756,InputSig,NA,NA,LINCSCP_141007,MCF7,1.11uM,24h
NA_Male,CHIR-99021,-0.22578018,InputSig,NA,NA,LINCSCP_111884,HEPG2,3.33uM,24h
NA_Male,SCHEMBL17497838,-0.22574788,InputSig,NA,NA,LINCSCP_221568,HEPG2,3uM,24h
NA_Male,BRD-K44368508,-0.2255593,InputSig,NA,NA,LINCSCP_64774,VCAP,10uM,6h
NA_Male,Dinoprost,-0.22555663,InputSig,NA,NA,LINCSCP_158100,PC3,0.37uM,24h
NA_Male,22862-76-6,-0.22555239,InputSig,NA,NA,LINCSCP_13387,FIBRNPC,10uM,6h
NA_Male,Valdecoxib,-0.22551959,InputSig,NA,NA,LINCSCP_15263,HA1E,100uM,24h
NA_Male,Auranofin,-0.22545903,InputSig,NA,NA,LINCSCP_54857,THP1,10uM,6h
NA_Male,Puromycin Hydrochloride,-0.22542415,InputSig,NA,NA,LINCSCP_56101,VCAP,10uM,6h
NA_Male,DR 2313,-0.2254158,InputSig,NA,NA,LINCSCP_9877,A549,3uM,6h
NA_Male,Ingenol Mebutate,-0.22535008,InputSig,NA,NA,LINCSCP_162138,PC3,0.12uM,24h
NA_Male,BRD-K44097254,-0.22512507,InputSig,NA,NA,LINCSCP_61235,VCAP,5uM,24h
NA_Male,Floxuridine,-0.22510619,InputSig,NA,NA,LINCSCP_160965,PC3,3.33uM,24h
NA_Male,Dapivirine (TMC120),-0.22507008,InputSig,NA,NA,LINCSCP_137823,MCF7,0.37uM,24h
NA_Male,AM-580,-0.22496664,InputSig,NA,NA,LINCSCP_250631,MCF7,0.001uM,6h
NA_Male,Metyrapone,-0.2248659,InputSig,NA,NA,LINCSCP_4374,A549,10uM,6h
NA_Male,Butaclamol (+),-0.22477041,InputSig,NA,NA,LINCSCP_103201,HELA,10uM,24h
NA_Male,PCA-4248,-0.2246599,InputSig,NA,NA,LINCSCP_89552,HA1E,0.12uM,24h
NA_Male,25589-40-6,-0.22464394,InputSig,NA,NA,LINCSCP_261512,NPC,10uM,24h
NA_Male,CEFEPIME HYDROCHLORIDE,-0.22464341,InputSig,NA,NA,LINCSCP_137742,MCF7,10uM,24h
NA_Male,SPECTRUM2_001084,-0.2245741,InputSig,NA,NA,LINCSCP_25160,HT29,10uM,6h
NA_Male,Irinotecan,-0.22456478,InputSig,NA,NA,LINCSCP_47613,PC3,10uM,24h
NA_Male,SAN1_011387,-0.22452111,InputSig,NA,NA,LINCSCP_46567,PC3,10uM,6h
NA_Male,BRD-K54127914,-0.22450125,InputSig,NA,NA,LINCSCP_65995,VCAP,3uM,24h
NA_Male,CHEMBL1788383,-0.22449159,InputSig,NA,NA,LINCSCP_7079,A549,10uM,24h
NA_Male,LGX818,-0.22441061,InputSig,NA,NA,LINCSCP_93988,HA1E,0.12uM,24h
NA_Male,ACECAINIDE HYDROCHLORIDE,-0.22440232,InputSig,NA,NA,LINCSCP_138422,MCF7,1.11uM,24h
NA_Male,MLS002703104,-0.2242598,InputSig,NA,NA,LINCSCP_15837,HA1E,10uM,6h
NA_Male,Chlorpromazine,-0.22414736,InputSig,NA,NA,LINCSCP_42785,NPC,10uM,24h
NA_Male,R-7128,-0.22409291,InputSig,NA,NA,LINCSCP_174344,YAPC,0.37uM,24h
NA_Male,BRD-K10916986-001-01-6,-0.22408311,InputSig,NA,NA,LINCSCP_20409,HCC515,10uM,6h
NA_Male,BRD-K88925856,-0.22406716,InputSig,NA,NA,LINCSCP_66057,VCAP,3uM,24h
NA_Male,CHEMBL2355586,-0.22399627,InputSig,NA,NA,LINCSCP_47247,PC3,10uM,6h
NA_Male,Pyrazolanthrone,-0.22395213,InputSig,NA,NA,LINCSCP_87299,CD34,0.12uM,24h
NA_Male,Thonzonium,-0.22390458,InputSig,NA,NA,LINCSCP_47910,PC3,10uM,6h
NA_Male,BRD-K85126547,-0.22388101,InputSig,NA,NA,LINCSCP_63904,VCAP,5uM,24h
NA_Male,CHEMBL277800,-0.22383763,InputSig,NA,NA,LINCSCP_43982,PC3,10uM,24h
NA_Male,SCHEMBL10583556,-0.22379181,InputSig,NA,NA,LINCSCP_94050,HA1E,10uM,24h
NA_Male,"Triazolothiadiazine, 22",-0.22376688,InputSig,NA,NA,LINCSCP_5337,A549,10uM,6h
NA_Male,C23H24CLN3O5,-0.22369626,InputSig,NA,NA,LINCSCP_20054,HCC515,10uM,6h
NA_Male,BRD-K25755601,-0.22369277,InputSig,NA,NA,LINCSCP_64080,VCAP,5uM,6h
NA_Male,BRD-K36767861,-0.22346001,InputSig,NA,NA,LINCSCP_239448,MCF7,10uM,24h
NA_Male,CHEMBL567331,-0.2234557,InputSig,NA,NA,LINCSCP_21911,HEPG2,10uM,6h
NA_Male,NCGC00170564-01,-0.22340514,InputSig,NA,NA,LINCSCP_16333,HA1E,10uM,6h
NA_Male,KUC103871,-0.2230438,InputSig,NA,NA,LINCSCP_188948,A549,10uM,24h
NA_Male,CLONAZEPAM,-0.2229162,InputSig,NA,NA,LINCSCP_105520,HELA,3.33uM,24h
NA_Male,BRD-K91572503,-0.22289369,InputSig,NA,NA,LINCSCP_181717,A375,5uM,24h
NA_Male,Pifithrin MU,-0.22283456,InputSig,NA,NA,LINCSCP_207902,H1299,10uM,6h
NA_Male,Prilocaine,-0.22280641,InputSig,NA,NA,LINCSCP_243374,MCF7,10uM,24h
NA_Male,AC1LCS2I,-0.22277853,InputSig,NA,NA,LINCSCP_224243,HT29,10uM,24h
NA_Male,RG2833 (RGFP109),-0.22270596,InputSig,NA,NA,LINCSCP_156900,PC3,10uM,24h
NA_Male,GSK 1059615,-0.2227028,InputSig,NA,NA,LINCSCP_128546,HUVEC,0.12uM,24h
NA_Male,Clioquinol,-0.22261273,InputSig,NA,NA,LINCSCP_72594,A375,0.12uM,24h
NA_Male,BRD-K60706752,-0.22259606,InputSig,NA,NA,LINCSCP_61253,VCAP,5uM,24h
NA_Male,SCHEMBL2560033,-0.22256504,InputSig,NA,NA,LINCSCP_26202,HT29,10uM,6h
NA_Male,SA-1458163,-0.22248997,InputSig,NA,NA,LINCSCP_41803,NKDBA,3uM,24h
NA_Male,"13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate",-0.22245676,InputSig,NA,NA,LINCSCP_145939,MDAMB231,10uM,3h
NA_Male,Apocynin,-0.22241992,InputSig,NA,NA,LINCSCP_76712,A375,0.12uM,24h
NA_Male,Crizotinib,-0.22224328,InputSig,NA,NA,LINCSCP_115103,HS578T,0.04uM,3h
NA_Male,CHEMBL566899,-0.22215378,InputSig,NA,NA,LINCSCP_45320,PC3,10uM,24h
NA_Male,Capsaicin,-0.22212703,InputSig,NA,NA,LINCSCP_21211,HCT116,100uM,6h
NA_Male,LY2940680,-0.22203948,InputSig,NA,NA,LINCSCP_96108,HA1E,0.04uM,24h
NA_Male,MLS000756415,-0.22201876,InputSig,NA,NA,LINCSCP_262247,NPC,10uM,24h
NA_Male,BRD-K36959991,-0.22200482,InputSig,NA,NA,LINCSCP_37122,MCF7,3uM,6h
NA_Male,SB239063,-0.22157858,InputSig,NA,NA,LINCSCP_112883,HEPG2,0.04uM,24h
NA_Male,BRD-K06585517,-0.22149662,InputSig,NA,NA,LINCSCP_258023,NEU,10uM,24h
NA_Male,BRD-K82768800,-0.22147111,InputSig,NA,NA,LINCSCP_303868,VCAP,5uM,6h
NA_Male,BRD-K00144236,-0.22123044,InputSig,NA,NA,LINCSCP_173743,YAPC,1.11uM,24h
NA_Male,OSI-930,-0.22108196,InputSig,NA,NA,LINCSCP_29985,MCF10A,10uM,6h
NA_Male,CHEMBL2135125,-0.22106055,InputSig,NA,NA,LINCSCP_34954,MCF7,5uM,24h
NA_Male,GSK-923295,-0.22094501,InputSig,NA,NA,LINCSCP_92041,HA1E,0.37uM,24h
NA_Male,Momelotinib,-0.22079415,InputSig,NA,NA,LINCSCP_69300,A375,0.12uM,24h
NA_Male,SU 11274,-0.2206385,InputSig,NA,NA,LINCSCP_145136,MDAMB231,0.04uM,3h
NA_Male,AMG 487,-0.22061449,InputSig,NA,NA,LINCSCP_92055,HA1E,0.04uM,24h
NA_Male,AZD-1775,-0.22058723,InputSig,NA,NA,LINCSCP_54960,THP1,10uM,6h
NA_Male,MRE-269,-0.22047263,InputSig,NA,NA,LINCSCP_24128,HL60,10uM,24h
NA_Male,BRD-K18249495,-0.22046297,InputSig,NA,NA,LINCSCP_33987,MCF7,10uM,6h
NA_Male,BRD-K30229575,-0.22030566,InputSig,NA,NA,LINCSCP_48364,PC3,5uM,24h
NA_Male,MG-132,-0.2201738,InputSig,NA,NA,LINCSCP_101804,HELA,20uM,24h
NA_Male,Amoxapine,-0.22010466,InputSig,NA,NA,LINCSCP_170448,YAPC,10uM,24h
NA_Male,SMER28,-0.2199799,InputSig,NA,NA,LINCSCP_51093,RMUGS,10uM,6h
NA_Male,Nicotin-Amide,-0.2199425,InputSig,NA,NA,LINCSCP_155648,PC3,10uM,24h
NA_Male,WH-4-023,-0.21984768,InputSig,NA,NA,LINCSCP_234897,MCF10A,1uM,24h
NA_Male,BRD-K97873029,-0.21982151,InputSig,NA,NA,LINCSCP_35383,MCF7,10uM,24h
NA_Male,CID-2858522,-0.21977753,InputSig,NA,NA,LINCSCP_54592,SW948,10uM,6h
NA_Male,Escitalopram,-0.21973604,InputSig,NA,NA,LINCSCP_125998,HT29,10uM,24h
NA_Male,Adarotene,-0.21962954,InputSig,NA,NA,LINCSCP_156669,PC3,0.37uM,24h
NA_Male,Selamectin,-0.21961946,InputSig,NA,NA,LINCSCP_14838,HA1E,10uM,6h
NA_Male,Yohimbine,-0.21952713,InputSig,NA,NA,LINCSCP_301,A375,10uM,24h
NA_Male,UNII-EE9FJW53Z2,-0.21940803,InputSig,NA,NA,LINCSCP_52770,SKB,10uM,24h
NA_Male,METERGOLINE,-0.2193801,InputSig,NA,NA,LINCSCP_108864,HELA,3.33uM,24h
NA_Male,AC1N6AX4,-0.21935314,InputSig,NA,NA,LINCSCP_52519,SKB,10uM,24h
NA_Male,Reversine,-0.21934159,InputSig,NA,NA,LINCSCP_46824,PC3,10uM,24h
NA_Male,Quetiapine,-0.21926954,InputSig,NA,NA,LINCSCP_22696,HEPG2,10uM,6h
NA_Male,Vemurafenib,-0.21923458,InputSig,NA,NA,LINCSCP_11747,BT20,1uM,24h
NA_Male,BRD-K76381171,-0.21921934,InputSig,NA,NA,LINCSCP_59916,VCAP,5uM,24h
NA_Male,Nornicotine,-0.21918214,InputSig,NA,NA,LINCSCP_211046,HA1E,10uM,6h
NA_Male,BRD-K53293903,-0.219172,InputSig,NA,NA,LINCSCP_65485,VCAP,10uM,6h
NA_Male,Pregnenolone,-0.2191001,InputSig,NA,NA,LINCSCP_168665,YAPC,0.12uM,24h
NA_Male,CHEMBL2130568,-0.21908531,InputSig,NA,NA,LINCSCP_52124,SKB,10uM,24h
