Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_medication,Rita,-0.91456137,InputSig,NA,NA,LINCSCP_12690,COV644,10uM,6h
DLPFC_medication,SA-1921617,-0.91447126,InputSig,NA,NA,LINCSCP_277938,PC3,10uM,24h
DLPFC_medication,TIC10,-0.91443016,InputSig,NA,NA,LINCSCP_90630,HA1E,0.12uM,24h
DLPFC_medication,CHEMBL1551506,-0.91441496,InputSig,NA,NA,LINCSCP_31455,MCF7,10uM,6h
DLPFC_medication,BRD-K97863769,-0.91440099,InputSig,NA,NA,LINCSCP_65741,VCAP,10uM,24h
DLPFC_medication,Chlorotrianisene,-0.91437696,InputSig,NA,NA,LINCSCP_34481,MCF7,10uM,24h
DLPFC_medication,CHEMBL2361177,-0.91435044,InputSig,NA,NA,LINCSCP_27185,HT29,10uM,6h
DLPFC_medication,BRD-K69438871,-0.9143323,InputSig,NA,NA,LINCSCP_62572,VCAP,5uM,6h
DLPFC_medication,CHEMBL2144875,-0.91433167,InputSig,NA,NA,LINCSCP_180516,A375,10uM,6h
DLPFC_medication,BRD-K36959991,-0.9143213,InputSig,NA,NA,LINCSCP_260292,NKDBA,1uM,24h
DLPFC_medication,Perhexiline,-0.91427952,InputSig,NA,NA,LINCSCP_15481,HA1E,10uM,6h
DLPFC_medication,CEFOTETAN,-0.91416562,InputSig,NA,NA,LINCSCP_143081,MCF7,10uM,24h
DLPFC_medication,SPECTRUM_000886,-0.91416074,InputSig,NA,NA,LINCSCP_127645,HT29,0.37uM,24h
DLPFC_medication,SPECTRUM_000715,-0.91413084,InputSig,NA,NA,LINCSCP_13848,HA1E,10uM,6h
DLPFC_medication,Perindopril,-0.91408316,InputSig,NA,NA,LINCSCP_33032,MCF7,10uM,6h
DLPFC_medication,Fluocinonide,-0.91408195,InputSig,NA,NA,LINCSCP_20741,HCC515,10uM,6h
DLPFC_medication,PK04PUR_000351,-0.91405688,InputSig,NA,NA,LINCSCP_47311,PC3,10uM,24h
DLPFC_medication,LE-135,-0.91404052,InputSig,NA,NA,LINCSCP_54886,THP1,20uM,6h
DLPFC_medication,AC1N6AX4,-0.91398978,InputSig,NA,NA,LINCSCP_55571,VCAP,10uM,24h
DLPFC_medication,PF-04217903,-0.91398356,InputSig,NA,NA,LINCSCP_146098,MNEU.E,10uM,24h
DLPFC_medication,SPECTRUM2_001084,-0.91392832,InputSig,NA,NA,LINCSCP_26799,HT29,10uM,6h
DLPFC_medication,SCHEMBL2704865,-0.91391042,InputSig,NA,NA,LINCSCP_41526,NEU,10uM,6h
DLPFC_medication,CHEMBL3188539,-0.91383907,InputSig,NA,NA,LINCSCP_48970,PC3,10uM,24h
DLPFC_medication,MLS002703292,-0.91370133,InputSig,NA,NA,LINCSCP_292034,VCAP,10uM,6h
DLPFC_medication,Bufexamac,-0.91366561,InputSig,NA,NA,LINCSCP_47512,PC3,10uM,24h
DLPFC_medication,BRD-K85605624,-0.9135623,InputSig,NA,NA,LINCSCP_37493,MCF7,10uM,24h
DLPFC_medication,Flumethasone,-0.91348674,InputSig,NA,NA,LINCSCP_18600,HCC515,10uM,24h
DLPFC_medication,BRD-K88710727,-0.91346915,InputSig,NA,NA,LINCSCP_20168,HCC515,10uM,6h
DLPFC_medication,ABT-199 (GDC-0199),-0.91346232,InputSig,NA,NA,LINCSCP_76840,A375,10uM,24h
DLPFC_medication,SPECTRUM_000826,-0.91345249,InputSig,NA,NA,LINCSCP_6928,A549,10uM,6h
DLPFC_medication,penicillin,-0.91344608,InputSig,NA,NA,LINCSCP_95283,HA1E,3.33uM,24h
DLPFC_medication,Eseroline,-0.91338876,InputSig,NA,NA,LINCSCP_41173,NEU,10uM,24h
DLPFC_medication,H-9,-0.91337996,InputSig,NA,NA,LINCSCP_258350,NEU,10uM,24h
DLPFC_medication,Clonidine,-0.91325785,InputSig,NA,NA,LINCSCP_14957,HA1E,10uM,6h
DLPFC_medication,BRD-K68311329,-0.91319456,InputSig,NA,NA,LINCSCP_60224,VCAP,5uM,24h
DLPFC_medication,BRD-K05833481,-0.91317319,InputSig,NA,NA,LINCSCP_63332,VCAP,5uM,24h
DLPFC_medication,CDK9 Inhibitor,-0.91316033,InputSig,NA,NA,LINCSCP_69880,A375,0.12uM,24h
DLPFC_medication,BRD-K16227029,-0.91314046,InputSig,NA,NA,LINCSCP_279257,PC3,10uM,24h
DLPFC_medication,BRD-K96477379,-0.91310438,InputSig,NA,NA,LINCSCP_278042,PC3,10uM,24h
DLPFC_medication,BRD-K95985487-001-01-3,-0.913062,InputSig,NA,NA,LINCSCP_42000,NOMO1,0.001uM,24h
DLPFC_medication,BRD-K08663380,-0.91303875,InputSig,NA,NA,LINCSCP_27646,HT29,5uM,24h
DLPFC_medication,SMR000220152,-0.91297937,InputSig,NA,NA,LINCSCP_10277,A549,10uM,6h
DLPFC_medication,BRD-K16826857,-0.91296458,InputSig,NA,NA,LINCSCP_65418,VCAP,10uM,6h
DLPFC_medication,BRD-K46532981,-0.91295839,InputSig,NA,NA,LINCSCP_65983,VCAP,0.5uM,24h
DLPFC_medication,SA-426029,-0.91295386,InputSig,NA,NA,LINCSCP_260495,NKDBA,10uM,24h
DLPFC_medication,Cobimetinib,-0.91293481,InputSig,NA,NA,LINCSCP_75249,A375,10uM,24h
DLPFC_medication,BRD-K28431278,-0.91286462,InputSig,NA,NA,LINCSCP_42978,NPC,10uM,24h
DLPFC_medication,MLS003178537,-0.91286191,InputSig,NA,NA,LINCSCP_31170,MCF7,10uM,24h
DLPFC_medication,CHEMBL2132717,-0.91275822,InputSig,NA,NA,LINCSCP_47412,PC3,10uM,6h
DLPFC_medication,ZINC04889240,-0.91275714,InputSig,NA,NA,LINCSCP_1650,A375,10uM,6h
DLPFC_medication,CO-1686 (AVL-301),-0.91271835,InputSig,NA,NA,LINCSCP_92493,HA1E,10uM,24h
DLPFC_medication,CHEMBL2359019,-0.91270496,InputSig,NA,NA,LINCSCP_23729,HEPG2,3uM,6h
DLPFC_medication,"1,2,3,4,5,6-Hexabromocyclohexane",-0.91267701,InputSig,NA,NA,LINCSCP_27065,HT29,10uM,6h
DLPFC_medication,4LY1,-0.91264759,InputSig,NA,NA,LINCSCP_35397,MCF7,3uM,24h
DLPFC_medication,MLS002232305,-0.91264472,InputSig,NA,NA,LINCSCP_32119,MCF7,10uM,24h
DLPFC_medication,CHEMBL493153,-0.91261556,InputSig,NA,NA,LINCSCP_45335,PC3,10uM,24h
DLPFC_medication,SCHEMBL17783941,-0.91252788,InputSig,NA,NA,LINCSCP_231666,HT29,5uM,24h
DLPFC_medication,Xylazine,-0.9124184,InputSig,NA,NA,LINCSCP_18557,HCC515,10uM,24h
DLPFC_medication,Amonafide,-0.9123716,InputSig,NA,NA,LINCSCP_139586,MCF7,1.11uM,24h
DLPFC_medication,ST-4062971,-0.9123357,InputSig,NA,NA,LINCSCP_2366,A375,10uM,6h
DLPFC_medication,Digoxigenin,-0.91232267,InputSig,NA,NA,LINCSCP_44206,PC3,10uM,24h
DLPFC_medication,BRD-K09459434,-0.91231008,InputSig,NA,NA,LINCSCP_3670,A375,10uM,24h
DLPFC_medication,Halofantrine,-0.91226439,InputSig,NA,NA,LINCSCP_168820,YAPC,0.37uM,24h
DLPFC_medication,Danthron,-0.91224723,InputSig,NA,NA,LINCSCP_18529,HCC515,10uM,24h
DLPFC_medication,BRD-K64693729,-0.91218116,InputSig,NA,NA,LINCSCP_65673,VCAP,10uM,24h
DLPFC_medication,SMR000015484,-0.91214352,InputSig,NA,NA,LINCSCP_31043,MCF7,10uM,6h
DLPFC_medication,BRD-K40121369,-0.91212902,InputSig,NA,NA,LINCSCP_306305,VCAP,5uM,24h
DLPFC_medication,BRD-K37316675,-0.91187215,InputSig,NA,NA,LINCSCP_8483,A549,5uM,24h
DLPFC_medication,NU1025,-0.91184156,InputSig,NA,NA,LINCSCP_30558,MCF7,10uM,24h
DLPFC_medication,Valproic acid,-0.91163792,InputSig,NA,NA,LINCSCP_43921,PC3,10uM,24h
DLPFC_medication,Alaproclate,-0.91153349,InputSig,NA,NA,LINCSCP_74487,A375,0.04uM,24h
DLPFC_medication,MLS002699818,-0.9115138,InputSig,NA,NA,LINCSCP_31266,MCF7,10uM,6h
DLPFC_medication,Neostigmine,-0.91144583,InputSig,NA,NA,LINCSCP_136309,MCF7,0.04uM,24h
DLPFC_medication,KUC104493,-0.9114207,InputSig,NA,NA,LINCSCP_45674,PC3,10uM,24h
DLPFC_medication,BRD-K38860595,-0.91138634,InputSig,NA,NA,LINCSCP_247847,MCF7,5uM,24h
DLPFC_medication,BRD-K83567669,-0.91138368,InputSig,NA,NA,LINCSCP_3346,A375,5uM,24h
DLPFC_medication,BRD-K34960081,-0.91132148,InputSig,NA,NA,LINCSCP_65447,VCAP,10uM,6h
DLPFC_medication,BAS 02002358,-0.91131272,InputSig,NA,NA,LINCSCP_53101,SKM1,20uM,6h
DLPFC_medication,BRD-K74711637,-0.91131203,InputSig,NA,NA,LINCSCP_294688,VCAP,10uM,6h
DLPFC_medication,MK-2461,-0.91129486,InputSig,NA,NA,LINCSCP_139615,MCF7,3.33uM,24h
DLPFC_medication,CHEMBL2358027,-0.9112396,InputSig,NA,NA,LINCSCP_61717,VCAP,5uM,6h
DLPFC_medication,Phenyl Biguanide,-0.91119139,InputSig,NA,NA,LINCSCP_42874,NPC,10uM,24h
DLPFC_medication,BRD-K63686806,-0.91118124,InputSig,NA,NA,LINCSCP_61634,VCAP,5uM,24h
DLPFC_medication,Isradipine,-0.91114488,InputSig,NA,NA,LINCSCP_109809,HELA,10uM,24h
DLPFC_medication,RG 13022,-0.91114039,InputSig,NA,NA,LINCSCP_7530,A549,10uM,6h
DLPFC_medication,BRD-K66288362,-0.9111376,InputSig,NA,NA,LINCSCP_311081,VCAP,10uM,6h
DLPFC_medication,BX471,-0.9110891,InputSig,NA,NA,LINCSCP_161942,PC3,10uM,24h
DLPFC_medication,TUL_XXI035,-0.91108704,InputSig,NA,NA,LINCSCP_288232,THP1,0.01uM,6h
DLPFC_medication,Zoxazolamine,-0.91107531,InputSig,NA,NA,LINCSCP_2635,A375,10uM,6h
DLPFC_medication,Perampanel,-0.91104895,InputSig,NA,NA,LINCSCP_73247,A375,3.33uM,24h
DLPFC_medication,ST50675383,-0.91094307,InputSig,NA,NA,LINCSCP_1540,A375,10uM,6h
DLPFC_medication,"2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline",-0.91080651,InputSig,NA,NA,LINCSCP_17925,HCC515,10uM,24h
DLPFC_medication,STK009254,-0.91073047,InputSig,NA,NA,LINCSCP_203908,ASC,10uM,24h
DLPFC_medication,Rottlerin,-0.91064824,InputSig,NA,NA,LINCSCP_12782,DV90,10uM,6h
DLPFC_medication,MLS002699145,-0.91061027,InputSig,NA,NA,LINCSCP_57460,VCAP,10uM,6h
DLPFC_medication,331001-62-8,-0.91058493,InputSig,NA,NA,LINCSCP_13351,FIBRNPC,10uM,6h
DLPFC_medication,N-Butyldeoxynojirmycin HCL,-0.91058208,InputSig,NA,NA,LINCSCP_103751,HELA,10uM,24h
DLPFC_medication,BRD-K64305210,-0.91057744,InputSig,NA,NA,LINCSCP_63174,VCAP,5uM,6h
DLPFC_medication,Levomepromazine,-0.91055598,InputSig,NA,NA,LINCSCP_14244,HA1E,10uM,6h
DLPFC_medication,Lypressin,-0.91044933,InputSig,NA,NA,LINCSCP_58965,VCAP,10uM,24h
DLPFC_medication,MEGXM0_000032,-0.91044268,InputSig,NA,NA,LINCSCP_46200,PC3,10uM,24h
DLPFC_medication,[6-Ethyl-2-methyl-3-(1-methylbenzimidazol-2-yl)-4-oxochromen-7-yl] acetate,-0.91028634,InputSig,NA,NA,LINCSCP_293582,VCAP,10uM,6h
DLPFC_medication,"5,6-Dichlorobenzimidazole riboside",-0.91024113,InputSig,NA,NA,LINCSCP_22485,HEPG2,10uM,6h
DLPFC_medication,AC1O9B20,-0.91011734,InputSig,NA,NA,LINCSCP_10770,ASC,10uM,24h
DLPFC_medication,BRD-K05928130,-0.91011508,InputSig,NA,NA,LINCSCP_27850,HT29,5uM,24h
DLPFC_medication,Volasertib (BI 6727),-0.91010151,InputSig,NA,NA,LINCSCP_142576,MCF7,0.04uM,24h
DLPFC_medication,Pimelic diphenylamide 106,-0.91008642,InputSig,NA,NA,LINCSCP_16481,HA1E,10uM,6h
DLPFC_medication,"2-Phenyl-n-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]quinoline-4-carboxamide",-0.91003974,InputSig,NA,NA,LINCSCP_26047,HT29,10uM,6h
DLPFC_medication,Penciclovir,-0.90992643,InputSig,NA,NA,LINCSCP_141146,MCF7,0.37uM,24h
DLPFC_medication,MLS003130087,-0.90981927,InputSig,NA,NA,LINCSCP_310651,VCAP,10uM,6h
DLPFC_medication,KUC111774N,-0.9097858,InputSig,NA,NA,LINCSCP_9927,A549,3uM,6h
DLPFC_medication,U 46619,-0.90977195,InputSig,NA,NA,LINCSCP_14224,HA1E,10uM,6h
DLPFC_medication,172985-18-1,-0.90976771,InputSig,NA,NA,LINCSCP_191219,A549,10uM,6h
DLPFC_medication,MLS002473424,-0.90966755,InputSig,NA,NA,LINCSCP_57980,VCAP,10uM,24h
DLPFC_medication,SN-38,-0.90966633,InputSig,NA,NA,LINCSCP_73821,A375,0.37uM,24h
DLPFC_medication,ST51024947,-0.90958789,InputSig,NA,NA,LINCSCP_58774,VCAP,10uM,6h
DLPFC_medication,Prazosin,-0.90958708,InputSig,NA,NA,LINCSCP_5749,A549,10uM,24h
DLPFC_medication,I-BET151,-0.90957323,InputSig,NA,NA,LINCSCP_164764,SKL.C,0.12uM,24h
DLPFC_medication,MLS002471788,-0.90953524,InputSig,NA,NA,LINCSCP_21800,HEPG2,10uM,6h
DLPFC_medication,BRD-K38519699,-0.90951312,InputSig,NA,NA,LINCSCP_257810,NEU,10uM,24h
DLPFC_medication,BRD-K59519347,-0.90948104,InputSig,NA,NA,LINCSCP_62670,VCAP,5uM,24h
DLPFC_medication,BRD-A43805296,-0.90946179,InputSig,NA,NA,LINCSCP_1464,A375,10uM,6h
DLPFC_medication,ZINC02121610,-0.90940135,InputSig,NA,NA,LINCSCP_31074,MCF7,10uM,6h
DLPFC_medication,Fingolimod (FTY720) HCl,-0.90934195,InputSig,NA,NA,LINCSCP_155516,PC3,10uM,24h
DLPFC_medication,Palomid 529 (P529),-0.90931626,InputSig,NA,NA,LINCSCP_172091,YAPC,0.04uM,24h
DLPFC_medication,BRD-K23073505,-0.90930469,InputSig,NA,NA,LINCSCP_310120,VCAP,30uM,6h
DLPFC_medication,"Ridaforolimus (Deforolimus, MK-8669)",-0.9092448,InputSig,NA,NA,LINCSCP_154252,PC3,0.12uM,24h
DLPFC_medication,Heraclenol,-0.9091815,InputSig,NA,NA,LINCSCP_20198,HCC515,10uM,6h
DLPFC_medication,Dmbi,-0.90915965,InputSig,NA,NA,LINCSCP_56463,VCAP,10uM,24h
DLPFC_medication,Anacardic acid,-0.90912162,InputSig,NA,NA,LINCSCP_114278,HME1,0.37uM,24h
DLPFC_medication,BRD-K69888333,-0.90906989,InputSig,NA,NA,LINCSCP_49878,PHH,10uM,24h
DLPFC_medication,KUC104248,-0.90906029,InputSig,NA,NA,LINCSCP_22018,HEPG2,10uM,6h
DLPFC_medication,Antimycin A,-0.90902473,InputSig,NA,NA,LINCSCP_10985,ASC,10uM,24h
DLPFC_medication,BRD-K04371396,-0.90902373,InputSig,NA,NA,LINCSCP_61187,VCAP,5uM,24h
DLPFC_medication,BRD-K91946056,-0.90901825,InputSig,NA,NA,LINCSCP_43195,NPC,10uM,24h
DLPFC_medication,Mifepristone,-0.9089232,InputSig,NA,NA,LINCSCP_46088,PC3,10uM,24h
DLPFC_medication,Anamorelin,-0.90886223,InputSig,NA,NA,LINCSCP_156765,PC3,0.37uM,24h
DLPFC_medication,GW 405833,-0.90881702,InputSig,NA,NA,LINCSCP_12613,CORL23,40uM,6h
DLPFC_medication,BRD-K43540029,-0.90866383,InputSig,NA,NA,LINCSCP_35320,MCF7,10uM,24h
DLPFC_medication,(+)-Camptothecin,-0.9086612,InputSig,NA,NA,LINCSCP_11227,ASC,10uM,24h
DLPFC_medication,BRD-K62876373,-0.90861977,InputSig,NA,NA,LINCSCP_311736,VCAP,10uM,24h
DLPFC_medication,BRD-K76811126,-0.9086006,InputSig,NA,NA,LINCSCP_48374,PC3,5uM,24h
DLPFC_medication,VU0418934-2,-0.90853206,InputSig,NA,NA,LINCSCP_21933,HEPG2,10uM,6h
DLPFC_medication,Nateglinide,-0.90852559,InputSig,NA,NA,LINCSCP_170976,YAPC,1.11uM,24h
DLPFC_medication,"Triazolothiadiazine, 41",-0.90850274,InputSig,NA,NA,LINCSCP_237243,MCF7,10uM,24h
DLPFC_medication,Ouabain,-0.90850217,InputSig,NA,NA,LINCSCP_33209,MCF7,10uM,6h
DLPFC_medication,BRD-K72425572,-0.90847933,InputSig,NA,NA,LINCSCP_49170,PC3,10uM,6h
DLPFC_medication,CHEMBL569102,-0.90847158,InputSig,NA,NA,LINCSCP_41557,NEU,10uM,6h
DLPFC_medication,BRD-K88581223,-0.90840731,InputSig,NA,NA,LINCSCP_27971,HT29,5uM,24h
DLPFC_medication,AM-580,-0.90837523,InputSig,NA,NA,LINCSCP_54152,SW620,10uM,6h
DLPFC_medication,Calcipotriol,-0.90800663,InputSig,NA,NA,LINCSCP_17035,HA1E,10uM,24h
DLPFC_medication,Farnesylcysteine Methyl Ester,-0.90800313,InputSig,NA,NA,LINCSCP_226446,HT29,10uM,6h
DLPFC_medication,Chlorpheniramine,-0.90798653,InputSig,NA,NA,LINCSCP_121578,HT29,3.33uM,24h
DLPFC_medication,AC1MCK4U,-0.90797879,InputSig,NA,NA,LINCSCP_57834,VCAP,10uM,24h
DLPFC_medication,L-Cis-Diltiazem,-0.90795019,InputSig,NA,NA,LINCSCP_193001,A549,10uM,6h
DLPFC_medication,SA-1925996,-0.90794081,InputSig,NA,NA,LINCSCP_254358,MCF7,1uM,24h
DLPFC_medication,AC1MDRA3,-0.90784146,InputSig,NA,NA,LINCSCP_46704,PC3,10uM,24h
DLPFC_medication,XMD-132,-0.90776769,InputSig,NA,NA,LINCSCP_52474,SKB,10uM,24h
DLPFC_medication,BRD-K02290471,-0.90769621,InputSig,NA,NA,LINCSCP_65385,VCAP,10uM,6h
DLPFC_medication,RU-24969,-0.90765998,InputSig,NA,NA,LINCSCP_14674,HA1E,10uM,24h
DLPFC_medication,Methyldopa,-0.90764648,InputSig,NA,NA,LINCSCP_125037,HT29,0.04uM,24h
DLPFC_medication,5-Phenethylquinoline-8-ol,-0.90763638,InputSig,NA,NA,LINCSCP_189049,A549,10uM,24h
DLPFC_medication,BRD-A72596465,-0.90752664,InputSig,NA,NA,LINCSCP_6801,A549,10uM,24h
DLPFC_medication,ITK Inhibitor,-0.90750313,InputSig,NA,NA,LINCSCP_147341,NEU,3.33uM,24h
DLPFC_medication,GSK 525762A,-0.90743376,InputSig,NA,NA,LINCSCP_151991,PC3,1.11uM,24h
DLPFC_medication,Otenabant,-0.90740469,InputSig,NA,NA,LINCSCP_154266,PC3,10uM,24h
DLPFC_medication,Taranabant,-0.90739248,InputSig,NA,NA,LINCSCP_104361,HELA,0.12uM,24h
DLPFC_medication,SCHEMBL12410954,-0.90738771,InputSig,NA,NA,LINCSCP_28614,HT29,0.12uM,24h
DLPFC_medication,BRD-K66586010,-0.90727192,InputSig,NA,NA,LINCSCP_64428,VCAP,5uM,6h
DLPFC_medication,MLS002264419,-0.90723146,InputSig,NA,NA,LINCSCP_16047,HA1E,10uM,6h
DLPFC_medication,CHEMBL1491377,-0.90717233,InputSig,NA,NA,LINCSCP_178061,A375,10uM,6h
DLPFC_medication,BRD-K42709418,-0.90716034,InputSig,NA,NA,LINCSCP_197530,A549,5uM,24h
DLPFC_medication,BRD-K30282337,-0.9071513,InputSig,NA,NA,LINCSCP_276994,PC3,5uM,24h
DLPFC_medication,BRD-K32712332,-0.90709311,InputSig,NA,NA,LINCSCP_232611,HT29,5uM,24h
DLPFC_medication,SCHEMBL2556868,-0.90701849,InputSig,NA,NA,LINCSCP_237942,MCF7,10uM,24h
DLPFC_medication,Luteolin,-0.90694689,InputSig,NA,NA,LINCSCP_93004,HA1E,1.11uM,24h
DLPFC_medication,Aurora A Inhibitor I,-0.90694399,InputSig,NA,NA,LINCSCP_112723,HEPG2,3.33uM,24h
DLPFC_medication,MLS003128681,-0.90689964,InputSig,NA,NA,LINCSCP_309451,VCAP,5uM,24h
DLPFC_medication,Sinensetin,-0.90689613,InputSig,NA,NA,LINCSCP_7738,A549,10uM,6h
DLPFC_medication,TCB2,-0.90683406,InputSig,NA,NA,LINCSCP_108439,HELA,1.11uM,24h
DLPFC_medication,"8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione",-0.90680896,InputSig,NA,NA,LINCSCP_16464,HA1E,10uM,6h
DLPFC_medication,XMD 8-92,-0.9067444,InputSig,NA,NA,LINCSCP_84744,ASC,1.11uM,24h
DLPFC_medication,AMSACRINE,-0.90672925,InputSig,NA,NA,LINCSCP_97267,HA1E,1.11uM,24h
DLPFC_medication,SA-441092,-0.90672463,InputSig,NA,NA,LINCSCP_37266,MCF7,3uM,24h
DLPFC_medication,MST-312,-0.90669154,InputSig,NA,NA,LINCSCP_25495,HT29,10uM,24h
DLPFC_medication,NINDS_000152,-0.9065518,InputSig,NA,NA,LINCSCP_46251,PC3,10uM,24h
DLPFC_medication,Hydroflumethiazide,-0.90654426,InputSig,NA,NA,LINCSCP_168883,YAPC,10uM,24h
DLPFC_medication,BRD-K73109344,-0.90645764,InputSig,NA,NA,LINCSCP_62810,VCAP,5uM,24h
DLPFC_medication,61364-37-2,-0.90645363,InputSig,NA,NA,LINCSCP_180875,A375,10uM,6h
DLPFC_medication,CHEMBL1822499,-0.90644747,InputSig,NA,NA,LINCSCP_225144,HT29,10uM,6h
DLPFC_medication,RO-281675,-0.9064373,InputSig,NA,NA,LINCSCP_9828,A549,0.01uM,6h
DLPFC_medication,Aceclidine,-0.90633168,InputSig,NA,NA,LINCSCP_47696,PC3,10uM,6h
DLPFC_medication,BRD-K75969390,-0.90624589,InputSig,NA,NA,LINCSCP_312208,VCAP,10uM,6h
DLPFC_medication,Linopirdine,-0.90622932,InputSig,NA,NA,LINCSCP_187912,A549,10uM,6h
DLPFC_medication,BRD-K79490177,-0.90620294,InputSig,NA,NA,LINCSCP_3395,A375,5uM,24h
DLPFC_medication,Itrazole,-0.90619709,InputSig,NA,NA,LINCSCP_269592,PC3,10uM,24h
DLPFC_medication,Mefloquine,-0.90619315,InputSig,NA,NA,LINCSCP_120789,HT29,0.12uM,24h
DLPFC_medication,Voriconazole,-0.90619076,InputSig,NA,NA,LINCSCP_104930,HELA,0.12uM,24h
DLPFC_medication,Niflumic acid,-0.90615048,InputSig,NA,NA,LINCSCP_8079,A549,10uM,6h
DLPFC_medication,Mycophenolate Mofetil,-0.90608663,InputSig,NA,NA,LINCSCP_2651,A375,10uM,6h
DLPFC_medication,BRD-K37185609,-0.90607884,InputSig,NA,NA,LINCSCP_65141,VCAP,10uM,6h
DLPFC_medication,89778-26-7,-0.90602022,InputSig,NA,NA,LINCSCP_48004,PC3,10uM,6h
DLPFC_medication,BRD-K16912444,-0.90594011,InputSig,NA,NA,LINCSCP_59845,VCAP,5uM,24h
DLPFC_medication,BRD-K75749796,-0.90589221,InputSig,NA,NA,LINCSCP_61648,VCAP,5uM,24h
DLPFC_medication,BRD-K19597888,-0.90587404,InputSig,NA,NA,LINCSCP_61420,VCAP,5uM,24h
DLPFC_medication,BRD-K57182060,-0.9058365,InputSig,NA,NA,LINCSCP_64675,VCAP,10uM,24h
DLPFC_medication,Curcumin,-0.90580104,InputSig,NA,NA,LINCSCP_10192,A549,1uM,6h
DLPFC_medication,BRD-K76850979,-0.90579241,InputSig,NA,NA,LINCSCP_64320,VCAP,5uM,24h
DLPFC_medication,Alvelestat,-0.90578411,InputSig,NA,NA,LINCSCP_104266,HELA,0.04uM,24h
DLPFC_medication,BIO2_000792,-0.90578147,InputSig,NA,NA,LINCSCP_264246,OV7,10uM,6h
DLPFC_medication,3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane,-0.9057718,InputSig,NA,NA,LINCSCP_7627,A549,10uM,6h
DLPFC_medication,BRD-K67868064,-0.90572941,InputSig,NA,NA,LINCSCP_311741,VCAP,10uM,24h
DLPFC_medication,AP26113,-0.9057285,InputSig,NA,NA,LINCSCP_157404,PC3,3.33uM,24h
DLPFC_medication,Remoxipride,-0.9056803,InputSig,NA,NA,LINCSCP_56017,VCAP,10uM,24h
DLPFC_medication,ALD1-H_001128,-0.90565415,InputSig,NA,NA,LINCSCP_40826,NEU,10uM,24h
DLPFC_medication,BRD-K27006579,-0.9055859,InputSig,NA,NA,LINCSCP_63448,VCAP,5uM,6h
DLPFC_medication,Gabapentin,-0.90558037,InputSig,NA,NA,LINCSCP_48003,PC3,10uM,6h
DLPFC_medication,Rutin,-0.90555522,InputSig,NA,NA,LINCSCP_238870,MCF7,10uM,24h
DLPFC_medication,GSK-3 Inhibitor II,-0.905538,InputSig,NA,NA,LINCSCP_69963,A375,0.37uM,24h
DLPFC_medication,Saclofen,-0.90552645,InputSig,NA,NA,LINCSCP_221077,HEPG2,10uM,6h
DLPFC_medication,DHPC9-T_000028,-0.90531737,InputSig,NA,NA,LINCSCP_46557,PC3,10uM,6h
DLPFC_medication,1-(Phenylsulfonyl)-1H-benzimidazol-2-amine,-0.90526931,InputSig,NA,NA,LINCSCP_189503,A549,10uM,24h
DLPFC_medication,Pentosalen,-0.90526067,InputSig,NA,NA,LINCSCP_221143,HEPG2,10uM,6h
DLPFC_medication,BIO2_000413,-0.90523976,InputSig,NA,NA,LINCSCP_2417,A375,10uM,6h
DLPFC_medication,BRD-K43481697,-0.90522104,InputSig,NA,NA,LINCSCP_63222,VCAP,5uM,24h
DLPFC_medication,SA-97110,-0.90520239,InputSig,NA,NA,LINCSCP_37007,MCF7,3uM,24h
DLPFC_medication,Relcovaptan,-0.90518339,InputSig,NA,NA,LINCSCP_7106,A549,10uM,24h
DLPFC_medication,BRD-K07581216,-0.905164,InputSig,NA,NA,LINCSCP_65915,VCAP,3uM,24h
DLPFC_medication,AC1NNAUY,-0.90512777,InputSig,NA,NA,LINCSCP_55899,VCAP,10uM,24h
DLPFC_medication,2'-Deoxycytidine (hydrochloride),-0.90504463,InputSig,NA,NA,LINCSCP_175057,YAPC,0.37uM,24h
DLPFC_medication,CHEMBL1270113,-0.90485493,InputSig,NA,NA,LINCSCP_178277,A375,10uM,6h
DLPFC_medication,Succimer,-0.90484573,InputSig,NA,NA,LINCSCP_27157,HT29,10uM,6h
DLPFC_medication,Dapivirine (TMC120),-0.90484088,InputSig,NA,NA,LINCSCP_156025,PC3,10uM,24h
DLPFC_medication,BRD-K40566034,-0.90482846,InputSig,NA,NA,LINCSCP_7838,A549,10uM,24h
DLPFC_medication,BRD-K73439593,-0.90478219,InputSig,NA,NA,LINCSCP_49010,PC3,10uM,24h
DLPFC_medication,[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid,-0.90473285,InputSig,NA,NA,LINCSCP_32114,MCF7,10uM,24h
DLPFC_medication,AT-9283,-0.90470642,InputSig,NA,NA,LINCSCP_168459,YAPC,1.11uM,24h
DLPFC_medication,MLS003129316,-0.90468115,InputSig,NA,NA,LINCSCP_60511,VCAP,5uM,24h
