Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_overall,Terreic-acid,0.74263737,InputSig,NA,NA,LINCSCP_22482,HEPG2,10uM,6h
DLPFC_overall,BRD-K24214483,0.74236043,InputSig,NA,NA,LINCSCP_59328,VCAP,10uM,6h
DLPFC_overall,SU14813,0.74230993,InputSig,NA,NA,LINCSCP_79379,A375,10uM,24h
DLPFC_overall,BRD-K25198488,0.74219846,InputSig,NA,NA,LINCSCP_60856,VCAP,5uM,24h
DLPFC_overall,Gingerol,0.7421462,InputSig,NA,NA,LINCSCP_43420,NPC,10uM,24h
DLPFC_overall,BRD-K29396015,0.74213964,InputSig,NA,NA,LINCSCP_48949,PC3,10uM,24h
DLPFC_overall,MLS000038106,0.74212438,InputSig,NA,NA,LINCSCP_66320,WSUDLCL2,10uM,6h
DLPFC_overall,Dapsone,0.74208713,InputSig,NA,NA,LINCSCP_59497,VCAP,10uM,24h
DLPFC_overall,ZK 756326,0.74204033,InputSig,NA,NA,LINCSCP_4395,A549,10uM,6h
DLPFC_overall,"1-(2,6-Dichlorobenzylideneamino)guanidine",0.74197835,InputSig,NA,NA,LINCSCP_241135,MCF7,10uM,24h
DLPFC_overall,Dorzolamide HCL,0.74193784,InputSig,NA,NA,LINCSCP_109257,HELA,10uM,24h
DLPFC_overall,"13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol",0.74183574,InputSig,NA,NA,LINCSCP_68930,VCAP,10uM,24h
DLPFC_overall,4-Hydroxytamoxifen,0.74175177,InputSig,NA,NA,LINCSCP_56749,VCAP,10uM,6h
DLPFC_overall,Dinoprost,0.74168904,InputSig,NA,NA,LINCSCP_94687,HA1E,10uM,24h
DLPFC_overall,BRD-K14187559,0.74159806,InputSig,NA,NA,LINCSCP_278779,PC3,10uM,24h
DLPFC_overall,[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid,0.74152024,InputSig,NA,NA,LINCSCP_261546,NPC,10uM,24h
DLPFC_overall,79966-13-5,0.74151744,InputSig,NA,NA,LINCSCP_55537,U937,10uM,6h
DLPFC_overall,SCHEMBL6874948,0.74134026,InputSig,NA,NA,LINCSCP_69348,A375,0.12uM,24h
DLPFC_overall,Phenformin,0.74131215,InputSig,NA,NA,LINCSCP_14405,HA1E,10uM,24h
DLPFC_overall,PF477736,0.74127523,InputSig,NA,NA,LINCSCP_132407,MCF7,0.04uM,3h
DLPFC_overall,"L741,626",0.74124047,InputSig,NA,NA,LINCSCP_56119,VCAP,10uM,6h
DLPFC_overall,4L7B,0.74108373,InputSig,NA,NA,LINCSCP_17260,HA1E,1uM,24h
DLPFC_overall,BRD-K30882656,0.7410319,InputSig,NA,NA,LINCSCP_59754,VCAP,5uM,6h
DLPFC_overall,Bendroflumethiazide,0.74100913,InputSig,NA,NA,LINCSCP_52548,SKB,10uM,24h
DLPFC_overall,Ursolic acid,0.74093546,InputSig,NA,NA,LINCSCP_17766,HCC15,70uM,6h
DLPFC_overall,Phorbol 12-myristate-13-acetate,0.74056682,InputSig,NA,NA,LINCSCP_25393,HT29,10uM,24h
DLPFC_overall,HSCI1_000191,0.7405499,InputSig,NA,NA,LINCSCP_13768,HA1E,10uM,24h
DLPFC_overall,Tolvaptan,0.74053589,InputSig,NA,NA,LINCSCP_142398,MCF7,3.33uM,24h
DLPFC_overall,BRD-K46922721,0.74052844,InputSig,NA,NA,LINCSCP_63939,VCAP,5uM,6h
DLPFC_overall,BRD-K57204377,0.7404469,InputSig,NA,NA,LINCSCP_64298,VCAP,5uM,24h
DLPFC_overall,BRD-K79732306,0.74031169,InputSig,NA,NA,LINCSCP_65876,VCAP,10uM,6h
DLPFC_overall,SMR000162699,0.74031069,InputSig,NA,NA,LINCSCP_54247,SW620,40uM,6h
DLPFC_overall,BRD-K04803823-019-01-3,0.74025644,InputSig,NA,NA,LINCSCP_3484,A375,5uM,24h
DLPFC_overall,Artesunate,0.74023039,InputSig,NA,NA,LINCSCP_30427,MCF7,10uM,24h
DLPFC_overall,MLS003337117,0.74009949,InputSig,NA,NA,LINCSCP_293216,VCAP,10uM,6h
DLPFC_overall,BRD-K61540796,0.73999913,InputSig,NA,NA,LINCSCP_249023,MCF7,5uM,24h
DLPFC_overall,Latanoprost,0.73991547,InputSig,NA,NA,LINCSCP_72731,A375,0.37uM,24h
DLPFC_overall,Blebbistatin,0.73979046,InputSig,NA,NA,LINCSCP_17592,HCC15,40uM,6h
DLPFC_overall,BRD-K40349140-001-01-7,0.73954878,InputSig,NA,NA,LINCSCP_247279,MCF7,5uM,24h
DLPFC_overall,Arachidonyl Trifluoromethylketone,0.73947921,InputSig,NA,NA,LINCSCP_29304,LOVO,80uM,6h
DLPFC_overall,BRD-K64523453,0.73941966,InputSig,NA,NA,LINCSCP_59785,VCAP,5uM,6h
DLPFC_overall,FK 866,0.73929376,InputSig,NA,NA,LINCSCP_54268,SW620,0.1uM,6h
DLPFC_overall,Levodopa,0.73917374,InputSig,NA,NA,LINCSCP_243725,MCF7,10uM,6h
DLPFC_overall,7-Nitroindazole,0.73908735,InputSig,NA,NA,LINCSCP_58013,VCAP,10uM,6h
DLPFC_overall,Phenylbutazone,0.73890172,InputSig,NA,NA,LINCSCP_14020,HA1E,10uM,24h
DLPFC_overall,PK-11195,0.73888928,InputSig,NA,NA,LINCSCP_54718,T3M10,100uM,6h
DLPFC_overall,Alprostadil,0.73881743,InputSig,NA,NA,LINCSCP_22941,HEPG2,10uM,6h
DLPFC_overall,CHEMBL2359332,0.73849941,InputSig,NA,NA,LINCSCP_60060,VCAP,5uM,24h
DLPFC_overall,AC1O9CU3,0.73849445,InputSig,NA,NA,LINCSCP_65515,VCAP,10uM,6h
DLPFC_overall,Vidofludimus,0.73841447,InputSig,NA,NA,LINCSCP_75955,A375,3.33uM,24h
DLPFC_overall,"15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one",0.73835123,InputSig,NA,NA,LINCSCP_14994,HA1E,10uM,24h
DLPFC_overall,BRD-K37197256,0.73829991,InputSig,NA,NA,LINCSCP_8482,A549,5uM,24h
DLPFC_overall,STK249718,0.73827933,InputSig,NA,NA,LINCSCP_11080,ASC,10uM,24h
DLPFC_overall,Phloretin,0.73796993,InputSig,NA,NA,LINCSCP_57082,VCAP,100uM,6h
DLPFC_overall,SB271046,0.73791629,InputSig,NA,NA,LINCSCP_96605,HA1E,0.04uM,24h
DLPFC_overall,ST50920250,0.73782724,InputSig,NA,NA,LINCSCP_20183,HCC515,10uM,6h
DLPFC_overall,Trequinsin,0.73779008,InputSig,NA,NA,LINCSCP_38775,MCF7,0.04uM,24h
DLPFC_overall,BRD-M66254575,0.73774433,InputSig,NA,NA,LINCSCP_230820,HT29,5uM,24h
DLPFC_overall,AG490,0.73767399,InputSig,NA,NA,LINCSCP_38191,MCF7,0.5uM,24h
DLPFC_overall,BRD-K74046820,0.73764232,InputSig,NA,NA,LINCSCP_27424,HT29,5uM,24h
DLPFC_overall,SA-1921599,0.73762606,InputSig,NA,NA,LINCSCP_253691,MCF7,3uM,6h
DLPFC_overall,BRD-K54247306,0.73759604,InputSig,NA,NA,LINCSCP_61894,VCAP,5uM,6h
DLPFC_overall,M3M3FBS,0.73739422,InputSig,NA,NA,LINCSCP_57068,VCAP,80uM,6h
DLPFC_overall,BRD-K73434853,0.73732054,InputSig,NA,NA,LINCSCP_310423,VCAP,10uM,24h
DLPFC_overall,SMR000015484,0.73730021,InputSig,NA,NA,LINCSCP_57367,VCAP,10uM,6h
DLPFC_overall,BRD-K61122325,0.73726676,InputSig,NA,NA,LINCSCP_35035,MCF7,5uM,24h
DLPFC_overall,CHEMBL179288,0.73710065,InputSig,NA,NA,LINCSCP_188190,A549,10uM,6h
DLPFC_overall,BRD-K40121369,0.73702933,InputSig,NA,NA,LINCSCP_247855,MCF7,5uM,24h
DLPFC_overall,BRD-K79917113,0.7369347,InputSig,NA,NA,LINCSCP_63408,VCAP,5uM,24h
DLPFC_overall,Metronidazole,0.73677772,InputSig,NA,NA,LINCSCP_103430,HELA,1.11uM,24h
DLPFC_overall,N-(3-Acetamidophenyl)-3-chlorobenzamide,0.73673035,InputSig,NA,NA,LINCSCP_294876,VCAP,10uM,24h
DLPFC_overall,Triciribine,0.73667392,InputSig,NA,NA,LINCSCP_30223,MCF7,10uM,6h
DLPFC_overall,SPECTRUM_000051,0.73666325,InputSig,NA,NA,LINCSCP_56114,VCAP,10uM,6h
DLPFC_overall,BRD-K61952473,0.73658897,InputSig,NA,NA,LINCSCP_307561,VCAP,5uM,6h
DLPFC_overall,NCGC00170233-01,0.73652093,InputSig,NA,NA,LINCSCP_46640,PC3,10uM,6h
DLPFC_overall,BRD-K86071888,0.73640313,InputSig,NA,NA,LINCSCP_34767,MCF7,5uM,24h
DLPFC_overall,PK04_181039,0.73632161,InputSig,NA,NA,LINCSCP_239847,MCF7,10uM,24h
DLPFC_overall,Flumethasone,0.73629594,InputSig,NA,NA,LINCSCP_7184,A549,10uM,6h
DLPFC_overall,BRD-K43680293,0.73628417,InputSig,NA,NA,LINCSCP_65457,VCAP,10uM,6h
DLPFC_overall,BRD-K99259037,0.73626934,InputSig,NA,NA,LINCSCP_49066,PC3,10uM,24h
DLPFC_overall,iloprost,0.73616286,InputSig,NA,NA,LINCSCP_12469,CD34,3uM,6h
DLPFC_overall,CHEMBL3184316,0.73605747,InputSig,NA,NA,LINCSCP_64454,VCAP,5uM,6h
DLPFC_overall,BRD-K92659561,0.73596153,InputSig,NA,NA,LINCSCP_65732,VCAP,10uM,24h
DLPFC_overall,SMR000857102,0.73593036,InputSig,NA,NA,LINCSCP_14371,HA1E,10uM,24h
DLPFC_overall,AC1NUE3V,0.73581826,InputSig,NA,NA,LINCSCP_32407,MCF7,10uM,24h
DLPFC_overall,Fluprostenol,0.73560919,InputSig,NA,NA,LINCSCP_40983,NEU,10uM,24h
DLPFC_overall,Butein,0.73560064,InputSig,NA,NA,LINCSCP_33599,MCF7,10uM,24h
DLPFC_overall,NCGC00346967-01,0.73551823,InputSig,NA,NA,LINCSCP_36769,MCF7,0.1uM,24h
DLPFC_overall,Oxibendazole,0.73551761,InputSig,NA,NA,LINCSCP_284305,SKB,10uM,24h
DLPFC_overall,N-(4-Methoxybenzyl)-1-(naphthalen-1-yl)methanamine,0.73549171,InputSig,NA,NA,LINCSCP_4947,A549,10uM,24h
DLPFC_overall,BRN 1087718,0.73543801,InputSig,NA,NA,LINCSCP_293294,VCAP,10uM,24h
DLPFC_overall,"ICI 192,605",0.73539620000000006,InputSig,NA,NA,LINCSCP_13658,HA1E,10uM,24h
DLPFC_overall,BRD-K16046246,0.73531167,InputSig,NA,NA,LINCSCP_2948,A375,10uM,6h
DLPFC_overall,BRD-A25736793,0.73512737,InputSig,NA,NA,LINCSCP_83204,ASC.C,0.12uM,24h
DLPFC_overall,BRD-K42509645,0.7351001,InputSig,NA,NA,LINCSCP_60187,VCAP,5uM,24h
DLPFC_overall,Coladonin,0.73503019,InputSig,NA,NA,LINCSCP_240223,MCF7,10uM,6h
DLPFC_overall,Amitriptyline,0.73502177,InputSig,NA,NA,LINCSCP_218987,HEK293T,3uM,6h
DLPFC_overall,STK054715,0.73489235,InputSig,NA,NA,LINCSCP_1679,A375,10uM,6h
DLPFC_overall,Emapunil,0.73482293,InputSig,NA,NA,LINCSCP_108169,HELA,1.11uM,24h
DLPFC_overall,XE991,0.73475844,InputSig,NA,NA,LINCSCP_290898,VCAP,10uM,6h
DLPFC_overall,SCH-79797,0.73470084,InputSig,NA,NA,LINCSCP_12929,EFO27,10uM,6h
DLPFC_overall,Trimipramine,0.73459078,InputSig,NA,NA,LINCSCP_90411,HA1E,10uM,24h
DLPFC_overall,CHEMBL2356523,0.73420533,InputSig,NA,NA,LINCSCP_65371,VCAP,10uM,24h
DLPFC_overall,SPECTRUM_001095,0.73417186,InputSig,NA,NA,LINCSCP_14958,HA1E,10uM,24h
DLPFC_overall,CGS 20625,0.73403655,InputSig,NA,NA,LINCSCP_56346,VCAP,10uM,6h
DLPFC_overall,BRD-K46766834,0.73394824,InputSig,NA,NA,LINCSCP_63085,VCAP,5uM,24h
DLPFC_overall,CHEMBL12760,0.73391097,InputSig,NA,NA,LINCSCP_20501,HCC515,10uM,6h
DLPFC_overall,BRD-K24748809,0.73382692,InputSig,NA,NA,LINCSCP_63932,VCAP,5uM,6h
DLPFC_overall,STK369842,0.73380584,InputSig,NA,NA,LINCSCP_43242,NPC,10uM,24h
DLPFC_overall,ZK-93423,0.73370805,InputSig,NA,NA,LINCSCP_42882,NPC,10uM,24h
DLPFC_overall,BRD-K95611306,0.73364419,InputSig,NA,NA,LINCSCP_63322,VCAP,5uM,6h
DLPFC_overall,pancuronium,0.73343509,InputSig,NA,NA,LINCSCP_77577,A375,0.12uM,24h
DLPFC_overall,MLS000037800,0.73342482,InputSig,NA,NA,LINCSCP_32134,MCF7,10uM,24h
DLPFC_overall,BRD-K68246261,0.73337919,InputSig,NA,NA,LINCSCP_60607,VCAP,5uM,24h
DLPFC_overall,MLS-0390851.0001,0.73336728,InputSig,NA,NA,LINCSCP_31087,MCF7,10uM,6h
DLPFC_overall,Troglitazone,0.73295119,InputSig,NA,NA,LINCSCP_74334,A375,3.33uM,24h
DLPFC_overall,paroxetine,0.73293238,InputSig,NA,NA,LINCSCP_172340,YAPC,10uM,24h
DLPFC_overall,Tyrphostin AG 126,0.73272147,InputSig,NA,NA,LINCSCP_32525,MCF7,10uM,24h
DLPFC_overall,Alexidine,0.73268123,InputSig,NA,NA,LINCSCP_64833,VCAP,0.5uM,24h
DLPFC_overall,RO-5-3335,0.73265012,InputSig,NA,NA,LINCSCP_31133,MCF7,10uM,24h
DLPFC_overall,CHEMBL2358849,0.73255538,InputSig,NA,NA,LINCSCP_194902,A549,5uM,24h
DLPFC_overall,Lithocholic acid,0.7324941,InputSig,NA,NA,LINCSCP_32664,MCF7,10uM,6h
DLPFC_overall,Tebuthiuron,0.73239139,InputSig,NA,NA,LINCSCP_281806,PHH,10uM,24h
DLPFC_overall,BRD-K69237309,0.73233068,InputSig,NA,NA,LINCSCP_35132,MCF7,5uM,24h
DLPFC_overall,BRD-K80368509,0.73232615,InputSig,NA,NA,LINCSCP_43886,PC3,3uM,6h
DLPFC_overall,BRD-K67765874,0.7322975,InputSig,NA,NA,LINCSCP_304313,VCAP,5uM,6h
DLPFC_overall,Mianserin,0.73225291,InputSig,NA,NA,LINCSCP_2667,A375,10uM,6h
DLPFC_overall,AC1NAL7D,0.73212733,InputSig,NA,NA,LINCSCP_16134,HA1E,10uM,6h
DLPFC_overall,BRD-K58070753,0.73210253,InputSig,NA,NA,LINCSCP_294649,VCAP,10uM,6h
DLPFC_overall,BRD-K99395085,0.73209323,InputSig,NA,NA,LINCSCP_64344,VCAP,5uM,24h
DLPFC_overall,Doxifluridine,0.7320793,InputSig,NA,NA,LINCSCP_96653,HA1E,0.04uM,24h
DLPFC_overall,BRD-K53914319,0.73197189,InputSig,NA,NA,LINCSCP_62556,VCAP,5uM,6h
DLPFC_overall,CHEMBL1222381,0.73196604,InputSig,NA,NA,LINCSCP_17726,HCC15,80uM,6h
DLPFC_overall,BRD-K57786095,0.73177428,InputSig,NA,NA,LINCSCP_295866,VCAP,10uM,6h
DLPFC_overall,CHEMBL2358923,0.73174067,InputSig,NA,NA,LINCSCP_61525,VCAP,5uM,6h
DLPFC_overall,GSK429286A,0.73173643,InputSig,NA,NA,LINCSCP_150234,NPC.TAK,3.33uM,24h
DLPFC_overall,AZD-1152HQPA,0.73169881,InputSig,NA,NA,LINCSCP_255179,MCF7,5uM,24h
DLPFC_overall,CHEMBL1718102,0.73163116,InputSig,NA,NA,LINCSCP_31680,MCF7,10uM,24h
DLPFC_overall,BRD-K43776433,0.73162262,InputSig,NA,NA,LINCSCP_62377,VCAP,5uM,6h
DLPFC_overall,Diazepam,0.731577,InputSig,NA,NA,LINCSCP_17941,HCC515,10uM,24h
DLPFC_overall,CHEMDIV3_007362,0.73155742,InputSig,NA,NA,LINCSCP_58689,VCAP,10uM,6h
DLPFC_overall,BRD-K18964980,0.73152259,InputSig,NA,NA,LINCSCP_16272,HA1E,10uM,6h
DLPFC_overall,Dibenzepin,0.73148761,InputSig,NA,NA,LINCSCP_241911,MCF7,10uM,6h
DLPFC_overall,CID-2858522,0.73133091,InputSig,NA,NA,LINCSCP_257401,NCIH508,10uM,6h
DLPFC_overall,Hexamethonium,0.73130833,InputSig,NA,NA,LINCSCP_47488,PC3,10uM,24h
DLPFC_overall,SA-89068,0.73125196,InputSig,NA,NA,LINCSCP_252530,MCF7,1uM,6h
DLPFC_overall,AC1N1YO4,0.73098326,InputSig,NA,NA,LINCSCP_1509,A375,10uM,6h
DLPFC_overall,BRD-K50011261,0.73092163,InputSig,NA,NA,LINCSCP_65988,VCAP,1uM,24h
DLPFC_overall,Fluticasone Propionate,0.73078374,InputSig,NA,NA,LINCSCP_7498,A549,10uM,6h
DLPFC_overall,Efavirenz,0.73071347,InputSig,NA,NA,LINCSCP_58140,VCAP,10uM,24h
DLPFC_overall,MLS002264406,0.73059059,InputSig,NA,NA,LINCSCP_21970,HEPG2,10uM,6h
DLPFC_overall,CHEMBL2355399,0.73054469,InputSig,NA,NA,LINCSCP_6174,A549,10uM,24h
DLPFC_overall,BRD-K72382350,0.73046268,InputSig,NA,NA,LINCSCP_65178,VCAP,1uM,6h
DLPFC_overall,SA-1458026,0.73041849,InputSig,NA,NA,LINCSCP_260865,NKDBA,3uM,24h
DLPFC_overall,"N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide",0.73041761,InputSig,NA,NA,LINCSCP_20729,HCC515,10uM,6h
DLPFC_overall,Triclosan,0.73041636,InputSig,NA,NA,LINCSCP_56426,VCAP,10uM,24h
DLPFC_overall,BRD-K46396728,0.73036414,InputSig,NA,NA,LINCSCP_61132,VCAP,5uM,6h
DLPFC_overall,Tandutinib,0.73009684,InputSig,NA,NA,LINCSCP_40904,NEU,10uM,24h
DLPFC_overall,BRD-K91787616,0.72998626,InputSig,NA,NA,LINCSCP_61846,VCAP,5uM,24h
DLPFC_overall,STK009254,0.72988319,InputSig,NA,NA,LINCSCP_176065,YAPC,10uM,24h
DLPFC_overall,ST50840204,0.72987451,InputSig,NA,NA,LINCSCP_31953,MCF7,10uM,24h
DLPFC_overall,Crizotinib,0.72986816,InputSig,NA,NA,LINCSCP_109681,HELA,0.12uM,24h
DLPFC_overall,LFM-A12,0.72985537,InputSig,NA,NA,LINCSCP_13833,HA1E,10uM,6h
DLPFC_overall,BMS-707035,0.72982069,InputSig,NA,NA,LINCSCP_78123,A375,0.04uM,24h
DLPFC_overall,Valacyclovir,0.72979302,InputSig,NA,NA,LINCSCP_239235,MCF7,10uM,6h
DLPFC_overall,Fluvastatin,0.7297136,InputSig,NA,NA,LINCSCP_56584,VCAP,10uM,6h
DLPFC_overall,Broad-Sai-045,0.72960757,InputSig,NA,NA,LINCSCP_250218,MCF7,0.1uM,24h
DLPFC_overall,BRD-K56553629,0.72951582,InputSig,NA,NA,LINCSCP_63293,VCAP,5uM,6h
DLPFC_overall,Retapamulin,0.72948616,InputSig,NA,NA,LINCSCP_71659,A375,10uM,24h
DLPFC_overall,BRD-K53198520,0.72943266,InputSig,NA,NA,LINCSCP_59676,VCAP,5uM,24h
DLPFC_overall,Bambuterol,0.72931534,InputSig,NA,NA,LINCSCP_101684,HELA,0.37uM,24h
DLPFC_overall,SA-1455938,0.72926074,InputSig,NA,NA,LINCSCP_253454,MCF7,3uM,24h
DLPFC_overall,CHEMBL2362282,0.72924083,InputSig,NA,NA,LINCSCP_65460,VCAP,10uM,6h
DLPFC_overall,Navitoclax,0.72923238,InputSig,NA,NA,LINCSCP_109028,HELA,0.04uM,24h
DLPFC_overall,BRD-K84218095,0.72922919,InputSig,NA,NA,LINCSCP_8653,A549,5uM,24h
DLPFC_overall,Mafenide,0.72919641,InputSig,NA,NA,LINCSCP_37901,MCF7,3uM,24h
DLPFC_overall,TIE2 Kinase Inhibitor,0.72909636,InputSig,NA,NA,LINCSCP_134305,MCF7,0.12uM,24h
DLPFC_overall,BRD-K46065939,0.729044,InputSig,NA,NA,LINCSCP_8670,A549,5uM,24h
DLPFC_overall,Tyrphostin AG-494,0.72903926,InputSig,NA,NA,LINCSCP_13906,HA1E,10uM,6h
DLPFC_overall,SC-10,0.72894343,InputSig,NA,NA,LINCSCP_56120,VCAP,10uM,6h
DLPFC_overall,Phenyl Biguanide,0.72882886,InputSig,NA,NA,LINCSCP_7694,A549,10uM,6h
DLPFC_overall,Tosufloxacin,0.72876068,InputSig,NA,NA,LINCSCP_46135,PC3,10uM,6h
DLPFC_overall,BRD-K60460488-066-01-0,0.72874284,InputSig,NA,NA,LINCSCP_46991,PC3,10uM,6h
DLPFC_overall,CHEMBL520231,0.72868712,InputSig,NA,NA,LINCSCP_53199,SKM1,10uM,6h
DLPFC_overall,SA-1973507,0.72868244,InputSig,NA,NA,LINCSCP_63592,VCAP,5uM,6h
DLPFC_overall,936890-98-1,0.72859694,InputSig,NA,NA,LINCSCP_85894,BT20,0.12uM,24h
DLPFC_overall,BRD-K32605311,0.72851924,InputSig,NA,NA,LINCSCP_49119,PC3,10uM,6h
DLPFC_overall,Memantine,0.72851778,InputSig,NA,NA,LINCSCP_20709,HCC515,10uM,6h
DLPFC_overall,"N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine",0.72845999,InputSig,NA,NA,LINCSCP_31049,MCF7,10uM,6h
DLPFC_overall,IMD-0354,0.7283543,InputSig,NA,NA,LINCSCP_11590,ASC,10uM,24h
DLPFC_overall,Fenoterol,0.72825949,InputSig,NA,NA,LINCSCP_11257,ASC,10uM,24h
DLPFC_overall,RG 14620,0.72820493,InputSig,NA,NA,LINCSCP_14423,HA1E,10uM,24h
DLPFC_overall,Cabergoline,0.7281552,InputSig,NA,NA,LINCSCP_13795,HA1E,10uM,24h
DLPFC_overall,CHEMBL1271322,0.7280983,InputSig,NA,NA,LINCSCP_57366,VCAP,10uM,6h
DLPFC_overall,JNK-IN-2,0.72808179,InputSig,NA,NA,LINCSCP_36820,MCF7,0.5uM,24h
DLPFC_overall,BRD-K51360326,0.7280702,InputSig,NA,NA,LINCSCP_62734,VCAP,5uM,6h
DLPFC_overall,BRD-K55596430,0.72805919,InputSig,NA,NA,LINCSCP_48246,PC3,5uM,24h
DLPFC_overall,Setiptiline,0.72789823,InputSig,NA,NA,LINCSCP_90398,HA1E,0.04uM,24h
DLPFC_overall,AZD4547,0.72775105,InputSig,NA,NA,LINCSCP_155616,PC3,0.12uM,24h
DLPFC_overall,BRD-K77760488,0.72758984,InputSig,NA,NA,LINCSCP_65872,VCAP,10uM,6h
DLPFC_overall,Broad-Sai-595,0.72729882,InputSig,NA,NA,LINCSCP_35501,MCF7,0.1uM,24h
DLPFC_overall,KUC104487,0.72712052,InputSig,NA,NA,LINCSCP_57623,VCAP,10uM,6h
DLPFC_overall,BRD-K57182060,0.72709484,InputSig,NA,NA,LINCSCP_64675,VCAP,10uM,24h
DLPFC_overall,848193-68-0,0.72695233,InputSig,NA,NA,LINCSCP_88698,HA1E,0.12uM,24h
DLPFC_overall,SB408124,0.72687314,InputSig,NA,NA,LINCSCP_14101,HA1E,10uM,24h
DLPFC_overall,4LY1,0.7268519,InputSig,NA,NA,LINCSCP_38624,MCF7,0.37uM,24h
DLPFC_overall,Elesclomol,0.72680876,InputSig,NA,NA,LINCSCP_97164,HA1E,3.33uM,24h
DLPFC_overall,Nizatidine,0.72670869,InputSig,NA,NA,LINCSCP_5894,A549,10uM,6h
DLPFC_overall,Lacidipine,0.72665498,InputSig,NA,NA,LINCSCP_103319,HELA,0.04uM,24h
DLPFC_overall,Mirtazapine,0.72649666,InputSig,NA,NA,LINCSCP_14842,HA1E,10uM,6h
DLPFC_overall,Ethamivan,0.72647824,InputSig,NA,NA,LINCSCP_223314,HT29,10uM,6h
DLPFC_overall,Flutamide,0.72647284,InputSig,NA,NA,LINCSCP_57106,VCAP,30uM,6h
DLPFC_overall,Pentoxifylline,0.72645321,InputSig,NA,NA,LINCSCP_202780,A549,10uM,6h
DLPFC_overall,Cilostamide,0.72639471,InputSig,NA,NA,LINCSCP_56146,VCAP,10uM,6h
DLPFC_overall,BRD-K95062171,0.72634843,InputSig,NA,NA,LINCSCP_63427,VCAP,5uM,24h
DLPFC_overall,SPECTRUM_001319,0.72632361,InputSig,NA,NA,LINCSCP_143243,MCF7,10uM,24h
DLPFC_overall,Trovafloxacin mesylate,0.72631795,InputSig,NA,NA,LINCSCP_74965,A375,0.04uM,24h
DLPFC_overall,SCHEMBL17783919,0.72627773,InputSig,NA,NA,LINCSCP_35105,MCF7,5uM,24h
DLPFC_overall,TAS-103 (dihydrochloride),0.72622296,InputSig,NA,NA,LINCSCP_154293,PC3,0.37uM,24h
DLPFC_overall,BRD-K82326223,0.72606302,InputSig,NA,NA,LINCSCP_41232,NEU,10uM,24h
DLPFC_overall,Fusaric acid,0.72605515,InputSig,NA,NA,LINCSCP_33260,MCF7,10uM,6h
DLPFC_overall,BRL54443,0.72601235,InputSig,NA,NA,LINCSCP_14222,HA1E,10uM,6h
DLPFC_overall,ML162,0.72586625,InputSig,NA,NA,LINCSCP_30699,MCF7,10uM,6h
DLPFC_overall,"L-161,982",0.72573802,InputSig,NA,NA,LINCSCP_32899,MCF7,10uM,24h
DLPFC_overall,Chlorpropamide,0.72572957,InputSig,NA,NA,LINCSCP_161347,PC3,0.04uM,24h
DLPFC_overall,PF-04620110,0.72564922,InputSig,NA,NA,LINCSCP_104212,HELA,0.04uM,24h
DLPFC_overall,BMS-299897,0.72554602,InputSig,NA,NA,LINCSCP_75212,A375,0.37uM,24h
DLPFC_overall,BRD-K90141430,0.72537356,InputSig,NA,NA,LINCSCP_63849,VCAP,5uM,6h
DLPFC_overall,PF-03758309,0.72525783,InputSig,NA,NA,LINCSCP_75867,A375,0.37uM,24h
DLPFC_overall,Dopamine,0.72512924,InputSig,NA,NA,LINCSCP_204668,ASC,10uM,24h
DLPFC_overall,D-64406,0.72509838,InputSig,NA,NA,LINCSCP_55809,VCAP,10uM,6h
DLPFC_overall,Labetalol,0.72509564,InputSig,NA,NA,LINCSCP_8000,A549,10uM,6h
DLPFC_overall,Meptazinol,0.72488675,InputSig,NA,NA,LINCSCP_136624,MCF7,0.37uM,24h
DLPFC_overall,Erythromycin,0.72461358,InputSig,NA,NA,LINCSCP_47546,PC3,10uM,24h
DLPFC_overall,Pregnenolone,0.72454284,InputSig,NA,NA,LINCSCP_32489,MCF7,10uM,24h
DLPFC_overall,CAY10585,0.72452189,InputSig,NA,NA,LINCSCP_281570,PHH,10uM,24h
DLPFC_overall,WZ 4002,0.72447967,InputSig,NA,NA,LINCSCP_88522,HA1E,3.33uM,24h
DLPFC_overall,"3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid",0.72445155,InputSig,NA,NA,LINCSCP_49840,PHH,10uM,24h
DLPFC_overall,MLS002699810,0.72444865,InputSig,NA,NA,LINCSCP_19796,HCC515,10uM,6h
DLPFC_overall,BRD-K35928056,0.72432695,InputSig,NA,NA,LINCSCP_61695,VCAP,5uM,6h
