Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_overall,7Beta-forskolin,0.68172602,InputSig,NA,NA,LINCSCP_27057,HT29,10uM,6h
NA_overall,BRD-K46499837,0.68170726,InputSig,NA,NA,LINCSCP_16971,HA1E,10uM,6h
NA_overall,MLS-0435526.0001,0.68162097,InputSig,NA,NA,LINCSCP_59096,VCAP,10uM,6h
NA_overall,MLS002276502,0.68149348,InputSig,NA,NA,LINCSCP_15798,HA1E,10uM,24h
NA_overall,Zaprinast,0.68145877,InputSig,NA,NA,LINCSCP_289242,VCAP,10uM,24h
NA_overall,Moricizine,0.68145718,InputSig,NA,NA,LINCSCP_91315,HA1E,10uM,24h
NA_overall,BRD-K36796217,0.68141105,InputSig,NA,NA,LINCSCP_63451,VCAP,5uM,6h
NA_overall,Hydroquinine,0.6813539,InputSig,NA,NA,LINCSCP_15119,HA1E,10uM,6h
NA_overall,MLS002607718,0.68122347,InputSig,NA,NA,LINCSCP_225035,HT29,10uM,6h
NA_overall,Pyrimethamine,0.68120338,InputSig,NA,NA,LINCSCP_6912,A549,10uM,24h
NA_overall,Dequalinium,0.68114074,InputSig,NA,NA,LINCSCP_79847,A375,1.11uM,24h
NA_overall,BRD-K53592093-001-01-3,0.68108702,InputSig,NA,NA,LINCSCP_52252,SKB,10uM,24h
NA_overall,Disulfiram,0.68107951,InputSig,NA,NA,LINCSCP_101952,HELA,1.11uM,24h
NA_overall,BRD-K09404347-001-01-0,0.68099874,InputSig,NA,NA,LINCSCP_228091,HT29,5uM,24h
NA_overall,BRD-K40690989,0.6809553,InputSig,NA,NA,LINCSCP_311709,VCAP,10uM,24h
NA_overall,MLS002264454,0.68091846,InputSig,NA,NA,LINCSCP_26247,HT29,10uM,6h
NA_overall,BRD-K29286627,0.68067663,InputSig,NA,NA,LINCSCP_63583,VCAP,5uM,6h
NA_overall,BRD-K39658422-001-01-3,0.6806471,InputSig,NA,NA,LINCSCP_65147,VCAP,10uM,6h
NA_overall,BRD-K74436011,0.68061589,InputSig,NA,NA,LINCSCP_28101,HT29,5uM,24h
NA_overall,Odanacatib (MK-0822),0.68058087,InputSig,NA,NA,LINCSCP_102380,HELA,0.04uM,24h
NA_overall,Meractinomycin,0.68050525,InputSig,NA,NA,LINCSCP_65059,VCAP,1uM,6h
NA_overall,MLS002473459,0.68042992,InputSig,NA,NA,LINCSCP_5327,A549,10uM,6h
NA_overall,NCGC00012588,0.68039063,InputSig,NA,NA,LINCSCP_57283,VCAP,10uM,24h
NA_overall,FPL64176,0.6803795,InputSig,NA,NA,LINCSCP_43802,OV7,10uM,6h
NA_overall,BRD-K14768863,0.68036954,InputSig,NA,NA,LINCSCP_302248,VCAP,5uM,6h
NA_overall,AS 605240,0.68035452,InputSig,NA,NA,LINCSCP_13235,FIBRNPC,10uM,24h
NA_overall,GR-79236,0.68030182,InputSig,NA,NA,LINCSCP_7708,A549,10uM,6h
NA_overall,FG7142,0.68021672,InputSig,NA,NA,LINCSCP_56698,VCAP,10uM,24h
NA_overall,CHEMBL2132134,0.68021651,InputSig,NA,NA,LINCSCP_63143,VCAP,5uM,6h
NA_overall,AC1NWAPO,0.68014819,InputSig,NA,NA,LINCSCP_67,A375,10uM,6h
NA_overall,Carbacyclin,0.68014203,InputSig,NA,NA,LINCSCP_222152,HL60,10uM,24h
NA_overall,Rivaroxaban,0.6800548,InputSig,NA,NA,LINCSCP_108306,HELA,3.33uM,24h
NA_overall,Tretinoin,0.68004217,InputSig,NA,NA,LINCSCP_9623,A549,10uM,6h
NA_overall,AC1MFX8K,0.67997902,InputSig,NA,NA,LINCSCP_53265,SKM1,10uM,6h
NA_overall,CHEMBL1271323,0.67995596,InputSig,NA,NA,LINCSCP_31057,MCF7,10uM,6h
NA_overall,DMP-543,0.67989863,InputSig,NA,NA,LINCSCP_52670,SKB,10uM,24h
NA_overall,MLS000081884,0.67972858,InputSig,NA,NA,LINCSCP_26006,HT29,10uM,6h
NA_overall,IKK Inhibitor VII,0.67970591,InputSig,NA,NA,LINCSCP_55639,VCAP,10uM,24h
NA_overall,CHEMBL3185054,0.67968413,InputSig,NA,NA,LINCSCP_32237,MCF7,10uM,24h
NA_overall,Setiptiline,0.67964046,InputSig,NA,NA,LINCSCP_72082,A375,0.04uM,24h
NA_overall,BRD-K19294102,0.67963435,InputSig,NA,NA,LINCSCP_3215,A375,5uM,24h
NA_overall,Rilpivirine,0.67953487,InputSig,NA,NA,LINCSCP_156471,PC3,0.37uM,24h
NA_overall,STK383264,0.67951181,InputSig,NA,NA,LINCSCP_57747,VCAP,10uM,24h
NA_overall,CHEMBL3184316,0.67951097,InputSig,NA,NA,LINCSCP_49039,PC3,10uM,24h
NA_overall,Irsogladine,0.67938437,InputSig,NA,NA,LINCSCP_47754,PC3,10uM,6h
NA_overall,MLS005000303,0.67931972,InputSig,NA,NA,LINCSCP_8859,A549,5uM,24h
NA_overall,BRD-K96451524,0.67919638,InputSig,NA,NA,LINCSCP_62952,VCAP,5uM,24h
NA_overall,BRD-K63671514,0.6791953,InputSig,NA,NA,LINCSCP_27562,HT29,5uM,24h
NA_overall,MLS003126520,0.67910157,InputSig,NA,NA,LINCSCP_31331,MCF7,10uM,24h
NA_overall,ST072947,0.67908109,InputSig,NA,NA,LINCSCP_16447,HA1E,10uM,6h
NA_overall,Mestranol,0.67906899,InputSig,NA,NA,LINCSCP_7697,A549,10uM,6h
NA_overall,dexamethasone,0.67906753,InputSig,NA,NA,LINCSCP_172561,YAPC,10uM,24h
NA_overall,BRD-K62358627,0.67896654,InputSig,NA,NA,LINCSCP_64789,VCAP,10uM,6h
NA_overall,BRD-K00842536,0.67891406,InputSig,NA,NA,LINCSCP_34863,MCF7,5uM,24h
NA_overall,BRD-K43842808,0.67882496,InputSig,NA,NA,LINCSCP_3425,A375,5uM,24h
NA_overall,Etomoxir,0.67879556,InputSig,NA,NA,LINCSCP_13505,H1299,90uM,6h
NA_overall,BRD-K52221985,0.67876658,InputSig,NA,NA,LINCSCP_8516,A549,5uM,24h
NA_overall,BRD-K31175437,0.67875365,InputSig,NA,NA,LINCSCP_3183,A375,5uM,24h
NA_overall,BRD-K39032190,0.67874049,InputSig,NA,NA,LINCSCP_63935,VCAP,5uM,6h
NA_overall,BRD-K18964980,0.67873693,InputSig,NA,NA,LINCSCP_20086,HCC515,10uM,6h
NA_overall,Resorcinol Monoacetate,0.67872304,InputSig,NA,NA,LINCSCP_204032,ASC,10uM,24h
NA_overall,PX 12,0.67866852,InputSig,NA,NA,LINCSCP_25680,HT29,30uM,6h
NA_overall,BRD-K58191509,0.67855898,InputSig,NA,NA,LINCSCP_211971,HA1E,10uM,6h
NA_overall,TP14,0.67848542,InputSig,NA,NA,LINCSCP_24098,HEPG2,0.37uM,24h
NA_overall,BRD-K56040287,0.67843244,InputSig,NA,NA,LINCSCP_27926,HT29,5uM,24h
NA_overall,BRD-K48478472,0.67837709,InputSig,NA,NA,LINCSCP_64665,VCAP,10uM,24h
NA_overall,MLS002474283,0.67831282,InputSig,NA,NA,LINCSCP_58613,VCAP,10uM,24h
NA_overall,BRD-K53640012,0.67827028,InputSig,NA,NA,LINCSCP_64925,VCAP,10uM,24h
NA_overall,CHEMBL2135159,0.67812063,InputSig,NA,NA,LINCSCP_49035,PC3,10uM,24h
NA_overall,SCHEMBL2556868,0.67803842,InputSig,NA,NA,LINCSCP_237942,MCF7,10uM,24h
NA_overall,Triclosan,0.67795715,InputSig,NA,NA,LINCSCP_22686,HEPG2,10uM,6h
NA_overall,Nisoxetine,0.67774315,InputSig,NA,NA,LINCSCP_13013,FIBRNPC,10uM,24h
NA_overall,Butenafine,0.6777401,InputSig,NA,NA,LINCSCP_47670,PC3,10uM,24h
NA_overall,MLS-0435534.0001,0.67770812,InputSig,NA,NA,LINCSCP_268502,PC3,10uM,6h
NA_overall,MLS002276524,0.67769222,InputSig,NA,NA,LINCSCP_5123,A549,10uM,6h
NA_overall,BRD-K18170480,0.67768001,InputSig,NA,NA,LINCSCP_37880,MCF7,3uM,24h
NA_overall,BRD-K49669601,0.67758974,InputSig,NA,NA,LINCSCP_64410,VCAP,5uM,6h
NA_overall,BRD-K55827386,0.67755705,InputSig,NA,NA,LINCSCP_47221,PC3,10uM,6h
NA_overall,AK-968/11369213,0.6775528,InputSig,NA,NA,LINCSCP_7853,A549,10uM,24h
NA_overall,BRD-K85879095,0.67749984,InputSig,NA,NA,LINCSCP_59710,VCAP,5uM,24h
NA_overall,SCHEMBL10015911,0.67749382,InputSig,NA,NA,LINCSCP_271974,PC3,10uM,24h
NA_overall,SMP2_000081,0.67743665,InputSig,NA,NA,LINCSCP_25472,HT29,20uM,24h
NA_overall,MLS002264457,0.6773264,InputSig,NA,NA,LINCSCP_45742,PC3,10uM,24h
NA_overall,Etofenamate,0.67732179,InputSig,NA,NA,LINCSCP_174589,YAPC,1.11uM,24h
NA_overall,BRD-K92951265,0.67703416,InputSig,NA,NA,LINCSCP_62188,VCAP,5uM,24h
NA_overall,BRD-K57293132,0.67695862,InputSig,NA,NA,LINCSCP_193619,A549,10uM,24h
NA_overall,SA-1457188,0.67695302,InputSig,NA,NA,LINCSCP_37691,MCF7,10uM,24h
NA_overall,BRD-K87109962,0.67686319,InputSig,NA,NA,LINCSCP_299739,VCAP,5uM,6h
NA_overall,BRD-K06589444,0.67673382,InputSig,NA,NA,LINCSCP_3516,A375,10uM,24h
NA_overall,4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid,0.67667835,InputSig,NA,NA,LINCSCP_13909,HA1E,10uM,6h
NA_overall,SA-1919710,0.67662616,InputSig,NA,NA,LINCSCP_37328,MCF7,10uM,6h
NA_overall,clobetasol,0.67659505,InputSig,NA,NA,LINCSCP_73738,A375,3.33uM,24h
NA_overall,181144-66-1,0.67649856,InputSig,NA,NA,LINCSCP_97001,HA1E,10uM,24h
NA_overall,TL Aurora 09,0.67649388,InputSig,NA,NA,LINCSCP_4068,A375,3uM,24h
NA_overall,Cyclosporine,0.67641067,InputSig,NA,NA,LINCSCP_289172,VCAP,10uM,24h
NA_overall,CHEMBL2360118,0.67639394,InputSig,NA,NA,LINCSCP_3320,A375,5uM,24h
NA_overall,Chlorambucil,0.67636599,InputSig,NA,NA,LINCSCP_8033,A549,10uM,6h
NA_overall,Arctigenin,0.6761966,InputSig,NA,NA,LINCSCP_23442,HEPG2,3uM,24h
NA_overall,SMR000031368,0.67607166,InputSig,NA,NA,LINCSCP_268908,PC3,10uM,6h
NA_overall,Mifobate,0.67603477,InputSig,NA,NA,LINCSCP_174510,YAPC,3.33uM,24h
NA_overall,YK 4-279,0.6759967,InputSig,NA,NA,LINCSCP_45089,PC3,10uM,6h
NA_overall,STK177393,0.67593774,InputSig,NA,NA,LINCSCP_28702,HUH7,3uM,24h
NA_overall,BRD-K94809766,0.67593517,InputSig,NA,NA,LINCSCP_64459,VCAP,5uM,6h
NA_overall,BRD-K69021489,0.67586787,InputSig,NA,NA,LINCSCP_59378,VCAP,10uM,6h
NA_overall,C23H24CLN3O5,0.67583264,InputSig,NA,NA,LINCSCP_58310,VCAP,10uM,24h
NA_overall,BRD-K26370510,0.67568706,InputSig,NA,NA,LINCSCP_312289,VCAP,3uM,24h
NA_overall,Spiramide,0.67568332,InputSig,NA,NA,LINCSCP_18986,HCC515,10uM,24h
NA_overall,BRD-K91633589,0.67560214,InputSig,NA,NA,LINCSCP_38109,MCF7,0.5uM,6h
NA_overall,"N2-Methyl-5-nitro-n4-phenylpyrimidine-2,4,6-triamine",0.6755556,InputSig,NA,NA,LINCSCP_16499,HA1E,10uM,6h
NA_overall,AC1O52TR,0.67555376,InputSig,NA,NA,LINCSCP_5699,A549,10uM,24h
NA_overall,MLS002264410,0.67550521,InputSig,NA,NA,LINCSCP_237834,MCF7,10uM,24h
NA_overall,KU-C104137,0.67548529,InputSig,NA,NA,LINCSCP_31244,MCF7,10uM,6h
NA_overall,BRD-K29423519,0.67544953,InputSig,NA,NA,LINCSCP_9014,A549,10uM,24h
NA_overall,IN1128,0.67541959,InputSig,NA,NA,LINCSCP_284698,SKB,10uM,24h
NA_overall,BRD-K41335306,0.67507393,InputSig,NA,NA,LINCSCP_246379,MCF7,5uM,24h
NA_overall,MLS002264414,0.67490978,InputSig,NA,NA,LINCSCP_26246,HT29,10uM,6h
NA_overall,BRD-K53642448,0.67485764,InputSig,NA,NA,LINCSCP_48797,PC3,10uM,24h
NA_overall,BRD-A83706824,0.67481154,InputSig,NA,NA,LINCSCP_73815,A375,0.37uM,24h
NA_overall,BRD-K60993486,0.67470381,InputSig,NA,NA,LINCSCP_306108,VCAP,5uM,6h
NA_overall,MLS002554302,0.6746987,InputSig,NA,NA,LINCSCP_22271,HEPG2,10uM,6h
NA_overall,GR-89696,0.67468027,InputSig,NA,NA,LINCSCP_13660,HA1E,10uM,24h
NA_overall,Acetyl-Farnesyl-Cysteine,0.67464866,InputSig,NA,NA,LINCSCP_220297,HEPG2,10uM,6h
NA_overall,Atrasentan (hydrochloride),0.67431258,InputSig,NA,NA,LINCSCP_71445,A375,10uM,24h
NA_overall,BRD-K14471942,0.67425341,InputSig,NA,NA,LINCSCP_61862,VCAP,5uM,6h
NA_overall,BRD-K06296238,0.67424083,InputSig,NA,NA,LINCSCP_65212,VCAP,10uM,24h
NA_overall,BRD-K26840329,0.67406088,InputSig,NA,NA,LINCSCP_61756,VCAP,5uM,24h
NA_overall,BRD-K71032175,0.67405041,InputSig,NA,NA,LINCSCP_61906,VCAP,5uM,6h
NA_overall,Budesonide,0.67396252,InputSig,NA,NA,LINCSCP_44674,PC3,10uM,24h
NA_overall,Methixene,0.67396107,InputSig,NA,NA,LINCSCP_167198,YAPC,10uM,24h
NA_overall,BRD-K77006185,0.67394332,InputSig,NA,NA,LINCSCP_309667,VCAP,5uM,6h
NA_overall,BRD-K61533941,0.67392723,InputSig,NA,NA,LINCSCP_3295,A375,5uM,24h
NA_overall,BRD-K62473229,0.67383578,InputSig,NA,NA,LINCSCP_3377,A375,5uM,24h
NA_overall,BRD-K46594703-001-01-1,0.67381009,InputSig,NA,NA,LINCSCP_193597,A549,10uM,24h
NA_overall,BRD-K42245756,0.67380275,InputSig,NA,NA,LINCSCP_48327,PC3,5uM,24h
NA_overall,Felbamate,0.67377825,InputSig,NA,NA,LINCSCP_103663,HELA,1.11uM,24h
NA_overall,CGS-12066A,0.67359966,InputSig,NA,NA,LINCSCP_11271,ASC,10uM,24h
NA_overall,BRD-K84447616,0.67358118,InputSig,NA,NA,LINCSCP_48213,PC3,5uM,24h
NA_overall,SR12813,0.67349612,InputSig,NA,NA,LINCSCP_13090,FIBRNPC,10uM,6h
NA_overall,ST50675383,0.67344795,InputSig,NA,NA,LINCSCP_21857,HEPG2,10uM,6h
NA_overall,SCHEMBL6668531,0.67334218,InputSig,NA,NA,LINCSCP_7278,A549,10uM,24h
NA_overall,BRD-K77663706,0.67325248,InputSig,NA,NA,LINCSCP_66165,VCAP,10uM,24h
NA_overall,BRD-K53223020,0.67318507,InputSig,NA,NA,LINCSCP_64783,VCAP,10uM,6h
NA_overall,BRL50481,0.67310751,InputSig,NA,NA,LINCSCP_55704,VCAP,10uM,24h
NA_overall,CHEMBL1083527,0.67297385,InputSig,NA,NA,LINCSCP_111284,HEPG2,3.33uM,24h
NA_overall,SCHEMBL2557158,0.67279562,InputSig,NA,NA,LINCSCP_31424,MCF7,10uM,24h
NA_overall,BRD-K71552321,0.67276829,InputSig,NA,NA,LINCSCP_310862,VCAP,10uM,24h
NA_overall,BRD-K23657553,0.67273565,InputSig,NA,NA,LINCSCP_22334,HEPG2,10uM,6h
NA_overall,MLS003129556,0.67272892,InputSig,NA,NA,LINCSCP_60599,VCAP,5uM,24h
NA_overall,CHEMDIV1_016684,0.67271604,InputSig,NA,NA,LINCSCP_58308,VCAP,10uM,24h
NA_overall,BRD-K02290471,0.67271025,InputSig,NA,NA,LINCSCP_65385,VCAP,10uM,6h
NA_overall,Rivastigmine,0.67269002,InputSig,NA,NA,LINCSCP_47898,PC3,10uM,6h
NA_overall,AC1O8PZP,0.67260221,InputSig,NA,NA,LINCSCP_208622,HA1E,10uM,24h
NA_overall,BRD-K41431262,0.67256134,InputSig,NA,NA,LINCSCP_8041,A549,10uM,6h
NA_overall,Itopride,0.67254186,InputSig,NA,NA,LINCSCP_111099,HELA,1.11uM,24h
NA_overall,Clioquinol,0.67251083,InputSig,NA,NA,LINCSCP_154296,PC3,10uM,24h
NA_overall,CHEMBL1551506,0.67243876,InputSig,NA,NA,LINCSCP_31455,MCF7,10uM,6h
NA_overall,NINDS_000152,0.67241364,InputSig,NA,NA,LINCSCP_58479,VCAP,10uM,6h
NA_overall,BRD-K07569193,0.6723163,InputSig,NA,NA,LINCSCP_252578,MCF7,0.5uM,24h
NA_overall,BRD-K47368357,0.67229971,InputSig,NA,NA,LINCSCP_62003,VCAP,5uM,24h
NA_overall,BRD-K11088254,0.67227576,InputSig,NA,NA,LINCSCP_62501,VCAP,5uM,6h
NA_overall,sunitinib,0.67215915,InputSig,NA,NA,LINCSCP_32785,MCF7,10uM,6h
NA_overall,BRD-K08061170,0.67190534,InputSig,NA,NA,LINCSCP_64245,VCAP,5uM,24h
NA_overall,Umeclidinium (bromide),0.67183803,InputSig,NA,NA,LINCSCP_77554,A375,0.04uM,24h
NA_overall,BRD-K39504007,0.67171914,InputSig,NA,NA,LINCSCP_3568,A375,10uM,24h
NA_overall,BRD-K28668737,0.67163417,InputSig,NA,NA,LINCSCP_34924,MCF7,5uM,24h
NA_overall,Gangaleoidin,0.67157889,InputSig,NA,NA,LINCSCP_28788,HUH7,3uM,24h
NA_overall,MLS002264467,0.67156788,InputSig,NA,NA,LINCSCP_45520,PC3,10uM,24h
NA_overall,BRD-K50521229,0.67146018,InputSig,NA,NA,LINCSCP_2986,A375,10uM,6h
NA_overall,BRD-K80094052,0.67144756,InputSig,NA,NA,LINCSCP_61498,VCAP,5uM,24h
NA_overall,ASC-J9,0.67143547,InputSig,NA,NA,LINCSCP_89667,HA1E,0.04uM,24h
NA_overall,BRD-K61083743,0.67138189,InputSig,NA,NA,LINCSCP_301922,VCAP,5uM,6h
NA_overall,Valdecoxib,0.67135942,InputSig,NA,NA,LINCSCP_932,A375,100uM,6h
NA_overall,Hispidin,0.67134448,InputSig,NA,NA,LINCSCP_11401,ASC,10uM,24h
NA_overall,MLS001210968,0.67130499,InputSig,NA,NA,LINCSCP_190675,A549,10uM,6h
NA_overall,MEGXM0_000348,0.67129058,InputSig,NA,NA,LINCSCP_294787,VCAP,10uM,24h
NA_overall,CTS-1027,0.67127441,InputSig,NA,NA,LINCSCP_77787,A375,0.04uM,24h
NA_overall,BRD-K49910674,0.67120769,InputSig,NA,NA,LINCSCP_305570,VCAP,5uM,24h
NA_overall,BRD-K72147201,0.67112076,InputSig,NA,NA,LINCSCP_65512,VCAP,10uM,6h
NA_overall,Clofoctol,0.6710693,InputSig,NA,NA,LINCSCP_105344,HELA,0.04uM,24h
NA_overall,"ICI182, 780",0.67103895,InputSig,NA,NA,LINCSCP_20806,HCC515,3.33uM,24h
NA_overall,"2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile",0.67070049,InputSig,NA,NA,LINCSCP_283656,SKB,10uM,24h
NA_overall,CHEMBL3188835,0.67068862,InputSig,NA,NA,LINCSCP_3306,A375,5uM,24h
NA_overall,KUC104488,0.670677,InputSig,NA,NA,LINCSCP_57685,VCAP,10uM,6h
NA_overall,KUC103424N,0.67067339,InputSig,NA,NA,LINCSCP_293540,VCAP,10uM,6h
NA_overall,NCGC00024919-01,0.67061856,InputSig,NA,NA,LINCSCP_26900,HT29,10uM,6h
NA_overall,BRD-K46943684,0.67055093,InputSig,NA,NA,LINCSCP_48187,PC3,5uM,24h
NA_overall,AC1NSFGY,0.67054795,InputSig,NA,NA,LINCSCP_20194,HCC515,10uM,6h
NA_overall,SA-1937536,0.67050481,InputSig,NA,NA,LINCSCP_38190,MCF7,1uM,24h
NA_overall,ASN 04482680,0.67036643,InputSig,NA,NA,LINCSCP_26153,HT29,10uM,6h
NA_overall,Tibolone,0.67032079,InputSig,NA,NA,LINCSCP_238523,MCF7,10uM,6h
NA_overall,Niguldipine,0.67025806,InputSig,NA,NA,LINCSCP_26955,HT29,10uM,6h
NA_overall,Gabapentin,0.67019716,InputSig,NA,NA,LINCSCP_123958,HT29,0.04uM,24h
NA_overall,AC1NPD0F,0.67018565,InputSig,NA,NA,LINCSCP_55585,VCAP,10uM,24h
NA_overall,BRD-K95033227,0.67017432,InputSig,NA,NA,LINCSCP_35261,MCF7,10uM,24h
NA_overall,Cyproterone Acetate,0.67015116,InputSig,NA,NA,LINCSCP_122752,HT29,10uM,24h
NA_overall,Acipimox,0.67009378,InputSig,NA,NA,LINCSCP_172539,YAPC,1.11uM,24h
NA_overall,Bis-Tyrphostin,0.67005984,InputSig,NA,NA,LINCSCP_13905,HA1E,10uM,6h
NA_overall,BRD-K33932270,0.66999925,InputSig,NA,NA,LINCSCP_65622,VCAP,10uM,24h
NA_overall,ALD1-H_001031,0.66992411,InputSig,NA,NA,LINCSCP_58491,VCAP,10uM,6h
NA_overall,SA-1938756,0.66981787,InputSig,NA,NA,LINCSCP_260219,NKDBA,1uM,24h
NA_overall,Tandutinib,0.66976108,InputSig,NA,NA,LINCSCP_20338,HCC515,10uM,6h
NA_overall,BRD-K86845397,0.66966024,InputSig,NA,NA,LINCSCP_59712,VCAP,5uM,24h
NA_overall,BRD-K50277523,0.66965746,InputSig,NA,NA,LINCSCP_64290,VCAP,5uM,24h
NA_overall,BRD-K84098240,0.66965318,InputSig,NA,NA,LINCSCP_62586,VCAP,5uM,6h
NA_overall,BRD-K22485649,0.66962147,InputSig,NA,NA,LINCSCP_60014,VCAP,5uM,24h
NA_overall,BRD-K39647256,0.66952721,InputSig,NA,NA,LINCSCP_3695,A375,10uM,24h
NA_overall,Tetraidofluorescein,0.66952323,InputSig,NA,NA,LINCSCP_6838,A549,10uM,24h
NA_overall,Tiotidine,0.66947936,InputSig,NA,NA,LINCSCP_193112,A549,10uM,24h
NA_overall,BRD-K77402297,0.66943087,InputSig,NA,NA,LINCSCP_61373,VCAP,5uM,6h
NA_overall,Ecopipam,0.66933359,InputSig,NA,NA,LINCSCP_289342,VCAP,10uM,24h
NA_overall,[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid,0.66925376,InputSig,NA,NA,LINCSCP_294454,VCAP,10uM,24h
NA_overall,BRD-K23985857,0.66918951,InputSig,NA,NA,LINCSCP_28224,HT29,10uM,24h
NA_overall,Benzydamine,0.66917647,InputSig,NA,NA,LINCSCP_166502,YAPC,10uM,24h
NA_overall,Rifapentine,0.66909783,InputSig,NA,NA,LINCSCP_237850,MCF7,10uM,24h
NA_overall,wiskostatin,0.66908627,InputSig,NA,NA,LINCSCP_107041,HELA,0.12uM,24h
NA_overall,MT-21,0.66894722,InputSig,NA,NA,LINCSCP_44351,PC3,10uM,24h
NA_overall,Clotrimazole,0.66893972,InputSig,NA,NA,LINCSCP_26333,HT29,10uM,6h
NA_overall,CHEMBL214378,0.66870187,InputSig,NA,NA,LINCSCP_39372,MDAMB231,10uM,24h
NA_overall,MLS-0435531.0001,0.66870006,InputSig,NA,NA,LINCSCP_10715,ASC,10uM,24h
NA_overall,Iguratimod,0.66869462,InputSig,NA,NA,LINCSCP_156276,PC3,0.04uM,24h
NA_overall,Desacetoxymatricarin,0.66867341,InputSig,NA,NA,LINCSCP_227319,HT29,10uM,6h
NA_overall,SB-218078,0.66865685,InputSig,NA,NA,LINCSCP_21450,HEPG2,10uM,6h
NA_overall,BRD-A08662020,0.66859723,InputSig,NA,NA,LINCSCP_106667,HELA,0.04uM,24h
NA_overall,CHEMBL1270505,0.66855775,InputSig,NA,NA,LINCSCP_178366,A375,10uM,6h
NA_overall,BRD-K65093687,0.66852395,InputSig,NA,NA,LINCSCP_193633,A549,10uM,24h
NA_overall,BRD-K11977286,0.6684599,InputSig,NA,NA,LINCSCP_62965,VCAP,5uM,6h
NA_overall,BRD-K31695944,0.66843745,InputSig,NA,NA,LINCSCP_65261,VCAP,10uM,24h
NA_overall,Acarbose,0.66842112,InputSig,NA,NA,LINCSCP_50222,PHH,10uM,24h
NA_overall,BRD-K06303559,0.66820485,InputSig,NA,NA,LINCSCP_28063,HT29,5uM,24h
NA_overall,CTK8E8566,0.66814774,InputSig,NA,NA,LINCSCP_282350,PHH,10uM,24h
NA_overall,BRD-K75381775,0.66812123,InputSig,NA,NA,LINCSCP_61078,VCAP,5uM,24h
NA_overall,Doxazosin,0.66810472,InputSig,NA,NA,LINCSCP_227822,HT29,10uM,6h
NA_overall,Azaperone,0.6680915,InputSig,NA,NA,LINCSCP_47789,PC3,10uM,24h
NA_overall,SA-1458610,0.66803016,InputSig,NA,NA,LINCSCP_37370,MCF7,10uM,6h
NA_overall,BRD-K59488055,0.6680042,InputSig,NA,NA,LINCSCP_2042,A375,10uM,6h
NA_overall,Cilnidipine,0.66798343,InputSig,NA,NA,LINCSCP_17855,HCC515,10uM,24h
NA_overall,NSC119236,0.66796574,InputSig,NA,NA,LINCSCP_10361,A673,20uM,6h
NA_overall,Dimethisoquin,0.66791083,InputSig,NA,NA,LINCSCP_11471,ASC,10uM,24h
NA_overall,AC1LGCD9,0.66766868,InputSig,NA,NA,LINCSCP_271188,PC3,10uM,24h
NA_overall,BRD-K24680618,0.66762788,InputSig,NA,NA,LINCSCP_308892,VCAP,5uM,6h
NA_overall,BRD-K91811806,0.66752747,InputSig,NA,NA,LINCSCP_303888,VCAP,5uM,6h
NA_overall,BRD-K08443710,0.66747471,InputSig,NA,NA,LINCSCP_8850,A549,5uM,24h
NA_overall,Apomorphine,0.66736892,InputSig,NA,NA,LINCSCP_142942,MCF7,0.04uM,24h
NA_overall,CGS 20625,0.66732568,InputSig,NA,NA,LINCSCP_160292,PC3,10uM,24h
NA_overall,BRD-K67215210,0.66724745,InputSig,NA,NA,LINCSCP_61366,VCAP,5uM,6h
NA_overall,BRD-K70901996,0.66723941,InputSig,NA,NA,LINCSCP_59911,VCAP,5uM,24h
NA_overall,Geraniol,0.66707292,InputSig,NA,NA,LINCSCP_212367,HA1E,20uM,6h
NA_overall,BRD-K59472400,0.66706671,InputSig,NA,NA,LINCSCP_309210,VCAP,5uM,24h
NA_overall,SA-247582,0.6669925,InputSig,NA,NA,LINCSCP_252696,MCF7,3uM,24h
NA_overall,Hexamethylenebisacetamide,0.66698929,InputSig,NA,NA,LINCSCP_5709,A549,10uM,24h
NA_overall,"7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline",0.66696057,InputSig,NA,NA,LINCSCP_31013,MCF7,10uM,24h
NA_overall,Cucurbitacin I,0.66693154,InputSig,NA,NA,LINCSCP_23320,HEPG2,3uM,24h
NA_overall,Crotamiton,0.66689553,InputSig,NA,NA,LINCSCP_192065,A549,10uM,6h
NA_overall,AO-343/41780842,0.66664188,InputSig,NA,NA,LINCSCP_294917,VCAP,10uM,24h
NA_overall,SMR000074300,0.66662345,InputSig,NA,NA,LINCSCP_4921,A549,10uM,24h
NA_overall,Htfmt,0.66659098,InputSig,NA,NA,LINCSCP_45987,PC3,10uM,6h
NA_overall,BRD-K42951169,0.66648632,InputSig,NA,NA,LINCSCP_279067,PC3,10uM,6h
NA_overall,Fluspirilene,0.66639298,InputSig,NA,NA,LINCSCP_25820,HT29,5uM,6h
NA_overall,N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide,0.66629933,InputSig,NA,NA,LINCSCP_281922,PHH,10uM,24h
