Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_overall,BRD-K60477597,-0.71448159,InputSig,NA,NA,LINCSCP_62901,VCAP,5uM,24h
DLPFC_overall,252916-29-3,-0.71445873,InputSig,NA,NA,LINCSCP_42474,NPC,10uM,24h
DLPFC_overall,U 46619,-0.71440973,InputSig,NA,NA,LINCSCP_7582,A549,10uM,24h
DLPFC_overall,CID 27806705,-0.71437531,InputSig,NA,NA,LINCSCP_5683,A549,10uM,24h
DLPFC_overall,Sarcolysin,-0.71428701000000006,InputSig,NA,NA,LINCSCP_17070,HA1E,10uM,24h
DLPFC_overall,Nefopam,-0.71413549,InputSig,NA,NA,LINCSCP_175229,YAPC,0.37uM,24h
DLPFC_overall,BRD-K57883133,-0.71412739,InputSig,NA,NA,LINCSCP_198773,A549,5uM,24h
DLPFC_overall,Sulfisoxazole,-0.71407171,InputSig,NA,NA,LINCSCP_47530,PC3,10uM,24h
DLPFC_overall,CAM-9-026,-0.71405858,InputSig,NA,NA,LINCSCP_292676,VCAP,10uM,6h
DLPFC_overall,CHEMBL78498,-0.7140547,InputSig,NA,NA,LINCSCP_284755,SKB,10uM,24h
DLPFC_overall,BRD-K85642378,-0.71397988,InputSig,NA,NA,LINCSCP_312561,VCAP,1uM,24h
DLPFC_overall,"VX-222 (VCH-222, Lomibuvir)",-0.71397251,InputSig,NA,NA,LINCSCP_142626,MCF7,3.33uM,24h
DLPFC_overall,BRD-K73080020,-0.7139619,InputSig,NA,NA,LINCSCP_65337,VCAP,10uM,24h
DLPFC_overall,MLS-0315868.0001,-0.71392047,InputSig,NA,NA,LINCSCP_46887,PC3,10uM,6h
DLPFC_overall,BRD-K62283710,-0.71387545,InputSig,NA,NA,LINCSCP_8937,A549,10uM,24h
DLPFC_overall,AC1L1I54,-0.71383839,InputSig,NA,NA,LINCSCP_42519,NPC,10uM,24h
DLPFC_overall,ZINC1569718,-0.71381403,InputSig,NA,NA,LINCSCP_7177,A549,10uM,6h
DLPFC_overall,Dinoprost,-0.71380208,InputSig,NA,NA,LINCSCP_171699,YAPC,3.33uM,24h
DLPFC_overall,BRD-K92313046,-0.7137985,InputSig,NA,NA,LINCSCP_34941,MCF7,5uM,24h
DLPFC_overall,Fatostatin,-0.71374619,InputSig,NA,NA,LINCSCP_286432,SKMEL28,10uM,6h
DLPFC_overall,BRD-K74318028,-0.71371979,InputSig,NA,NA,LINCSCP_3618,A375,10uM,24h
DLPFC_overall,MLS003337113,-0.71369804,InputSig,NA,NA,LINCSCP_19881,HCC515,10uM,6h
DLPFC_overall,ZINC5751650,-0.71367561,InputSig,NA,NA,LINCSCP_10852,ASC,10uM,24h
DLPFC_overall,BRD-K42001678,-0.71366105,InputSig,NA,NA,LINCSCP_63028,VCAP,5uM,24h
DLPFC_overall,BRD-K08878345,-0.71347528,InputSig,NA,NA,LINCSCP_4905,A549,10uM,24h
DLPFC_overall,CHEMBL323994,-0.71343017,InputSig,NA,NA,LINCSCP_22877,HEPG2,10uM,6h
DLPFC_overall,MLS002264448,-0.71340767,InputSig,NA,NA,LINCSCP_19780,HCC515,10uM,6h
DLPFC_overall,Macitentan,-0.71339577,InputSig,NA,NA,LINCSCP_125086,HT29,10uM,24h
DLPFC_overall,BROAD-SAI-071,-0.71332866,InputSig,NA,NA,LINCSCP_10878,ASC,10uM,24h
DLPFC_overall,BRD-K45355730,-0.71317879,InputSig,NA,NA,LINCSCP_195952,A549,5uM,24h
DLPFC_overall,BRD-K08777248,-0.71315918,InputSig,NA,NA,LINCSCP_217171,HCC515,10uM,6h
DLPFC_overall,BRD-A38898897,-0.71314612,InputSig,NA,NA,LINCSCP_204291,ASC,10uM,24h
DLPFC_overall,MLS000583951,-0.71300978,InputSig,NA,NA,LINCSCP_57357,VCAP,10uM,6h
DLPFC_overall,CHEMDIV1_009700,-0.71283892,InputSig,NA,NA,LINCSCP_26391,HT29,10uM,6h
DLPFC_overall,Nitrendipine,-0.71283417,InputSig,NA,NA,LINCSCP_244677,MCF7,10uM,6h
DLPFC_overall,MLS002699913,-0.71282361,InputSig,NA,NA,LINCSCP_10713,ASC,10uM,24h
DLPFC_overall,BRD-K00816633,-0.71276785,InputSig,NA,NA,LINCSCP_299320,VCAP,5uM,24h
DLPFC_overall,SA-1460032,-0.71271706,InputSig,NA,NA,LINCSCP_253154,MCF7,1uM,24h
DLPFC_overall,Cyclopentolate,-0.71266086,InputSig,NA,NA,LINCSCP_33307,MCF7,10uM,24h
DLPFC_overall,MLS003178534,-0.7126572,InputSig,NA,NA,LINCSCP_1440,A375,10uM,24h
DLPFC_overall,SMR000031368,-0.71252579,InputSig,NA,NA,LINCSCP_20614,HCC515,10uM,6h
DLPFC_overall,MLS002264450,-0.71242892,InputSig,NA,NA,LINCSCP_19875,HCC515,10uM,6h
DLPFC_overall,BRD-K40963620,-0.71239935,InputSig,NA,NA,LINCSCP_198995,A549,5uM,24h
DLPFC_overall,BRD-K97585006,-0.71229923,InputSig,NA,NA,LINCSCP_63765,VCAP,5uM,24h
DLPFC_overall,Rifaximin,-0.71209554,InputSig,NA,NA,LINCSCP_58206,VCAP,10uM,24h
DLPFC_overall,BRD-K65261396-002-01-3,-0.71201715,InputSig,NA,NA,LINCSCP_203532,ASC,10uM,24h
DLPFC_overall,altrenogest,-0.71194132,InputSig,NA,NA,LINCSCP_158057,PC3,1.11uM,24h
DLPFC_overall,CHEMBL1710685,-0.71183842,InputSig,NA,NA,LINCSCP_42247,NPC,10uM,24h
DLPFC_overall,CHEMBL3188763,-0.71181986,InputSig,NA,NA,LINCSCP_21801,HEPG2,10uM,6h
DLPFC_overall,BRD-K63368502,-0.71177603,InputSig,NA,NA,LINCSCP_20644,HCC515,10uM,6h
DLPFC_overall,Hyoscine N-Oxide,-0.71175228,InputSig,NA,NA,LINCSCP_262528,NPC,10uM,24h
DLPFC_overall,BRD-K01751906,-0.71170423,InputSig,NA,NA,LINCSCP_276319,PC3,5uM,24h
DLPFC_overall,BRD-K55437057,-0.71158671,InputSig,NA,NA,LINCSCP_63389,VCAP,5uM,24h
DLPFC_overall,Bosentan,-0.71146271,InputSig,NA,NA,LINCSCP_296116,VCAP,10uM,24h
DLPFC_overall,Carbimazole,-0.71141455,InputSig,NA,NA,LINCSCP_47763,PC3,10uM,6h
DLPFC_overall,Levetiracetam,-0.71136032,InputSig,NA,NA,LINCSCP_34499,MCF7,10uM,24h
DLPFC_overall,Carprofen,-0.7112633,InputSig,NA,NA,LINCSCP_101680,HELA,0.04uM,24h
DLPFC_overall,Tyrphostin AG 538,-0.71121047,InputSig,NA,NA,LINCSCP_7418,A549,10uM,6h
DLPFC_overall,KUC107191N,-0.71110819,InputSig,NA,NA,LINCSCP_222091,HL60,3uM,24h
DLPFC_overall,BRD-K48036219,-0.71107521,InputSig,NA,NA,LINCSCP_7974,A549,10uM,6h
DLPFC_overall,(S)-Nateglinide,-0.7110698,InputSig,NA,NA,LINCSCP_50043,PHH,10uM,24h
DLPFC_overall,BRD-K67787765,-0.71106798,InputSig,NA,NA,LINCSCP_27422,HT29,5uM,24h
DLPFC_overall,AC1MDYV9,-0.71106648,InputSig,NA,NA,LINCSCP_16795,HA1E,10uM,6h
DLPFC_overall,BRD-K21305994,-0.71104643,InputSig,NA,NA,LINCSCP_299362,VCAP,5uM,24h
DLPFC_overall,BRD-K92923799-001-01-0,-0.71103461,InputSig,NA,NA,LINCSCP_34525,MCF7,10uM,24h
DLPFC_overall,CHEMBL1700681,-0.71094874,InputSig,NA,NA,LINCSCP_45537,PC3,10uM,24h
DLPFC_overall,BRD-K60753740,-0.71092369,InputSig,NA,NA,LINCSCP_48295,PC3,5uM,24h
DLPFC_overall,SPECTRUM_001028,-0.71088481,InputSig,NA,NA,LINCSCP_243740,MCF7,10uM,6h
DLPFC_overall,SA-102695,-0.71084349,InputSig,NA,NA,LINCSCP_37781,MCF7,3uM,6h
DLPFC_overall,CGS-12066A,-0.71082123,InputSig,NA,NA,LINCSCP_33198,MCF7,10uM,6h
DLPFC_overall,Methylpromazine,-0.71079526,InputSig,NA,NA,LINCSCP_48078,PC3,10uM,6h
DLPFC_overall,CEP-32496,-0.71074654,InputSig,NA,NA,LINCSCP_72928,A375,0.04uM,24h
DLPFC_overall,SCHEMBL17783952,-0.71070009,InputSig,NA,NA,LINCSCP_231865,HT29,5uM,24h
DLPFC_overall,BRD-K62291994,-0.71057648,InputSig,NA,NA,LINCSCP_38071,MCF7,0.5uM,6h
DLPFC_overall,MLS002473970,-0.71055352,InputSig,NA,NA,LINCSCP_294805,VCAP,10uM,24h
DLPFC_overall,Triciribine,-0.71031653,InputSig,NA,NA,LINCSCP_41797,NKDBA,10uM,24h
DLPFC_overall,Sufentanil,-0.71019112,InputSig,NA,NA,LINCSCP_168282,YAPC,0.04uM,24h
DLPFC_overall,BRD-K05114711,-0.71016292,InputSig,NA,NA,LINCSCP_49833,PHH,10uM,24h
DLPFC_overall,Daph,-0.71013424,InputSig,NA,NA,LINCSCP_49930,PHH,10uM,24h
DLPFC_overall,BRD-K39289507,-0.71012476,InputSig,NA,NA,LINCSCP_16825,HA1E,10uM,6h
DLPFC_overall,BRD-K13217265,-0.710057,InputSig,NA,NA,LINCSCP_65225,VCAP,10uM,24h
DLPFC_overall,Moclobemide,-0.71002705,InputSig,NA,NA,LINCSCP_156571,PC3,3.33uM,24h
DLPFC_overall,Brivanib,-0.70992002,InputSig,NA,NA,LINCSCP_137416,MCF7,0.12uM,24h
DLPFC_overall,Taselisib,-0.70979616,InputSig,NA,NA,LINCSCP_140975,MCF7,10uM,24h
DLPFC_overall,CHEMBL2134189,-0.70977897,InputSig,NA,NA,LINCSCP_59352,VCAP,10uM,6h
DLPFC_overall,Warfarin,-0.70976098,InputSig,NA,NA,LINCSCP_73141,A375,1.11uM,24h
DLPFC_overall,ICI 162846,-0.70975767,InputSig,NA,NA,LINCSCP_91036,HA1E,1.11uM,24h
DLPFC_overall,Cerulenin,-0.70975136,InputSig,NA,NA,LINCSCP_21214,HCT116,40uM,6h
DLPFC_overall,BRD-K99380810-001-01-1,-0.70975118,InputSig,NA,NA,LINCSCP_33955,MCF7,10uM,24h
DLPFC_overall,Amperozide,-0.7096836,InputSig,NA,NA,LINCSCP_262159,NPC,10uM,24h
DLPFC_overall,LY 278584,-0.70963779,InputSig,NA,NA,LINCSCP_213409,HCC515,10uM,24h
DLPFC_overall,MLS000589843,-0.70958283,InputSig,NA,NA,LINCSCP_55115,THP1,0.01uM,24h
DLPFC_overall,D-Serine,-0.70957185,InputSig,NA,NA,LINCSCP_174484,YAPC,0.04uM,24h
DLPFC_overall,Droxinostat,-0.70953965,InputSig,NA,NA,LINCSCP_16945,HA1E,10uM,6h
DLPFC_overall,Octopamine,-0.70948183,InputSig,NA,NA,LINCSCP_244691,MCF7,10uM,6h
DLPFC_overall,SA-1456102,-0.70947405,InputSig,NA,NA,LINCSCP_254268,MCF7,1uM,24h
DLPFC_overall,Thiostrepton,-0.70936425,InputSig,NA,NA,LINCSCP_34553,MCF7,10uM,6h
DLPFC_overall,2-(Ethylmercuriothio)benzoic acid,-0.70930978,InputSig,NA,NA,LINCSCP_127305,HT29,0.04uM,24h
DLPFC_overall,AV-412 (free base),-0.70924449,InputSig,NA,NA,LINCSCP_73094,A375,3.33uM,24h
DLPFC_overall,MLS002729052,-0.70918714,InputSig,NA,NA,LINCSCP_31625,MCF7,10uM,24h
DLPFC_overall,BRD-K43605845,-0.70918107,InputSig,NA,NA,LINCSCP_59876,VCAP,5uM,24h
DLPFC_overall,1-(4-Methylphenyl)-1-(2-pyridyl)-3-pyrrolidino prop-1-ene,-0.70914638,InputSig,NA,NA,LINCSCP_25370,HT29,10uM,6h
DLPFC_overall,BRD-K84559549,-0.70911581,InputSig,NA,NA,LINCSCP_65884,VCAP,10uM,6h
DLPFC_overall,CHEMBL1491377,-0.70910618,InputSig,NA,NA,LINCSCP_178061,A375,10uM,6h
DLPFC_overall,Treprostinil,-0.70907439,InputSig,NA,NA,LINCSCP_58313,VCAP,10uM,24h
DLPFC_overall,Diazoxide,-0.70888807,InputSig,NA,NA,LINCSCP_160970,PC3,10uM,24h
DLPFC_overall,CHEMBL1165368,-0.70875017,InputSig,NA,NA,LINCSCP_52740,SKB,10uM,24h
DLPFC_overall,Sitagliptin,-0.70864951,InputSig,NA,NA,LINCSCP_119780,HT29,10uM,24h
DLPFC_overall,SCHEMBL2231351,-0.7085814,InputSig,NA,NA,LINCSCP_55139,THP1,0.001uM,6h
DLPFC_overall,D-Erythro-MAPP,-0.70853991,InputSig,NA,NA,LINCSCP_33329,MCF7,10uM,24h
DLPFC_overall,MLS002232309,-0.7084281,InputSig,NA,NA,LINCSCP_38995,MDAMB231,10uM,24h
DLPFC_overall,(Z)-Guggulsterone,-0.7083301,InputSig,NA,NA,LINCSCP_11019,ASC,10uM,24h
DLPFC_overall,QL-XI-92,-0.70827893,InputSig,NA,NA,LINCSCP_11108,ASC,10uM,24h
DLPFC_overall,Formoterol,-0.70815513,InputSig,NA,NA,LINCSCP_171883,YAPC,3.33uM,24h
DLPFC_overall,CHEMBL2358575,-0.70812127,InputSig,NA,NA,LINCSCP_48936,PC3,10uM,24h
DLPFC_overall,KUC104227,-0.7080975,InputSig,NA,NA,LINCSCP_22076,HEPG2,10uM,6h
DLPFC_overall,Dutasteride,-0.70801476,InputSig,NA,NA,LINCSCP_152947,PC3,10uM,24h
DLPFC_overall,MLS000709026,-0.70798752,InputSig,NA,NA,LINCSCP_13471,H1299,40uM,6h
DLPFC_overall,Aminosalicylic acid,-0.70795618,InputSig,NA,NA,LINCSCP_48039,PC3,10uM,6h
DLPFC_overall,SCHEMBL17497838,-0.70790507,InputSig,NA,NA,LINCSCP_234551,JURKAT,0.1uM,6h
DLPFC_overall,Tetrabenazine,-0.70786924,InputSig,NA,NA,LINCSCP_43278,NPC,10uM,6h
DLPFC_overall,Gelsemine,-0.70782428,InputSig,NA,NA,LINCSCP_14963,HA1E,10uM,24h
DLPFC_overall,BRD-K96150242,-0.70777156,InputSig,NA,NA,LINCSCP_63954,VCAP,5uM,6h
DLPFC_overall,Pidotimod,-0.70775775,InputSig,NA,NA,LINCSCP_136734,MCF7,0.04uM,24h
DLPFC_overall,Levosalbutamol,-0.70772476,InputSig,NA,NA,LINCSCP_167273,YAPC,0.37uM,24h
DLPFC_overall,Medroxyprogesterone Acetate,-0.70769234,InputSig,NA,NA,LINCSCP_59517,VCAP,10uM,24h
DLPFC_overall,BRD-A73513677,-0.70767416,InputSig,NA,NA,LINCSCP_55344,U937,0.5uM,6h
DLPFC_overall,Vigabatrin,-0.70761742,InputSig,NA,NA,LINCSCP_272874,PC3,10uM,6h
DLPFC_overall,BRN 1087718,-0.70756813,InputSig,NA,NA,LINCSCP_32123,MCF7,10uM,24h
DLPFC_overall,8R-Lisuride,-0.7075296,InputSig,NA,NA,LINCSCP_11338,ASC,10uM,24h
DLPFC_overall,SMP2_000006,-0.70752143,InputSig,NA,NA,LINCSCP_270157,PC3,10uM,24h
DLPFC_overall,Benzylimidazole,-0.70748472,InputSig,NA,NA,LINCSCP_57951,VCAP,10uM,24h
DLPFC_overall,ZINC04889240,-0.7074105,InputSig,NA,NA,LINCSCP_31964,MCF7,10uM,24h
DLPFC_overall,"2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile",-0.70740226,InputSig,NA,NA,LINCSCP_10826,ASC,10uM,24h
DLPFC_overall,N-(P-aminophenethyl)spiperone,-0.70737417,InputSig,NA,NA,LINCSCP_41311,NEU,10uM,6h
DLPFC_overall,MLS000082430,-0.70729267,InputSig,NA,NA,LINCSCP_5105,A549,10uM,6h
DLPFC_overall,Batimastat,-0.70719811,InputSig,NA,NA,LINCSCP_152720,PC3,3.33uM,24h
DLPFC_overall,MLS003129817,-0.70714522,InputSig,NA,NA,LINCSCP_300967,VCAP,3uM,6h
DLPFC_overall,Domperidone,-0.70712016,InputSig,NA,NA,LINCSCP_14723,HA1E,10uM,24h
DLPFC_overall,BRD-K63164430,-0.70709293,InputSig,NA,NA,LINCSCP_63718,VCAP,5uM,24h
DLPFC_overall,UNII-Q85IYK36S4,-0.70706083,InputSig,NA,NA,LINCSCP_15078,HA1E,10uM,24h
DLPFC_overall,NBI 27914,-0.7070355,InputSig,NA,NA,LINCSCP_42648,NPC,10uM,24h
DLPFC_overall,DIMINAZENE ACETURATE,-0.70703205,InputSig,NA,NA,LINCSCP_162462,PC3,0.12uM,24h
DLPFC_overall,AC1NWAOX,-0.70700783,InputSig,NA,NA,LINCSCP_94274,HA1E,0.37uM,24h
DLPFC_overall,BRD-K61535492,-0.70697165,InputSig,NA,NA,LINCSCP_60403,VCAP,5uM,24h
DLPFC_overall,BRD-K42454450,-0.70696287,InputSig,NA,NA,LINCSCP_64192,VCAP,5uM,24h
DLPFC_overall,172985-18-1,-0.70686487,InputSig,NA,NA,LINCSCP_32318,MCF7,10uM,6h
DLPFC_overall,MK 886,-0.70680597,InputSig,NA,NA,LINCSCP_211145,HA1E,10uM,6h
DLPFC_overall,CHEMBL2133868,-0.7067581,InputSig,NA,NA,LINCSCP_10897,ASC,10uM,24h
DLPFC_overall,Fluoropyruvate,-0.70673374,InputSig,NA,NA,LINCSCP_25446,HT29,40uM,24h
DLPFC_overall,Trehalose,-0.70670992,InputSig,NA,NA,LINCSCP_76700,A375,0.12uM,24h
DLPFC_overall,Mecamylamine,-0.7066216,InputSig,NA,NA,LINCSCP_90487,HA1E,0.12uM,24h
DLPFC_overall,TUL_XIX002,-0.70657038,InputSig,NA,NA,LINCSCP_288097,THP1,0.001uM,24h
DLPFC_overall,BRD-K75393430,-0.70656863,InputSig,NA,NA,LINCSCP_60420,VCAP,5uM,24h
DLPFC_overall,AO-081/15245014,-0.70655001,InputSig,NA,NA,LINCSCP_270417,PC3,10uM,6h
DLPFC_overall,ARMODAFINIL,-0.70649184,InputSig,NA,NA,LINCSCP_73807,A375,0.12uM,24h
DLPFC_overall,Tirapazamine,-0.70647425,InputSig,NA,NA,LINCSCP_80718,A375,10uM,24h
DLPFC_overall,BRD-K75065443,-0.70645143,InputSig,NA,NA,LINCSCP_65179,VCAP,10uM,6h
DLPFC_overall,Ketanserin,-0.70640731,InputSig,NA,NA,LINCSCP_124679,HT29,10uM,24h
DLPFC_overall,MLS000089581,-0.70640289,InputSig,NA,NA,LINCSCP_26027,HT29,10uM,6h
DLPFC_overall,IOWH032,-0.70627636,InputSig,NA,NA,LINCSCP_108573,HELA,0.12uM,24h
DLPFC_overall,CHEMBL1408258,-0.7061464,InputSig,NA,NA,LINCSCP_15821,HA1E,10uM,24h
DLPFC_overall,Ampalex,-0.70614256,InputSig,NA,NA,LINCSCP_104013,HELA,0.12uM,24h
DLPFC_overall,Glemanserin,-0.70611015,InputSig,NA,NA,LINCSCP_4164,A549,10uM,24h
DLPFC_overall,ZINC01207723,-0.70608993,InputSig,NA,NA,LINCSCP_46256,PC3,10uM,24h
DLPFC_overall,BRD-K61175124,-0.70607404,InputSig,NA,NA,LINCSCP_52260,SKB,10uM,24h
DLPFC_overall,ABT-751,-0.70602868,InputSig,NA,NA,LINCSCP_45052,PC3,10uM,24h
DLPFC_overall,CBDIVE_003036,-0.70595814,InputSig,NA,NA,LINCSCP_2097,A375,10uM,6h
DLPFC_overall,MLS002276502,-0.70595626,InputSig,NA,NA,LINCSCP_267998,PC3,10uM,6h
DLPFC_overall,Loperamide,-0.70593569,InputSig,NA,NA,LINCSCP_218767,HEC108,10uM,6h
DLPFC_overall,CHEMBL1270504,-0.70590692,InputSig,NA,NA,LINCSCP_5480,A549,10uM,6h
DLPFC_overall,BRD-K87410008,-0.70586493,InputSig,NA,NA,LINCSCP_60997,VCAP,5uM,6h
DLPFC_overall,8-Epi-15-d2c-isop,-0.70578664,InputSig,NA,NA,LINCSCP_2305,A375,10uM,6h
DLPFC_overall,tetrahydropalmatine,-0.70574149,InputSig,NA,NA,LINCSCP_172795,YAPC,10uM,24h
DLPFC_overall,BRD-K57678861,-0.70555478,InputSig,NA,NA,LINCSCP_2997,A375,10uM,6h
DLPFC_overall,JTE 013,-0.70542169,InputSig,NA,NA,LINCSCP_33374,MCF7,10uM,24h
DLPFC_overall,Allopurinol,-0.70539926,InputSig,NA,NA,LINCSCP_244952,MCF7,10uM,6h
DLPFC_overall,BRD-K46769156,-0.70537351,InputSig,NA,NA,LINCSCP_59882,VCAP,5uM,24h
DLPFC_overall,BRD-K27986637,-0.7052739,InputSig,NA,NA,LINCSCP_59192,VCAP,10uM,24h
DLPFC_overall,Hnha,-0.70525681,InputSig,NA,NA,LINCSCP_281547,PHH,10uM,24h
DLPFC_overall,BRD-K35809598,-0.70525458,InputSig,NA,NA,LINCSCP_247568,MCF7,5uM,24h
DLPFC_overall,MLS003179193,-0.70522137,InputSig,NA,NA,LINCSCP_188864,A549,10uM,24h
DLPFC_overall,AC1NWAOC,-0.70520543,InputSig,NA,NA,LINCSCP_76338,A375,10uM,24h
DLPFC_overall,Lomitapide,-0.70519629,InputSig,NA,NA,LINCSCP_79632,A375,3.33uM,24h
DLPFC_overall,BRD-K92847204-001-01-0,-0.70518899,InputSig,NA,NA,LINCSCP_311130,VCAP,10uM,6h
DLPFC_overall,BRD-K72980834,-0.70517932,InputSig,NA,NA,LINCSCP_60319,VCAP,5uM,6h
DLPFC_overall,BRD-K23744058,-0.70516887,InputSig,NA,NA,LINCSCP_62774,VCAP,5uM,24h
DLPFC_overall,Etoricoxib,-0.7051217,InputSig,NA,NA,LINCSCP_123528,HT29,10uM,24h
DLPFC_overall,BRD-K78316354,-0.70507789,InputSig,NA,NA,LINCSCP_3379,A375,5uM,24h
DLPFC_overall,BRD-K79489641,-0.70498798,InputSig,NA,NA,LINCSCP_65875,VCAP,10uM,6h
DLPFC_overall,ASN 04454474,-0.70498445,InputSig,NA,NA,LINCSCP_21899,HEPG2,10uM,6h
DLPFC_overall,L701324,-0.70497859,InputSig,NA,NA,LINCSCP_214705,HCC515,10uM,24h
DLPFC_overall,Deacetoxy-7-oxisogedunin,-0.70495066,InputSig,NA,NA,LINCSCP_62,A375,10uM,6h
DLPFC_overall,T5361010,-0.70489581,InputSig,NA,NA,LINCSCP_31165,MCF7,10uM,24h
DLPFC_overall,SA-424589,-0.70485693,InputSig,NA,NA,LINCSCP_16829,HA1E,10uM,6h
DLPFC_overall,MLS001065838,-0.70481689,InputSig,NA,NA,LINCSCP_25959,HT29,10uM,24h
DLPFC_overall,BMS-707035,-0.7047046,InputSig,NA,NA,LINCSCP_141668,MCF7,0.37uM,24h
DLPFC_overall,Oligomycin C,-0.70466273,InputSig,NA,NA,LINCSCP_5828,A549,10uM,6h
DLPFC_overall,NSC673332,-0.70465702,InputSig,NA,NA,LINCSCP_42226,NPC,10uM,24h
DLPFC_overall,916985-21-2,-0.70460084,InputSig,NA,NA,LINCSCP_39925,NCIH1836,10uM,6h
DLPFC_overall,BAS 00631343,-0.70456749,InputSig,NA,NA,LINCSCP_45051,PC3,10uM,24h
DLPFC_overall,BRD-K45347683-019-01-1,-0.70453184,InputSig,NA,NA,LINCSCP_3495,A375,5uM,24h
DLPFC_overall,BRD-K07907451,-0.70449874,InputSig,NA,NA,LINCSCP_59831,VCAP,5uM,24h
DLPFC_overall,MLS003587251,-0.70448915,InputSig,NA,NA,LINCSCP_33875,MCF7,10uM,24h
DLPFC_overall,GSK256066,-0.70446855,InputSig,NA,NA,LINCSCP_170652,YAPC,10uM,24h
DLPFC_overall,Beclomethasone Dipropionate,-0.70434596,InputSig,NA,NA,LINCSCP_3129,A375,10uM,6h
DLPFC_overall,FGIN1-27,-0.70425871,InputSig,NA,NA,LINCSCP_203075,AGS,10uM,6h
DLPFC_overall,BRD-K86621086,-0.70423332,InputSig,NA,NA,LINCSCP_48153,PC3,5uM,24h
DLPFC_overall,MLS002473640,-0.7042291,InputSig,NA,NA,LINCSCP_21878,HEPG2,10uM,6h
DLPFC_overall,penicillin,-0.70418223,InputSig,NA,NA,LINCSCP_158697,PC3,10uM,24h
DLPFC_overall,CHEMBL2141330,-0.70408548,InputSig,NA,NA,LINCSCP_55100,THP1,0.1uM,24h
DLPFC_overall,BRD-K34545919,-0.70407145,InputSig,NA,NA,LINCSCP_65624,VCAP,10uM,24h
DLPFC_overall,Senicapoc,-0.70396341,InputSig,NA,NA,LINCSCP_90519,HA1E,10uM,24h
DLPFC_overall,Graveoline,-0.70394108,InputSig,NA,NA,LINCSCP_13954,HA1E,10uM,6h
DLPFC_overall,MLS002264433,-0.70392771,InputSig,NA,NA,LINCSCP_1385,A375,10uM,24h
DLPFC_overall,BRD-K66198023-237-01-9,-0.70387885,InputSig,NA,NA,LINCSCP_5887,A549,10uM,6h
DLPFC_overall,Cabazitaxel,-0.70387736,InputSig,NA,NA,LINCSCP_156512,PC3,1.11uM,24h
DLPFC_overall,SR-03000000952-1,-0.70375777,InputSig,NA,NA,LINCSCP_22151,HEPG2,10uM,6h
DLPFC_overall,ZINC01068696,-0.70375029,InputSig,NA,NA,LINCSCP_281121,PHH,10uM,24h
DLPFC_overall,BRD-K84091085,-0.70370748,InputSig,NA,NA,LINCSCP_23270,HEPG2,10uM,6h
DLPFC_overall,MST-312,-0.70368194,InputSig,NA,NA,LINCSCP_66244,WSUDLCL2,10uM,6h
DLPFC_overall,VU0366968-1,-0.70367478,InputSig,NA,NA,LINCSCP_216391,HCC515,10uM,6h
DLPFC_overall,AMG-208,-0.70359395,InputSig,NA,NA,LINCSCP_153516,PC3,10uM,24h
DLPFC_overall,"L-755,507",-0.70353535,InputSig,NA,NA,LINCSCP_26803,HT29,10uM,6h
DLPFC_overall,CHEMBL3186197,-0.70351385,InputSig,NA,NA,LINCSCP_40310,NCIH596,10uM,6h
DLPFC_overall,Labetalol,-0.70344986,InputSig,NA,NA,LINCSCP_59418,VCAP,10uM,24h
DLPFC_overall,FPA1_000251,-0.70334426,InputSig,NA,NA,LINCSCP_239494,MCF7,10uM,24h
DLPFC_overall,BRD-K70727050,-0.70322794,InputSig,NA,NA,LINCSCP_35134,MCF7,5uM,24h
DLPFC_overall,BRD-K50965411,-0.70321323,InputSig,NA,NA,LINCSCP_60045,VCAP,5uM,24h
DLPFC_overall,3-Methyladenine,-0.70319244,InputSig,NA,NA,LINCSCP_177283,A375,10uM,6h
DLPFC_overall,BRD-K37344040,-0.7029682,InputSig,NA,NA,LINCSCP_61986,VCAP,5uM,24h
DLPFC_overall,Vesamicol,-0.70293992,InputSig,NA,NA,LINCSCP_52851,SKB,10uM,24h
DLPFC_overall,MLS000417155,-0.70292994,InputSig,NA,NA,LINCSCP_1529,A375,10uM,6h
DLPFC_overall,A-443654,-0.70292637,InputSig,NA,NA,LINCSCP_49941,PHH,10uM,24h
DLPFC_overall,KUC104255,-0.70282995,InputSig,NA,NA,LINCSCP_22116,HEPG2,10uM,6h
DLPFC_overall,Tipiracil (hydrochloride),-0.70263573,InputSig,NA,NA,LINCSCP_155944,PC3,0.37uM,24h
DLPFC_overall,CHEMBL1619263,-0.70256189,InputSig,NA,NA,LINCSCP_294495,VCAP,10uM,6h
DLPFC_overall,23979-41-1,-0.70253027,InputSig,NA,NA,LINCSCP_34589,MCF7,10uM,6h
DLPFC_overall,NNC 05-2090,-0.70238108,InputSig,NA,NA,LINCSCP_11331,ASC,10uM,24h
DLPFC_overall,GSK-J2,-0.70234321,InputSig,NA,NA,LINCSCP_100755,HCC515,3.33uM,24h
DLPFC_overall,Reversine,-0.70229948,InputSig,NA,NA,LINCSCP_46824,PC3,10uM,24h
