Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_Overall_Dn,KUC105208 KUC105208N,-0.22261116,InputSig,NA,NA,LINCSCP_12473,CD34,1uM,6h
DLPFC_Overall_Dn,BRD-K18929270,-0.22254502,InputSig,NA,NA,LINCSCP_199232,A549,5uM,24h
DLPFC_Overall_Dn,BRD-K25902954,-0.22247267,InputSig,NA,NA,LINCSCP_228675,HT29,5uM,24h
DLPFC_Overall_Dn,BRD-K75512942,-0.22246823,InputSig,NA,NA,LINCSCP_48339,PC3,5uM,24h
DLPFC_Overall_Dn,SCH-79797,-0.22218145,InputSig,NA,NA,LINCSCP_53783,SNUC4,10uM,6h
DLPFC_Overall_Dn,BRD-K60757524,-0.22188309,InputSig,NA,NA,LINCSCP_23226,HEPG2,10uM,6h
DLPFC_Overall_Dn,D-Serine,-0.22182905,InputSig,NA,NA,LINCSCP_97474,HA1E,0.04uM,24h
DLPFC_Overall_Dn,KUC104256,-0.22180104,InputSig,NA,NA,LINCSCP_292277,VCAP,10uM,24h
DLPFC_Overall_Dn,Daphnetin,-0.22176553,InputSig,NA,NA,LINCSCP_15081,HA1E,10uM,24h
DLPFC_Overall_Dn,"2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate",-0.22172577,InputSig,NA,NA,LINCSCP_18039,HCC515,10uM,24h
DLPFC_Overall_Dn,ZSTK 474,-0.22163559,InputSig,NA,NA,LINCSCP_216933,HCC515,10uM,6h
DLPFC_Overall_Dn,979-32-8,-0.22155124,InputSig,NA,NA,LINCSCP_13831,HA1E,10uM,6h
DLPFC_Overall_Dn,BRD-K96694631,-0.22146186,InputSig,NA,NA,LINCSCP_249132,MCF7,5uM,24h
DLPFC_Overall_Dn,BRD-K95551268,-0.22142202,InputSig,NA,NA,LINCSCP_49058,PC3,10uM,24h
DLPFC_Overall_Dn,Risperidone,-0.22129678,InputSig,NA,NA,LINCSCP_207323,FIBRNPC,10uM,6h
DLPFC_Overall_Dn,CHEMBL2361430,-0.22127389,InputSig,NA,NA,LINCSCP_59213,VCAP,10uM,24h
DLPFC_Overall_Dn,CHEMBL2360006,-0.22126645,InputSig,NA,NA,LINCSCP_312076,VCAP,10uM,24h
DLPFC_Overall_Dn,BRD-K47463456,-0.2212608,InputSig,NA,NA,LINCSCP_248990,MCF7,5uM,24h
DLPFC_Overall_Dn,Itrazole,-0.22122156,InputSig,NA,NA,LINCSCP_54414,SW948,10uM,6h
DLPFC_Overall_Dn,Lapatinib,-0.22121041,InputSig,NA,NA,LINCSCP_145567,MDAMB231,0.04uM,24h
DLPFC_Overall_Dn,BRD-K14471942,-0.22120723,InputSig,NA,NA,LINCSCP_61862,VCAP,5uM,6h
DLPFC_Overall_Dn,NXY 059,-0.22118567,InputSig,NA,NA,LINCSCP_141059,MCF7,10uM,24h
DLPFC_Overall_Dn,CAM-9-021,-0.22114922,InputSig,NA,NA,LINCSCP_271424,PC3,10uM,24h
DLPFC_Overall_Dn,Pracinostat,-0.22114383,InputSig,NA,NA,LINCSCP_160225,PC3,0.04uM,24h
DLPFC_Overall_Dn,BRD-K51164721,-0.22111443,InputSig,NA,NA,LINCSCP_27374,HT29,5uM,24h
DLPFC_Overall_Dn,Penitrem A,-0.22103884,InputSig,NA,NA,LINCSCP_166659,YAPC,0.67uM,24h
DLPFC_Overall_Dn,BRD-K34829873,-0.22092882,InputSig,NA,NA,LINCSCP_8358,A549,5uM,24h
DLPFC_Overall_Dn,BRD-K32857328,-0.22091541,InputSig,NA,NA,LINCSCP_249215,MCF7,5uM,24h
DLPFC_Overall_Dn,SCHEMBL2608041,-0.22084285,InputSig,NA,NA,LINCSCP_20151,HCC515,10uM,6h
DLPFC_Overall_Dn,Altrenogest,-0.22084243,InputSig,NA,NA,LINCSCP_66,A375,10uM,6h
DLPFC_Overall_Dn,BRD-K98945308,-0.22084028,InputSig,NA,NA,LINCSCP_27828,HT29,5uM,24h
DLPFC_Overall_Dn,Glycopyrrolate,-0.22077881,InputSig,NA,NA,LINCSCP_97150,HA1E,0.04uM,24h
DLPFC_Overall_Dn,Panobinostat,-0.22054523,InputSig,NA,NA,LINCSCP_20064,HCC515,10uM,6h
DLPFC_Overall_Dn,BRD-K86715531,-0.22053209,InputSig,NA,NA,LINCSCP_61170,VCAP,5uM,6h
DLPFC_Overall_Dn,Tamatinib,-0.22044366,InputSig,NA,NA,LINCSCP_102286,HELA,10uM,24h
DLPFC_Overall_Dn,pyrvinium-pamoate,-0.22036585,InputSig,NA,NA,LINCSCP_53080,SKLU1,10uM,6h
DLPFC_Overall_Dn,BRD-K95985487-001-01-3,-0.22029214,InputSig,NA,NA,LINCSCP_55192,THP1,3uM,6h
DLPFC_Overall_Dn,BRD-K45231869,-0.2202715,InputSig,NA,NA,LINCSCP_60560,VCAP,5uM,24h
DLPFC_Overall_Dn,"2,3-Diamino-1-phenylpropan-1-one",-0.22026028,InputSig,NA,NA,LINCSCP_22714,HEPG2,10uM,6h
DLPFC_Overall_Dn,WZ-3105,-0.22026011,InputSig,NA,NA,LINCSCP_6522,A549,10uM,24h
DLPFC_Overall_Dn,Afuresertib,-0.22023638,InputSig,NA,NA,LINCSCP_169182,YAPC,10uM,24h
DLPFC_Overall_Dn,Probucol,-0.22014321,InputSig,NA,NA,LINCSCP_243539,MCF7,10uM,24h
DLPFC_Overall_Dn,SA-1921456,-0.22009685,InputSig,NA,NA,LINCSCP_43047,NPC,10uM,24h
DLPFC_Overall_Dn,BW-B-70C,-0.21998884,InputSig,NA,NA,LINCSCP_223,A375,10uM,24h
DLPFC_Overall_Dn,BRD-K75081836,-0.21983776,InputSig,NA,NA,LINCSCP_20502,HCC515,10uM,6h
DLPFC_Overall_Dn,Sufentanil,-0.21978084,InputSig,NA,NA,LINCSCP_154681,PC3,1.11uM,24h
DLPFC_Overall_Dn,MLS003448163,-0.21968017,InputSig,NA,NA,LINCSCP_188779,A549,10uM,6h
DLPFC_Overall_Dn,Chloroquine,-0.21967511,InputSig,NA,NA,LINCSCP_250979,MCF7,0.001uM,24h
DLPFC_Overall_Dn,STK581349,-0.21967493,InputSig,NA,NA,LINCSCP_220123,HEPG2,10uM,6h
DLPFC_Overall_Dn,Tosedostat,-0.21963298,InputSig,NA,NA,LINCSCP_15451,HA1E,80uM,24h
DLPFC_Overall_Dn,CHEMBL2359886,-0.21952931,InputSig,NA,NA,LINCSCP_28500,HT29,10uM,24h
DLPFC_Overall_Dn,Varenicline,-0.21949962,InputSig,NA,NA,LINCSCP_16271,HA1E,10uM,6h
DLPFC_Overall_Dn,BRD-K96745884,-0.21942104,InputSig,NA,NA,LINCSCP_299766,VCAP,5uM,6h
DLPFC_Overall_Dn,BRD-U32049204,-0.2193046,InputSig,NA,NA,LINCSCP_45867,PC3,10uM,6h
DLPFC_Overall_Dn,TAS-103 (dihydrochloride),-0.21920706,InputSig,NA,NA,LINCSCP_167893,YAPC,0.04uM,24h
DLPFC_Overall_Dn,Verapamil,-0.21918192,InputSig,NA,NA,LINCSCP_17546,HCC15,10uM,6h
DLPFC_Overall_Dn,SKF-83959,-0.21917805,InputSig,NA,NA,LINCSCP_78840,A375,0.12uM,24h
DLPFC_Overall_Dn,ACON1_001770,-0.21917469,InputSig,NA,NA,LINCSCP_216841,HCC515,10uM,6h
DLPFC_Overall_Dn,"PD-168,077",-0.21905927,InputSig,NA,NA,LINCSCP_6070,A549,10uM,6h
DLPFC_Overall_Dn,Rilpivirine,-0.2190185,InputSig,NA,NA,LINCSCP_156473,PC3,0.04uM,24h
DLPFC_Overall_Dn,CHEMBL2139291,-0.21898856,InputSig,NA,NA,LINCSCP_59270,VCAP,10uM,24h
DLPFC_Overall_Dn,BRD-A24396574-001-01-5,-0.21894057,InputSig,NA,NA,LINCSCP_39498,MDAMB231,1uM,6h
DLPFC_Overall_Dn,XAV 939,-0.21890544,InputSig,NA,NA,LINCSCP_44900,PC3,10uM,24h
DLPFC_Overall_Dn,SPECTRUM_000886,-0.21885258,InputSig,NA,NA,LINCSCP_99012,HA1E,0.12uM,24h
DLPFC_Overall_Dn,MAYBRIDGE4_001981,-0.21884698,InputSig,NA,NA,LINCSCP_22525,HEPG2,10uM,6h
DLPFC_Overall_Dn,AZD-1775,-0.21883727,InputSig,NA,NA,LINCSCP_234770,LOVO,10uM,6h
DLPFC_Overall_Dn,Mibefradil,-0.21876815,InputSig,NA,NA,LINCSCP_64873,VCAP,0.5uM,24h
DLPFC_Overall_Dn,Cilostamide,-0.21865256,InputSig,NA,NA,LINCSCP_55960,VCAP,10uM,24h
DLPFC_Overall_Dn,SCHEMBL16065773,-0.21856627,InputSig,NA,NA,LINCSCP_51837,SKBR3,1uM,24h
DLPFC_Overall_Dn,Dihomo-Gamma-Linolenic acid,-0.2185028,InputSig,NA,NA,LINCSCP_4200,A549,10uM,24h
DLPFC_Overall_Dn,BRD-K69286267,-0.21848554,InputSig,NA,NA,LINCSCP_311892,VCAP,10uM,6h
DLPFC_Overall_Dn,PD-407824,-0.2184793,InputSig,NA,NA,LINCSCP_52784,SKB,10uM,24h
DLPFC_Overall_Dn,BRD-K59253994,-0.21845907,InputSig,NA,NA,LINCSCP_35122,MCF7,5uM,24h
DLPFC_Overall_Dn,SB225002,-0.21843058,InputSig,NA,NA,LINCSCP_44141,PC3,10uM,6h
DLPFC_Overall_Dn,Valrubicin,-0.21834289,InputSig,NA,NA,LINCSCP_97526,HA1E,0.37uM,24h
DLPFC_Overall_Dn,CG-930,-0.21833851,InputSig,NA,NA,LINCSCP_29619,MCF10A,10uM,24h
DLPFC_Overall_Dn,BMS-509744,-0.2183025,InputSig,NA,NA,LINCSCP_83279,ASC.C,3.33uM,24h
DLPFC_Overall_Dn,BRD-K19357327,-0.2182676,InputSig,NA,NA,LINCSCP_60964,VCAP,5uM,6h
DLPFC_Overall_Dn,Apilimod,-0.21824617,InputSig,NA,NA,LINCSCP_122456,HT29,0.12uM,24h
DLPFC_Overall_Dn,LDN 193189,-0.2182023,InputSig,NA,NA,LINCSCP_132319,MCF7,3.33uM,3h
DLPFC_Overall_Dn,UNII-BXU45ZH6LI,-0.21815659,InputSig,NA,NA,LINCSCP_11162,ASC,10uM,24h
DLPFC_Overall_Dn,Febuxostat,-0.21806138,InputSig,NA,NA,LINCSCP_265426,PC3,10uM,6h
DLPFC_Overall_Dn,Lacidipine,-0.21804415,InputSig,NA,NA,LINCSCP_120113,HT29,0.04uM,24h
DLPFC_Overall_Dn,CHEMBL2133868,-0.2179602,InputSig,NA,NA,LINCSCP_58595,VCAP,10uM,24h
DLPFC_Overall_Dn,ST50982848,-0.21792093,InputSig,NA,NA,LINCSCP_42375,NPC,10uM,24h
DLPFC_Overall_Dn,Avrainvillamide Analog 3,-0.2178491,InputSig,NA,NA,LINCSCP_38497,MCF7,3.33uM,24h
DLPFC_Overall_Dn,"Triazine Scaffold, 27",-0.21779272,InputSig,NA,NA,LINCSCP_5115,A549,10uM,6h
DLPFC_Overall_Dn,Diflunisal,-0.21775968,InputSig,NA,NA,LINCSCP_47302,PC3,10uM,24h
DLPFC_Overall_Dn,MRS 1754,-0.21773996,InputSig,NA,NA,LINCSCP_18007,HCC515,10uM,24h
DLPFC_Overall_Dn,CTK8H3236,-0.21772053,InputSig,NA,NA,LINCSCP_26889,HT29,10uM,6h
DLPFC_Overall_Dn,CHEMBL3185054,-0.21771829,InputSig,NA,NA,LINCSCP_58640,VCAP,10uM,24h
DLPFC_Overall_Dn,SCHEMBL3664910,-0.21769104,InputSig,NA,NA,LINCSCP_259455,NEU,10uM,24h
DLPFC_Overall_Dn,GSK-1904529A,-0.21759099,InputSig,NA,NA,LINCSCP_69484,A375,1.11uM,24h
DLPFC_Overall_Dn,BRD-K54472228,-0.21756287,InputSig,NA,NA,LINCSCP_207047,FIBRNPC,10uM,24h
DLPFC_Overall_Dn,BRD-K81953058,-0.21754613,InputSig,NA,NA,LINCSCP_199701,A549,5uM,24h
DLPFC_Overall_Dn,Cariprazine,-0.21747796,InputSig,NA,NA,LINCSCP_94184,HA1E,0.37uM,24h
DLPFC_Overall_Dn,Fluoropyruvate,-0.2174528,InputSig,NA,NA,LINCSCP_218472,HCT116,40uM,6h
DLPFC_Overall_Dn,BRD-K01335708,-0.21744227,InputSig,NA,NA,LINCSCP_154654,PC3,0.04uM,24h
DLPFC_Overall_Dn,SCHEMBL14976663,-0.217383,InputSig,NA,NA,LINCSCP_5254,A549,10uM,6h
DLPFC_Overall_Dn,BRD-K21400342,-0.21730516,InputSig,NA,NA,LINCSCP_63144,VCAP,5uM,6h
DLPFC_Overall_Dn,Flunisolide,-0.21729929,InputSig,NA,NA,LINCSCP_18420,HCC515,10uM,6h
DLPFC_Overall_Dn,Suramin,-0.21724432,InputSig,NA,NA,LINCSCP_13091,FIBRNPC,10uM,6h
DLPFC_Overall_Dn,AZD-6482,-0.21716719,InputSig,NA,NA,LINCSCP_295426,VCAP,10uM,6h
DLPFC_Overall_Dn,FPA1_000240,-0.21711846,InputSig,NA,NA,LINCSCP_22353,HEPG2,10uM,6h
DLPFC_Overall_Dn,CHEMBL3400874,-0.21711733,InputSig,NA,NA,LINCSCP_37208,MCF7,1uM,6h
DLPFC_Overall_Dn,GW305074X,-0.21710568,InputSig,NA,NA,LINCSCP_4210,A549,10uM,24h
DLPFC_Overall_Dn,"(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one",-0.21707223,InputSig,NA,NA,LINCSCP_822,A375,20uM,24h
DLPFC_Overall_Dn,Skiii,-0.21703092,InputSig,NA,NA,LINCSCP_50194,PHH,10uM,24h
DLPFC_Overall_Dn,N6022,-0.21695758,InputSig,NA,NA,LINCSCP_173129,YAPC,10uM,24h
DLPFC_Overall_Dn,Bimatoprost,-0.2169551,InputSig,NA,NA,LINCSCP_173343,YAPC,0.12uM,24h
DLPFC_Overall_Dn,Zaprinast,-0.21691807,InputSig,NA,NA,LINCSCP_101603,HELA,10uM,24h
DLPFC_Overall_Dn,"Betamethasone 17,21-dipropionate",-0.21689747,InputSig,NA,NA,LINCSCP_7129,A549,10uM,6h
DLPFC_Overall_Dn,Hoechst 33258,-0.21685674,InputSig,NA,NA,LINCSCP_153245,PC3,0.12uM,24h
DLPFC_Overall_Dn,MLS003130128,-0.21684061,InputSig,NA,NA,LINCSCP_60030,VCAP,5uM,24h
DLPFC_Overall_Dn,MLS-0435528.0001,-0.21673316,InputSig,NA,NA,LINCSCP_58570,VCAP,10uM,24h
DLPFC_Overall_Dn,Oxaprozin,-0.21667907,InputSig,NA,NA,LINCSCP_262111,NPC,10uM,24h
DLPFC_Overall_Dn,"ICI182, 780",-0.21656612,InputSig,NA,NA,LINCSCP_38457,MCF7,1.11uM,24h
DLPFC_Overall_Dn,SU-11652,-0.21655994,InputSig,NA,NA,LINCSCP_17744,HCC15,10uM,6h
DLPFC_Overall_Dn,CC-930,-0.21650836,InputSig,NA,NA,LINCSCP_141177,MCF7,0.12uM,24h
DLPFC_Overall_Dn,Oxfendazole,-0.21649607,InputSig,NA,NA,LINCSCP_71867,A375,10uM,24h
DLPFC_Overall_Dn,BRD-K11689127,-0.21642195,InputSig,NA,NA,LINCSCP_249155,MCF7,5uM,24h
DLPFC_Overall_Dn,BAS 07529539,-0.21639204,InputSig,NA,NA,LINCSCP_19703,HCC515,10uM,6h
DLPFC_Overall_Dn,BMS-777607,-0.21636009,InputSig,NA,NA,LINCSCP_256206,MDAMB231,10uM,6h
DLPFC_Overall_Dn,BRD-K26682747,-0.2163341,InputSig,NA,NA,LINCSCP_60745,VCAP,5uM,24h
DLPFC_Overall_Dn,BRD-K62242359,-0.21617477,InputSig,NA,NA,LINCSCP_8175,A549,5uM,24h
DLPFC_Overall_Dn,Dichlorphenamide,-0.21617436,InputSig,NA,NA,LINCSCP_18004,HCC515,10uM,24h
DLPFC_Overall_Dn,Latanoprost,-0.21606066,InputSig,NA,NA,LINCSCP_168034,YAPC,1.11uM,24h
DLPFC_Overall_Dn,KUC104488,-0.21601544,InputSig,NA,NA,LINCSCP_57685,VCAP,10uM,6h
DLPFC_Overall_Dn,Chelerythrine,-0.21598159,InputSig,NA,NA,LINCSCP_134088,MCF7,0.37uM,24h
DLPFC_Overall_Dn,"(5Z)-5-[1-(4-bromophenyl)ethylidene]-2-pyrrolidin-1-yl-1,3-thiazol-4(5H)-one",-0.21598072,InputSig,NA,NA,LINCSCP_12496,CD34,0.5uM,6h
DLPFC_Overall_Dn,BRD-K82365559,-0.21597907,InputSig,NA,NA,LINCSCP_62417,VCAP,5uM,6h
DLPFC_Overall_Dn,BRD-K21483310,-0.21593688,InputSig,NA,NA,LINCSCP_199524,A549,5uM,24h
DLPFC_Overall_Dn,BRD-K24752075,-0.21580904,InputSig,NA,NA,LINCSCP_64754,VCAP,10uM,6h
DLPFC_Overall_Dn,BRD-K75035820,-0.21579922,InputSig,NA,NA,LINCSCP_194891,A549,5uM,24h
DLPFC_Overall_Dn,CHEMBL1270505,-0.2157943,InputSig,NA,NA,LINCSCP_45863,PC3,10uM,6h
DLPFC_Overall_Dn,"Triazine Scaffold, 30",-0.21579183,InputSig,NA,NA,LINCSCP_5155,A549,10uM,6h
DLPFC_Overall_Dn,PU-H-71,-0.2156654,InputSig,NA,NA,LINCSCP_58872,VCAP,10uM,24h
DLPFC_Overall_Dn,MLS003337113,-0.21563651,InputSig,NA,NA,LINCSCP_45815,PC3,10uM,6h
DLPFC_Overall_Dn,"4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline",-0.21555763,InputSig,NA,NA,LINCSCP_309810,VCAP,10uM,24h
DLPFC_Overall_Dn,MLS002460474,-0.21554766,InputSig,NA,NA,LINCSCP_1318,A375,10uM,6h
DLPFC_Overall_Dn,Benzohydroxamate,-0.21554274,InputSig,NA,NA,LINCSCP_49282,PC3,10uM,6h
DLPFC_Overall_Dn,rifampicin,-0.21552386,InputSig,NA,NA,LINCSCP_163827,SKBR3,10uM,24h
DLPFC_Overall_Dn,SMR000208762,-0.21551896,InputSig,NA,NA,LINCSCP_45670,PC3,10uM,24h
DLPFC_Overall_Dn,Trimebutine,-0.21547247,InputSig,NA,NA,LINCSCP_175657,YAPC,0.04uM,24h
DLPFC_Overall_Dn,QL-X-138,-0.21540863,InputSig,NA,NA,LINCSCP_11105,ASC,10uM,24h
DLPFC_Overall_Dn,CHEMBL1868923,-0.21536507,InputSig,NA,NA,LINCSCP_211921,HA1E,10uM,6h
DLPFC_Overall_Dn,BRD-K86048057,-0.21530046,InputSig,NA,NA,LINCSCP_48467,PC3,10uM,24h
DLPFC_Overall_Dn,"L-161,982",-0.2152922,InputSig,NA,NA,LINCSCP_219177,HEPG2,10uM,6h
DLPFC_Overall_Dn,SA-1472514,-0.21522238,InputSig,NA,NA,LINCSCP_37110,MCF7,3uM,6h
DLPFC_Overall_Dn,Pevonedistat,-0.21519784,InputSig,NA,NA,LINCSCP_39790,MDST8,10uM,6h
DLPFC_Overall_Dn,Endecaphyllin X,-0.21516799,InputSig,NA,NA,LINCSCP_7316,A549,10uM,24h
DLPFC_Overall_Dn,Urosiol,-0.21514326,InputSig,NA,NA,LINCSCP_244583,MCF7,10uM,24h
DLPFC_Overall_Dn,Iniparib,-0.21504397,InputSig,NA,NA,LINCSCP_119697,HT29,3.33uM,24h
DLPFC_Overall_Dn,Tryptoline,-0.21501031,InputSig,NA,NA,LINCSCP_19999,HCC515,10uM,6h
DLPFC_Overall_Dn,Fipronil,-0.21500205,InputSig,NA,NA,LINCSCP_44500,PC3,10uM,24h
DLPFC_Overall_Dn,Troglitazone,-0.21499364,InputSig,NA,NA,LINCSCP_47685,PC3,10uM,6h
DLPFC_Overall_Dn,Mirtazapine,-0.21498891,InputSig,NA,NA,LINCSCP_58081,VCAP,10uM,24h
DLPFC_Overall_Dn,CHEMBL2137729,-0.21493324,InputSig,NA,NA,LINCSCP_59455,VCAP,10uM,24h
DLPFC_Overall_Dn,R428,-0.21491467,InputSig,NA,NA,LINCSCP_92811,HA1E,10uM,24h
DLPFC_Overall_Dn,Bendamustine HCl,-0.21487834,InputSig,NA,NA,LINCSCP_71565,A375,3.33uM,24h
DLPFC_Overall_Dn,Blonanserin (Lonasen),-0.21485407,InputSig,NA,NA,LINCSCP_89367,HA1E,0.12uM,24h
DLPFC_Overall_Dn,CHEMBL3187209,-0.21481345,InputSig,NA,NA,LINCSCP_247261,MCF7,5uM,24h
DLPFC_Overall_Dn,Riociguat,-0.21465875,InputSig,NA,NA,LINCSCP_96726,HA1E,10uM,24h
DLPFC_Overall_Dn,Norethynodrel,-0.21458956,InputSig,NA,NA,LINCSCP_265204,PC3,10uM,24h
DLPFC_Overall_Dn,CHEMBL399379,-0.21457129,InputSig,NA,NA,LINCSCP_25537,HT29,80uM,24h
DLPFC_Overall_Dn,IN1542,-0.21451012,InputSig,NA,NA,LINCSCP_43549,NPC,10uM,6h
DLPFC_Overall_Dn,Pimecrolimus,-0.21450075,InputSig,NA,NA,LINCSCP_79604,A375,0.37uM,24h
DLPFC_Overall_Dn,MLS001178727,-0.21444755,InputSig,NA,NA,LINCSCP_26404,HT29,10uM,6h
DLPFC_Overall_Dn,Trapidil,-0.21438689,InputSig,NA,NA,LINCSCP_262460,NPC,10uM,24h
DLPFC_Overall_Dn,FK888,-0.21421397,InputSig,NA,NA,LINCSCP_7203,A549,10uM,6h
DLPFC_Overall_Dn,Flutamide,-0.21417549,InputSig,NA,NA,LINCSCP_7158,A549,10uM,6h
DLPFC_Overall_Dn,BRD-K36313546,-0.21413355,InputSig,NA,NA,LINCSCP_28242,HT29,10uM,24h
DLPFC_Overall_Dn,AC1NPD0F,-0.21411609,InputSig,NA,NA,LINCSCP_17865,HCC515,10uM,24h
DLPFC_Overall_Dn,BRD-A81936046,-0.21409868,InputSig,NA,NA,LINCSCP_286481,SNGM,10uM,6h
DLPFC_Overall_Dn,Enzastaurin,-0.21407459,InputSig,NA,NA,LINCSCP_143113,MCF7,1.11uM,24h
DLPFC_Overall_Dn,"(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one",-0.21404947,InputSig,NA,NA,LINCSCP_56624,VCAP,10uM,24h
DLPFC_Overall_Dn,"2,8-Dinitroimipramine",-0.21402204,InputSig,NA,NA,LINCSCP_57388,VCAP,10uM,6h
DLPFC_Overall_Dn,CHEMBL2140128,-0.21400613,InputSig,NA,NA,LINCSCP_59237,VCAP,10uM,24h
DLPFC_Overall_Dn,CHEMBL2357067,-0.21397893,InputSig,NA,NA,LINCSCP_27415,HT29,5uM,24h
DLPFC_Overall_Dn,Ornidazole,-0.21390502,InputSig,NA,NA,LINCSCP_211058,HA1E,10uM,6h
DLPFC_Overall_Dn,Rosuvastatin,-0.21385604,InputSig,NA,NA,LINCSCP_108474,HELA,3.33uM,24h
DLPFC_Overall_Dn,PCL2_000157,-0.21378479,InputSig,NA,NA,LINCSCP_58664,VCAP,10uM,24h
DLPFC_Overall_Dn,Medrysone,-0.21372098,InputSig,NA,NA,LINCSCP_7484,A549,10uM,6h
DLPFC_Overall_Dn,BRD-K01490356,-0.21371022,InputSig,NA,NA,LINCSCP_196420,A549,5uM,24h
DLPFC_Overall_Dn,LY 303511,-0.21370774,InputSig,NA,NA,LINCSCP_23047,HEPG2,10uM,6h
DLPFC_Overall_Dn,BRD-K21401822,-0.21367864,InputSig,NA,NA,LINCSCP_1523,A375,10uM,6h
DLPFC_Overall_Dn,KU-55933,-0.21365892,InputSig,NA,NA,LINCSCP_86889,CD34,10uM,24h
DLPFC_Overall_Dn,Citalopram,-0.21363707,InputSig,NA,NA,LINCSCP_216127,HCC515,10uM,6h
DLPFC_Overall_Dn,I-BET151,-0.21353946,InputSig,NA,NA,LINCSCP_112475,HEPG2,1.11uM,24h
DLPFC_Overall_Dn,SMR000120314,-0.21352765,InputSig,NA,NA,LINCSCP_225085,HT29,10uM,6h
DLPFC_Overall_Dn,Nafadotride,-0.21331728,InputSig,NA,NA,LINCSCP_213440,HCC515,10uM,24h
DLPFC_Overall_Dn,Fluticasone,-0.21329801,InputSig,NA,NA,LINCSCP_20225,HCC515,10uM,6h
DLPFC_Overall_Dn,BRD-K52403446,-0.21329283,InputSig,NA,NA,LINCSCP_62553,VCAP,5uM,6h
DLPFC_Overall_Dn,CP93129,-0.21324527,InputSig,NA,NA,LINCSCP_18032,HCC515,10uM,24h
DLPFC_Overall_Dn,BRD-K13400470-019-01-3,-0.21322375,InputSig,NA,NA,LINCSCP_65100,VCAP,10uM,24h
DLPFC_Overall_Dn,Mpep,-0.21322222,InputSig,NA,NA,LINCSCP_42908,NPC,10uM,24h
DLPFC_Overall_Dn,BRD-K77909743,-0.21322063,InputSig,NA,NA,LINCSCP_8649,A549,5uM,24h
DLPFC_Overall_Dn,BRD-K47077178,-0.21321467,InputSig,NA,NA,LINCSCP_65647,VCAP,10uM,24h
DLPFC_Overall_Dn,BRD-K94172147,-0.21317931,InputSig,NA,NA,LINCSCP_62111,VCAP,5uM,6h
DLPFC_Overall_Dn,UNC 669,-0.21313909,InputSig,NA,NA,LINCSCP_88769,HA1E,0.37uM,24h
DLPFC_Overall_Dn,Meclizine,-0.21311604,InputSig,NA,NA,LINCSCP_271948,PC3,10uM,24h
DLPFC_Overall_Dn,BRD-K65904652,-0.21300817,InputSig,NA,NA,LINCSCP_59251,VCAP,10uM,24h
DLPFC_Overall_Dn,BRD-K05174693,-0.21295376,InputSig,NA,NA,LINCSCP_309849,VCAP,30uM,6h
DLPFC_Overall_Dn,BRD-K55077180,-0.21287636,InputSig,NA,NA,LINCSCP_43143,NPC,10uM,24h
DLPFC_Overall_Dn,Cyproheptadine,-0.21277722,InputSig,NA,NA,LINCSCP_101292,HELA,3.33uM,24h
DLPFC_Overall_Dn,BRD-K21421563,-0.21277271,InputSig,NA,NA,LINCSCP_59643,VCAP,5uM,24h
DLPFC_Overall_Dn,BRD-A73513677,-0.21276056,InputSig,NA,NA,LINCSCP_205414,CD34,1uM,24h
DLPFC_Overall_Dn,BRD-K77760488,-0.21275474,InputSig,NA,NA,LINCSCP_49018,PC3,10uM,24h
DLPFC_Overall_Dn,Maprotiline,-0.21275212,InputSig,NA,NA,LINCSCP_25341,HT29,10uM,6h
DLPFC_Overall_Dn,BRD-K71240454,-0.21273148,InputSig,NA,NA,LINCSCP_309796,VCAP,30uM,24h
DLPFC_Overall_Dn,3-Aminobenzamide,-0.2126645,InputSig,NA,NA,LINCSCP_72522,A375,0.12uM,24h
DLPFC_Overall_Dn,STK661558,-0.2125274,InputSig,NA,NA,LINCSCP_46222,PC3,10uM,24h
DLPFC_Overall_Dn,MLS003129525,-0.21251021,InputSig,NA,NA,LINCSCP_60719,VCAP,5uM,6h
DLPFC_Overall_Dn,GANT58,-0.21243821,InputSig,NA,NA,LINCSCP_30828,MCF7,10uM,6h
DLPFC_Overall_Dn,CHEMBL1434137,-0.21241782,InputSig,NA,NA,LINCSCP_53787,SNUC4,40uM,6h
DLPFC_Overall_Dn,Abexinostat,-0.21237934,InputSig,NA,NA,LINCSCP_18386,HCC515,10uM,6h
DLPFC_Overall_Dn,Bepridil,-0.21229496,InputSig,NA,NA,LINCSCP_179659,A375,10uM,6h
DLPFC_Overall_Dn,Cobimetinib,-0.21227814,InputSig,NA,NA,LINCSCP_105412,HELA,3.33uM,24h
DLPFC_Overall_Dn,BRD-K35638681,-0.21217534,InputSig,NA,NA,LINCSCP_58579,VCAP,10uM,24h
