Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Sub_Medication,Moricizine,0.28592292,InputSig,NA,NA,LINCSCP_91320,HA1E,0.04uM,24h
Sub_Medication,Haloperidol,0.28559276,InputSig,NA,NA,LINCSCP_243528,MCF7,10uM,24h
Sub_Medication,KUC104235N,0.28552206,InputSig,NA,NA,LINCSCP_5590,A549,10uM,24h
Sub_Medication,(+/-)-Kavain,0.28550268,InputSig,NA,NA,LINCSCP_18506,HCC515,10uM,24h
Sub_Medication,MLS006011051,0.28532075,InputSig,NA,NA,LINCSCP_165095,SKL.C,0.04uM,24h
Sub_Medication,NEFIRACETAM,0.28529111,InputSig,NA,NA,LINCSCP_107465,HELA,1.11uM,24h
Sub_Medication,Oxaprozin,0.28522914,InputSig,NA,NA,LINCSCP_262111,NPC,10uM,24h
Sub_Medication,PDK1 Inhibitor,0.28517798,InputSig,NA,NA,LINCSCP_129519,JURKAT,3.33uM,24h
Sub_Medication,ZINC77024257,0.28472393,InputSig,NA,NA,LINCSCP_39611,MDAMB231,1uM,6h
Sub_Medication,Ingenol Mebutate,0.28469013,InputSig,NA,NA,LINCSCP_110548,HELA,0.37uM,24h
Sub_Medication,Piracetam,0.2846763,InputSig,NA,NA,LINCSCP_102994,HELA,1.11uM,24h
Sub_Medication,BRD-K75666689,0.284437,InputSig,NA,NA,LINCSCP_3159,A375,5uM,24h
Sub_Medication,Rebastinib,0.28423249,InputSig,NA,NA,LINCSCP_83159,ASC.C,3.33uM,24h
Sub_Medication,BRD-K14187559,0.28398821,InputSig,NA,NA,LINCSCP_278779,PC3,10uM,24h
Sub_Medication,BRD-K86149906,0.28397977,InputSig,NA,NA,LINCSCP_48587,PC3,10uM,24h
Sub_Medication,KW-2478,0.28373205,InputSig,NA,NA,LINCSCP_139017,MCF7,0.37uM,24h
Sub_Medication,BRD-K75291656,0.28358589,InputSig,NA,NA,LINCSCP_60614,VCAP,5uM,24h
Sub_Medication,WZ-7043,0.28349101,InputSig,NA,NA,LINCSCP_16754,HA1E,10uM,6h
Sub_Medication,AC1MSUFC,0.28324747,InputSig,NA,NA,LINCSCP_13429,H1299,40uM,6h
Sub_Medication,Rimantadine,0.28306269,InputSig,NA,NA,LINCSCP_109937,HELA,1.11uM,24h
Sub_Medication,GSK429286A,0.28300674,InputSig,NA,NA,LINCSCP_152182,PC3,0.04uM,24h
Sub_Medication,Furosemide,0.28295936,InputSig,NA,NA,LINCSCP_79454,A375,0.37uM,24h
Sub_Medication,Momelotinib,0.28277387,InputSig,NA,NA,LINCSCP_69300,A375,0.12uM,24h
Sub_Medication,VTP-27999 (Hydrochloride),0.2827215,InputSig,NA,NA,LINCSCP_141768,MCF7,3.33uM,24h
Sub_Medication,ATN-161 (trifluoroacetate salt),0.28269643,InputSig,NA,NA,LINCSCP_138516,MCF7,10uM,24h
Sub_Medication,BRD-K05353139,0.28253356,InputSig,NA,NA,LINCSCP_35276,MCF7,10uM,24h
Sub_Medication,"MEK162 (ARRY-162, ARRY-438162)",0.2824895,InputSig,NA,NA,LINCSCP_108408,HELA,3.33uM,24h
Sub_Medication,423735-93-7,0.28246198,InputSig,NA,NA,LINCSCP_17738,HCC15,10uM,6h
Sub_Medication,Pilaralisib,0.28235858,InputSig,NA,NA,LINCSCP_144433,MCF7,1.11uM,24h
Sub_Medication,Obatoclax,0.28227838,InputSig,NA,NA,LINCSCP_16444,HA1E,10uM,6h
Sub_Medication,Abexinostat,0.28227436,InputSig,NA,NA,LINCSCP_92636,HA1E,0.04uM,24h
Sub_Medication,Anacardic acid,0.28225826,InputSig,NA,NA,LINCSCP_146931,NEU,0.12uM,24h
Sub_Medication,PHA-665752,0.28224313,InputSig,NA,NA,LINCSCP_39668,MDAMB231,1uM,6h
Sub_Medication,SCHEMBL17497626,0.28220939,InputSig,NA,NA,LINCSCP_234593,JURKAT,0.1uM,6h
Sub_Medication,Perindopril,0.28199694,InputSig,NA,NA,LINCSCP_92044,HA1E,10uM,24h
Sub_Medication,AB00540133,0.28180953,InputSig,NA,NA,LINCSCP_30771,MCF7,10uM,6h
Sub_Medication,MLS000718932,0.28169518,InputSig,NA,NA,LINCSCP_1803,A375,10uM,6h
Sub_Medication,ZINC01050121,0.28161499,InputSig,NA,NA,LINCSCP_53890,SNUC5,20uM,6h
Sub_Medication,Colforsin,0.28160402,InputSig,NA,NA,LINCSCP_37528,MCF7,1uM,6h
Sub_Medication,SCHEMBL10015911,0.28113168,InputSig,NA,NA,LINCSCP_59555,VCAP,10uM,6h
Sub_Medication,MGCD-265,0.28083089,InputSig,NA,NA,LINCSCP_152450,PC3,3.33uM,24h
Sub_Medication,SR-2640,0.28073919,InputSig,NA,NA,LINCSCP_124092,HT29,3.33uM,24h
Sub_Medication,CHEMBL1531985,0.28068856,InputSig,NA,NA,LINCSCP_5470,A549,10uM,6h
Sub_Medication,Amiloride,0.2806775,InputSig,NA,NA,LINCSCP_110650,HELA,0.37uM,24h
Sub_Medication,Cabozantinib,0.28037209,InputSig,NA,NA,LINCSCP_76393,A375,1.11uM,24h
Sub_Medication,BRD-K28508449,0.2801939,InputSig,NA,NA,LINCSCP_62360,VCAP,5uM,6h
Sub_Medication,Oxindole I,0.28016812,InputSig,NA,NA,LINCSCP_22938,HEPG2,10uM,6h
Sub_Medication,Vandetanib,0.27986044,InputSig,NA,NA,LINCSCP_112242,HEPG2,3.33uM,24h
Sub_Medication,CHEMBL2362331,0.27981568,InputSig,NA,NA,LINCSCP_304199,VCAP,5uM,6h
Sub_Medication,AZD1152,0.27965205,InputSig,NA,NA,LINCSCP_91883,HA1E,3.33uM,24h
Sub_Medication,Isocarboxazid,0.27958164,InputSig,NA,NA,LINCSCP_204233,ASC,10uM,24h
Sub_Medication,(S)-(-)-BAY K 8644,0.27941986,InputSig,NA,NA,LINCSCP_51103,RMUGS,10uM,6h
Sub_Medication,Cytosporone B,0.2792847,InputSig,NA,NA,LINCSCP_17813,HCC15,10uM,6h
Sub_Medication,BRD-K93157782,0.27925976,InputSig,NA,NA,LINCSCP_8777,A549,5uM,24h
Sub_Medication,Pyrazolanthrone,0.2792411,InputSig,NA,NA,LINCSCP_87299,CD34,0.12uM,24h
Sub_Medication,NCGC00170397-01,0.2792398,InputSig,NA,NA,LINCSCP_8063,A549,10uM,6h
Sub_Medication,CHEMBL3188763,0.27910464,InputSig,NA,NA,LINCSCP_21801,HEPG2,10uM,6h
Sub_Medication,BRD-K13517531,0.27908516,InputSig,NA,NA,LINCSCP_304167,VCAP,5uM,6h
Sub_Medication,Guaifenesin,0.27888561,InputSig,NA,NA,LINCSCP_264,A375,10uM,24h
Sub_Medication,CID 45259133,0.27880824,InputSig,NA,NA,LINCSCP_21879,HEPG2,10uM,6h
Sub_Medication,BRD-K02549628,0.27874204,InputSig,NA,NA,LINCSCP_65202,VCAP,10uM,24h
Sub_Medication,BAYK 8644,0.2787088,InputSig,NA,NA,LINCSCP_263925,NPC,10uM,6h
Sub_Medication,2-(1-Methoxy-2-(naphthalen-1-yl)ethylidene)malononitrile,0.27864403,InputSig,NA,NA,LINCSCP_188850,A549,10uM,24h
Sub_Medication,Digoxin,0.2785504,InputSig,NA,NA,LINCSCP_22914,HEPG2,10uM,6h
Sub_Medication,NCGC00170405-01,0.27854459,InputSig,NA,NA,LINCSCP_3081,A375,10uM,6h
Sub_Medication,BRD-K97873029,0.2784916,InputSig,NA,NA,LINCSCP_35383,MCF7,10uM,24h
Sub_Medication,Alclometasone,0.27833797,InputSig,NA,NA,LINCSCP_34453,MCF7,10uM,24h
Sub_Medication,AC1NWAQV,0.2783173,InputSig,NA,NA,LINCSCP_170659,YAPC,3.33uM,24h
Sub_Medication,KUC104233,0.2781985,InputSig,NA,NA,LINCSCP_21852,HEPG2,10uM,6h
Sub_Medication,BRD-K50342369,0.27801185,InputSig,NA,NA,LINCSCP_181594,A375,5uM,24h
Sub_Medication,BRD-K48332509,0.27783251,InputSig,NA,NA,LINCSCP_49142,PC3,10uM,6h
Sub_Medication,TH-302,0.27776142,InputSig,NA,NA,LINCSCP_168267,YAPC,1.11uM,24h
Sub_Medication,MLS002276501,0.27749174,InputSig,NA,NA,LINCSCP_22212,HEPG2,10uM,6h
Sub_Medication,LY2940680,0.27748371,InputSig,NA,NA,LINCSCP_96103,HA1E,10uM,24h
Sub_Medication,Miconazole,0.27723169,InputSig,NA,NA,LINCSCP_78250,A375,10uM,24h
Sub_Medication,Clofibrate,0.27717478,InputSig,NA,NA,LINCSCP_107663,HELA,0.04uM,24h
Sub_Medication,SCHEMBL6874948,0.27699131,InputSig,NA,NA,LINCSCP_85835,BT20,0.04uM,24h
Sub_Medication,Tacalcitol,0.27696887,InputSig,NA,NA,LINCSCP_174090,YAPC,3.33uM,24h
Sub_Medication,Labetalol,0.27674228,InputSig,NA,NA,LINCSCP_170205,YAPC,0.37uM,24h
Sub_Medication,BRD-K58052247,0.27660145,InputSig,NA,NA,LINCSCP_303820,VCAP,5uM,6h
Sub_Medication,Olprinone (Hydrochloride),0.27611693,InputSig,NA,NA,LINCSCP_103061,HELA,0.12uM,24h
Sub_Medication,C21H27N7O3,0.276016,InputSig,NA,NA,LINCSCP_130551,MCF10A,0.12uM,24h
Sub_Medication,BRD-K41042536,0.27597281,InputSig,NA,NA,LINCSCP_311027,VCAP,10uM,6h
Sub_Medication,LY451395,0.27592358,InputSig,NA,NA,LINCSCP_170913,YAPC,0.04uM,24h
Sub_Medication,Coluracetam,0.27591479,InputSig,NA,NA,LINCSCP_119183,HT29,0.37uM,24h
Sub_Medication,BAS 02002358,0.27555162,InputSig,NA,NA,LINCSCP_25435,HT29,20uM,24h
Sub_Medication,rifampicin,0.27546605,InputSig,NA,NA,LINCSCP_88254,HA1E,3.33uM,24h
Sub_Medication,Leflunomide,0.27526159,InputSig,NA,NA,LINCSCP_97841,HA1E,3.33uM,24h
Sub_Medication,Ketanserin,0.27519255,InputSig,NA,NA,LINCSCP_96049,HA1E,10uM,24h
Sub_Medication,IN1541,0.2751155,InputSig,NA,NA,LINCSCP_40161,NCIH508,10uM,6h
Sub_Medication,Cinoxacin,0.27511413,InputSig,NA,NA,LINCSCP_137969,MCF7,0.04uM,24h
Sub_Medication,Rucaparib,0.27505389,InputSig,NA,NA,LINCSCP_87096,CD34,1.11uM,24h
Sub_Medication,Buparlisib,0.27445344,InputSig,NA,NA,LINCSCP_116300,HT29,0.04uM,24h
Sub_Medication,CHEMBL399379,0.2744403,InputSig,NA,NA,LINCSCP_206741,EFO27,80uM,6h
Sub_Medication,VX-745,0.27442202,InputSig,NA,NA,LINCSCP_271215,PC3,10uM,24h
Sub_Medication,BRD-K39629581,0.27438807,InputSig,NA,NA,LINCSCP_61448,VCAP,5uM,24h
Sub_Medication,MLS000564806,0.27434444,InputSig,NA,NA,LINCSCP_54075,SW620,10uM,6h
Sub_Medication,OSI-930,0.27417337,InputSig,NA,NA,LINCSCP_88354,HA1E,3.33uM,24h
Sub_Medication,Fluocinolone Acetonide,0.27393822,InputSig,NA,NA,LINCSCP_296158,VCAP,10uM,24h
Sub_Medication,BRD-K21569926-019-01-5,0.27379004,InputSig,NA,NA,LINCSCP_65133,VCAP,10uM,6h
Sub_Medication,Theobromine,0.27375574,InputSig,NA,NA,LINCSCP_92541,HA1E,10uM,24h
Sub_Medication,NCGC00167821-01,0.27372593,InputSig,NA,NA,LINCSCP_11237,ASC,10uM,24h
Sub_Medication,Lidocaine,0.27350534,InputSig,NA,NA,LINCSCP_106634,HELA,3.33uM,24h
Sub_Medication,"376348-65-1, Uk-427857, uk427857",0.27338954,InputSig,NA,NA,LINCSCP_169940,YAPC,1.11uM,24h
Sub_Medication,BRD-K44302407,0.27331379,InputSig,NA,NA,LINCSCP_59878,VCAP,5uM,24h
Sub_Medication,Trazodone,0.2732921,InputSig,NA,NA,LINCSCP_173986,YAPC,0.04uM,24h
Sub_Medication,AO-476/43380301,0.27318253,InputSig,NA,NA,LINCSCP_32653,MCF7,10uM,6h
Sub_Medication,LDN 193189,0.27316552,InputSig,NA,NA,LINCSCP_40041,NCIH2073,10uM,6h
Sub_Medication,BRD-K71154829,0.27312626,InputSig,NA,NA,LINCSCP_65056,VCAP,10uM,6h
Sub_Medication,REV-5901,0.27302328,InputSig,NA,NA,LINCSCP_97262,HA1E,0.04uM,24h
Sub_Medication,YM-09151-2,0.27300514,InputSig,NA,NA,LINCSCP_13042,FIBRNPC,10uM,24h
Sub_Medication,Ketotifen,0.27294003,InputSig,NA,NA,LINCSCP_92243,HA1E,3.33uM,24h
Sub_Medication,TPCA-1,0.27285799,InputSig,NA,NA,LINCSCP_12833,DV90,10uM,6h
Sub_Medication,Practolol,0.27280553,InputSig,NA,NA,LINCSCP_266170,PC3,10uM,24h
Sub_Medication,SB239063,0.27276397,InputSig,NA,NA,LINCSCP_112883,HEPG2,0.04uM,24h
Sub_Medication,CHEMBL1408258,0.27275779,InputSig,NA,NA,LINCSCP_268032,PC3,10uM,6h
Sub_Medication,MLS003271344,0.27266743,InputSig,NA,NA,LINCSCP_19868,HCC515,10uM,6h
Sub_Medication,Brucinum,0.27262579,InputSig,NA,NA,LINCSCP_52533,SKB,10uM,24h
Sub_Medication,BRD-K88217904,0.2725744,InputSig,NA,NA,LINCSCP_20676,HCC515,10uM,6h
Sub_Medication,Ceforanide,0.27246814,InputSig,NA,NA,LINCSCP_290109,VCAP,10uM,24h
Sub_Medication,C24H25CLFN5O3,0.27240683,InputSig,NA,NA,LINCSCP_39508,MDAMB231,0.1uM,6h
Sub_Medication,PCI-34051,0.27239004,InputSig,NA,NA,LINCSCP_212599,HA1E,0.1uM,24h
Sub_Medication,MLS002607805,0.27214646,InputSig,NA,NA,LINCSCP_31438,MCF7,10uM,6h
Sub_Medication,SPECTRUM_001060,0.27208901,InputSig,NA,NA,LINCSCP_161,A375,10uM,24h
Sub_Medication,Mebendazole,0.27200756,InputSig,NA,NA,LINCSCP_123131,HT29,1.11uM,24h
Sub_Medication,SMR001600516,0.27179465,InputSig,NA,NA,LINCSCP_1822,A375,10uM,6h
Sub_Medication,TR-14035,0.27169437,InputSig,NA,NA,LINCSCP_90676,HA1E,1.11uM,24h
Sub_Medication,BRD-K62687522,0.27165719,InputSig,NA,NA,LINCSCP_8176,A549,5uM,24h
Sub_Medication,Zileuton,0.27154287,InputSig,NA,NA,LINCSCP_91801,HA1E,0.37uM,24h
Sub_Medication,BRD-K38477985,0.2715297,InputSig,NA,NA,LINCSCP_22763,HEPG2,10uM,6h
Sub_Medication,BRD-K00150267,0.27136783,InputSig,NA,NA,LINCSCP_170381,YAPC,0.04uM,24h
Sub_Medication,BMS-299897,0.27119885,InputSig,NA,NA,LINCSCP_45113,PC3,10uM,6h
Sub_Medication,Ursolic acid,0.27108241,InputSig,NA,NA,LINCSCP_780,A375,70uM,24h
Sub_Medication,BRD-K70117295,0.27089395,InputSig,NA,NA,LINCSCP_306634,VCAP,5uM,6h
Sub_Medication,SCHEMBL10195776,0.27073991,InputSig,NA,NA,LINCSCP_412,A375,10uM,6h
Sub_Medication,BRD-K24855614,0.2707095,InputSig,NA,NA,LINCSCP_3219,A375,5uM,24h
Sub_Medication,SA-1939891,0.27064096,InputSig,NA,NA,LINCSCP_260717,NKDBA,1uM,24h
Sub_Medication,PF431396,0.27053437,InputSig,NA,NA,LINCSCP_39661,MDAMB231,0.5uM,6h
Sub_Medication,CAY-10594,0.27049434,InputSig,NA,NA,LINCSCP_256690,NCIH1694,20uM,6h
Sub_Medication,Carisoprodol,0.27039332,InputSig,NA,NA,LINCSCP_80245,A375,0.04uM,24h
Sub_Medication,TORIN1,0.27036477,InputSig,NA,NA,LINCSCP_116822,HT29,0.04uM,24h
Sub_Medication,"N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide",0.27035938,InputSig,NA,NA,LINCSCP_40906,NEU,10uM,24h
Sub_Medication,Carprofen,0.27019268,InputSig,NA,NA,LINCSCP_135050,MCF7,0.04uM,24h
Sub_Medication,PF-03758309,0.27018373,InputSig,NA,NA,LINCSCP_106034,HELA,0.04uM,24h
Sub_Medication,Phenylbutanoic acid,0.27015755,InputSig,NA,NA,LINCSCP_43652,NPC,10uM,6h
Sub_Medication,CHEMBL2381520,0.27012092,InputSig,NA,NA,LINCSCP_43627,NPC,10uM,6h
Sub_Medication,Riociguat,0.2701064,InputSig,NA,NA,LINCSCP_96726,HA1E,10uM,24h
Sub_Medication,SPECTRUM2_001084,0.27008655,InputSig,NA,NA,LINCSCP_21480,HEPG2,10uM,6h
Sub_Medication,BRD-K98675009,0.26998213,InputSig,NA,NA,LINCSCP_276613,PC3,5uM,24h
Sub_Medication,Zaurategrast,0.26994443,InputSig,NA,NA,LINCSCP_157726,PC3,0.04uM,24h
Sub_Medication,AC1NDH8W,0.26992146,InputSig,NA,NA,LINCSCP_5644,A549,10uM,6h
Sub_Medication,Pidotimod,0.26982743,InputSig,NA,NA,LINCSCP_168539,YAPC,0.12uM,24h
Sub_Medication,Troglitazone,0.26966484,InputSig,NA,NA,LINCSCP_121281,HT29,0.12uM,24h
Sub_Medication,Diphenylpyraline,0.26962272,InputSig,NA,NA,LINCSCP_168395,YAPC,0.12uM,24h
Sub_Medication,BRD-K73118655,0.2694627,InputSig,NA,NA,LINCSCP_3616,A375,10uM,24h
Sub_Medication,BRD-K37879871,0.26916028,InputSig,NA,NA,LINCSCP_43123,NPC,10uM,24h
Sub_Medication,K784-3187,0.26914584,InputSig,NA,NA,LINCSCP_125141,HT29,3.33uM,24h
Sub_Medication,848193-68-0,0.26900778,InputSig,NA,NA,LINCSCP_4601,A549,20uM,24h
Sub_Medication,MLS003448168,0.26897727,InputSig,NA,NA,LINCSCP_177761,A375,10uM,24h
Sub_Medication,BRD-K72766058,0.2688944,InputSig,NA,NA,LINCSCP_65513,VCAP,10uM,6h
Sub_Medication,Avrainvillamide Analog 3,0.26878963,InputSig,NA,NA,LINCSCP_17325,HA1E,0.37uM,24h
Sub_Medication,916985-21-2,0.26871349,InputSig,NA,NA,LINCSCP_51092,RMUGS,10uM,6h
Sub_Medication,Coleoforsin,0.26870494,InputSig,NA,NA,LINCSCP_30174,MCF7,10uM,6h
Sub_Medication,Tyrphostin AG-1478,0.26869469,InputSig,NA,NA,LINCSCP_129497,JURKAT,0.37uM,24h
Sub_Medication,Chloroxine,0.26866854,InputSig,NA,NA,LINCSCP_11269,ASC,10uM,24h
Sub_Medication,Quercetin,0.26846632,InputSig,NA,NA,LINCSCP_80988,A375,3.33uM,24h
Sub_Medication,BRD-K68211814,0.26820682,InputSig,NA,NA,LINCSCP_312506,VCAP,3uM,24h
Sub_Medication,MLS002473641,0.26817878,InputSig,NA,NA,LINCSCP_22103,HEPG2,10uM,6h
Sub_Medication,"(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one",0.26795028,InputSig,NA,NA,LINCSCP_12572,CL34,20uM,6h
Sub_Medication,Deoxycholic acid,0.26794263,InputSig,NA,NA,LINCSCP_46766,PC3,10uM,24h
Sub_Medication,BRD-K76381171,0.2678531,InputSig,NA,NA,LINCSCP_59916,VCAP,5uM,24h
Sub_Medication,Nimesulide,0.26783804,InputSig,NA,NA,LINCSCP_161177,PC3,0.37uM,24h
Sub_Medication,Selamectin,0.26782285,InputSig,NA,NA,LINCSCP_21476,HEPG2,10uM,6h
Sub_Medication,HMN-214,0.26767601,InputSig,NA,NA,LINCSCP_174400,YAPC,0.04uM,24h
Sub_Medication,EXO-1,0.26767599,InputSig,NA,NA,LINCSCP_52644,SKB,10uM,24h
Sub_Medication,GSK-2334470,0.26765255,InputSig,NA,NA,LINCSCP_147272,NEU,0.12uM,24h
Sub_Medication,BRD-K93445052,0.26764203,InputSig,NA,NA,LINCSCP_59939,VCAP,5uM,24h
Sub_Medication,Quiflapon,0.26748047,InputSig,NA,NA,LINCSCP_54227,SW620,80uM,6h
Sub_Medication,PP-30,0.26729206,InputSig,NA,NA,LINCSCP_53914,SNUC5,10uM,6h
Sub_Medication,MLS002473639,0.26724614,InputSig,NA,NA,LINCSCP_21869,HEPG2,10uM,6h
Sub_Medication,BRD-A03684405,0.26689623,InputSig,NA,NA,LINCSCP_92024,HA1E,0.12uM,24h
Sub_Medication,Indinavir,0.26688388,InputSig,NA,NA,LINCSCP_118801,HT29,0.04uM,24h
Sub_Medication,Neratinib,0.26680277,InputSig,NA,NA,LINCSCP_108596,HELA,0.37uM,24h
Sub_Medication,LY2801653,0.26670581,InputSig,NA,NA,LINCSCP_102953,HELA,1.11uM,24h
Sub_Medication,KUC104230,0.26664796,InputSig,NA,NA,LINCSCP_22014,HEPG2,10uM,6h
Sub_Medication,Cnqx,0.26662757,InputSig,NA,NA,LINCSCP_91162,HA1E,1.11uM,24h
Sub_Medication,CHEMBL3183458,0.26661362,InputSig,NA,NA,LINCSCP_60471,VCAP,5uM,6h
Sub_Medication,TIE2 Kinase Inhibitor,0.2665549,InputSig,NA,NA,LINCSCP_152507,PC3,0.12uM,24h
Sub_Medication,Tasisulam,0.26654181,InputSig,NA,NA,LINCSCP_93848,HA1E,1.11uM,24h
Sub_Medication,BRD-K78687850,0.26653881,InputSig,NA,NA,LINCSCP_200820,A549,10uM,24h
Sub_Medication,naftidrofuryl,0.26652079,InputSig,NA,NA,LINCSCP_94720,HA1E,0.37uM,24h
Sub_Medication,SA-1919667,0.26619043,InputSig,NA,NA,LINCSCP_38170,MCF7,3uM,24h
Sub_Medication,MBX-2982,0.26603743,InputSig,NA,NA,LINCSCP_92444,HA1E,0.04uM,24h
Sub_Medication,BRD-K05211263,0.26594305,InputSig,NA,NA,LINCSCP_65390,VCAP,10uM,6h
Sub_Medication,Cromolyn,0.26592328,InputSig,NA,NA,LINCSCP_90652,HA1E,1.11uM,24h
Sub_Medication,Telmisartan,0.26581023,InputSig,NA,NA,LINCSCP_143297,MCF7,10uM,24h
Sub_Medication,TIBOLONE,0.26578225,InputSig,NA,NA,LINCSCP_98147,HA1E,1.11uM,24h
Sub_Medication,BRD-A96746500,0.26568205,InputSig,NA,NA,LINCSCP_139429,MCF7,3.33uM,24h
Sub_Medication,Indirubin-3'monoxime,0.26564897,InputSig,NA,NA,LINCSCP_240879,MCF7,10uM,6h
Sub_Medication,PAC-1,0.26559388,InputSig,NA,NA,LINCSCP_53735,SNU1040,10uM,6h
Sub_Medication,CYTO7H11,0.26550529,InputSig,NA,NA,LINCSCP_36313,MCF7,0.001uM,6h
Sub_Medication,GW843682X,0.26517238,InputSig,NA,NA,LINCSCP_24406,HS578T,0.5uM,24h
Sub_Medication,BRD-K39768328,0.26515553,InputSig,NA,NA,LINCSCP_61698,VCAP,5uM,6h
Sub_Medication,CHEMBL585951,0.2650764,InputSig,NA,NA,LINCSCP_86038,BT20,0.12uM,24h
Sub_Medication,BRD-K58869442,0.26501284,InputSig,NA,NA,LINCSCP_8745,A549,5uM,24h
Sub_Medication,PK04_181039,0.26501209,InputSig,NA,NA,LINCSCP_42233,NPC,10uM,24h
Sub_Medication,Pinacidil,0.26495261,InputSig,NA,NA,LINCSCP_170960,YAPC,0.12uM,24h
Sub_Medication,Chromanol 293B,0.26473101,InputSig,NA,NA,LINCSCP_257,A375,10uM,24h
Sub_Medication,BRD-K61520982,0.26457961,InputSig,NA,NA,LINCSCP_231811,HT29,5uM,24h
Sub_Medication,BRD-A70541707,0.26456281,InputSig,NA,NA,LINCSCP_206926,FIBRNPC,10uM,24h
Sub_Medication,MLS002548990,0.2645438,InputSig,NA,NA,LINCSCP_21993,HEPG2,10uM,6h
Sub_Medication,Zonisamide,0.26434022,InputSig,NA,NA,LINCSCP_107799,HELA,0.37uM,24h
Sub_Medication,BRD-A29342309,0.26425811,InputSig,NA,NA,LINCSCP_206888,FIBRNPC,10uM,24h
Sub_Medication,BRD-K68876477,0.26412956,InputSig,NA,NA,LINCSCP_60315,VCAP,5uM,6h
Sub_Medication,BRD-K23438281,0.26406974,InputSig,NA,NA,LINCSCP_279008,PC3,10uM,6h
Sub_Medication,Pantoprazole,0.26401547,InputSig,NA,NA,LINCSCP_103154,HELA,3.35uM,24h
Sub_Medication,CGP 60474,0.2639862,InputSig,NA,NA,LINCSCP_111672,HEPG2,0.04uM,24h
Sub_Medication,SCHEMBL2231351,0.26391741,InputSig,NA,NA,LINCSCP_42031,NOMO1,1uM,6h
Sub_Medication,Ubenimex,0.26388095,InputSig,NA,NA,LINCSCP_105967,HELA,0.12uM,24h
Sub_Medication,O-Demethylated Adapalene,0.26384312,InputSig,NA,NA,LINCSCP_40334,NCIH596,10uM,6h
Sub_Medication,SMP2_000249,0.26368387,InputSig,NA,NA,LINCSCP_7395,A549,10uM,6h
Sub_Medication,BRD-K84803513,0.26359362,InputSig,NA,NA,LINCSCP_46521,PC3,10uM,24h
Sub_Medication,CHEMBL1950303,0.263405,InputSig,NA,NA,LINCSCP_87380,CD34,0.37uM,24h
Sub_Medication,BRD-K41668190,0.26307115,InputSig,NA,NA,LINCSCP_46767,PC3,10uM,24h
Sub_Medication,NSC673332,0.26292109,InputSig,NA,NA,LINCSCP_191139,A549,10uM,6h
Sub_Medication,Diazepam,0.2628471,InputSig,NA,NA,LINCSCP_101590,HELA,0.04uM,24h
Sub_Medication,Olmesartan Medoxomil,0.26284267,InputSig,NA,NA,LINCSCP_161248,PC3,1.11uM,24h
Sub_Medication,Farnesylthioacetic acid,0.26275632,InputSig,NA,NA,LINCSCP_43644,NPC,10uM,6h
Sub_Medication,BRD-K51556413,0.26274138,InputSig,NA,NA,LINCSCP_3228,A375,5uM,24h
Sub_Medication,BRD-K91063002,0.26273721,InputSig,NA,NA,LINCSCP_43192,NPC,10uM,24h
Sub_Medication,PD-98059,0.26272933,InputSig,NA,NA,LINCSCP_286604,SNGM,10uM,6h
Sub_Medication,MLN-8054,0.26271618,InputSig,NA,NA,LINCSCP_152248,PC3,0.37uM,24h
Sub_Medication,MLN-0128,0.26250492,InputSig,NA,NA,LINCSCP_171578,YAPC,10uM,24h
Sub_Medication,Pelitinib,0.26248565,InputSig,NA,NA,LINCSCP_145118,MDAMB231,0.04uM,3h
Sub_Medication,CHEMBL1434137,0.26241927,InputSig,NA,NA,LINCSCP_10360,A673,40uM,6h
Sub_Medication,Bupivacaine,0.26241816,InputSig,NA,NA,LINCSCP_105214,HELA,3.33uM,24h
Sub_Medication,ZSTK 474,0.2622811,InputSig,NA,NA,LINCSCP_116779,HT29,0.12uM,24h
Sub_Medication,Falnidamol,0.26223777,InputSig,NA,NA,LINCSCP_96987,HA1E,0.12uM,24h
Sub_Medication,BRD-K90410459,0.26195323,InputSig,NA,NA,LINCSCP_63318,VCAP,5uM,6h
Sub_Medication,Ulipristal,0.26194464,InputSig,NA,NA,LINCSCP_109537,HELA,0.12uM,24h
Sub_Medication,Bosutinib,0.26155621,InputSig,NA,NA,LINCSCP_100147,HCC515,0.37uM,24h
Sub_Medication,ARN-509,0.26152554,InputSig,NA,NA,LINCSCP_175478,YAPC,10uM,24h
Sub_Medication,BRD-K15923759,0.26148754,InputSig,NA,NA,LINCSCP_296034,VCAP,10uM,24h
Sub_Medication,MLS003129394,0.26140271,InputSig,NA,NA,LINCSCP_37391,MCF7,10uM,6h
Sub_Medication,BRD-K15790516,0.26134743,InputSig,NA,NA,LINCSCP_48737,PC3,10uM,24h
Sub_Medication,BRD-K85205404,0.26131833,InputSig,NA,NA,LINCSCP_307142,VCAP,5uM,6h
Sub_Medication,SCHEMBL16226502,0.26122025,InputSig,NA,NA,LINCSCP_251122,MCF7,0.01uM,6h
