Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Sub_Overall,BRD-K48723823,-0.95345208,InputSig,NA,NA,LINCSCP_65653,VCAP,10uM,24h
Sub_Overall,BRD-K28746839,-0.95340772,InputSig,NA,NA,LINCSCP_48361,PC3,5uM,24h
Sub_Overall,YK 4-279,-0.95339657,InputSig,NA,NA,LINCSCP_17582,HCC15,10uM,6h
Sub_Overall,MLS002302556,-0.95336655,InputSig,NA,NA,LINCSCP_221399,HEPG2,10uM,6h
Sub_Overall,BRD-K81921806,-0.95334074,InputSig,NA,NA,LINCSCP_27965,HT29,5uM,24h
Sub_Overall,BRD-K23429973-001-01-0,-0.95330653,InputSig,NA,NA,LINCSCP_310783,VCAP,10uM,24h
Sub_Overall,MEGXP0_000778,-0.95327274,InputSig,NA,NA,LINCSCP_42228,NPC,10uM,24h
Sub_Overall,BRD-K74711637,-0.95322285,InputSig,NA,NA,LINCSCP_42193,NPC,10uM,24h
Sub_Overall,BRD-K52111234,-0.9531703,InputSig,NA,NA,LINCSCP_8044,A549,10uM,6h
Sub_Overall,CHEMBL2133926,-0.95309192,InputSig,NA,NA,LINCSCP_59451,VCAP,10uM,24h
Sub_Overall,BRD-K63968737,-0.95307493,InputSig,NA,NA,LINCSCP_62800,VCAP,5uM,24h
Sub_Overall,CHEMBL3184316,-0.95303576,InputSig,NA,NA,LINCSCP_49039,PC3,10uM,24h
Sub_Overall,MLS000095184,-0.95303334,InputSig,NA,NA,LINCSCP_267847,PC3,10uM,6h
Sub_Overall,UNC1215,-0.95301756,InputSig,NA,NA,LINCSCP_146797,NEU,1.11uM,24h
Sub_Overall,BRD-K55155550,-0.95300966,InputSig,NA,NA,LINCSCP_48544,PC3,10uM,24h
Sub_Overall,Ethamivan,-0.95300529,InputSig,NA,NA,LINCSCP_14722,HA1E,10uM,24h
Sub_Overall,BRD-K82481048-001-01-0,-0.95298902,InputSig,NA,NA,LINCSCP_47566,PC3,10uM,24h
Sub_Overall,LRRK2-IN-1,-0.95296838,InputSig,NA,NA,LINCSCP_252560,MCF7,0.5uM,24h
Sub_Overall,RU-24969,-0.95295493,InputSig,NA,NA,LINCSCP_21494,HEPG2,10uM,6h
Sub_Overall,U-0126,-0.95291716,InputSig,NA,NA,LINCSCP_52450,SKB,10uM,24h
Sub_Overall,SCHEMBL13991002,-0.95291322,InputSig,NA,NA,LINCSCP_40247,NCIH508,40uM,6h
Sub_Overall,MLS002474238,-0.95288591,InputSig,NA,NA,LINCSCP_49087,PC3,10uM,6h
Sub_Overall,TAK-875,-0.95286711,InputSig,NA,NA,LINCSCP_171076,YAPC,10uM,24h
Sub_Overall,LY 2183240,-0.95283932,InputSig,NA,NA,LINCSCP_7044,A549,10uM,24h
Sub_Overall,SC 19220,-0.95283898,InputSig,NA,NA,LINCSCP_4390,A549,10uM,6h
Sub_Overall,Pranlukast,-0.9528347,InputSig,NA,NA,LINCSCP_244094,MCF7,10uM,24h
Sub_Overall,BRD-K49452151,-0.95279375,InputSig,NA,NA,LINCSCP_252457,MCF7,0.5uM,6h
Sub_Overall,BRD-K28154645,-0.95279332,InputSig,NA,NA,LINCSCP_42977,NPC,10uM,24h
Sub_Overall,ST50973695,-0.95279277,InputSig,NA,NA,LINCSCP_49946,PHH,10uM,24h
Sub_Overall,BRD-K57758244,-0.95278705,InputSig,NA,NA,LINCSCP_60054,VCAP,5uM,24h
Sub_Overall,MLS003429132,-0.95278082,InputSig,NA,NA,LINCSCP_57636,VCAP,10uM,6h
Sub_Overall,BRD-K13679108,-0.95275435,InputSig,NA,NA,LINCSCP_48921,PC3,10uM,24h
Sub_Overall,L 2167,-0.95274696,InputSig,NA,NA,LINCSCP_16736,HA1E,10uM,6h
Sub_Overall,BRD-K94633563,-0.95274495,InputSig,NA,NA,LINCSCP_66063,VCAP,10uM,24h
Sub_Overall,SPB02303,-0.952732,InputSig,NA,NA,LINCSCP_6128,A549,10uM,6h
Sub_Overall,MLS006011051,-0.95271434,InputSig,NA,NA,LINCSCP_134165,MCF7,1.11uM,24h
Sub_Overall,Ilomastat,-0.95269131,InputSig,NA,NA,LINCSCP_171758,YAPC,10uM,24h
Sub_Overall,Dobutamine,-0.95268915,InputSig,NA,NA,LINCSCP_47470,PC3,10uM,24h
Sub_Overall,BRD-K31449336,-0.9526841,InputSig,NA,NA,LINCSCP_62876,VCAP,5uM,24h
Sub_Overall,CHEMBL2359475,-0.95267082,InputSig,NA,NA,LINCSCP_41712,NKDBA,10uM,24h
Sub_Overall,MK-0812,-0.95258944,InputSig,NA,NA,LINCSCP_169739,YAPC,0.04uM,24h
Sub_Overall,AO-081/42496550,-0.95253485,InputSig,NA,NA,LINCSCP_271409,PC3,10uM,24h
Sub_Overall,Fluocinolone Acetonide,-0.95253146,InputSig,NA,NA,LINCSCP_20761,HCC515,10uM,6h
Sub_Overall,CEFEPIME HYDROCHLORIDE,-0.95250708,InputSig,NA,NA,LINCSCP_74219,A375,10uM,24h
Sub_Overall,Arctigenin,-0.9524915,InputSig,NA,NA,LINCSCP_23442,HEPG2,3uM,24h
Sub_Overall,"(R,S)-N-ethylnornicotine",-0.9524881,InputSig,NA,NA,LINCSCP_263343,NPC,10uM,24h
Sub_Overall,BRD-K79962460,-0.95247966,InputSig,NA,NA,LINCSCP_231866,HT29,5uM,24h
Sub_Overall,BRD-K52099002,-0.95246931,InputSig,NA,NA,LINCSCP_283534,SKB,10uM,24h
Sub_Overall,BRD-K09068728,-0.95245121,InputSig,NA,NA,LINCSCP_63337,VCAP,5uM,24h
Sub_Overall,BRD-K88278225,-0.95242705,InputSig,NA,NA,LINCSCP_279552,PC3,10uM,6h
Sub_Overall,CHEMBL2136621,-0.95237113,InputSig,NA,NA,LINCSCP_23155,HEPG2,10uM,6h
Sub_Overall,AZD8931 (Sapitinib),-0.95230794,InputSig,NA,NA,LINCSCP_80557,A375,3.33uM,24h
Sub_Overall,GANT58,-0.95228499,InputSig,NA,NA,LINCSCP_10600,AGS,10uM,6h
Sub_Overall,CHEMBL565810,-0.95220252,InputSig,NA,NA,LINCSCP_49904,PHH,10uM,24h
Sub_Overall,BRD-K28431278,-0.95215166,InputSig,NA,NA,LINCSCP_42978,NPC,10uM,24h
Sub_Overall,BRD-K19405573,-0.95214721,InputSig,NA,NA,LINCSCP_63673,VCAP,5uM,24h
Sub_Overall,"1,2,3,4,5,6-Hexabromocyclohexane",-0.95202428,InputSig,NA,NA,LINCSCP_2850,A375,10uM,6h
Sub_Overall,CHEMBL2143694,-0.95202216,InputSig,NA,NA,LINCSCP_65817,VCAP,10uM,6h
Sub_Overall,BRD-K63828515,-0.95201401,InputSig,NA,NA,LINCSCP_8254,A549,5uM,24h
Sub_Overall,KUC104139,-0.95199275,InputSig,NA,NA,LINCSCP_292471,VCAP,10uM,24h
Sub_Overall,CAY10585,-0.95192679,InputSig,NA,NA,LINCSCP_59128,VCAP,10uM,6h
Sub_Overall,BRD-K34412705,-0.95191742,InputSig,NA,NA,LINCSCP_7824,A549,10uM,24h
Sub_Overall,Betamethasone,-0.95190764,InputSig,NA,NA,LINCSCP_55986,VCAP,10uM,24h
Sub_Overall,BRD-K56884102,-0.95187876,InputSig,NA,NA,LINCSCP_311054,VCAP,10uM,6h
Sub_Overall,BRD-K96403486,-0.95187212,InputSig,NA,NA,LINCSCP_52184,SKB,10uM,24h
Sub_Overall,BRD-K42584632,-0.95185224,InputSig,NA,NA,LINCSCP_64769,VCAP,10uM,6h
Sub_Overall,BRD-K34829873,-0.95184009,InputSig,NA,NA,LINCSCP_61441,VCAP,5uM,24h
Sub_Overall,SCHEMBL6874948,-0.95183252,InputSig,NA,NA,LINCSCP_111576,HEPG2,0.04uM,24h
Sub_Overall,Ixabepilone,-0.9517667,InputSig,NA,NA,LINCSCP_104745,HELA,0.12uM,24h
Sub_Overall,SPECTRUM_000897,-0.95174089,InputSig,NA,NA,LINCSCP_14181,HA1E,10uM,6h
Sub_Overall,BRD-K06326887,-0.95172772,InputSig,NA,NA,LINCSCP_61313,VCAP,5uM,6h
Sub_Overall,BRD-K01070670,-0.95169711,InputSig,NA,NA,LINCSCP_3238,A375,5uM,24h
Sub_Overall,BRD-K80439608,-0.95165761,InputSig,NA,NA,LINCSCP_64449,VCAP,5uM,6h
Sub_Overall,BRD-K16030225,-0.95160015,InputSig,NA,NA,LINCSCP_62508,VCAP,5uM,6h
Sub_Overall,AC480 (BMS-599626),-0.95158351,InputSig,NA,NA,LINCSCP_74801,A375,3.33uM,24h
Sub_Overall,BRD-K03840522,-0.95156166,InputSig,NA,NA,LINCSCP_64736,VCAP,10uM,6h
Sub_Overall,Gangleoidin Acetate,-0.95155104,InputSig,NA,NA,LINCSCP_18020,HCC515,10uM,24h
Sub_Overall,MLS-0435526.0001,-0.95150522,InputSig,NA,NA,LINCSCP_16685,HA1E,10uM,6h
Sub_Overall,BRD-K80213755,-0.95148913,InputSig,NA,NA,LINCSCP_196059,A549,5uM,24h
Sub_Overall,BRD-K55612480,-0.95147684,InputSig,NA,NA,LINCSCP_42296,NPC,10uM,24h
Sub_Overall,T5715534,-0.95141223,InputSig,NA,NA,LINCSCP_52136,SKB,10uM,24h
Sub_Overall,Androstenedone,-0.95139553,InputSig,NA,NA,LINCSCP_11146,ASC,10uM,24h
Sub_Overall,Hypericin,-0.95135402,InputSig,NA,NA,LINCSCP_71286,A375,0.37uM,24h
Sub_Overall,1-{1-[4-(Morpholine-4-sulfonyl)-phenyl]-piperidin-4-ylmethyl}-3-o-tolyl-urea,-0.95135069,InputSig,NA,NA,LINCSCP_47094,PC3,10uM,24h
Sub_Overall,CHEMBL2138369,-0.95134913,InputSig,NA,NA,LINCSCP_221954,HEPG2,3.33uM,24h
Sub_Overall,BRD-K88684430,-0.95133698,InputSig,NA,NA,LINCSCP_64980,VCAP,10uM,24h
Sub_Overall,BRD-K59768094,-0.9512928,InputSig,NA,NA,LINCSCP_199353,A549,5uM,24h
Sub_Overall,Hyperoside,-0.9512881,InputSig,NA,NA,LINCSCP_5903,A549,10uM,6h
Sub_Overall,NXY 059,-0.95126931,InputSig,NA,NA,LINCSCP_141059,MCF7,10uM,24h
Sub_Overall,SPECTRUM_001054,-0.95125815,InputSig,NA,NA,LINCSCP_101841,HELA,0.04uM,24h
Sub_Overall,"ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",-0.95125246,InputSig,NA,NA,LINCSCP_12414,CD34,10uM,6h
Sub_Overall,RO-194603,-0.95122204,InputSig,NA,NA,LINCSCP_11323,ASC,10uM,24h
Sub_Overall,BRD-K08251038,-0.95121067,InputSig,NA,NA,LINCSCP_64246,VCAP,5uM,24h
Sub_Overall,BRD-K40476324-001-01-6,-0.95119296,InputSig,NA,NA,LINCSCP_47732,PC3,10uM,6h
Sub_Overall,T6241472,-0.95119113,InputSig,NA,NA,LINCSCP_1214,A375,10uM,24h
Sub_Overall,MLS000526305,-0.95117386,InputSig,NA,NA,LINCSCP_292929,VCAP,10uM,24h
Sub_Overall,CHEMBL3188763,-0.95115882,InputSig,NA,NA,LINCSCP_5198,A549,10uM,6h
Sub_Overall,MLS-0435531.0001,-0.95105944,InputSig,NA,NA,LINCSCP_42132,NPC,10uM,24h
Sub_Overall,BRD-K04986062,-0.9510243,InputSig,NA,NA,LINCSCP_55357,U937,0.5uM,6h
Sub_Overall,BRD-K54986816,-0.95101043,InputSig,NA,NA,LINCSCP_64927,VCAP,10uM,24h
Sub_Overall,BDBM82056,-0.95100947,InputSig,NA,NA,LINCSCP_58091,VCAP,10uM,24h
Sub_Overall,MLS000080519,-0.95091895,InputSig,NA,NA,LINCSCP_57395,VCAP,10uM,6h
Sub_Overall,Lofexidine,-0.95089719,InputSig,NA,NA,LINCSCP_34427,MCF7,10uM,24h
Sub_Overall,BRD-K09411281,-0.95089071,InputSig,NA,NA,LINCSCP_299538,VCAP,5uM,6h
Sub_Overall,BRD-K23775758,-0.95088561,InputSig,NA,NA,LINCSCP_62526,VCAP,5uM,6h
Sub_Overall,Nicotin-Amide,-0.95080588,InputSig,NA,NA,LINCSCP_73920,A375,10uM,24h
Sub_Overall,ST030350,-0.95076189,InputSig,NA,NA,LINCSCP_261450,NPC,10uM,24h
Sub_Overall,BRD-K31610599,-0.9507381,InputSig,NA,NA,LINCSCP_63215,VCAP,5uM,24h
Sub_Overall,BRD-K18533094,-0.95069774,InputSig,NA,NA,LINCSCP_276665,PC3,5uM,24h
Sub_Overall,BRD-K07493900,-0.95068505,InputSig,NA,NA,LINCSCP_3247,A375,5uM,24h
Sub_Overall,CGS 20625,-0.95063576,InputSig,NA,NA,LINCSCP_173886,YAPC,3.33uM,24h
Sub_Overall,SA-1922261,-0.95062112,InputSig,NA,NA,LINCSCP_37465,MCF7,10uM,24h
Sub_Overall,MLS-0425618.0001,-0.95057205,InputSig,NA,NA,LINCSCP_236932,MCF7,10uM,24h
Sub_Overall,MEGXM0_000433,-0.95045521,InputSig,NA,NA,LINCSCP_203395,ASC,10uM,24h
Sub_Overall,CEP-701,-0.9503828,InputSig,NA,NA,LINCSCP_166433,YAPC,0.37uM,24h
Sub_Overall,CID 74180475,-0.95036986,InputSig,NA,NA,LINCSCP_42362,NPC,10uM,24h
Sub_Overall,MLS000106835,-0.95036157,InputSig,NA,NA,LINCSCP_26502,HT29,10uM,6h
Sub_Overall,CHEMBL2362635,-0.95032607,InputSig,NA,NA,LINCSCP_41655,NKDBA,1uM,24h
Sub_Overall,T5715535,-0.95029764,InputSig,NA,NA,LINCSCP_58467,VCAP,10uM,6h
Sub_Overall,CHEMBL2356746,-0.95029722,InputSig,NA,NA,LINCSCP_65378,VCAP,10uM,24h
Sub_Overall,N-Benzyl-1-(3-chlorobenzyl)-n-methylpiperidine-3-carboxamide,-0.95022586,InputSig,NA,NA,LINCSCP_294784,VCAP,10uM,24h
Sub_Overall,Oxprenolol,-0.95022134,InputSig,NA,NA,LINCSCP_47842,PC3,10uM,6h
Sub_Overall,DMP 777,-0.95021723,InputSig,NA,NA,LINCSCP_171942,YAPC,10uM,24h
Sub_Overall,BRD-K57079327,-0.95020801,InputSig,NA,NA,LINCSCP_310620,VCAP,10uM,6h
Sub_Overall,BRD-K37743233,-0.95020236,InputSig,NA,NA,LINCSCP_310810,VCAP,10uM,24h
Sub_Overall,1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one,-0.95019567,InputSig,NA,NA,LINCSCP_42344,NPC,10uM,24h
Sub_Overall,SMR000033445,-0.95018069,InputSig,NA,NA,LINCSCP_242431,MCF7,10uM,24h
Sub_Overall,CHEMBL2357707,-0.95015788,InputSig,NA,NA,LINCSCP_8420,A549,5uM,24h
Sub_Overall,Prochlorperazine,-0.95004796,InputSig,NA,NA,LINCSCP_102246,HELA,1.11uM,24h
Sub_Overall,Leflunomide,-0.95004106,InputSig,NA,NA,LINCSCP_52781,SKB,10uM,24h
Sub_Overall,GNF-PF-5186,-0.9500166,InputSig,NA,NA,LINCSCP_59002,VCAP,10uM,6h
Sub_Overall,MLS003128880,-0.94997924,InputSig,NA,NA,LINCSCP_43069,NPC,10uM,24h
Sub_Overall,MLS003129663,-0.94997036,InputSig,NA,NA,LINCSCP_249960,MCF7,10uM,24h
Sub_Overall,Alclometasone,-0.94993126,InputSig,NA,NA,LINCSCP_34453,MCF7,10uM,24h
Sub_Overall,Rita,-0.94991506,InputSig,NA,NA,LINCSCP_30454,MCF7,10uM,24h
Sub_Overall,BRD-K11181277,-0.94989367,InputSig,NA,NA,LINCSCP_261374,NPC,10uM,24h
Sub_Overall,ZINC04084020,-0.9498704,InputSig,NA,NA,LINCSCP_42268,NPC,10uM,24h
Sub_Overall,BRD-K01312966,-0.94980885,InputSig,NA,NA,LINCSCP_64848,VCAP,10uM,24h
Sub_Overall,BRD-K96451524,-0.94971051,InputSig,NA,NA,LINCSCP_62952,VCAP,5uM,24h
Sub_Overall,"Rhodanine derivative, 38",-0.94967789,InputSig,NA,NA,LINCSCP_42209,NPC,10uM,24h
Sub_Overall,MST-312,-0.94957582,InputSig,NA,NA,LINCSCP_17670,HCC15,10uM,6h
Sub_Overall,Nicotine,-0.94952692,InputSig,NA,NA,LINCSCP_59454,VCAP,10uM,24h
Sub_Overall,apigenin,-0.94948452,InputSig,NA,NA,LINCSCP_131056,MCF10A,0.04uM,3h
Sub_Overall,BRD-K46666779,-0.94940855,InputSig,NA,NA,LINCSCP_37918,MCF7,1uM,24h
Sub_Overall,brefeldin-a,-0.94933392,InputSig,NA,NA,LINCSCP_78449,A375,3.33uM,24h
Sub_Overall,CHEMBL3188928,-0.94931279,InputSig,NA,NA,LINCSCP_37557,MCF7,1uM,6h
Sub_Overall,BRD-K39172790-001-01-9,-0.94927107,InputSig,NA,NA,LINCSCP_41203,NEU,10uM,24h
Sub_Overall,IN1345,-0.94920389,InputSig,NA,NA,LINCSCP_41023,NEU,10uM,24h
Sub_Overall,Tubocurarine,-0.94919858,InputSig,NA,NA,LINCSCP_262479,NPC,10uM,24h
Sub_Overall,4-(2-Amino ethyl)benzene sulfonamide,-0.9490803,InputSig,NA,NA,LINCSCP_23146,HEPG2,10uM,6h
Sub_Overall,Tracazolate,-0.94903978,InputSig,NA,NA,LINCSCP_71933,A375,10uM,24h
Sub_Overall,BRD-K16009699,-0.94903665,InputSig,NA,NA,LINCSCP_247509,MCF7,5uM,24h
Sub_Overall,BRD-K21305994,-0.94901923,InputSig,NA,NA,LINCSCP_299362,VCAP,5uM,24h
Sub_Overall,Cilomilast,-0.94900839,InputSig,NA,NA,LINCSCP_58749,VCAP,10uM,6h
Sub_Overall,Pimasertib,-0.94896719,InputSig,NA,NA,LINCSCP_169162,YAPC,0.12uM,24h
Sub_Overall,BRD-K87341885,-0.94891021,InputSig,NA,NA,LINCSCP_8764,A549,5uM,24h
Sub_Overall,MLS002576689,-0.94886253,InputSig,NA,NA,LINCSCP_22148,HEPG2,10uM,6h
Sub_Overall,BRD-K25761622,-0.94880207,InputSig,NA,NA,LINCSCP_27996,HT29,5uM,24h
Sub_Overall,NaCl,-0.9487775,InputSig,NA,NA,LINCSCP_263923,NPC,0.1uM,24h
Sub_Overall,2-(4-Chlorophenyl)-4-propan-2-yloxyquinazoline,-0.94876186,InputSig,NA,NA,LINCSCP_257914,NEU,10uM,24h
Sub_Overall,F1709-0025,-0.94872057,InputSig,NA,NA,LINCSCP_49819,PHH,10uM,24h
Sub_Overall,SA-84869,-0.94865651,InputSig,NA,NA,LINCSCP_37179,MCF7,10uM,6h
Sub_Overall,CHEMBL1208118,-0.9486507,InputSig,NA,NA,LINCSCP_42581,NPC,10uM,24h
Sub_Overall,Abiraterone Acetate,-0.94837401,InputSig,NA,NA,LINCSCP_71418,A375,0.37uM,24h
Sub_Overall,Triamcinolone,-0.94821498,InputSig,NA,NA,LINCSCP_14506,HA1E,10uM,24h
Sub_Overall,Indinavir,-0.948141,InputSig,NA,NA,LINCSCP_102009,HELA,0.04uM,24h
Sub_Overall,MLS002473429,-0.9478572,InputSig,NA,NA,LINCSCP_5670,A549,10uM,6h
Sub_Overall,MLS000106055,-0.94782972,InputSig,NA,NA,LINCSCP_34746,MCF7,20uM,24h
Sub_Overall,AN-465/40934524,-0.9478201,InputSig,NA,NA,LINCSCP_2048,A375,10uM,6h
Sub_Overall,SU14813,-0.94779317,InputSig,NA,NA,LINCSCP_126346,HT29,10uM,24h
Sub_Overall,Dihydrorobustic acid,-0.94775504,InputSig,NA,NA,LINCSCP_23106,HEPG2,10uM,6h
Sub_Overall,BRD-K57443339,-0.94770515,InputSig,NA,NA,LINCSCP_34046,MCF7,10uM,6h
Sub_Overall,SCHEMBL15150531,-0.9476193,InputSig,NA,NA,LINCSCP_259679,NEU,10uM,6h
Sub_Overall,RO 90-7501,-0.9474988,InputSig,NA,NA,LINCSCP_23681,HEPG2,3uM,6h
Sub_Overall,BRD-K12654187,-0.94737173,InputSig,NA,NA,LINCSCP_48350,PC3,5uM,24h
Sub_Overall,MLS003129922,-0.94734303,InputSig,NA,NA,LINCSCP_260589,NKDBA,3uM,24h
Sub_Overall,AC1O8PYD,-0.94723098,InputSig,NA,NA,LINCSCP_43975,PC3,10uM,24h
Sub_Overall,T5223000,-0.94712591,InputSig,NA,NA,LINCSCP_11038,ASC,10uM,24h
Sub_Overall,Y-134,-0.94708762,InputSig,NA,NA,LINCSCP_13959,HA1E,10uM,6h
Sub_Overall,Etizolam,-0.94708372,InputSig,NA,NA,LINCSCP_142126,MCF7,0.04uM,24h
Sub_Overall,CHEMBL1900088,-0.94702964,InputSig,NA,NA,LINCSCP_283841,SKB,10uM,24h
Sub_Overall,ZINC04980953,-0.94689988,InputSig,NA,NA,LINCSCP_52119,SKB,10uM,24h
Sub_Overall,BRD-K24053449,-0.94686838,InputSig,NA,NA,LINCSCP_211906,HA1E,10uM,6h
Sub_Overall,CHEMBL2357546,-0.94682039,InputSig,NA,NA,LINCSCP_8692,A549,5uM,24h
Sub_Overall,Ramatroban,-0.94674893,InputSig,NA,NA,LINCSCP_90833,HA1E,0.37uM,24h
Sub_Overall,DMXAA (Vadimezan),-0.94673286,InputSig,NA,NA,LINCSCP_89456,HA1E,0.12uM,24h
Sub_Overall,Moclobemide,-0.94673267,InputSig,NA,NA,LINCSCP_74836,A375,10uM,24h
Sub_Overall,Andreson,-0.94668294,InputSig,NA,NA,LINCSCP_16139,HA1E,10uM,6h
Sub_Overall,2-Fluoropalmitic acid,-0.94664716,InputSig,NA,NA,LINCSCP_54455,SW948,40uM,6h
Sub_Overall,"1-(4-Methoxyphenyl)-n,n-dipropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine",-0.94663213,InputSig,NA,NA,LINCSCP_234532,JURKAT,3uM,6h
Sub_Overall,BRD-K65300017,-0.94659862,InputSig,NA,NA,LINCSCP_61636,VCAP,5uM,24h
Sub_Overall,SB-202190,-0.9464764,InputSig,NA,NA,LINCSCP_207673,FIBRNPC,10uM,6h
Sub_Overall,Caffeic acid,-0.94647099,InputSig,NA,NA,LINCSCP_271996,PC3,10uM,24h
Sub_Overall,MLS003568137,-0.94641779,InputSig,NA,NA,LINCSCP_292245,VCAP,10uM,24h
Sub_Overall,BRD-K65763571,-0.9464061,InputSig,NA,NA,LINCSCP_62802,VCAP,5uM,24h
Sub_Overall,BRD-A59145032,-0.946361,InputSig,NA,NA,LINCSCP_42358,NPC,10uM,24h
Sub_Overall,SPECTRUM_000281,-0.94623572,InputSig,NA,NA,LINCSCP_262741,NPC,10uM,24h
Sub_Overall,Tyrphostin 1,-0.9462014,InputSig,NA,NA,LINCSCP_285889,SKM1,10uM,6h
Sub_Overall,BRD-K42576592,-0.94616496,InputSig,NA,NA,LINCSCP_65639,VCAP,10uM,24h
Sub_Overall,ML224,-0.94614592,InputSig,NA,NA,LINCSCP_5192,A549,10uM,6h
Sub_Overall,PK04_181167,-0.94609086,InputSig,NA,NA,LINCSCP_295182,VCAP,10uM,6h
Sub_Overall,MLS-0315803.0001,-0.94601675,InputSig,NA,NA,LINCSCP_31175,MCF7,10uM,24h
Sub_Overall,NSC673332,-0.94600535,InputSig,NA,NA,LINCSCP_42226,NPC,10uM,24h
Sub_Overall,BRD-K98988337,-0.94599038,InputSig,NA,NA,LINCSCP_59944,VCAP,5uM,24h
Sub_Overall,MLS003329219,-0.94587746,InputSig,NA,NA,LINCSCP_19861,HCC515,10uM,6h
Sub_Overall,Fusaric acid,-0.94584261,InputSig,NA,NA,LINCSCP_7208,A549,10uM,6h
Sub_Overall,BRD-K69760878,-0.94567027,InputSig,NA,NA,LINCSCP_27383,HT29,5uM,24h
Sub_Overall,BRD-K14171663,-0.94561812,InputSig,NA,NA,LINCSCP_188869,A549,10uM,24h
Sub_Overall,ST50851003,-0.9456135,InputSig,NA,NA,LINCSCP_258041,NEU,10uM,24h
Sub_Overall,Iloperidone,-0.94558697,InputSig,NA,NA,LINCSCP_42422,NPC,10uM,24h
Sub_Overall,NCGC00172361-01,-0.9455116,InputSig,NA,NA,LINCSCP_32271,MCF7,10uM,24h
Sub_Overall,SMR000024485,-0.94532277,InputSig,NA,NA,LINCSCP_267593,PC3,10uM,24h
Sub_Overall,Nomegestrol Acetate,-0.94519379,InputSig,NA,NA,LINCSCP_42873,NPC,10uM,24h
Sub_Overall,Alprostadil,-0.94519179,InputSig,NA,NA,LINCSCP_137148,MCF7,10uM,24h
Sub_Overall,Protriptyline,-0.94511073,InputSig,NA,NA,LINCSCP_170860,YAPC,10uM,24h
Sub_Overall,Nisoxetine,-0.94510704,InputSig,NA,NA,LINCSCP_176198,YAPC,3.33uM,24h
Sub_Overall,R428,-0.94510621,InputSig,NA,NA,LINCSCP_156199,PC3,10uM,24h
Sub_Overall,BRD-K07516181,-0.94509796,InputSig,NA,NA,LINCSCP_249700,MCF7,10uM,24h
Sub_Overall,BRD-K05475237,-0.94507066,InputSig,NA,NA,LINCSCP_59629,VCAP,5uM,24h
Sub_Overall,Bromhexine,-0.9449849,InputSig,NA,NA,LINCSCP_40996,NEU,10uM,24h
Sub_Overall,Trovafloxacin mesylate,-0.94479034,InputSig,NA,NA,LINCSCP_105121,HELA,0.37uM,24h
Sub_Overall,BRD-K33452357,-0.94476447,InputSig,NA,NA,LINCSCP_27893,HT29,5uM,24h
Sub_Overall,Ibrutinib (PCI-32765),-0.94476307,InputSig,NA,NA,LINCSCP_109173,HELA,10uM,24h
Sub_Overall,BRD-K91600270,-0.94475934,InputSig,NA,NA,LINCSCP_5332,A549,10uM,6h
Sub_Overall,Fludrocortisone,-0.94474372,InputSig,NA,NA,LINCSCP_243377,MCF7,10uM,24h
Sub_Overall,CHEMBL2135125,-0.94473926,InputSig,NA,NA,LINCSCP_34954,MCF7,5uM,24h
Sub_Overall,Duloxetine,-0.94470566,InputSig,NA,NA,LINCSCP_97455,HA1E,0.12uM,24h
Sub_Overall,Desmopressin,-0.94462477,InputSig,NA,NA,LINCSCP_96020,HA1E,3.33uM,24h
Sub_Overall,SB271046,-0.94447588,InputSig,NA,NA,LINCSCP_78268,A375,10uM,24h
Sub_Overall,BRD-K95047050,-0.94438426,InputSig,NA,NA,LINCSCP_48381,PC3,5uM,24h
Sub_Overall,CHEMBL2141722,-0.94437638,InputSig,NA,NA,LINCSCP_40857,NEU,10uM,24h
Sub_Overall,BIO2_000029,-0.94420579,InputSig,NA,NA,LINCSCP_43344,NPC,10uM,6h
Sub_Overall,SUGA2_000361,-0.94417823,InputSig,NA,NA,LINCSCP_261530,NPC,10uM,24h
Sub_Overall,BRD-K68191033,-0.94407896,InputSig,NA,NA,LINCSCP_40848,NEU,10uM,24h
Sub_Overall,ST019366,-0.94403596,InputSig,NA,NA,LINCSCP_42227,NPC,10uM,24h
Sub_Overall,MLS003529999,-0.94384066,InputSig,NA,NA,LINCSCP_21903,HEPG2,10uM,6h
Sub_Overall,ZINC01037382,-0.94379277,InputSig,NA,NA,LINCSCP_261942,NPC,10uM,24h
Sub_Overall,SB 200646,-0.94371628,InputSig,NA,NA,LINCSCP_262395,NPC,10uM,24h
Sub_Overall,PK04PUR_000067,-0.94366306,InputSig,NA,NA,LINCSCP_42245,NPC,10uM,24h
Sub_Overall,BRD-K14952621,-0.94355008,InputSig,NA,NA,LINCSCP_61947,VCAP,5uM,24h
Sub_Overall,SCHEMBL17497612,-0.94348506,InputSig,NA,NA,LINCSCP_29225,JURKAT,0.5uM,6h
Sub_Overall,MLS003129672,-0.94344242,InputSig,NA,NA,LINCSCP_60801,VCAP,5uM,24h
Sub_Overall,SA-1458571,-0.94332402,InputSig,NA,NA,LINCSCP_41708,NKDBA,10uM,24h
