Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Sub_Female,MLS000038113,-0.25330648,InputSig,NA,NA,LINCSCP_16598,HA1E,10uM,6h
Sub_Female,AKT Inhibitor VIII,-0.2532132,InputSig,NA,NA,LINCSCP_162807,SKBR3,3.33uM,24h
Sub_Female,Dacomitinib,-0.2532119,InputSig,NA,NA,LINCSCP_100201,HCC515,0.37uM,24h
Sub_Female,Linifanib,-0.2529038,InputSig,NA,NA,LINCSCP_111746,HEPG2,3.33uM,24h
Sub_Female,Tipiracil (hydrochloride),-0.25289268,InputSig,NA,NA,LINCSCP_169544,YAPC,1.11uM,24h
Sub_Female,BRD-K05456756,-0.25259513,InputSig,NA,NA,LINCSCP_222128,HL60,0.5uM,24h
Sub_Female,MLS001116217,-0.25237304,InputSig,NA,NA,LINCSCP_261417,NPC,10uM,24h
Sub_Female,BRD-K34347561,-0.2523681,InputSig,NA,NA,LINCSCP_3223,A375,5uM,24h
Sub_Female,SA-244358,-0.25233992,InputSig,NA,NA,LINCSCP_260666,NKDBA,1uM,24h
Sub_Female,GW620972X,-0.25196342,InputSig,NA,NA,LINCSCP_70684,A375,0.12uM,24h
Sub_Female,Ipatasertib,-0.25195176,InputSig,NA,NA,LINCSCP_88348,HA1E,3.33uM,24h
Sub_Female,Famciclovir,-0.2514847,InputSig,NA,NA,LINCSCP_141008,MCF7,0.37uM,24h
Sub_Female,BRD-K45627302,-0.25128382,InputSig,NA,NA,LINCSCP_8923,A549,10uM,24h
Sub_Female,Procaine,-0.25119996,InputSig,NA,NA,LINCSCP_102423,HELA,10uM,24h
Sub_Female,"2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide",-0.25111773,InputSig,NA,NA,LINCSCP_91390,HA1E,0.37uM,24h
Sub_Female,Phorbol Myristate Acetate,-0.25107268,InputSig,NA,NA,LINCSCP_78580,A375,8.11uM,24h
Sub_Female,AGK 2,-0.25096769,InputSig,NA,NA,LINCSCP_149974,NPC.TAK,10uM,24h
Sub_Female,SA-1938820,-0.25091873,InputSig,NA,NA,LINCSCP_260260,NKDBA,3uM,24h
Sub_Female,BRD-K66577472,-0.25089858,InputSig,NA,NA,LINCSCP_253132,MCF7,3uM,24h
Sub_Female,Tivantinib,-0.25079421,InputSig,NA,NA,LINCSCP_128348,HUVEC,10uM,24h
Sub_Female,Mbcq,-0.25055354,InputSig,NA,NA,LINCSCP_44746,PC3,10uM,24h
Sub_Female,CHEMBL2356693,-0.25042681,InputSig,NA,NA,LINCSCP_47092,PC3,10uM,24h
Sub_Female,LY2874455,-0.25042514,InputSig,NA,NA,LINCSCP_101693,HELA,10uM,24h
Sub_Female,Dofequidar (fumarate),-0.25033247,InputSig,NA,NA,LINCSCP_74500,A375,10uM,24h
Sub_Female,Purmorphamine,-0.25032106,InputSig,NA,NA,LINCSCP_45010,PC3,40uM,24h
Sub_Female,JW-7-24-1,-0.2502671,InputSig,NA,NA,LINCSCP_20350,HCC515,10uM,6h
Sub_Female,Elliptecine,-0.25014735,InputSig,NA,NA,LINCSCP_29072,HUH7,10uM,6h
Sub_Female,Anisomycin,-0.25009034,InputSig,NA,NA,LINCSCP_18451,HCC515,10uM,6h
Sub_Female,YL-59,-0.25008311,InputSig,NA,NA,LINCSCP_3082,A375,10uM,6h
Sub_Female,Warfarin,-0.24993039,InputSig,NA,NA,LINCSCP_168455,YAPC,0.12uM,24h
Sub_Female,Rhodomyrtoxin B,-0.24989596,InputSig,NA,NA,LINCSCP_4260,A549,10uM,6h
Sub_Female,Mebendazole,-0.24966989,InputSig,NA,NA,LINCSCP_23098,HEPG2,10uM,6h
Sub_Female,Veliparib,-0.24952858,InputSig,NA,NA,LINCSCP_150541,NPC.TAK,0.12uM,24h
Sub_Female,SPECTRUM_001060,-0.24945092,InputSig,NA,NA,LINCSCP_93479,HA1E,0.37uM,24h
Sub_Female,Trichostatin,-0.24943609,InputSig,NA,NA,LINCSCP_43655,NPC,10uM,6h
Sub_Female,Hypericin,-0.24935006,InputSig,NA,NA,LINCSCP_19080,HCC515,10uM,6h
Sub_Female,NS1619,-0.2491537,InputSig,NA,NA,LINCSCP_226912,HT29,10uM,6h
Sub_Female,BRD-K43540029,-0.24913988,InputSig,NA,NA,LINCSCP_35320,MCF7,10uM,24h
Sub_Female,Diltiazem,-0.24912201,InputSig,NA,NA,LINCSCP_42867,NPC,10uM,24h
Sub_Female,Cnqx,-0.24911736,InputSig,NA,NA,LINCSCP_72841,A375,10uM,24h
Sub_Female,Rigosertib,-0.24905356,InputSig,NA,NA,LINCSCP_70570,A375,0.12uM,24h
Sub_Female,Suloctidil,-0.24901204,InputSig,NA,NA,LINCSCP_2529,A375,10uM,6h
Sub_Female,CHEMBL2141330,-0.24900673,InputSig,NA,NA,LINCSCP_41978,NOMO1,1uM,24h
Sub_Female,CHEMBL2360603,-0.24898179,InputSig,NA,NA,LINCSCP_3520,A375,10uM,24h
Sub_Female,MLS003128612,-0.24894325,InputSig,NA,NA,LINCSCP_1745,A375,10uM,6h
Sub_Female,Prednisolone 21-hemisuccinate,-0.24878101,InputSig,NA,NA,LINCSCP_1885,A375,10uM,6h
Sub_Female,Estradiol,-0.24877225,InputSig,NA,NA,LINCSCP_18554,HCC515,10uM,24h
Sub_Female,PP 3,-0.24866042,InputSig,NA,NA,LINCSCP_52736,SKB,10uM,24h
Sub_Female,ZINC68199948,-0.24844612,InputSig,NA,NA,LINCSCP_10385,A673,10uM,6h
Sub_Female,F0605-0375,-0.24816051,InputSig,NA,NA,LINCSCP_42135,NPC,10uM,24h
Sub_Female,IN1092,-0.24806396,InputSig,NA,NA,LINCSCP_42607,NPC,10uM,24h
Sub_Female,TRAP-101,-0.24805255,InputSig,NA,NA,LINCSCP_262382,NPC,10uM,24h
Sub_Female,"Oxiranecarboxylic acid, 2-[6-(4-chlorophenoxy)hexyl]-, (s)-",-0.24798136,InputSig,NA,NA,LINCSCP_2432,A375,10uM,6h
Sub_Female,AZD-6482,-0.24796642,InputSig,NA,NA,LINCSCP_261891,NPC,10uM,24h
Sub_Female,SUGA1_010064,-0.24784338,InputSig,NA,NA,LINCSCP_42282,NPC,10uM,24h
Sub_Female,Acetaminophen,-0.24760913,InputSig,NA,NA,LINCSCP_139031,MCF7,0.04uM,24h
Sub_Female,Ichthynone,-0.24748896,InputSig,NA,NA,LINCSCP_23613,HEPG2,3uM,6h
Sub_Female,CID-2858522,-0.24742074,InputSig,NA,NA,LINCSCP_188174,A549,10uM,6h
Sub_Female,CHEMBL2144678,-0.24740703,InputSig,NA,NA,LINCSCP_252369,MCF7,3uM,24h
Sub_Female,A-443654,-0.24733225,InputSig,NA,NA,LINCSCP_69507,A375,3.33uM,24h
Sub_Female,SA-1459167,-0.2469524,InputSig,NA,NA,LINCSCP_253051,MCF7,1uM,24h
Sub_Female,CHEMBL2137729,-0.24693309,InputSig,NA,NA,LINCSCP_47290,PC3,10uM,24h
Sub_Female,Phtpp,-0.24690886,InputSig,NA,NA,LINCSCP_33536,MCF7,10uM,6h
Sub_Female,Cadmium Dichloride,-0.24684145,InputSig,NA,NA,LINCSCP_17046,HA1E,20uM,24h
Sub_Female,Lestaurtinib,-0.24679526,InputSig,NA,NA,LINCSCP_37440,MCF7,0.5uM,24h
Sub_Female,BIO2_000516,-0.24668549,InputSig,NA,NA,LINCSCP_33448,MCF7,10uM,6h
Sub_Female,Milciclib (PHA-848125),-0.24666508,InputSig,NA,NA,LINCSCP_139374,MCF7,10uM,24h
Sub_Female,CHEMBL2142684,-0.24650698,InputSig,NA,NA,LINCSCP_42163,NPC,10uM,24h
Sub_Female,BDBM50127227,-0.24647898,InputSig,NA,NA,LINCSCP_15655,HA1E,10uM,6h
Sub_Female,SPBIO_002561,-0.24623016,InputSig,NA,NA,LINCSCP_33457,MCF7,10uM,6h
Sub_Female,MY 5445,-0.24609096,InputSig,NA,NA,LINCSCP_42786,NPC,10uM,24h
Sub_Female,Clofazimine,-0.24587376,InputSig,NA,NA,LINCSCP_105861,HELA,10uM,24h
Sub_Female,AZD2014,-0.24574977,InputSig,NA,NA,LINCSCP_126702,HT29,1.11uM,24h
Sub_Female,Disulfiram,-0.24562942,InputSig,NA,NA,LINCSCP_71828,A375,0.37uM,24h
Sub_Female,Ivacaftor (VX-770),-0.24559509,InputSig,NA,NA,LINCSCP_158217,PC3,10uM,24h
Sub_Female,AC1MJ3VH,-0.24558251,InputSig,NA,NA,LINCSCP_103644,HELA,3.33uM,24h
Sub_Female,UK 383367,-0.24555763,InputSig,NA,NA,LINCSCP_93088,HA1E,1.11uM,24h
Sub_Female,BRD-K17627845,-0.24554774,InputSig,NA,NA,LINCSCP_63349,VCAP,5uM,24h
Sub_Female,131780-47-7,-0.24511619,InputSig,NA,NA,LINCSCP_42631,NPC,10uM,24h
Sub_Female,Taranabant,-0.24511095,InputSig,NA,NA,LINCSCP_137735,MCF7,0.04uM,24h
Sub_Female,Hnha,-0.24474972,InputSig,NA,NA,LINCSCP_42453,NPC,10uM,24h
Sub_Female,MK-2206,-0.24468832,InputSig,NA,NA,LINCSCP_142429,MCF7,1.11uM,24h
Sub_Female,MLN-0128,-0.24465209,InputSig,NA,NA,LINCSCP_157977,PC3,10uM,24h
Sub_Female,TAK-715,-0.24463014,InputSig,NA,NA,LINCSCP_117639,HT29,10uM,24h
Sub_Female,1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one,-0.24460344,InputSig,NA,NA,LINCSCP_42344,NPC,10uM,24h
Sub_Female,Proscillaridin-A,-0.24458039,InputSig,NA,NA,LINCSCP_47781,PC3,10uM,24h
Sub_Female,EMF-SUMO1-39,-0.24451148,InputSig,NA,NA,LINCSCP_3066,A375,10uM,6h
Sub_Female,Entinostat,-0.24442854,InputSig,NA,NA,LINCSCP_2211,A375,10uM,6h
Sub_Female,GF-109203,-0.24433184,InputSig,NA,NA,LINCSCP_137401,MCF7,3.33uM,24h
Sub_Female,SCHEMBL8922766,-0.24428912,InputSig,NA,NA,LINCSCP_44682,PC3,10uM,24h
Sub_Female,CHEMBL2131444,-0.24423451,InputSig,NA,NA,LINCSCP_217321,HCC515,10uM,6h
Sub_Female,"Apitolisib (gdc-0980, rg7422)",-0.24421866,InputSig,NA,NA,LINCSCP_114969,HS578T,1.11uM,24h
Sub_Female,PRX-08066 Maleic acid,-0.24413065,InputSig,NA,NA,LINCSCP_153217,PC3,10uM,24h
Sub_Female,RG 108,-0.24403559,InputSig,NA,NA,LINCSCP_148960,NPC,0.04uM,24h
Sub_Female,Olaparib,-0.24393521,InputSig,NA,NA,LINCSCP_44869,PC3,40uM,24h
Sub_Female,AZD-5438,-0.24391409,InputSig,NA,NA,LINCSCP_69515,A375,0.37uM,24h
Sub_Female,Rotenone,-0.24387864,InputSig,NA,NA,LINCSCP_21639,HEPG2,0.5uM,6h
Sub_Female,Dinoprostone,-0.24383303,InputSig,NA,NA,LINCSCP_44021,PC3,10uM,24h
Sub_Female,BRD-K36959991,-0.24377628,InputSig,NA,NA,LINCSCP_37122,MCF7,3uM,6h
Sub_Female,PCL2_000101,-0.24376314,InputSig,NA,NA,LINCSCP_46733,PC3,10uM,24h
Sub_Female,AC1O9CRC,-0.24374838,InputSig,NA,NA,LINCSCP_42188,NPC,10uM,24h
Sub_Female,SB743921,-0.24367562,InputSig,NA,NA,LINCSCP_108719,HELA,10uM,24h
Sub_Female,"Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride",-0.2436338,InputSig,NA,NA,LINCSCP_284878,SKB,10uM,24h
Sub_Female,Pentamidine,-0.24353495,InputSig,NA,NA,LINCSCP_50283,PHH,3uM,24h
Sub_Female,BGT-226,-0.24349556,InputSig,NA,NA,LINCSCP_133550,MCF7,3.33uM,24h
Sub_Female,MRS 1220,-0.24348263,InputSig,NA,NA,LINCSCP_42636,NPC,10uM,24h
Sub_Female,Erlotinib,-0.24318615,InputSig,NA,NA,LINCSCP_108797,HELA,10uM,24h
Sub_Female,Crizotinib,-0.24311409,InputSig,NA,NA,LINCSCP_115103,HS578T,0.04uM,3h
Sub_Female,Primidone,-0.24305497,InputSig,NA,NA,LINCSCP_153510,PC3,10uM,24h
Sub_Female,BRD-K46503544-001-01-5,-0.2428848,InputSig,NA,NA,LINCSCP_47524,PC3,10uM,24h
Sub_Female,MLS002607804,-0.24279433,InputSig,NA,NA,LINCSCP_178146,A375,10uM,6h
Sub_Female,Isocycloheximide,-0.24274959,InputSig,NA,NA,LINCSCP_25158,HT29,10uM,6h
Sub_Female,CHEMBL2360506,-0.24259281,InputSig,NA,NA,LINCSCP_47136,PC3,10uM,24h
Sub_Female,Cerulenin,-0.24256308,InputSig,NA,NA,LINCSCP_10578,AGS,40uM,6h
Sub_Female,SPBIO_002239,-0.24255401,InputSig,NA,NA,LINCSCP_34421,MCF7,10uM,6h
Sub_Female,MDL 72832,-0.24254491,InputSig,NA,NA,LINCSCP_50051,PHH,10uM,24h
Sub_Female,KUC104486,-0.24229866,InputSig,NA,NA,LINCSCP_22060,HEPG2,10uM,6h
Sub_Female,Homochlorcyclizine,-0.24227195,InputSig,NA,NA,LINCSCP_90597,HA1E,3.33uM,24h
Sub_Female,Canertinib,-0.24224348,InputSig,NA,NA,LINCSCP_22557,HEPG2,10uM,6h
Sub_Female,"2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide",-0.24216016,InputSig,NA,NA,LINCSCP_6385,A549,10uM,24h
Sub_Female,CHEMBL585951,-0.24208089,InputSig,NA,NA,LINCSCP_39376,MDAMB231,10uM,24h
Sub_Female,F1566-0341,-0.24204038,InputSig,NA,NA,LINCSCP_46811,PC3,10uM,24h
Sub_Female,CHEMBL2130568,-0.24185555,InputSig,NA,NA,LINCSCP_52124,SKB,10uM,24h
Sub_Female,HG-5-88-01,-0.24170165,InputSig,NA,NA,LINCSCP_32276,MCF7,10uM,24h
Sub_Female,AMSACRINE,-0.24165872,InputSig,NA,NA,LINCSCP_160682,PC3,10uM,24h
Sub_Female,"Triazolothiadiazine, 36",-0.24164241,InputSig,NA,NA,LINCSCP_1675,A375,10uM,6h
Sub_Female,SB225002,-0.24147595,InputSig,NA,NA,LINCSCP_761,A375,10uM,24h
Sub_Female,Sunitinib,-0.24140807,InputSig,NA,NA,LINCSCP_147548,NPC.CAS9,10uM,24h
Sub_Female,SR-2640,-0.24140569,InputSig,NA,NA,LINCSCP_172473,YAPC,1.11uM,24h
Sub_Female,Papp,-0.24127747,InputSig,NA,NA,LINCSCP_42731,NPC,10uM,24h
Sub_Female,Amiodarone,-0.24125213,InputSig,NA,NA,LINCSCP_41502,NEU,10uM,6h
Sub_Female,karakoline,-0.24116421,InputSig,NA,NA,LINCSCP_138483,MCF7,0.37uM,24h
Sub_Female,Carbetapentane,-0.24116211,InputSig,NA,NA,LINCSCP_260482,NKDBA,1uM,24h
Sub_Female,Cabergoline,-0.24110305,InputSig,NA,NA,LINCSCP_96834,HA1E,10uM,24h
Sub_Female,CHEMBL1222381,-0.24108887,InputSig,NA,NA,LINCSCP_19352,HCC515,80uM,24h
Sub_Female,BRD-K69075782,-0.2409381,InputSig,NA,NA,LINCSCP_259321,NEU,10uM,24h
Sub_Female,KUC111109N,-0.24090947,InputSig,NA,NA,LINCSCP_28465,HT29,10uM,6h
Sub_Female,CHEMBL2133926,-0.24088524,InputSig,NA,NA,LINCSCP_47288,PC3,10uM,24h
Sub_Female,Palbociclib,-0.24085255,InputSig,NA,NA,LINCSCP_145729,MDAMB231,10uM,3h
Sub_Female,Betrixaban,-0.24078094,InputSig,NA,NA,LINCSCP_143015,MCF7,10uM,24h
Sub_Female,CHEMBL2002074,-0.24073052,InputSig,NA,NA,LINCSCP_211973,HA1E,10uM,6h
Sub_Female,MLS000517073,-0.24069292,InputSig,NA,NA,LINCSCP_3118,A375,10uM,6h
Sub_Female,Efavirenz,-0.24056161,InputSig,NA,NA,LINCSCP_93759,HA1E,0.37uM,24h
Sub_Female,BRD-K95985487-001-01-3,-0.24055693,InputSig,NA,NA,LINCSCP_55190,THP1,10uM,6h
Sub_Female,Cyclosporine,-0.24043576,InputSig,NA,NA,LINCSCP_220892,HEPG2,10uM,6h
Sub_Female,Ticagrelor,-0.24042902,InputSig,NA,NA,LINCSCP_124406,HT29,0.37uM,24h
Sub_Female,SMR000206936,-0.24042553,InputSig,NA,NA,LINCSCP_1770,A375,10uM,6h
Sub_Female,MLS002473458,-0.2401744,InputSig,NA,NA,LINCSCP_21859,HEPG2,10uM,6h
Sub_Female,UNII-CVL1685GPH,-0.2401526,InputSig,NA,NA,LINCSCP_76040,A375,1.11uM,24h
Sub_Female,AC1L2X6Z,-0.24012123,InputSig,NA,NA,LINCSCP_50228,PHH,10uM,24h
Sub_Female,MLS001207806,-0.23993038,InputSig,NA,NA,LINCSCP_59344,VCAP,10uM,6h
Sub_Female,Diphenyleneiodonium,-0.23985175,InputSig,NA,NA,LINCSCP_50122,PHH,10uM,24h
Sub_Female,Artesunate,-0.23983912,InputSig,NA,NA,LINCSCP_10302,A673,10uM,6h
Sub_Female,SA-424380,-0.23981736,InputSig,NA,NA,LINCSCP_38135,MCF7,10uM,24h
Sub_Female,PNU-74654,-0.23978684,InputSig,NA,NA,LINCSCP_696,A375,80uM,24h
Sub_Female,GSK256066,-0.23965472,InputSig,NA,NA,LINCSCP_138846,MCF7,10uM,24h
Sub_Female,CHEMBL3182386,-0.23963951,InputSig,NA,NA,LINCSCP_3492,A375,5uM,24h
Sub_Female,Reserpine,-0.23962429,InputSig,NA,NA,LINCSCP_127870,HT29,10uM,24h
Sub_Female,CHEMBL552425,-0.2395727,InputSig,NA,NA,LINCSCP_29488,MCF10A,10uM,24h
Sub_Female,CHEMBL1271117,-0.23953952,InputSig,NA,NA,LINCSCP_1194,A375,10uM,24h
Sub_Female,CHEMBL97698,-0.23949415,InputSig,NA,NA,LINCSCP_42350,NPC,10uM,24h
Sub_Female,GNF-PF-1339,-0.23933667,InputSig,NA,NA,LINCSCP_22228,HEPG2,10uM,6h
Sub_Female,Pralatrexate,-0.23911739,InputSig,NA,NA,LINCSCP_174660,YAPC,3.33uM,24h
Sub_Female,Solifenacin succinate,-0.23910034,InputSig,NA,NA,LINCSCP_102447,HELA,10uM,24h
Sub_Female,Romidepsin,-0.23907587,InputSig,NA,NA,LINCSCP_158085,PC3,10uM,24h
Sub_Female,Melperone,-0.2390322,InputSig,NA,NA,LINCSCP_42684,NPC,10uM,24h
Sub_Female,Lomefloxacin,-0.23900521,InputSig,NA,NA,LINCSCP_243386,MCF7,10uM,24h
Sub_Female,MLS002473457,-0.23891116,InputSig,NA,NA,LINCSCP_21948,HEPG2,10uM,6h
Sub_Female,BG-1007,-0.23889986,InputSig,NA,NA,LINCSCP_43647,NPC,10uM,6h
Sub_Female,GR-127935,-0.23889073,InputSig,NA,NA,LINCSCP_42728,NPC,10uM,24h
Sub_Female,"7,8-Dihydroxychlorpromazine",-0.23885104,InputSig,NA,NA,LINCSCP_43323,NPC,10uM,6h
Sub_Female,MLN-8054,-0.23877792,InputSig,NA,NA,LINCSCP_150298,NPC.TAK,0.04uM,24h
Sub_Female,Albendazole,-0.23877233,InputSig,NA,NA,LINCSCP_17006,HA1E,10uM,6h
Sub_Female,Radicicol,-0.23872133,InputSig,NA,NA,LINCSCP_69536,A375,10uM,24h
Sub_Female,Vicriviroc,-0.23861912,InputSig,NA,NA,LINCSCP_159734,PC3,10uM,24h
Sub_Female,844499-71-4,-0.23854528,InputSig,NA,NA,LINCSCP_100989,HCC515,0.37uM,24h
Sub_Female,Niguldipine,-0.23850641,InputSig,NA,NA,LINCSCP_22858,HEPG2,10uM,6h
Sub_Female,BRD-K11181277,-0.23840814,InputSig,NA,NA,LINCSCP_261374,NPC,10uM,24h
Sub_Female,BRD-K70068608,-0.23839358,InputSig,NA,NA,LINCSCP_48816,PC3,10uM,24h
Sub_Female,Dubinidine,-0.23837697,InputSig,NA,NA,LINCSCP_30352,MCF7,10uM,6h
Sub_Female,"ACE2 Inhibitor, MLN-4760",-0.2383174,InputSig,NA,NA,LINCSCP_172315,YAPC,0.04uM,24h
Sub_Female,GW-5074,-0.23823549,InputSig,NA,NA,LINCSCP_112698,HEPG2,0.04uM,24h
Sub_Female,SA-1922111,-0.23822992,InputSig,NA,NA,LINCSCP_253175,MCF7,10uM,24h
Sub_Female,Phenamil,-0.23815231,InputSig,NA,NA,LINCSCP_291,A375,10uM,24h
Sub_Female,PF750,-0.23810335,InputSig,NA,NA,LINCSCP_53382,SKMEL1,80uM,6h
Sub_Female,SN-38,-0.23789874,InputSig,NA,NA,LINCSCP_73818,A375,10uM,24h
Sub_Female,BMS-387032,-0.23789433,InputSig,NA,NA,LINCSCP_69479,A375,0.37uM,24h
Sub_Female,CHEMBL2131985,-0.23783441,InputSig,NA,NA,LINCSCP_47103,PC3,10uM,24h
Sub_Female,Cycloheximide,-0.23779738,InputSig,NA,NA,LINCSCP_25188,HT29,10uM,6h
Sub_Female,Ceramide,-0.23774125,InputSig,NA,NA,LINCSCP_264019,NPC,10uM,6h
Sub_Female,Eplerenone,-0.23762134,InputSig,NA,NA,LINCSCP_72905,A375,10uM,24h
Sub_Female,CHEMBL2360495,-0.23760967,InputSig,NA,NA,LINCSCP_47141,PC3,10uM,24h
Sub_Female,Avagacestat (BMS-708163),-0.23751797,InputSig,NA,NA,LINCSCP_141893,MCF7,10uM,24h
Sub_Female,"Ridaforolimus (Deforolimus, MK-8669)",-0.23743247,InputSig,NA,NA,LINCSCP_167847,YAPC,3.33uM,24h
Sub_Female,R547,-0.23743191,InputSig,NA,NA,LINCSCP_106603,HELA,10uM,24h
Sub_Female,Ronidazole,-0.23741632,InputSig,NA,NA,LINCSCP_34738,MCF7,10uM,6h
Sub_Female,BRD-K55827386,-0.237346,InputSig,NA,NA,LINCSCP_23215,HEPG2,10uM,6h
Sub_Female,AMG-517,-0.23732768,InputSig,NA,NA,LINCSCP_137713,MCF7,3.33uM,24h
Sub_Female,JNK-IN-2,-0.23731893,InputSig,NA,NA,LINCSCP_39448,MDAMB231,10uM,24h
Sub_Female,E-Doxepin,-0.23712739,InputSig,NA,NA,LINCSCP_212195,HA1E,10uM,6h
Sub_Female,CHEMBL569102,-0.2371096,InputSig,NA,NA,LINCSCP_41557,NEU,10uM,6h
Sub_Female,172516-45-9,-0.23706052,InputSig,NA,NA,LINCSCP_5149,A549,10uM,6h
Sub_Female,BMS-536924,-0.23676343,InputSig,NA,NA,LINCSCP_35980,MCF7,3uM,24h
Sub_Female,SCHEMBL6874948,-0.23676105,InputSig,NA,NA,LINCSCP_163862,SKBR3,10uM,3h
Sub_Female,Fenbendazole,-0.23674075,InputSig,NA,NA,LINCSCP_42901,NPC,10uM,24h
Sub_Female,BRD-K89824424,-0.23662522,InputSig,NA,NA,LINCSCP_27782,HT29,5uM,24h
Sub_Female,Palomid 529 (P529),-0.2365193,InputSig,NA,NA,LINCSCP_158487,PC3,10uM,24h
Sub_Female,Quinacrine,-0.23650696,InputSig,NA,NA,LINCSCP_141575,MCF7,10uM,24h
Sub_Female,BRD-K66299073,-0.23649988,InputSig,NA,NA,LINCSCP_63725,VCAP,5uM,24h
Sub_Female,Itrazole,-0.23639334,InputSig,NA,NA,LINCSCP_5684,A549,10uM,24h
Sub_Female,SA-424828,-0.23620877,InputSig,NA,NA,LINCSCP_37220,MCF7,1uM,24h
Sub_Female,Carfilzomib (PR-171),-0.2359747,InputSig,NA,NA,LINCSCP_92890,HA1E,1.11uM,24h
Sub_Female,SCHEMBL17497626,-0.23588408,InputSig,NA,NA,LINCSCP_23779,HEPG2,3uM,24h
Sub_Female,CEP-701,-0.23564898,InputSig,NA,NA,LINCSCP_134626,MCF7,10uM,24h
Sub_Female,SB-218078,-0.23563496,InputSig,NA,NA,LINCSCP_18999,HCC515,10uM,6h
Sub_Female,SA-1919918,-0.23542851,InputSig,NA,NA,LINCSCP_38138,MCF7,1uM,24h
Sub_Female,BRD-K25866514,-0.23540539,InputSig,NA,NA,LINCSCP_63358,VCAP,5uM,24h
Sub_Female,BRD-K15224350,-0.23539005,InputSig,NA,NA,LINCSCP_61560,VCAP,5uM,24h
Sub_Female,YL-61,-0.23525282,InputSig,NA,NA,LINCSCP_3098,A375,10uM,6h
Sub_Female,AG-957,-0.23523938,InputSig,NA,NA,LINCSCP_42633,NPC,10uM,24h
Sub_Female,EMF-sumo1-1,-0.235055,InputSig,NA,NA,LINCSCP_149121,NPC,10uM,24h
Sub_Female,CHEMBL3186447,-0.23501918,InputSig,NA,NA,LINCSCP_49200,PC3,10uM,6h
Sub_Female,Carbonyl Cyanide M-Chlorophenylhydrazone,-0.23496242,InputSig,NA,NA,LINCSCP_7677,A549,10uM,6h
Sub_Female,ACON1_002294,-0.23487328,InputSig,NA,NA,LINCSCP_22278,HEPG2,10uM,6h
Sub_Female,Allopurinol,-0.23480885,InputSig,NA,NA,LINCSCP_244952,MCF7,10uM,6h
Sub_Female,N-Bromoacetyltryptamine,-0.23478385,InputSig,NA,NA,LINCSCP_43319,NPC,10uM,6h
Sub_Female,Praziquantel,-0.23457909,InputSig,NA,NA,LINCSCP_136492,MCF7,0.37uM,24h
Sub_Female,Alisertib,-0.2345534,InputSig,NA,NA,LINCSCP_79347,A375,0.37uM,24h
Sub_Female,"Forskolin, NKH477",-0.23454346,InputSig,NA,NA,LINCSCP_153848,PC3,1.11uM,24h
Sub_Female,AC1MVW5E,-0.23451005,InputSig,NA,NA,LINCSCP_46581,PC3,10uM,6h
Sub_Female,MLS000057540,-0.23442025,InputSig,NA,NA,LINCSCP_27296,HT29,10uM,6h
Sub_Female,BRD-K03651937,-0.23442022,InputSig,NA,NA,LINCSCP_47077,PC3,10uM,24h
Sub_Female,BRD-K31290665,-0.23435746,InputSig,NA,NA,LINCSCP_59757,VCAP,5uM,6h
Sub_Female,BRD-K01621458,-0.23428523,InputSig,NA,NA,LINCSCP_279796,PC3,0.1uM,6h
Sub_Female,Ingenol Mebutate,-0.23416214,InputSig,NA,NA,LINCSCP_162138,PC3,0.12uM,24h
Sub_Female,CHEMBL2357936,-0.23416049,InputSig,NA,NA,LINCSCP_3536,A375,10uM,24h
Sub_Female,869288-64-2,-0.23397532,InputSig,NA,NA,LINCSCP_112813,HEPG2,3.33uM,24h
Sub_Female,YC1,-0.23391939,InputSig,NA,NA,LINCSCP_23461,HEPG2,5uM,24h
Sub_Female,BRD-K92659561,-0.23390192,InputSig,NA,NA,LINCSCP_49194,PC3,10uM,6h
Sub_Female,AC1MCK4Q,-0.23363807,InputSig,NA,NA,LINCSCP_21913,HEPG2,10uM,6h
Sub_Female,Terreic-acid,-0.23346573,InputSig,NA,NA,LINCSCP_2272,A375,10uM,6h
Sub_Female,Phthalylsulfathiazole,-0.23346369,InputSig,NA,NA,LINCSCP_244903,MCF7,10uM,6h
Sub_Female,Sirolimus,-0.2334014,InputSig,NA,NA,LINCSCP_112625,HEPG2,10uM,24h
Sub_Female,SCHEMBL2231351,-0.23331798,InputSig,NA,NA,LINCSCP_42031,NOMO1,1uM,6h
Sub_Female,ZSTK 474,-0.23331121,InputSig,NA,NA,LINCSCP_11761,BT20,1uM,24h
Sub_Female,Carbacyclin,-0.23330522,InputSig,NA,NA,LINCSCP_222152,HL60,10uM,24h
Sub_Female,UNC 669,-0.23324084,InputSig,NA,NA,LINCSCP_151965,PC3,10uM,24h
Sub_Female,Leflunomide,-0.23321225,InputSig,NA,NA,LINCSCP_52781,SKB,10uM,24h
Sub_Female,Seliciclib,-0.23310909,InputSig,NA,NA,LINCSCP_42719,NPC,10uM,24h
