Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_medication,BRD-K52719892,0.99728618,InputSig,NA,NA,LINCSCP_197846,A549,5uM,24h
NA_medication,CHEMBL1270113,0.99728392,InputSig,NA,NA,LINCSCP_188969,A549,10uM,24h
NA_medication,Linezolid,0.99727748,InputSig,NA,NA,LINCSCP_294889,VCAP,10uM,24h
NA_medication,SMR000060796,0.99727607,InputSig,NA,NA,LINCSCP_16154,HA1E,10uM,6h
NA_medication,Tranilast,0.99727557,InputSig,NA,NA,LINCSCP_58111,VCAP,10uM,24h
NA_medication,PP 1,0.99727305,InputSig,NA,NA,LINCSCP_33094,MCF7,10uM,24h
NA_medication,CHEMBL1728581,0.99727046,InputSig,NA,NA,LINCSCP_31923,MCF7,10uM,24h
NA_medication,F1566-0341,0.99726569,InputSig,NA,NA,LINCSCP_46498,PC3,10uM,24h
NA_medication,Chenodiol,0.99726421,InputSig,NA,NA,LINCSCP_259917,NEU,10uM,24h
NA_medication,OTSSP167,0.99726409,InputSig,NA,NA,LINCSCP_158415,PC3,10uM,24h
NA_medication,BRD-K21709199-001-01-5,0.99726026,InputSig,NA,NA,LINCSCP_60666,VCAP,5uM,6h
NA_medication,ZINC1569718,0.99725373,InputSig,NA,NA,LINCSCP_14743,HA1E,10uM,24h
NA_medication,CCT 018159,0.99725091,InputSig,NA,NA,LINCSCP_33648,MCF7,10uM,24h
NA_medication,C28H30CIN5O4S,0.99725029,InputSig,NA,NA,LINCSCP_30046,MCF10A,1uM,6h
NA_medication,DY131,0.99724766,InputSig,NA,NA,LINCSCP_22960,HEPG2,10uM,6h
NA_medication,BRD-K68937023,0.99724025,InputSig,NA,NA,LINCSCP_49162,PC3,10uM,6h
NA_medication,penicillin,0.99723956,InputSig,NA,NA,LINCSCP_158698,PC3,3.33uM,24h
NA_medication,Trovafloxacin mesylate,0.99722985,InputSig,NA,NA,LINCSCP_74963,A375,0.37uM,24h
NA_medication,Tolbutamide,0.99721728,InputSig,NA,NA,LINCSCP_191827,A549,10uM,24h
NA_medication,"L-755,507",0.99720949,InputSig,NA,NA,LINCSCP_32987,MCF7,10uM,6h
NA_medication,"L-655,708",0.99720013,InputSig,NA,NA,LINCSCP_56656,VCAP,10uM,24h
NA_medication,BRD-K53808186,0.99719815,InputSig,NA,NA,LINCSCP_35222,MCF7,10uM,24h
NA_medication,BRD-K42573370-001-01-1,0.99719741,InputSig,NA,NA,LINCSCP_17463,HA1E,3.33uM,24h
NA_medication,23981-80-8,0.99719642,InputSig,NA,NA,LINCSCP_55607,VCAP,10uM,24h
NA_medication,ST50050407,0.99719401,InputSig,NA,NA,LINCSCP_34105,MCF7,10uM,6h
NA_medication,FK888,0.99719103,InputSig,NA,NA,LINCSCP_107981,HELA,10uM,24h
NA_medication,Ibutamoren (Mesylate),0.99718728,InputSig,NA,NA,LINCSCP_172092,YAPC,10uM,24h
NA_medication,BRD-K49098390,0.997186,InputSig,NA,NA,LINCSCP_279487,PC3,10uM,6h
NA_medication,AB00540134,0.99718376,InputSig,NA,NA,LINCSCP_5940,A549,10uM,24h
NA_medication,Sulindac,0.99718358,InputSig,NA,NA,LINCSCP_207420,FIBRNPC,10uM,24h
NA_medication,BRD-K75725875,0.99718357,InputSig,NA,NA,LINCSCP_65181,VCAP,10uM,6h
NA_medication,PI-103,0.9971722,InputSig,NA,NA,LINCSCP_30061,MCF10A,1uM,6h
NA_medication,Dephostatin,0.9971674,InputSig,NA,NA,LINCSCP_135,A375,10uM,6h
NA_medication,Amidate,0.99715906,InputSig,NA,NA,LINCSCP_20702,HCC515,10uM,6h
NA_medication,CHEMBL1822499,0.99714946,InputSig,NA,NA,LINCSCP_1737,A375,10uM,6h
NA_medication,CHEMBL3186688,0.99714428,InputSig,NA,NA,LINCSCP_26102,HT29,10uM,6h
NA_medication,"7,2'-Dihydroxyflavone",0.99713479,InputSig,NA,NA,LINCSCP_33776,MCF7,10uM,6h
NA_medication,114798-26-4,0.99713143,InputSig,NA,NA,LINCSCP_126358,HT29,10uM,24h
NA_medication,SA-1919667,0.99711785,InputSig,NA,NA,LINCSCP_38170,MCF7,3uM,24h
NA_medication,Clobenpropit,0.99711712,InputSig,NA,NA,LINCSCP_289295,VCAP,10uM,24h
NA_medication,Calcipotriene,0.99711637,InputSig,NA,NA,LINCSCP_267186,PC3,10uM,6h
NA_medication,JNJ 10191584,0.99711602,InputSig,NA,NA,LINCSCP_13703,HA1E,10uM,24h
NA_medication,ZINC01037382,0.99711533,InputSig,NA,NA,LINCSCP_6691,A549,10uM,6h
NA_medication,T5832551,0.99711333,InputSig,NA,NA,LINCSCP_57645,VCAP,10uM,6h
NA_medication,Dihomo-Gamma-Linolenic acid,0.99711039,InputSig,NA,NA,LINCSCP_236132,MCF7,10uM,24h
NA_medication,CHEMBL168972,0.99710532,InputSig,NA,NA,LINCSCP_33075,MCF7,10uM,24h
NA_medication,BRD-K02322717,0.99710427,InputSig,NA,NA,LINCSCP_183804,A375,5uM,24h
NA_medication,SJ 172550,0.99710322,InputSig,NA,NA,LINCSCP_41918,NOMO1,10uM,6h
NA_medication,Gatifloxacin,0.99710056,InputSig,NA,NA,LINCSCP_5358,A549,10uM,24h
NA_medication,BRD-K51981081,0.99709828,InputSig,NA,NA,LINCSCP_309194,VCAP,5uM,24h
NA_medication,MLS002264466,0.99709344,InputSig,NA,NA,LINCSCP_45746,PC3,10uM,24h
NA_medication,BRD-K76454674,0.99708579,InputSig,NA,NA,LINCSCP_61820,VCAP,5uM,24h
NA_medication,Nocodazole,0.99708239,InputSig,NA,NA,LINCSCP_41171,NEU,10uM,24h
NA_medication,T091317,0.99707541,InputSig,NA,NA,LINCSCP_56142,VCAP,10uM,6h
NA_medication,NSC650841,0.99707329,InputSig,NA,NA,LINCSCP_20515,HCC515,10uM,6h
NA_medication,BRD-K26684619,0.99707078,InputSig,NA,NA,LINCSCP_24131,HL60,1uM,24h
NA_medication,AMG-208,0.99706413,InputSig,NA,NA,LINCSCP_153518,PC3,1.11uM,24h
NA_medication,Secnidazole,0.99705871,InputSig,NA,NA,LINCSCP_142582,MCF7,0.04uM,24h
NA_medication,SCHEMBL10583556,0.99705798,InputSig,NA,NA,LINCSCP_238789,MCF7,10uM,24h
NA_medication,BRD-K79732306,0.99705082,InputSig,NA,NA,LINCSCP_3161,A375,5uM,24h
NA_medication,Latanoprost,0.99704718,InputSig,NA,NA,LINCSCP_91047,HA1E,3.33uM,24h
NA_medication,221243-77-2,0.99704304,InputSig,NA,NA,LINCSCP_31060,MCF7,10uM,6h
NA_medication,SR-02000000354,0.99703932,InputSig,NA,NA,LINCSCP_1710,A375,10uM,6h
NA_medication,Cinnarizine,0.99703517,InputSig,NA,NA,LINCSCP_105010,HELA,10uM,24h
NA_medication,BG-STK33-59,0.99703071,InputSig,NA,NA,LINCSCP_55163,THP1,0.01uM,6h
NA_medication,Y-134,0.99702603,InputSig,NA,NA,LINCSCP_52685,SKB,10uM,24h
NA_medication,Cyclizine,0.99702424,InputSig,NA,NA,LINCSCP_97905,HA1E,0.04uM,24h
NA_medication,CBIOL_001848,0.99702064,InputSig,NA,NA,LINCSCP_6850,A549,10uM,24h
NA_medication,ML090,0.99701374,InputSig,NA,NA,LINCSCP_26093,HT29,10uM,6h
NA_medication,BRD-K61442593,0.99701323,InputSig,NA,NA,LINCSCP_65842,VCAP,10uM,6h
NA_medication,Anacardic acid,0.99701174,InputSig,NA,NA,LINCSCP_117461,HT29,10uM,24h
NA_medication,BRD-K98370172,0.99700205,InputSig,NA,NA,LINCSCP_62712,VCAP,5uM,24h
NA_medication,Pantoprazole,0.99700157,InputSig,NA,NA,LINCSCP_293805,VCAP,10uM,24h
NA_medication,VX-702,0.99698873,InputSig,NA,NA,LINCSCP_20403,HCC515,10uM,6h
NA_medication,BRD-K48478472,0.99698781,InputSig,NA,NA,LINCSCP_310602,VCAP,10uM,6h
NA_medication,Ethamivan,0.99698646,InputSig,NA,NA,LINCSCP_223314,HT29,10uM,6h
NA_medication,YM-09151-2,0.99697456,InputSig,NA,NA,LINCSCP_41228,NEU,10uM,24h
NA_medication,BRD-K31067719-001-01-7,0.99697292,InputSig,NA,NA,LINCSCP_61216,VCAP,5uM,24h
NA_medication,BRD-K65081680,0.99696904,InputSig,NA,NA,LINCSCP_65674,VCAP,10uM,24h
NA_medication,"3,5-Diiodo-l-thyronine",0.99696289,InputSig,NA,NA,LINCSCP_41572,NEU,10uM,6h
NA_medication,BRD-K91677732,0.99695789,InputSig,NA,NA,LINCSCP_59290,VCAP,10uM,24h
NA_medication,BRD-K33780441,0.99695528,InputSig,NA,NA,LINCSCP_37114,MCF7,0.5uM,6h
NA_medication,Dinoprost,0.99695052,InputSig,NA,NA,LINCSCP_158100,PC3,0.37uM,24h
NA_medication,BRD-K22836524,0.99695018,InputSig,NA,NA,LINCSCP_65939,VCAP,3uM,24h
NA_medication,Busulfan,0.99694419,InputSig,NA,NA,LINCSCP_243173,MCF7,10uM,6h
NA_medication,BRD-K83940002,0.99693285,InputSig,NA,NA,LINCSCP_59709,VCAP,5uM,24h
NA_medication,BRD-K10436544,0.99693177,InputSig,NA,NA,LINCSCP_279818,PC3,1uM,6h
NA_medication,BRD-K78603557,0.99692704,InputSig,NA,NA,LINCSCP_42199,NPC,10uM,24h
NA_medication,BRD-K00541818,0.99692486,InputSig,NA,NA,LINCSCP_94279,HA1E,1.11uM,24h
NA_medication,BRD-K79489641,0.99692482,InputSig,NA,NA,LINCSCP_49022,PC3,10uM,24h
NA_medication,ZM323881,0.99692299,InputSig,NA,NA,LINCSCP_52635,SKB,10uM,24h
NA_medication,BRD-K85592362,0.99692236,InputSig,NA,NA,LINCSCP_20756,HCC515,10uM,6h
NA_medication,BRD-A99911370,0.99692069,InputSig,NA,NA,LINCSCP_173480,YAPC,0.37uM,24h
NA_medication,BRD-K38519699,0.99691932,InputSig,NA,NA,LINCSCP_10742,ASC,10uM,24h
NA_medication,ASN 04482680,0.99217212,InputSig,NA,NA,LINCSCP_16553,HA1E,10uM,6h
NA_medication,BRD-K19516543,0.98873653,InputSig,NA,NA,LINCSCP_8454,A549,5uM,24h
NA_medication,AC1O9I2Y,0.9869409,InputSig,NA,NA,LINCSCP_216950,HCC515,10uM,6h
NA_medication,BRD-K46381939,0.98524552,InputSig,NA,NA,LINCSCP_8503,A549,5uM,24h
NA_medication,Gallopamil,0.98295773,InputSig,NA,NA,LINCSCP_168671,YAPC,0.12uM,24h
NA_medication,Trimipramine,0.98246519,InputSig,NA,NA,LINCSCP_72099,A375,0.12uM,24h
NA_medication,SCHEMBL2559243,0.98215808,InputSig,NA,NA,LINCSCP_1730,A375,10uM,6h
NA_medication,CHEMBL2361224,0.98117695,InputSig,NA,NA,LINCSCP_23423,HEPG2,3uM,24h
NA_medication,BRD-K19596098,0.98009198,InputSig,NA,NA,LINCSCP_49098,PC3,10uM,6h
NA_medication,ML100,0.97914398,InputSig,NA,NA,LINCSCP_286427,SKMEL28,10uM,6h
NA_medication,Quinidine,0.97899704,InputSig,NA,NA,LINCSCP_52638,SKB,10uM,24h
NA_medication,BRD-K50791983,0.97881826,InputSig,NA,NA,LINCSCP_63094,VCAP,5uM,24h
NA_medication,MLS000564806,0.97838135,InputSig,NA,NA,LINCSCP_30693,MCF7,10uM,6h
NA_medication,Andarine,0.97635372,InputSig,NA,NA,LINCSCP_120585,HT29,0.12uM,24h
NA_medication,CHEMBL97698,0.97551283,InputSig,NA,NA,LINCSCP_6546,A549,10uM,6h
NA_medication,BRD-K49736551,0.97457625,InputSig,NA,NA,LINCSCP_185137,A375,5uM,24h
NA_medication,AR-196/42202287,0.97441752,InputSig,NA,NA,LINCSCP_227965,HT29,10uM,6h
NA_medication,Galeterone,0.97282507,InputSig,NA,NA,LINCSCP_102573,HELA,10uM,24h
NA_medication,PRIMA 1,0.97202818,InputSig,NA,NA,LINCSCP_210004,HA1E,40uM,6h
NA_medication,AG 14361,0.97202445,InputSig,NA,NA,LINCSCP_250840,MCF7,0.01uM,6h
NA_medication,MRS 1220,0.97184228,InputSig,NA,NA,LINCSCP_204131,ASC,10uM,24h
NA_medication,ST089307,0.97163093,InputSig,NA,NA,LINCSCP_20206,HCC515,10uM,6h
NA_medication,tropisetron,0.97012937,InputSig,NA,NA,LINCSCP_126022,HT29,10uM,24h
NA_medication,Terbinafine,0.96989578,InputSig,NA,NA,LINCSCP_160318,PC3,1.11uM,24h
NA_medication,AC1MCT8Q,0.96783287,InputSig,NA,NA,LINCSCP_283663,SKB,10uM,24h
NA_medication,AC1NWAOX,0.96770184,InputSig,NA,NA,LINCSCP_42801,NPC,10uM,24h
NA_medication,"Betamethasone 17,21-dipropionate",0.96679059,InputSig,NA,NA,LINCSCP_290811,VCAP,10uM,6h
NA_medication,Genistein,0.96612091,InputSig,NA,NA,LINCSCP_213252,HA1E,10uM,24h
NA_medication,KO143,0.96465772,InputSig,NA,NA,LINCSCP_30599,MCF7,40uM,24h
NA_medication,BRD-K19362120,0.96459489,InputSig,NA,NA,LINCSCP_8453,A549,5uM,24h
NA_medication,Mibefradil,0.96250577,InputSig,NA,NA,LINCSCP_90941,HA1E,0.37uM,24h
NA_medication,cefatrizine,0.96153915,InputSig,NA,NA,LINCSCP_5801,A549,10uM,24h
NA_medication,Scoulerine,0.96115995,InputSig,NA,NA,LINCSCP_204432,ASC,10uM,24h
NA_medication,Triflupromazine,0.96073145,InputSig,NA,NA,LINCSCP_176497,A375,0.5uM,6h
NA_medication,Luzindole,0.96060106,InputSig,NA,NA,LINCSCP_282137,PHH,10uM,24h
NA_medication,Cardiogenol C,0.9605648,InputSig,NA,NA,LINCSCP_204489,ASC,10uM,24h
NA_medication,SKF 86002,0.95937965,InputSig,NA,NA,LINCSCP_11356,ASC,10uM,24h
NA_medication,CHEMBL111532,0.95884859,InputSig,NA,NA,LINCSCP_206939,FIBRNPC,10uM,24h
NA_medication,Testosterone Propionate,0.95822122,InputSig,NA,NA,LINCSCP_56188,VCAP,10uM,6h
NA_medication,BRD-K91745830,0.95815686,InputSig,NA,NA,LINCSCP_27979,HT29,5uM,24h
NA_medication,MLS-0435555.0001,0.95808604,InputSig,NA,NA,LINCSCP_40836,NEU,10uM,24h
NA_medication,MK-0974,0.95806593,InputSig,NA,NA,LINCSCP_98458,HA1E,1.11uM,24h
NA_medication,Pomalidomide,0.95719549,InputSig,NA,NA,LINCSCP_169639,YAPC,3.33uM,24h
NA_medication,MBX-2982,0.95706743,InputSig,NA,NA,LINCSCP_104250,HELA,3.33uM,24h
NA_medication,ST023431,0.95561042,InputSig,NA,NA,LINCSCP_211508,HA1E,10uM,6h
NA_medication,CHEMBL397100,0.95533421,InputSig,NA,NA,LINCSCP_5182,A549,10uM,6h
NA_medication,T-0156,0.95510875,InputSig,NA,NA,LINCSCP_56037,VCAP,10uM,24h
NA_medication,GRANISETRON HYDROCHLORIDE,0.95488836,InputSig,NA,NA,LINCSCP_91032,HA1E,0.12uM,24h
NA_medication,Seliciclib,0.9542824,InputSig,NA,NA,LINCSCP_87757,HA1E,0.12uM,24h
NA_medication,Carvedilol,0.95427049,InputSig,NA,NA,LINCSCP_154441,PC3,3.33uM,24h
NA_medication,32703-82-5,0.95406065,InputSig,NA,NA,LINCSCP_264275,OV7,40uM,6h
NA_medication,Ciprofloxacin,0.95345613,InputSig,NA,NA,LINCSCP_74616,A375,10uM,24h
NA_medication,ALD1-H_001031,0.95313314,InputSig,NA,NA,LINCSCP_16350,HA1E,10uM,6h
NA_medication,AG1295,0.95310981,InputSig,NA,NA,LINCSCP_6430,A549,10uM,24h
NA_medication,Ticarcillin,0.95061979,InputSig,NA,NA,LINCSCP_47870,PC3,10uM,6h
NA_medication,CHEMBL78498,0.95029866,InputSig,NA,NA,LINCSCP_284755,SKB,10uM,24h
NA_medication,AC1L1KV5,0.95010594,InputSig,NA,NA,LINCSCP_40957,NEU,10uM,24h
NA_medication,BRD-K73044562,0.94960312,InputSig,NA,NA,LINCSCP_27584,HT29,5uM,24h
NA_medication,SB271046,0.94935335,InputSig,NA,NA,LINCSCP_78271,A375,0.37uM,24h
NA_medication,BRD-K02409808,0.94931652,InputSig,NA,NA,LINCSCP_3239,A375,5uM,24h
NA_medication,ZINC04084020,0.94914612,InputSig,NA,NA,LINCSCP_10881,ASC,10uM,24h
NA_medication,ZINC00439757,0.94877159,InputSig,NA,NA,LINCSCP_46223,PC3,10uM,24h
NA_medication,Epothilone A,0.94874219,InputSig,NA,NA,LINCSCP_32232,MCF7,10uM,24h
NA_medication,Oxamflatin,0.9484892,InputSig,NA,NA,LINCSCP_41501,NEU,10uM,6h
NA_medication,Ranolazine,0.94748102,InputSig,NA,NA,LINCSCP_98846,HA1E,10uM,24h
NA_medication,Temefos,0.94656051,InputSig,NA,NA,LINCSCP_14462,HA1E,10uM,24h
NA_medication,YM-298198,0.94561409,InputSig,NA,NA,LINCSCP_7488,A549,10uM,6h
NA_medication,BRD-K31485493,0.94555521,InputSig,NA,NA,LINCSCP_228696,HT29,5uM,24h
NA_medication,BMS 191011,0.94528335,InputSig,NA,NA,LINCSCP_11354,ASC,10uM,24h
NA_medication,SA-1939936,0.94464682,InputSig,NA,NA,LINCSCP_260919,NKDBA,0.5uM,24h
NA_medication,Diclofenac,0.94447063,InputSig,NA,NA,LINCSCP_290620,VCAP,10uM,24h
NA_medication,MLS003650042,0.94444524,InputSig,NA,NA,LINCSCP_61081,VCAP,5uM,24h
NA_medication,BRD-K76644587,0.94382241,InputSig,NA,NA,LINCSCP_61821,VCAP,5uM,24h
NA_medication,3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane,0.943784,InputSig,NA,NA,LINCSCP_20691,HCC515,10uM,6h
NA_medication,ZINC04646813,0.94335197,InputSig,NA,NA,LINCSCP_257832,NEU,10uM,24h
NA_medication,9-Cis retinol,0.94286966,InputSig,NA,NA,LINCSCP_218557,HCT116,40uM,6h
NA_medication,Rotundine,0.94278961,InputSig,NA,NA,LINCSCP_72009,A375,0.12uM,24h
NA_medication,S1RA (hydrochloride),0.9424079,InputSig,NA,NA,LINCSCP_92359,HA1E,0.12uM,24h
NA_medication,BRD-K78596368,0.94239486,InputSig,NA,NA,LINCSCP_2212,A375,10uM,6h
NA_medication,Harmine,0.94130406,InputSig,NA,NA,LINCSCP_43430,NPC,10uM,24h
NA_medication,BG-1028,0.94122745,InputSig,NA,NA,LINCSCP_41599,NEU,10uM,6h
NA_medication,Rocuronium Bromide,0.94115184,InputSig,NA,NA,LINCSCP_94514,HA1E,10uM,24h
NA_medication,MW-RAS9,0.94075665,InputSig,NA,NA,LINCSCP_1724,A375,10uM,6h
NA_medication,Griseofulvin,0.93998735,InputSig,NA,NA,LINCSCP_8022,A549,10uM,6h
NA_medication,CAPECITABINE,0.9396181,InputSig,NA,NA,LINCSCP_98506,HA1E,1.11uM,24h
NA_medication,BRD-A69421747,0.93954773,InputSig,NA,NA,LINCSCP_92424,HA1E,0.37uM,24h
NA_medication,Ischemin,0.93901562,InputSig,NA,NA,LINCSCP_133895,MCF7,10uM,24h
NA_medication,BRD-K45807461,0.93738239,InputSig,NA,NA,LINCSCP_8860,A549,5uM,24h
NA_medication,Abiraterone Acetate,0.93710117,InputSig,NA,NA,LINCSCP_89728,HA1E,10uM,24h
NA_medication,BRD-K57589644,0.93691679,InputSig,NA,NA,LINCSCP_48148,PC3,5uM,24h
NA_medication,Sulfasalazine,0.93686513,InputSig,NA,NA,LINCSCP_136188,MCF7,0.12uM,24h
NA_medication,Taurocholate,0.93680307,InputSig,NA,NA,LINCSCP_2441,A375,10uM,6h
NA_medication,NORGESTREL,0.93679297,InputSig,NA,NA,LINCSCP_138002,MCF7,1.11uM,24h
NA_medication,Antipyrine,0.93609362,InputSig,NA,NA,LINCSCP_173364,YAPC,3.33uM,24h
NA_medication,Pranlukast,0.93598733,InputSig,NA,NA,LINCSCP_111133,HELA,10uM,24h
NA_medication,CHEMBL83092,0.93555649,InputSig,NA,NA,LINCSCP_46713,PC3,10uM,24h
NA_medication,BRD-K00596555,0.93499561,InputSig,NA,NA,LINCSCP_28113,HT29,5uM,24h
NA_medication,Hydroflumethiazide,0.93342772,InputSig,NA,NA,LINCSCP_103705,HELA,1.11uM,24h
NA_medication,Allitinib,0.93341257,InputSig,NA,NA,LINCSCP_86676,CD34,0.12uM,24h
NA_medication,Pimobendan,0.93336851,InputSig,NA,NA,LINCSCP_159606,PC3,0.12uM,24h
NA_medication,Disopyramide,0.93325457,InputSig,NA,NA,LINCSCP_219059,HEPG2,10uM,6h
NA_medication,BRD-K79684588,0.93308396,InputSig,NA,NA,LINCSCP_276843,PC3,5uM,24h
NA_medication,F0012-0289,0.93269383,InputSig,NA,NA,LINCSCP_6409,A549,10uM,24h
NA_medication,IDOXURIDINE,0.9326743,InputSig,NA,NA,LINCSCP_108590,HELA,0.37uM,24h
NA_medication,GSK-319347A,0.93249365,InputSig,NA,NA,LINCSCP_13524,H1299,5uM,6h
NA_medication,BRD-K68190084,0.93184918,InputSig,NA,NA,LINCSCP_48370,PC3,5uM,24h
NA_medication,BRD-K43212439,0.93176774,InputSig,NA,NA,LINCSCP_35113,MCF7,5uM,24h
NA_medication,BRD-K24734706,0.93152375,InputSig,NA,NA,LINCSCP_3335,A375,5uM,24h
NA_medication,BRD-K20352452,0.93149517,InputSig,NA,NA,LINCSCP_42965,NPC,10uM,24h
NA_medication,CGP55845,0.93143142,InputSig,NA,NA,LINCSCP_52555,SKB,10uM,24h
NA_medication,BRD-K08008963,0.93084261,InputSig,NA,NA,LINCSCP_276924,PC3,5uM,24h
NA_medication,Nefazodone,0.92989031,InputSig,NA,NA,LINCSCP_92192,HA1E,0.12uM,24h
NA_medication,Desoxypeganine,0.92939868,InputSig,NA,NA,LINCSCP_266236,PC3,10uM,24h
NA_medication,138402-11-6,0.92920639,InputSig,NA,NA,LINCSCP_191802,A549,10uM,24h
NA_medication,MLS003271344,0.92912142,InputSig,NA,NA,LINCSCP_19868,HCC515,10uM,6h
NA_medication,MK-8245,0.92898884,InputSig,NA,NA,LINCSCP_89614,HA1E,10uM,24h
NA_medication,Promethazine,0.92870339,InputSig,NA,NA,LINCSCP_264094,OV7,5uM,6h
NA_medication,BRD-K90805324,0.92841131,InputSig,NA,NA,LINCSCP_8582,A549,5uM,24h
NA_medication,Ovasterol-beta,0.92829696,InputSig,NA,NA,LINCSCP_52532,SKB,10uM,24h
NA_medication,BG-1006,0.92825989,InputSig,NA,NA,LINCSCP_41391,NEU,10uM,24h
NA_medication,QX314,0.92824272,InputSig,NA,NA,LINCSCP_193229,A549,10uM,24h
NA_medication,Alpha-Tochopherol,0.92819275,InputSig,NA,NA,LINCSCP_38844,MCF7,0.01uM,6h
NA_medication,BRD-K66356233,0.92808766,InputSig,NA,NA,LINCSCP_8639,A549,5uM,24h
NA_medication,BRD-K73104592,0.92798427000000006,InputSig,NA,NA,LINCSCP_62921,VCAP,5uM,24h
NA_medication,RS-23597-190,0.92782136,InputSig,NA,NA,LINCSCP_57041,VCAP,100uM,6h
NA_medication,BRD-K56130969,0.92777683,InputSig,NA,NA,LINCSCP_259290,NEU,10uM,24h
NA_medication,Dutasteride,0.92742471,InputSig,NA,NA,LINCSCP_89560,HA1E,10uM,24h
NA_medication,Catechin Pentabenzoate,0.92716396,InputSig,NA,NA,LINCSCP_14389,HA1E,10uM,24h
NA_medication,VTP-27999 (Hydrochloride),0.92706184,InputSig,NA,NA,LINCSCP_96552,HA1E,10uM,24h
NA_medication,BRD-K68191033,0.92661014,InputSig,NA,NA,LINCSCP_40848,NEU,10uM,24h
NA_medication,BRD-K34981405,0.92640649,InputSig,NA,NA,LINCSCP_34841,MCF7,5uM,24h
NA_medication,Amantadine,0.92635665,InputSig,NA,NA,LINCSCP_96945,HA1E,0.12uM,24h
NA_medication,BRD-K57766599,0.92610952,InputSig,NA,NA,LINCSCP_304533,VCAP,5uM,24h
NA_medication,Entinostat,0.92585844,InputSig,NA,NA,LINCSCP_42317,NPC,10uM,24h
NA_medication,Rilpivirine,0.92545463,InputSig,NA,NA,LINCSCP_104890,HELA,10uM,24h
NA_medication,CHEMBL73824,0.92529645,InputSig,NA,NA,LINCSCP_13723,HA1E,10uM,24h
NA_medication,BRD-K70508482,0.92491379,InputSig,NA,NA,LINCSCP_7894,A549,10uM,24h
NA_medication,TORIN1,0.92384307,InputSig,NA,NA,LINCSCP_100031,HCC515,0.04uM,24h
NA_medication,"2-(3,4-Dichlorophenyl)-2,3-dihydro-1,3-benzoxazole",0.92383048,InputSig,NA,NA,LINCSCP_23544,HEPG2,10uM,6h
NA_medication,AZD7762,0.92372822,InputSig,NA,NA,LINCSCP_108655,HELA,1.11uM,24h
NA_medication,CAY10603,0.92355017,InputSig,NA,NA,LINCSCP_41580,NEU,10uM,6h
NA_medication,BG-1007,0.92268803,InputSig,NA,NA,LINCSCP_41571,NEU,10uM,6h
NA_medication,ZINC01181459,0.92238501,InputSig,NA,NA,LINCSCP_216911,HCC515,10uM,6h
NA_medication,BRD-K48864121,0.92231986,InputSig,NA,NA,LINCSCP_8509,A549,5uM,24h
NA_medication,Oleoylethanolamide,0.92202592,InputSig,NA,NA,LINCSCP_20485,HCC515,10uM,6h
NA_medication,chlormadinone-acetate,0.92185656,InputSig,NA,NA,LINCSCP_92291,HA1E,3.33uM,24h
NA_medication,Narlaprevir,0.92179819,InputSig,NA,NA,LINCSCP_122830,HT29,10uM,24h
NA_medication,SB-216641,0.92162154,InputSig,NA,NA,LINCSCP_14895,HA1E,10uM,6h
NA_medication,BRD-K61341215-004-01-2,0.92143232,InputSig,NA,NA,LINCSCP_20475,HCC515,10uM,6h
NA_medication,NNC 05-2090,0.92131009,InputSig,NA,NA,LINCSCP_41020,NEU,10uM,24h
NA_medication,CHEMBL3182128,0.92110454,InputSig,NA,NA,LINCSCP_28151,HT29,5uM,24h
NA_medication,"Dihydroorotate Dehydrogenase Inhibitor, Brequinar",0.92065438,InputSig,NA,NA,LINCSCP_99228,HA1E,10uM,24h
NA_medication,MLS003129149,0.92059126,InputSig,NA,NA,LINCSCP_195180,A549,5uM,24h
NA_medication,Ginkgolide B,0.92038819,InputSig,NA,NA,LINCSCP_173603,YAPC,10uM,24h
NA_medication,CHEMBL2361021,0.92022277,InputSig,NA,NA,LINCSCP_27443,HT29,5uM,24h
NA_medication,Doconexent,0.91971717,InputSig,NA,NA,LINCSCP_41535,NEU,10uM,6h
NA_medication,BRD-K19729667,0.91970865,InputSig,NA,NA,LINCSCP_195870,A549,5uM,24h
NA_medication,vinorelbine,0.91959734,InputSig,NA,NA,LINCSCP_32583,MCF7,10uM,24h
NA_medication,MLS001065847,0.919486,InputSig,NA,NA,LINCSCP_1290,A375,10uM,6h
NA_medication,AZD7687,0.91942106,InputSig,NA,NA,LINCSCP_104255,HELA,10uM,24h
NA_medication,SMR000651464,0.91937162,InputSig,NA,NA,LINCSCP_45811,PC3,10uM,6h
NA_medication,MLS001207806,0.91869692,InputSig,NA,NA,LINCSCP_34017,MCF7,10uM,6h
NA_medication,Morin,0.91841136,InputSig,NA,NA,LINCSCP_34742,MCF7,10uM,24h
NA_medication,CHEMBL3188110,0.91787433,InputSig,NA,NA,LINCSCP_45543,PC3,10uM,24h
NA_medication,MLS003130158,0.91775505,InputSig,NA,NA,LINCSCP_312437,VCAP,1uM,24h
NA_medication,Methantheline,0.91746989,InputSig,NA,NA,LINCSCP_6828,A549,10uM,24h
NA_medication,BRD-K65124350,0.91722866,InputSig,NA,NA,LINCSCP_63236,VCAP,5uM,24h
