Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_Overall,IMD-0354,-0.20337088,InputSig,NA,NA,LINCSCP_29387,LOVO,10uM,6h
OFC_Overall,Avasimibe,-0.20327019,InputSig,NA,NA,LINCSCP_142435,MCF7,1.11uM,24h
OFC_Overall,BRD-K62283710,-0.20314264,InputSig,NA,NA,LINCSCP_60311,VCAP,5uM,6h
OFC_Overall,Norfloxacin,-0.20312975,InputSig,NA,NA,LINCSCP_102890,HELA,0.04uM,24h
OFC_Overall,Mitoxantrone,-0.20302613,InputSig,NA,NA,LINCSCP_43948,PC3,0.1uM,6h
OFC_Overall,Thioproperazine,-0.20300511,InputSig,NA,NA,LINCSCP_11517,ASC,10uM,24h
OFC_Overall,CEFOTETAN,-0.20293928,InputSig,NA,NA,LINCSCP_174880,YAPC,0.04uM,24h
OFC_Overall,Gallic acid,-0.20286882,InputSig,NA,NA,LINCSCP_13237,FIBRNPC,10uM,24h
OFC_Overall,Indiplon,-0.2027689,InputSig,NA,NA,LINCSCP_98450,HA1E,10uM,24h
OFC_Overall,Buthionine Sulfoxime,-0.20267016,InputSig,NA,NA,LINCSCP_42231,NPC,10uM,24h
OFC_Overall,BRD-K62242359,-0.20264254,InputSig,NA,NA,LINCSCP_35226,MCF7,10uM,24h
OFC_Overall,Lexibulin,-0.20258256,InputSig,NA,NA,LINCSCP_119193,HT29,3.33uM,24h
OFC_Overall,BRD-K49669601,-0.20252756,InputSig,NA,NA,LINCSCP_249794,MCF7,10uM,24h
OFC_Overall,BRD-K60460488-066-01-0,-0.20242453,InputSig,NA,NA,LINCSCP_11051,ASC,10uM,24h
OFC_Overall,"(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one",-0.20230473,InputSig,NA,NA,LINCSCP_822,A375,20uM,24h
OFC_Overall,CHEMBL1868011,-0.20225936,InputSig,NA,NA,LINCSCP_37091,MCF7,1uM,6h
OFC_Overall,vincristine,-0.20208771,InputSig,NA,NA,LINCSCP_11248,ASC,10uM,24h
OFC_Overall,Etofenamate,-0.2020092,InputSig,NA,NA,LINCSCP_174589,YAPC,1.11uM,24h
OFC_Overall,BRD-K94222931,-0.20198107,InputSig,NA,NA,LINCSCP_63544,VCAP,5uM,24h
OFC_Overall,TH02453-036-P1,-0.201929,InputSig,NA,NA,LINCSCP_282848,PL21,10uM,6h
OFC_Overall,Prosteride,-0.20188626,InputSig,NA,NA,LINCSCP_141344,MCF7,0.37uM,24h
OFC_Overall,AQ-RA-741,-0.20184568,InputSig,NA,NA,LINCSCP_42662,NPC,10uM,24h
OFC_Overall,BRD-K06432527,-0.20180666,InputSig,NA,NA,LINCSCP_278763,PC3,10uM,24h
OFC_Overall,NSC95397,-0.20180453,InputSig,NA,NA,LINCSCP_220583,HEPG2,10uM,6h
OFC_Overall,Taselisib,-0.20178756,InputSig,NA,NA,LINCSCP_159180,PC3,0.12uM,24h
OFC_Overall,131780-47-7,-0.20171261,InputSig,NA,NA,LINCSCP_42631,NPC,10uM,24h
OFC_Overall,MLS002264408,-0.20164452,InputSig,NA,NA,LINCSCP_45768,PC3,10uM,6h
OFC_Overall,Tolbutamide,-0.20164386,InputSig,NA,NA,LINCSCP_96744,HA1E,10uM,24h
OFC_Overall,Bosutinib,-0.20161814,InputSig,NA,NA,LINCSCP_149618,NPC.TAK,0.04uM,24h
OFC_Overall,THZ-2-98-01,-0.20159957,InputSig,NA,NA,LINCSCP_38998,MDAMB231,10uM,24h
OFC_Overall,SAN1_003817,-0.20153961,InputSig,NA,NA,LINCSCP_42201,NPC,10uM,24h
OFC_Overall,Cucurbitacin-I,-0.20148612,InputSig,NA,NA,LINCSCP_4431,A549,10uM,24h
OFC_Overall,Anacardic acid,-0.20147693,InputSig,NA,NA,LINCSCP_43651,NPC,10uM,6h
OFC_Overall,Solifenacin succinate,-0.20137314,InputSig,NA,NA,LINCSCP_102447,HELA,10uM,24h
OFC_Overall,Dantrolene-13C3,-0.20136403,InputSig,NA,NA,LINCSCP_108348,HELA,3.33uM,24h
OFC_Overall,MEGXM0_000348,-0.2013555,InputSig,NA,NA,LINCSCP_239859,MCF7,10uM,24h
OFC_Overall,Phtpp,-0.20123847,InputSig,NA,NA,LINCSCP_33536,MCF7,10uM,6h
OFC_Overall,rifampicin,-0.20106564,InputSig,NA,NA,LINCSCP_86505,BT20,0.37uM,3h
OFC_Overall,Toremifene,-0.20099828,InputSig,NA,NA,LINCSCP_189475,A549,10uM,24h
OFC_Overall,Tofacitinib (CP-690550) Citrate,-0.20094053,InputSig,NA,NA,LINCSCP_153765,PC3,0.37uM,24h
OFC_Overall,Zaldaride,-0.20081941,InputSig,NA,NA,LINCSCP_117972,HT29,0.37uM,24h
OFC_Overall,Benzylpenicillin,-0.20062715,InputSig,NA,NA,LINCSCP_25197,HT29,10uM,6h
OFC_Overall,BRD-K38294617,-0.20057348,InputSig,NA,NA,LINCSCP_59965,VCAP,5uM,6h
OFC_Overall,Clenbuterol,-0.20053265,InputSig,NA,NA,LINCSCP_97708,HA1E,10uM,24h
OFC_Overall,CHEMBL41721,-0.20050603,InputSig,NA,NA,LINCSCP_16221,HA1E,10uM,6h
OFC_Overall,BRD-K17661785,-0.20050335,InputSig,NA,NA,LINCSCP_61562,VCAP,5uM,24h
OFC_Overall,Olmesartan Medoxomil,-0.20048631,InputSig,NA,NA,LINCSCP_161251,PC3,0.04uM,24h
OFC_Overall,BRD-A69951442-001-01-3,-0.20048326,InputSig,NA,NA,LINCSCP_158385,PC3,10uM,24h
OFC_Overall,EVP-6124 (hydrochloride),-0.20047893,InputSig,NA,NA,LINCSCP_79130,A375,3.33uM,24h
OFC_Overall,CHEMBL3400874,-0.2003141,InputSig,NA,NA,LINCSCP_37208,MCF7,1uM,6h
OFC_Overall,ST013886,-0.2000911,InputSig,NA,NA,LINCSCP_235588,MCF7,1uM,24h
OFC_Overall,CEP-37440,-0.20002287,InputSig,NA,NA,LINCSCP_97521,HA1E,0.12uM,24h
OFC_Overall,BRD-K79758054,-0.20001407,InputSig,NA,NA,LINCSCP_59978,VCAP,5uM,6h
