Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_Med,LY2784544,-0.2102113,InputSig,NA,NA,LINCSCP_154068,PC3,10uM,24h
OFC_Med,Linezolid,-0.20976544,InputSig,NA,NA,LINCSCP_293930,VCAP,10uM,24h
OFC_Med,BMS-299897,-0.209682,InputSig,NA,NA,LINCSCP_282746,PL21,10uM,6h
OFC_Med,CHEMBL1555451,-0.20962248,InputSig,NA,NA,LINCSCP_31078,MCF7,10uM,6h
OFC_Med,BRD-K56243496,-0.20944299,InputSig,NA,NA,LINCSCP_65663,VCAP,10uM,24h
OFC_Med,CHEMBL2130683,-0.20939503,InputSig,NA,NA,LINCSCP_37324,MCF7,10uM,6h
OFC_Med,AC1NWAUW,-0.2093535,InputSig,NA,NA,LINCSCP_98630,HA1E,10uM,24h
OFC_Med,Elliptecine,-0.20875847,InputSig,NA,NA,LINCSCP_23522,HEPG2,10uM,24h
OFC_Med,MLS002264464,-0.20867456,InputSig,NA,NA,LINCSCP_57530,VCAP,10uM,24h
OFC_Med,Fenoldopam,-0.20861041,InputSig,NA,NA,LINCSCP_91936,HA1E,10uM,24h
OFC_Med,BRD-K60067222,-0.20859637,InputSig,NA,NA,LINCSCP_3001,A375,10uM,6h
OFC_Med,Quiflapon,-0.20856798,InputSig,NA,NA,LINCSCP_50959,RMGI,80uM,6h
OFC_Med,Miconazole,-0.20841828,InputSig,NA,NA,LINCSCP_108417,HELA,0.12uM,24h
OFC_Med,BRD-K76938712,-0.20813901,InputSig,NA,NA,LINCSCP_2210,A375,10uM,6h
OFC_Med,BRD-A43331270-001-01-6,-0.20794621,InputSig,NA,NA,LINCSCP_54421,SW948,10uM,6h
OFC_Med,Apafant,-0.20790046,InputSig,NA,NA,LINCSCP_120974,HT29,0.37uM,24h
OFC_Med,Altrenogest,-0.20778343,InputSig,NA,NA,LINCSCP_169783,YAPC,3.33uM,24h
OFC_Med,CID 45259133,-0.20768746,InputSig,NA,NA,LINCSCP_21879,HEPG2,10uM,6h
OFC_Med,MLS002607703,-0.20753933,InputSig,NA,NA,LINCSCP_16029,HA1E,10uM,6h
OFC_Med,Dapivirine (TMC120),-0.20744228,InputSig,NA,NA,LINCSCP_92637,HA1E,10uM,24h
OFC_Med,CHEMBL2134104,-0.20736971,InputSig,NA,NA,LINCSCP_49167,PC3,10uM,6h
OFC_Med,NNC 05-2090,-0.20731024,InputSig,NA,NA,LINCSCP_33257,MCF7,10uM,6h
OFC_Med,Tolbutamide,-0.20729737,InputSig,NA,NA,LINCSCP_243562,MCF7,10uM,24h
OFC_Med,RG7388,-0.20720488,InputSig,NA,NA,LINCSCP_95444,HA1E,10uM,24h
OFC_Med,Loperamide,-0.20704524,InputSig,NA,NA,LINCSCP_208557,HA1E,10uM,6h
OFC_Med,BRD-K69888333,-0.20703098,InputSig,NA,NA,LINCSCP_2055,A375,10uM,6h
OFC_Med,JLK-6,-0.20681091,InputSig,NA,NA,LINCSCP_14228,HA1E,10uM,6h
OFC_Med,MLS000709026,-0.20679415,InputSig,NA,NA,LINCSCP_29308,LOVO,40uM,6h
OFC_Med,K-115,-0.20674069,InputSig,NA,NA,LINCSCP_140069,MCF7,10uM,24h
OFC_Med,Bufalin,-0.20664045,InputSig,NA,NA,LINCSCP_7723,A549,10uM,6h
OFC_Med,CHEMBL1720543,-0.20663082,InputSig,NA,NA,LINCSCP_31145,MCF7,10uM,24h
OFC_Med,Avicin-G,-0.20659506,InputSig,NA,NA,LINCSCP_49414,PC3,1uM,6h
OFC_Med,7Beta-forskolin,-0.20656348,InputSig,NA,NA,LINCSCP_33577,MCF7,10uM,24h
OFC_Med,20554-84-1,-0.20655488,InputSig,NA,NA,LINCSCP_46587,PC3,10uM,6h
OFC_Med,Roflumilast,-0.20649897,InputSig,NA,NA,LINCSCP_122162,HT29,0.12uM,24h
OFC_Med,CHEMBL3188763,-0.20645301,InputSig,NA,NA,LINCSCP_21801,HEPG2,10uM,6h
OFC_Med,Telotristat,-0.20627912,InputSig,NA,NA,LINCSCP_140710,MCF7,0.04uM,24h
OFC_Med,MD-II-038,-0.20625488,InputSig,NA,NA,LINCSCP_32018,MCF7,10uM,6h
OFC_Med,CID 6167421,-0.20614074,InputSig,NA,NA,LINCSCP_16414,HA1E,10uM,6h
OFC_Med,SCHEMBL10195776,-0.20608042,InputSig,NA,NA,LINCSCP_412,A375,10uM,6h
OFC_Med,SCHEMBL15422014,-0.20602527,InputSig,NA,NA,LINCSCP_16228,HA1E,10uM,6h
OFC_Med,CHEMBL277800,-0.20602194,InputSig,NA,NA,LINCSCP_2681,A375,10uM,6h
OFC_Med,Tyrphostin AG 879,-0.20586631,InputSig,NA,NA,LINCSCP_44140,PC3,10uM,6h
OFC_Med,KUC104230,-0.20579427,InputSig,NA,NA,LINCSCP_22014,HEPG2,10uM,6h
OFC_Med,Dabigatran Etexilate,-0.20563981,InputSig,NA,NA,LINCSCP_94444,HA1E,1.11uM,24h
OFC_Med,Alisertib,-0.20548917,InputSig,NA,NA,LINCSCP_161098,PC3,1.11uM,24h
OFC_Med,Cefoperazone,-0.20534807,InputSig,NA,NA,LINCSCP_122069,HT29,3.33uM,24h
OFC_Med,4LY1,-0.20518962,InputSig,NA,NA,LINCSCP_49216,PC3,10uM,24h
OFC_Med,CHEMBL210901,-0.20512898,InputSig,NA,NA,LINCSCP_44125,PC3,10uM,6h
OFC_Med,VU0418947-2,-0.20507584,InputSig,NA,NA,LINCSCP_26142,HT29,10uM,6h
OFC_Med,Genistein,-0.20501322,InputSig,NA,NA,LINCSCP_136720,MCF7,0.37uM,24h
OFC_Med,CHEMBL1406616,-0.20499229,InputSig,NA,NA,LINCSCP_57249,VCAP,10uM,24h
OFC_Med,Resveratrol,-0.20492349,InputSig,NA,NA,LINCSCP_149013,NPC,0.12uM,24h
OFC_Med,VRT752271,-0.20484518,InputSig,NA,NA,LINCSCP_104078,HELA,0.37uM,24h
OFC_Med,Idoxuridine,-0.20470019,InputSig,NA,NA,LINCSCP_47559,PC3,10uM,24h
OFC_Med,Racepinephrine,-0.20439905,InputSig,NA,NA,LINCSCP_244374,MCF7,10uM,24h
OFC_Med,CEFEPIME HYDROCHLORIDE,-0.20437256,InputSig,NA,NA,LINCSCP_169553,YAPC,0.04uM,24h
OFC_Med,Tozasertib,-0.20432613,InputSig,NA,NA,LINCSCP_20843,HCC515,3.33uM,24h
OFC_Med,MG-132,-0.20427947,InputSig,NA,NA,LINCSCP_44318,PC3,10uM,6h
OFC_Med,CEP-37440,-0.20417121,InputSig,NA,NA,LINCSCP_142736,MCF7,0.37uM,24h
OFC_Med,MLS002264458,-0.20416874,InputSig,NA,NA,LINCSCP_57545,VCAP,10uM,24h
OFC_Med,MLS002554302,-0.20415572,InputSig,NA,NA,LINCSCP_46050,PC3,10uM,6h
OFC_Med,MLS002607711,-0.20413158,InputSig,NA,NA,LINCSCP_22043,HEPG2,10uM,6h
OFC_Med,Clindamycin,-0.20377869,InputSig,NA,NA,LINCSCP_94795,HA1E,1.11uM,24h
OFC_Med,Veliparib,-0.20368972,InputSig,NA,NA,LINCSCP_149874,NPC.TAK,10uM,24h
OFC_Med,PD-0325901,-0.20341414,InputSig,NA,NA,LINCSCP_96046,HA1E,0.37uM,24h
OFC_Med,CHEMBL1705313,-0.20330094,InputSig,NA,NA,LINCSCP_31450,MCF7,10uM,6h
OFC_Med,Vinburnine,-0.20325767,InputSig,NA,NA,LINCSCP_122369,HT29,2.26uM,24h
OFC_Med,Ercalcitriol,-0.20317669,InputSig,NA,NA,LINCSCP_173700,YAPC,3.33uM,24h
OFC_Med,BRD-K89961851,-0.20315773,InputSig,NA,NA,LINCSCP_312575,VCAP,0.5uM,24h
OFC_Med,Haloprogin,-0.20308571,InputSig,NA,NA,LINCSCP_34571,MCF7,10uM,6h
OFC_Med,KUC104493,-0.20307107,InputSig,NA,NA,LINCSCP_22000,HEPG2,10uM,6h
OFC_Med,Cabazitaxel,-0.20300681,InputSig,NA,NA,LINCSCP_156511,PC3,3.33uM,24h
OFC_Med,GNF-PF-159,-0.2029653,InputSig,NA,NA,LINCSCP_16911,HA1E,10uM,6h
OFC_Med,MLS000860958,-0.20293829,InputSig,NA,NA,LINCSCP_238553,MCF7,10uM,6h
OFC_Med,D-64131,-0.20290382,InputSig,NA,NA,LINCSCP_44212,PC3,10uM,24h
OFC_Med,MLN 2238,-0.20287977,InputSig,NA,NA,LINCSCP_40241,NCIH508,10uM,6h
OFC_Med,BRD-K57200229-001-01-6,-0.20286593,InputSig,NA,NA,LINCSCP_41059,NEU,10uM,24h
OFC_Med,MLS002703102,-0.20285068,InputSig,NA,NA,LINCSCP_45330,PC3,10uM,24h
OFC_Med,Valproic acid,-0.20276397,InputSig,NA,NA,LINCSCP_75459,A375,3.33uM,24h
OFC_Med,CHEMBL3188797,-0.20275384,InputSig,NA,NA,LINCSCP_35375,MCF7,10uM,24h
OFC_Med,Alvocidib,-0.20262371,InputSig,NA,NA,LINCSCP_132907,MCF7,1.11uM,3h
OFC_Med,AZ628,-0.20253203,InputSig,NA,NA,LINCSCP_93069,HA1E,3.33uM,24h
OFC_Med,NCGC00172397-01,-0.2018832,InputSig,NA,NA,LINCSCP_32016,MCF7,10uM,6h
OFC_Med,BRD-K73166612,-0.2017209,InputSig,NA,NA,LINCSCP_63835,VCAP,5uM,6h
OFC_Med,Tacalcitol,-0.2015929,InputSig,NA,NA,LINCSCP_174090,YAPC,3.33uM,24h
OFC_Med,Acetazolamide,-0.20158624,InputSig,NA,NA,LINCSCP_139101,MCF7,0.37uM,24h
OFC_Med,Isradipine,-0.20149353,InputSig,NA,NA,LINCSCP_97980,HA1E,1.11uM,24h
OFC_Med,Digitoxigenin,-0.20142441,InputSig,NA,NA,LINCSCP_30363,MCF7,10uM,6h
OFC_Med,Tiapride,-0.2014023,InputSig,NA,NA,LINCSCP_123084,HT29,0.37uM,24h
OFC_Med,Dorsomorphin,-0.20126311,InputSig,NA,NA,LINCSCP_23080,HEPG2,10uM,6h
OFC_Med,BRD-A03684405,-0.20112292,InputSig,NA,NA,LINCSCP_92021,HA1E,3.33uM,24h
OFC_Med,Esculin,-0.20106008,InputSig,NA,NA,LINCSCP_155320,PC3,3.33uM,24h
OFC_Med,Tivozanib,-0.2009401,InputSig,NA,NA,LINCSCP_146028,MNEU.E,1.11uM,24h
OFC_Med,Desoxypeganine,-0.20090319,InputSig,NA,NA,LINCSCP_92761,HA1E,0.12uM,24h
OFC_Med,Ispinesib,-0.20077985,InputSig,NA,NA,LINCSCP_32361,MCF7,10uM,6h
OFC_Med,Topotecan,-0.2007597,InputSig,NA,NA,LINCSCP_34670,MCF7,10uM,24h
OFC_Med,CHEMBL2362360,-0.20052692,InputSig,NA,NA,LINCSCP_3033,A375,10uM,6h
OFC_Med,Apatinib Hydrochloride,-0.20038474,InputSig,NA,NA,LINCSCP_35459,MCF7,0.5uM,6h
OFC_Med,BRD-K74998149,-0.20026261,InputSig,NA,NA,LINCSCP_49014,PC3,10uM,24h
OFC_Med,SCHEMBL17497626,-0.20013166,InputSig,NA,NA,LINCSCP_3763,A375,10uM,24h
OFC_Med,CHEMBL2144678,-0.20008793,InputSig,NA,NA,LINCSCP_37206,MCF7,10uM,6h
