Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
CG_Male,TWS 119,-0.20227359,InputSig,NA,NA,LINCSCP_130695,MCF10A,0.12uM,24h
CG_Male,Betahistine,-0.20215543,InputSig,NA,NA,LINCSCP_179607,A375,10uM,6h
CG_Male,BRD-A24396574-001-01-5,-0.20205738,InputSig,NA,NA,LINCSCP_145417,MDAMB231,0.04uM,24h
CG_Male,BRD-K28922292,-0.20202255,InputSig,NA,NA,LINCSCP_60367,VCAP,5uM,24h
CG_Male,Gallocatechin Gallate,-0.20199753,InputSig,NA,NA,LINCSCP_25736,HT29,90uM,6h
CG_Male,Strophanthidin,-0.20198722,InputSig,NA,NA,LINCSCP_11597,ASC,10uM,24h
CG_Male,BAY 36-7620,-0.20188792,InputSig,NA,NA,LINCSCP_52758,SKB,10uM,24h
CG_Male,brefeldin-a,-0.20187482,InputSig,NA,NA,LINCSCP_160200,PC3,0.12uM,24h
CG_Male,BRD-A99911370,-0.20186558,InputSig,NA,NA,LINCSCP_173478,YAPC,3.33uM,24h
CG_Male,BAS 02002358,-0.20184303,InputSig,NA,NA,LINCSCP_899,A375,20uM,6h
CG_Male,PRL-3InhibitorI,-0.20183452,InputSig,NA,NA,LINCSCP_40182,NCIH508,40uM,6h
CG_Male,STK721917,-0.20176898,InputSig,NA,NA,LINCSCP_23799,HEPG2,3uM,6h
CG_Male,NSC25485,-0.20166911,InputSig,NA,NA,LINCSCP_11496,ASC,10uM,24h
CG_Male,ST50840204,-0.20163156,InputSig,NA,NA,LINCSCP_190553,A549,10uM,24h
CG_Male,SC_I_004,-0.20158804,InputSig,NA,NA,LINCSCP_20101,HCC515,10uM,6h
CG_Male,Cyproheptadine,-0.20154378,InputSig,NA,NA,LINCSCP_101292,HELA,3.33uM,24h
CG_Male,149759-96-6,-0.20151482,InputSig,NA,NA,LINCSCP_284881,SKB,10uM,24h
CG_Male,Verrucarin A,-0.20148967,InputSig,NA,NA,LINCSCP_26561,HT29,10uM,6h
CG_Male,"N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide",-0.20148188,InputSig,NA,NA,LINCSCP_47313,PC3,10uM,24h
CG_Male,UNC-0321,-0.20144601,InputSig,NA,NA,LINCSCP_283015,RKO,10uM,6h
CG_Male,MLS002264514,-0.20131178,InputSig,NA,NA,LINCSCP_31130,MCF7,10uM,24h
CG_Male,Oxedrine,-0.20125657,InputSig,NA,NA,LINCSCP_31534,MCF7,10uM,24h
CG_Male,Diethylcarbamazine,-0.2012207,InputSig,NA,NA,LINCSCP_209344,HA1E,10uM,6h
CG_Male,ALD1-H_001009,-0.2012025,InputSig,NA,NA,LINCSCP_20172,HCC515,10uM,6h
CG_Male,Withaferin A,-0.20118471,InputSig,NA,NA,LINCSCP_115583,HS578T,0.04uM,24h
CG_Male,Cyproterone Acetate,-0.20112899,InputSig,NA,NA,LINCSCP_171139,YAPC,0.37uM,24h
CG_Male,GDC-0980 (RG7422),-0.20111682,InputSig,NA,NA,LINCSCP_103234,HELA,0.12uM,24h
CG_Male,CHEMBL2140612,-0.20080966,InputSig,NA,NA,LINCSCP_20678,HCC515,10uM,6h
CG_Male,Pictilisib,-0.20071226,InputSig,NA,NA,LINCSCP_113044,HME1,0.04uM,24h
CG_Male,COT Inhibitor-2,-0.20068274,InputSig,NA,NA,LINCSCP_86683,CD34,0.04uM,24h
CG_Male,Practolol,-0.20067015,InputSig,NA,NA,LINCSCP_266170,PC3,10uM,24h
CG_Male,Dimethisoquin,-0.20066483,InputSig,NA,NA,LINCSCP_244054,MCF7,10uM,24h
CG_Male,Motesanib,-0.20055674,InputSig,NA,NA,LINCSCP_146605,NEU,1.11uM,24h
CG_Male,CHEMBL128444,-0.20025717,InputSig,NA,NA,LINCSCP_14972,HA1E,10uM,24h
CG_Male,VX222,-0.20025058,InputSig,NA,NA,LINCSCP_46835,PC3,10uM,24h
CG_Male,Puromycin,-0.20023324,InputSig,NA,NA,LINCSCP_44388,PC3,10uM,24h
CG_Male,BRD-K34412705,-0.20017735,InputSig,NA,NA,LINCSCP_34010,MCF7,10uM,6h
CG_Male,FPA1_000240,-0.20000416,InputSig,NA,NA,LINCSCP_22353,HEPG2,10uM,6h
