Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
CG_Overall,313516-66-4,-0.25443071,InputSig,NA,NA,LINCSCP_52876,SKB,10uM,24h
CG_Overall,AC1MCK5A,-0.25437475,InputSig,NA,NA,LINCSCP_45486,PC3,10uM,24h
CG_Overall,YM 201636,-0.25433791,InputSig,NA,NA,LINCSCP_115380,HS578T,10uM,3h
CG_Overall,F1679-0128,-0.25391708,InputSig,NA,NA,LINCSCP_2359,A375,10uM,6h
CG_Overall,Arctigenin,-0.25386786,InputSig,NA,NA,LINCSCP_22771,HEPG2,10uM,6h
CG_Overall,SCHEMBL16980377,-0.25382249,InputSig,NA,NA,LINCSCP_49612,PC3,0.37uM,24h
CG_Overall,AK-968/11369213,-0.25361755,InputSig,NA,NA,LINCSCP_47319,PC3,10uM,24h
CG_Overall,Clofarabine,-0.25335226,InputSig,NA,NA,LINCSCP_153619,PC3,3.33uM,24h
CG_Overall,Nitazoxanide,-0.25275785,InputSig,NA,NA,LINCSCP_46181,PC3,10uM,6h
CG_Overall,Metaproterenol,-0.25275744,InputSig,NA,NA,LINCSCP_47360,PC3,10uM,6h
CG_Overall,CAY-10594,-0.25257584,InputSig,NA,NA,LINCSCP_39781,MDST8,20uM,6h
CG_Overall,BRD-K47121420,-0.25257303,InputSig,NA,NA,LINCSCP_49732,PC3,10uM,24h
CG_Overall,CHEMBL2357005,-0.25248268,InputSig,NA,NA,LINCSCP_50432,PHH,10uM,6h
CG_Overall,Perampanel,-0.25238964,InputSig,NA,NA,LINCSCP_120180,HT29,10uM,24h
CG_Overall,BG-1026,-0.25231292,InputSig,NA,NA,LINCSCP_43629,NPC,10uM,6h
CG_Overall,Benzethonium,-0.25217445,InputSig,NA,NA,LINCSCP_47753,PC3,10uM,6h
CG_Overall,Bisacodyl,-0.2521684,InputSig,NA,NA,LINCSCP_266276,PC3,10uM,24h
CG_Overall,Vesamicol,-0.25216819,InputSig,NA,NA,LINCSCP_214307,HCC515,10uM,24h
CG_Overall,Lacidipine,-0.25208275,InputSig,NA,NA,LINCSCP_120109,HT29,3.33uM,24h
CG_Overall,AC1O9BJ3,-0.25197938,InputSig,NA,NA,LINCSCP_46369,PC3,10uM,6h
CG_Overall,Bitopertin,-0.25189512,InputSig,NA,NA,LINCSCP_169724,YAPC,1.11uM,24h
CG_Overall,Everolimus,-0.25187476,InputSig,NA,NA,LINCSCP_22511,HEPG2,10uM,6h
CG_Overall,Lexibulin,-0.25176372,InputSig,NA,NA,LINCSCP_50589,PL21,1uM,6h
CG_Overall,Pazufloxacin,-0.25152298,InputSig,NA,NA,LINCSCP_172684,YAPC,0.37uM,24h
CG_Overall,Lapatinib,-0.25139611,InputSig,NA,NA,LINCSCP_86438,BT20,1.11uM,3h
CG_Overall,BRD-K58746048-001-01-6,-0.25138418,InputSig,NA,NA,LINCSCP_47649,PC3,10uM,24h
CG_Overall,BRD-K08448573,-0.25130691,InputSig,NA,NA,LINCSCP_193722,A549,10uM,6h
CG_Overall,NS1619,-0.25125312,InputSig,NA,NA,LINCSCP_226912,HT29,10uM,6h
CG_Overall,GW-5074,-0.25081047,InputSig,NA,NA,LINCSCP_87289,CD34,10uM,24h
CG_Overall,PF-04449913,-0.25076431,InputSig,NA,NA,LINCSCP_153666,PC3,10uM,24h
CG_Overall,BG-1006,-0.25057578,InputSig,NA,NA,LINCSCP_43613,NPC,10uM,6h
CG_Overall,MLS000094939,-0.25057475,InputSig,NA,NA,LINCSCP_4981,A549,10uM,24h
CG_Overall,CHEMBL3188763,-0.25029576,InputSig,NA,NA,LINCSCP_21801,HEPG2,10uM,6h
CG_Overall,SCHEMBL2704865,-0.25027632,InputSig,NA,NA,LINCSCP_43600,NPC,10uM,6h
CG_Overall,Cisapride,-0.25005107,InputSig,NA,NA,LINCSCP_169650,YAPC,10uM,24h
CG_Overall,BRD-K70489510,-0.25001386,InputSig,NA,NA,LINCSCP_49163,PC3,10uM,6h
CG_Overall,Seocalcitol,-0.24990737,InputSig,NA,NA,LINCSCP_137441,MCF7,0.04uM,24h
CG_Overall,Cerulenin,-0.24989632,InputSig,NA,NA,LINCSCP_40216,NCIH508,40uM,6h
CG_Overall,CAY10603,-0.24973442,InputSig,NA,NA,LINCSCP_43657,NPC,10uM,6h
CG_Overall,Ivermectin,-0.24968518,InputSig,NA,NA,LINCSCP_2546,A375,10uM,6h
CG_Overall,Imatinib,-0.24964168,InputSig,NA,NA,LINCSCP_69619,A375,0.04uM,24h
CG_Overall,Alisertib,-0.24947539,InputSig,NA,NA,LINCSCP_161098,PC3,1.11uM,24h
CG_Overall,Cinnarizine,-0.24936912,InputSig,NA,NA,LINCSCP_7416,A549,10uM,6h
CG_Overall,KUC104254,-0.24936,InputSig,NA,NA,LINCSCP_22001,HEPG2,10uM,6h
CG_Overall,"2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide",-0.24931072,InputSig,NA,NA,LINCSCP_91390,HA1E,0.37uM,24h
CG_Overall,BG-1025,-0.24911678,InputSig,NA,NA,LINCSCP_43622,NPC,10uM,6h
CG_Overall,Alpelisib,-0.24895935,InputSig,NA,NA,LINCSCP_115025,HS578T,0.12uM,24h
CG_Overall,RVX-208,-0.24892284,InputSig,NA,NA,LINCSCP_136413,MCF7,3.33uM,24h
CG_Overall,Latrunculin B,-0.24887193,InputSig,NA,NA,LINCSCP_239364,MCF7,10uM,24h
CG_Overall,Mocetinostat,-0.24862408,InputSig,NA,NA,LINCSCP_20417,HCC515,10uM,6h
CG_Overall,Pantoprazole,-0.24855823,InputSig,NA,NA,LINCSCP_136527,MCF7,1.12uM,24h
CG_Overall,MLS000583963,-0.24838977,InputSig,NA,NA,LINCSCP_1763,A375,10uM,6h
CG_Overall,BRD-K85126547,-0.24823777,InputSig,NA,NA,LINCSCP_63904,VCAP,5uM,24h
CG_Overall,TAS-103 (dihydrochloride),-0.24823704,InputSig,NA,NA,LINCSCP_154293,PC3,0.37uM,24h
CG_Overall,Flubendazole,-0.24806827,InputSig,NA,NA,LINCSCP_269803,PC3,10uM,24h
CG_Overall,NU-7026,-0.24762654,InputSig,NA,NA,LINCSCP_128996,HUVEC,10uM,24h
CG_Overall,CHEMBL2359798,-0.24755829,InputSig,NA,NA,LINCSCP_47073,PC3,10uM,24h
CG_Overall,PCL2_000074,-0.24752424,InputSig,NA,NA,LINCSCP_42449,NPC,10uM,24h
CG_Overall,Cadmium Dichloride,-0.24750565,InputSig,NA,NA,LINCSCP_17046,HA1E,20uM,24h
CG_Overall,GSK-319347A,-0.24743635,InputSig,NA,NA,LINCSCP_55493,U937,5uM,6h
CG_Overall,Entinostat,-0.24740686,InputSig,NA,NA,LINCSCP_20506,HCC515,10uM,6h
CG_Overall,GSK 525762A,-0.24732116,InputSig,NA,NA,LINCSCP_72455,A375,1.11uM,24h
CG_Overall,BRD-K71451869-001-01-2,-0.2472472,InputSig,NA,NA,LINCSCP_34613,MCF7,10uM,6h
CG_Overall,DICUMAROL,-0.24724155,InputSig,NA,NA,LINCSCP_244329,MCF7,10uM,6h
CG_Overall,Lidoflazine,-0.24711102,InputSig,NA,NA,LINCSCP_158611,PC3,0.12uM,24h
CG_Overall,vicriviroc,-0.24673475,InputSig,NA,NA,LINCSCP_2487,A375,10uM,6h
CG_Overall,AC1NUE3V,-0.24638692,InputSig,NA,NA,LINCSCP_22458,HEPG2,10uM,6h
CG_Overall,NCGC00170421-01,-0.24634159,InputSig,NA,NA,LINCSCP_3127,A375,10uM,6h
CG_Overall,CP466722,-0.24620192,InputSig,NA,NA,LINCSCP_46564,PC3,10uM,6h
CG_Overall,BRD-K86048057,-0.24610403,InputSig,NA,NA,LINCSCP_259103,NEU,10uM,24h
CG_Overall,Terreic-acid,-0.24598857,InputSig,NA,NA,LINCSCP_2272,A375,10uM,6h
CG_Overall,MLS002473459,-0.24597614,InputSig,NA,NA,LINCSCP_21932,HEPG2,10uM,6h
CG_Overall,Methoxsalen,-0.24595508,InputSig,NA,NA,LINCSCP_172515,YAPC,1.11uM,24h
CG_Overall,Epirubicin HCl,-0.24550591,InputSig,NA,NA,LINCSCP_171430,YAPC,3.33uM,24h
CG_Overall,Albendazole,-0.24545073,InputSig,NA,NA,LINCSCP_47338,PC3,10uM,24h
CG_Overall,C24H25CLFN5O3,-0.24543441,InputSig,NA,NA,LINCSCP_145781,MDAMB231,0.12uM,3h
CG_Overall,AGK 2,-0.24538784,InputSig,NA,NA,LINCSCP_164647,SKL.C,3.33uM,24h
CG_Overall,Sitagliptin,-0.24517681,InputSig,NA,NA,LINCSCP_154568,PC3,1.11uM,24h
CG_Overall,Milrinone,-0.2450435,InputSig,NA,NA,LINCSCP_273530,PC3,10uM,6h
CG_Overall,Pyrvinium pamoate,-0.24466061,InputSig,NA,NA,LINCSCP_41491,NEU,10uM,6h
CG_Overall,altrenogest,-0.24465304,InputSig,NA,NA,LINCSCP_158056,PC3,3.33uM,24h
CG_Overall,Phthalylsulfathiazole,-0.24458259,InputSig,NA,NA,LINCSCP_244903,MCF7,10uM,6h
CG_Overall,ZINC04521755,-0.24412825,InputSig,NA,NA,LINCSCP_47946,PC3,10uM,6h
CG_Overall,2-Aminopurine,-0.24374971,InputSig,NA,NA,LINCSCP_46753,PC3,10uM,24h
CG_Overall,IN1048,-0.2436796,InputSig,NA,NA,LINCSCP_33527,MCF7,10uM,6h
CG_Overall,"(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",-0.24356899,InputSig,NA,NA,LINCSCP_244831,MCF7,10uM,6h
CG_Overall,Plumbagin,-0.24354274,InputSig,NA,NA,LINCSCP_13340,FIBRNPC,10uM,6h
CG_Overall,Erlotinib,-0.24350053,InputSig,NA,NA,LINCSCP_115017,HS578T,1.11uM,24h
CG_Overall,Loperamide,-0.24333649,InputSig,NA,NA,LINCSCP_139865,MCF7,0.04uM,24h
CG_Overall,Pregnenolone,-0.24329279,InputSig,NA,NA,LINCSCP_2364,A375,10uM,6h
CG_Overall,Diazoxide,-0.24312846,InputSig,NA,NA,LINCSCP_52923,SKB,10uM,24h
CG_Overall,REGADENOSON,-0.24301241,InputSig,NA,NA,LINCSCP_161240,PC3,10uM,24h
CG_Overall,CL-976,-0.24296339,InputSig,NA,NA,LINCSCP_12875,DV90,80uM,6h
CG_Overall,C21H27N7O3,-0.242868,InputSig,NA,NA,LINCSCP_114853,HS578T,10uM,24h
CG_Overall,"Triazolothiadiazine, 6",-0.24274294,InputSig,NA,NA,LINCSCP_5282,A549,10uM,6h
CG_Overall,BRD-K97972722,-0.24273679,InputSig,NA,NA,LINCSCP_48603,PC3,10uM,24h
CG_Overall,AS-605240,-0.24267508,InputSig,NA,NA,LINCSCP_76665,A375,0.04uM,24h
CG_Overall,CHEMBL2133926,-0.24267503,InputSig,NA,NA,LINCSCP_47288,PC3,10uM,24h
CG_Overall,AC1LPBDT,-0.24248815,InputSig,NA,NA,LINCSCP_42405,NPC,10uM,24h
CG_Overall,CHEMBL2139663,-0.24247775,InputSig,NA,NA,LINCSCP_26418,HT29,10uM,6h
CG_Overall,Camptothecin,-0.24241552,InputSig,NA,NA,LINCSCP_21078,HCC515,0.5uM,6h
CG_Overall,Thiostrepton,-0.2423273,InputSig,NA,NA,LINCSCP_47598,PC3,10uM,24h
CG_Overall,Vorinostat,-0.24222327,InputSig,NA,NA,LINCSCP_43668,NPC,10uM,6h
CG_Overall,Temoporfin,-0.24219371,InputSig,NA,NA,LINCSCP_73512,A375,0.37uM,24h
CG_Overall,Triciribine,-0.24208518,InputSig,NA,NA,LINCSCP_23099,HEPG2,10uM,6h
CG_Overall,CHEMBL552425,-0.24204199,InputSig,NA,NA,LINCSCP_128342,HUVEC,10uM,24h
CG_Overall,CHEMBL179288,-0.24200126,InputSig,NA,NA,LINCSCP_4594,A549,10uM,24h
CG_Overall,BRD-K31427141,-0.24189007,InputSig,NA,NA,LINCSCP_305786,VCAP,5uM,24h
CG_Overall,Isorotenone,-0.24185001,InputSig,NA,NA,LINCSCP_23024,HEPG2,10uM,6h
CG_Overall,HMN-214,-0.24163885,InputSig,NA,NA,LINCSCP_160803,PC3,3.33uM,24h
CG_Overall,Tipifarnib,-0.24161478,InputSig,NA,NA,LINCSCP_53816,SNUC4,10uM,6h
CG_Overall,Puromycin Hydrochloride,-0.24138465,InputSig,NA,NA,LINCSCP_7630,A549,10uM,6h
CG_Overall,Fccp,-0.24135058,InputSig,NA,NA,LINCSCP_22907,HEPG2,10uM,6h
CG_Overall,Betaescin,-0.24128074,InputSig,NA,NA,LINCSCP_47698,PC3,10uM,6h
CG_Overall,"Oxiranecarboxylic acid, 2-[6-(4-chlorophenoxy)hexyl]-, (s)-",-0.24118393,InputSig,NA,NA,LINCSCP_2432,A375,10uM,6h
CG_Overall,Clomipramine,-0.24100534,InputSig,NA,NA,LINCSCP_168657,YAPC,1.11uM,24h
CG_Overall,BRD-K68950762,-0.24099939,InputSig,NA,NA,LINCSCP_249576,MCF7,5uM,24h
CG_Overall,PNU-74654,-0.24089224,InputSig,NA,NA,LINCSCP_53790,SNUC4,80uM,6h
CG_Overall,"Triazolothiadiazine, 25",-0.24079588,InputSig,NA,NA,LINCSCP_1360,A375,10uM,24h
CG_Overall,BRD-K97489107,-0.24072578,InputSig,NA,NA,LINCSCP_27629,HT29,5uM,24h
CG_Overall,196868-63-0,-0.24071308,InputSig,NA,NA,LINCSCP_7188,A549,10uM,6h
CG_Overall,TORIN1,-0.24060667,InputSig,NA,NA,LINCSCP_116110,HS578T,10uM,3h
CG_Overall,MLS003179196,-0.24060015,InputSig,NA,NA,LINCSCP_52104,SKB,10uM,24h
CG_Overall,L 2167,-0.24058908,InputSig,NA,NA,LINCSCP_2474,A375,10uM,6h
CG_Overall,BCL-2 Inhibitor,-0.240569,InputSig,NA,NA,LINCSCP_18411,HCC515,10uM,6h
CG_Overall,VU0365121-1,-0.24053028,InputSig,NA,NA,LINCSCP_45503,PC3,10uM,24h
CG_Overall,SUGA1_010064,-0.24046211,InputSig,NA,NA,LINCSCP_22365,HEPG2,10uM,6h
CG_Overall,Tasisulam,-0.24027076,InputSig,NA,NA,LINCSCP_122471,HT29,3.33uM,24h
CG_Overall,ZINC00621344,-0.24010919,InputSig,NA,NA,LINCSCP_45489,PC3,10uM,24h
CG_Overall,PF750,-0.24001583,InputSig,NA,NA,LINCSCP_21765,HEPG2,80uM,6h
CG_Overall,KUC106502N,-0.23990905,InputSig,NA,NA,LINCSCP_46600,PC3,10uM,6h
CG_Overall,RO 90-7501,-0.23988592,InputSig,NA,NA,LINCSCP_526,A375,10uM,6h
CG_Overall,NBI 27914,-0.23984575,InputSig,NA,NA,LINCSCP_18597,HCC515,10uM,24h
CG_Overall,Nobiletin,-0.23977642,InputSig,NA,NA,LINCSCP_52837,SKB,10uM,24h
CG_Overall,Bardoxolone Methyl,-0.23971897,InputSig,NA,NA,LINCSCP_72244,A375,3.33uM,24h
CG_Overall,Sarafloxacin,-0.23957172,InputSig,NA,NA,LINCSCP_34702,MCF7,10uM,6h
CG_Overall,BRD-K95762279,-0.23955036,InputSig,NA,NA,LINCSCP_63430,VCAP,5uM,24h
CG_Overall,Chlorpromazine,-0.23935739,InputSig,NA,NA,LINCSCP_43365,NPC,10uM,6h
CG_Overall,AO-081/15245014,-0.23923617,InputSig,NA,NA,LINCSCP_52115,SKB,10uM,24h
CG_Overall,BROAD-SAI-071,-0.23906398,InputSig,NA,NA,LINCSCP_10878,ASC,10uM,24h
CG_Overall,AZD-6482,-0.23887127,InputSig,NA,NA,LINCSCP_130605,MCF10A,0.12uM,24h
CG_Overall,"AKT Inhibitor V, Triciribine",-0.23879886,InputSig,NA,NA,LINCSCP_44281,PC3,10uM,6h
CG_Overall,Scriptaid,-0.23871057,InputSig,NA,NA,LINCSCP_56333,VCAP,10uM,6h
CG_Overall,Dolastatin 10,-0.2386847,InputSig,NA,NA,LINCSCP_161252,PC3,10uM,24h
CG_Overall,Carfilzomib (PR-171),-0.2386514,InputSig,NA,NA,LINCSCP_121494,HT29,3.33uM,24h
CG_Overall,Tozasertib,-0.2385891,InputSig,NA,NA,LINCSCP_130455,MCF10A,0.37uM,24h
CG_Overall,CHEMBL2139070,-0.23853814,InputSig,NA,NA,LINCSCP_46507,PC3,10uM,24h
CG_Overall,Apoptosis Activator II,-0.23816151,InputSig,NA,NA,LINCSCP_11267,ASC,10uM,24h
CG_Overall,CHEMBL2131444,-0.23811722,InputSig,NA,NA,LINCSCP_217321,HCC515,10uM,6h
CG_Overall,A-443654,-0.2381053,InputSig,NA,NA,LINCSCP_36477,MCF7,0.1uM,24h
CG_Overall,MLN9708,-0.23793854,InputSig,NA,NA,LINCSCP_124325,HT29,10uM,24h
CG_Overall,FPA1_000112,-0.23791419,InputSig,NA,NA,LINCSCP_20149,HCC515,10uM,6h
CG_Overall,PIK 75,-0.23789445,InputSig,NA,NA,LINCSCP_40353,NCIH596,0.1uM,6h
CG_Overall,galantamine,-0.23770584,InputSig,NA,NA,LINCSCP_70488,A375,10uM,24h
CG_Overall,Ticlopidine,-0.23761007,InputSig,NA,NA,LINCSCP_11148,ASC,10uM,24h
CG_Overall,Oprozomib (ONX 0912),-0.23760694,InputSig,NA,NA,LINCSCP_153746,PC3,1.11uM,24h
CG_Overall,Rigosertib,-0.23759608,InputSig,NA,NA,LINCSCP_112796,HEPG2,1.11uM,24h
CG_Overall,PHA-793887,-0.2375219,InputSig,NA,NA,LINCSCP_85907,BT20,0.04uM,24h
CG_Overall,vinorelbine,-0.23748088,InputSig,NA,NA,LINCSCP_46867,PC3,10uM,24h
CG_Overall,CHEMBL2141722,-0.23743983,InputSig,NA,NA,LINCSCP_26140,HT29,10uM,6h
CG_Overall,BRD-K71424148,-0.23727803,InputSig,NA,NA,LINCSCP_305634,VCAP,5uM,24h
CG_Overall,Dofequidar (fumarate),-0.23726989,InputSig,NA,NA,LINCSCP_138027,MCF7,0.37uM,24h
CG_Overall,SCHEMBL14379041,-0.23726876,InputSig,NA,NA,LINCSCP_757,A375,10uM,24h
CG_Overall,STK139544,-0.23726708,InputSig,NA,NA,LINCSCP_6358,A549,10uM,24h
CG_Overall,YL-61,-0.23725923,InputSig,NA,NA,LINCSCP_3098,A375,10uM,6h
CG_Overall,CHEMBL2140299,-0.237064,InputSig,NA,NA,LINCSCP_47131,PC3,10uM,24h
CG_Overall,MLS002264439,-0.23701199,InputSig,NA,NA,LINCSCP_21883,HEPG2,10uM,6h
CG_Overall,MLS-0002494.0001,-0.23697148,InputSig,NA,NA,LINCSCP_22187,HEPG2,10uM,6h
CG_Overall,BRD-K31695944,-0.23677794,InputSig,NA,NA,LINCSCP_48759,PC3,10uM,24h
CG_Overall,BI-2536,-0.23675066,InputSig,NA,NA,LINCSCP_69391,A375,0.04uM,24h
CG_Overall,BRD-K10799838,-0.23665627,InputSig,NA,NA,LINCSCP_48642,PC3,10uM,6h
CG_Overall,Felodipine,-0.23663213,InputSig,NA,NA,LINCSCP_73990,A375,0.12uM,24h
CG_Overall,AMSACRINE,-0.2365087,InputSig,NA,NA,LINCSCP_174277,YAPC,1.11uM,24h
CG_Overall,AZD5363,-0.23649586,InputSig,NA,NA,LINCSCP_127204,HT29,10uM,24h
CG_Overall,SMP2_000081,-0.23627287,InputSig,NA,NA,LINCSCP_925,A375,20uM,6h
CG_Overall,Oligomycin A,-0.23626561,InputSig,NA,NA,LINCSCP_54115,SW620,10uM,6h
CG_Overall,Carbonyl Cyanide M-Chlorophenylhydrazone,-0.23614267,InputSig,NA,NA,LINCSCP_44447,PC3,10uM,6h
CG_Overall,Acyclovir,-0.23611566,InputSig,NA,NA,LINCSCP_168910,YAPC,0.37uM,24h
CG_Overall,MLS002473457,-0.23607922,InputSig,NA,NA,LINCSCP_21948,HEPG2,10uM,6h
CG_Overall,Voriconazole,-0.23578038,InputSig,NA,NA,LINCSCP_138305,MCF7,0.04uM,24h
CG_Overall,Epothilone A,-0.23576203,InputSig,NA,NA,LINCSCP_6200,A549,10uM,24h
CG_Overall,BDBM50127227,-0.23574449,InputSig,NA,NA,LINCSCP_54330,SW620,10uM,6h
CG_Overall,Digitoxin,-0.23567603,InputSig,NA,NA,LINCSCP_64936,VCAP,0.5uM,24h
CG_Overall,BRD-K31618614-001-01-3,-0.23562535,InputSig,NA,NA,LINCSCP_306528,VCAP,5uM,6h
CG_Overall,ST056792,-0.23546372,InputSig,NA,NA,LINCSCP_2026,A375,10uM,6h
CG_Overall,SB743921,-0.23540472,InputSig,NA,NA,LINCSCP_160308,PC3,0.12uM,24h
CG_Overall,BRD-K78559095,-0.23530381,InputSig,NA,NA,LINCSCP_49891,PHH,10uM,24h
CG_Overall,wiskostatin,-0.23525927,InputSig,NA,NA,LINCSCP_123836,HT29,0.37uM,24h
CG_Overall,CHEMBL1612677,-0.23498323,InputSig,NA,NA,LINCSCP_45898,PC3,10uM,24h
CG_Overall,Lanatoside C,-0.23485952,InputSig,NA,NA,LINCSCP_64840,VCAP,1uM,24h
CG_Overall,Crizotinib,-0.2348564,InputSig,NA,NA,LINCSCP_36541,MCF7,10uM,24h
CG_Overall,Thonzonium,-0.23479386,InputSig,NA,NA,LINCSCP_47910,PC3,10uM,6h
CG_Overall,SCHEMBL3954849,-0.23473678,InputSig,NA,NA,LINCSCP_114752,HS578T,3.33uM,24h
CG_Overall,Valrubicin,-0.23465336,InputSig,NA,NA,LINCSCP_174534,YAPC,3.33uM,24h
CG_Overall,AC1MCK4Q,-0.23462989,InputSig,NA,NA,LINCSCP_21913,HEPG2,10uM,6h
CG_Overall,Gefitinib,-0.23450809,InputSig,NA,NA,LINCSCP_172578,YAPC,0.04uM,24h
CG_Overall,BRD-A01645196,-0.23436906,InputSig,NA,NA,LINCSCP_164844,SKL.C,10uM,24h
CG_Overall,SCHEMBL15556278,-0.23431663,InputSig,NA,NA,LINCSCP_129311,HUVEC,10uM,24h
CG_Overall,CHEMBL2142321,-0.23424399,InputSig,NA,NA,LINCSCP_26367,HT29,10uM,6h
CG_Overall,Simeprevir,-0.23420732,InputSig,NA,NA,LINCSCP_125909,HT29,3.33uM,24h
CG_Overall,BRD-K67498554,-0.23418008,InputSig,NA,NA,LINCSCP_3482,A375,5uM,24h
CG_Overall,MLS000517073,-0.23411835,InputSig,NA,NA,LINCSCP_3118,A375,10uM,6h
CG_Overall,"2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide",-0.2339645,InputSig,NA,NA,LINCSCP_22531,HEPG2,10uM,6h
CG_Overall,MLS001065828,-0.23396365,InputSig,NA,NA,LINCSCP_5147,A549,10uM,6h
CG_Overall,Thapsigargin,-0.23377478,InputSig,NA,NA,LINCSCP_13374,FIBRNPC,10uM,6h
CG_Overall,BAY 57-1293,-0.23370579,InputSig,NA,NA,LINCSCP_134506,MCF7,10uM,24h
CG_Overall,Butylscopolammonium,-0.23369066,InputSig,NA,NA,LINCSCP_34546,MCF7,10uM,6h
CG_Overall,MLS000038113,-0.23348027,InputSig,NA,NA,LINCSCP_22486,HEPG2,10uM,6h
CG_Overall,Metronidazole,-0.23344011,InputSig,NA,NA,LINCSCP_120225,HT29,0.12uM,24h
CG_Overall,Cyclosporine,-0.23327792,InputSig,NA,NA,LINCSCP_26949,HT29,10uM,6h
CG_Overall,H-9,-0.23324251,InputSig,NA,NA,LINCSCP_2306,A375,10uM,6h
CG_Overall,M-344,-0.23320308,InputSig,NA,NA,LINCSCP_43620,NPC,10uM,6h
CG_Overall,Dalcetrapib,-0.23295062,InputSig,NA,NA,LINCSCP_4724,A549,80uM,6h
CG_Overall,THZ-2-98-01,-0.23283249,InputSig,NA,NA,LINCSCP_36495,MCF7,1uM,24h
CG_Overall,WZ3105,-0.23267967,InputSig,NA,NA,LINCSCP_115169,HS578T,0.04uM,3h
CG_Overall,MR-16728,-0.2326164,InputSig,NA,NA,LINCSCP_26774,HT29,10uM,6h
CG_Overall,Griseofulvin,-0.23242841,InputSig,NA,NA,LINCSCP_137776,MCF7,0.12uM,24h
CG_Overall,Inolitazone (dihydrochloride),-0.23242378,InputSig,NA,NA,LINCSCP_91444,HA1E,10uM,24h
CG_Overall,AC1LDBAO,-0.23232856,InputSig,NA,NA,LINCSCP_10655,AGS,20uM,6h
CG_Overall,I-BET151,-0.23230703,InputSig,NA,NA,LINCSCP_112473,HEPG2,10uM,24h
CG_Overall,KO143,-0.23213,InputSig,NA,NA,LINCSCP_54286,SW620,40uM,6h
CG_Overall,"3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone",-0.23209412,InputSig,NA,NA,LINCSCP_46686,PC3,10uM,24h
CG_Overall,BG-1029,-0.23204763,InputSig,NA,NA,LINCSCP_43597,NPC,10uM,6h
CG_Overall,BRD-K22983069,-0.23203157,InputSig,NA,NA,LINCSCP_64630,VCAP,10uM,24h
CG_Overall,BRD-K78496556,-0.23173872,InputSig,NA,NA,LINCSCP_48892,PC3,10uM,6h
CG_Overall,MLN-8054,-0.23171856,InputSig,NA,NA,LINCSCP_4114,A375,1uM,6h
CG_Overall,BRD-K28013436,-0.23169245,InputSig,NA,NA,LINCSCP_49112,PC3,10uM,6h
CG_Overall,SGI-1776,-0.23158456,InputSig,NA,NA,LINCSCP_146399,NEU,10uM,24h
CG_Overall,AC1O9X68,-0.23155034,InputSig,NA,NA,LINCSCP_2414,A375,10uM,6h
CG_Overall,SMR000015484,-0.23148126,InputSig,NA,NA,LINCSCP_5072,A549,10uM,6h
CG_Overall,BRD-K98634983,-0.23136351,InputSig,NA,NA,LINCSCP_10960,ASC,10uM,24h
CG_Overall,MLS002548989,-0.23135452,InputSig,NA,NA,LINCSCP_22074,HEPG2,10uM,6h
CG_Overall,Afuresertib,-0.23123739,InputSig,NA,NA,LINCSCP_137378,MCF7,1.11uM,24h
CG_Overall,MLS003329220,-0.23108468,InputSig,NA,NA,LINCSCP_45517,PC3,10uM,24h
CG_Overall,Broad-Sai-609,-0.23102163,InputSig,NA,NA,LINCSCP_49224,PC3,10uM,24h
CG_Overall,Mbcq,-0.23085421,InputSig,NA,NA,LINCSCP_44746,PC3,10uM,24h
CG_Overall,SPECTRUM2_000920,-0.23077986,InputSig,NA,NA,LINCSCP_19023,HCC515,10uM,6h
CG_Overall,Butein,-0.23070392,InputSig,NA,NA,LINCSCP_44372,PC3,10uM,24h
CG_Overall,SCHEMBL5345535,-0.23064749,InputSig,NA,NA,LINCSCP_41298,NEU,10uM,6h
CG_Overall,Arglabin,-0.23051205,InputSig,NA,NA,LINCSCP_172483,YAPC,10uM,24h
CG_Overall,PD-407824,-0.23036286,InputSig,NA,NA,LINCSCP_7531,A549,10uM,6h
CG_Overall,Trimethobenzamide,-0.23022559,InputSig,NA,NA,LINCSCP_168905,YAPC,0.12uM,24h
CG_Overall,BRD-K56130969,-0.23022255,InputSig,NA,NA,LINCSCP_63711,VCAP,5uM,24h
CG_Overall,SRC Kinase Inhibitor II,-0.23018751,InputSig,NA,NA,LINCSCP_13965,HA1E,10uM,6h
CG_Overall,CP-724714,-0.23012856,InputSig,NA,NA,LINCSCP_144579,MDAMB231,0.12uM,24h
CG_Overall,BRD-A07407288,-0.23005805,InputSig,NA,NA,LINCSCP_23118,HEPG2,10uM,6h
CG_Overall,BRD-K55827386,-0.23002099,InputSig,NA,NA,LINCSCP_47127,PC3,10uM,24h
CG_Overall,BMS 191011,-0.22988007,InputSig,NA,NA,LINCSCP_33277,MCF7,10uM,6h
