Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
CG_Female,BRD-K54964414,-0.7996743,InputSig,NA,NA,LINCSCP_61797,VCAP,5uM,24h
CG_Female,BRD-K74133369-001-01-8,-0.79961259,InputSig,NA,NA,LINCSCP_2206,A375,10uM,6h
CG_Female,BRD-K83007718,-0.79960648,InputSig,NA,NA,LINCSCP_49027,PC3,10uM,24h
CG_Female,BRD-K23727664,-0.79959892,InputSig,NA,NA,LINCSCP_62773,VCAP,5uM,24h
CG_Female,BRD-K45929778,-0.79954867,InputSig,NA,NA,LINCSCP_62888,VCAP,5uM,24h
CG_Female,GSK-923295,-0.79952937,InputSig,NA,NA,LINCSCP_73703,A375,1.11uM,24h
CG_Female,CHEMBL568636,-0.79951136,InputSig,NA,NA,LINCSCP_57983,VCAP,10uM,24h
CG_Female,BRD-K23582869-001-01-3,-0.79946999,InputSig,NA,NA,LINCSCP_16797,HA1E,10uM,6h
CG_Female,BRD-K08123827,-0.7994244,InputSig,NA,NA,LINCSCP_59733,VCAP,5uM,6h
CG_Female,BRD-K73627655,-0.7994061,InputSig,NA,NA,LINCSCP_307801,VCAP,5uM,24h
CG_Female,BL-074,-0.79925761,InputSig,NA,NA,LINCSCP_22639,HEPG2,10uM,6h
CG_Female,MLS002264487,-0.7992014,InputSig,NA,NA,LINCSCP_4992,A549,10uM,24h
CG_Female,BRD-K58499277,-0.79916669,InputSig,NA,NA,LINCSCP_8334,A549,5uM,24h
CG_Female,MLS003649983,-0.7991446,InputSig,NA,NA,LINCSCP_61812,VCAP,5uM,24h
CG_Female,MLS002473643,-0.79909522,InputSig,NA,NA,LINCSCP_34025,MCF7,10uM,6h
CG_Female,BRD-K59488055,-0.79909045,InputSig,NA,NA,LINCSCP_31941,MCF7,10uM,24h
CG_Female,E 2012,-0.79908587,InputSig,NA,NA,LINCSCP_159500,PC3,10uM,24h
CG_Female,CHEMBL2140815,-0.79898101,InputSig,NA,NA,LINCSCP_48727,PC3,10uM,24h
CG_Female,BRD-K45785972,-0.79888597,InputSig,NA,NA,LINCSCP_61461,VCAP,5uM,24h
CG_Female,Megestrol,-0.79886064,InputSig,NA,NA,LINCSCP_180755,A375,10uM,6h
CG_Female,BRD-K52160314,-0.79886026,InputSig,NA,NA,LINCSCP_3851,A375,3.33uM,24h
CG_Female,Carvedilol,-0.79882213,InputSig,NA,NA,LINCSCP_254196,MCF7,10uM,24h
CG_Female,Dexniguldipine,-0.79881826,InputSig,NA,NA,LINCSCP_105771,HELA,10uM,24h
CG_Female,Guanadrel,-0.79880971,InputSig,NA,NA,LINCSCP_74424,A375,1.11uM,24h
CG_Female,BRD-K47771675,-0.79856643,InputSig,NA,NA,LINCSCP_3457,A375,5uM,24h
CG_Female,Mefexamide,-0.79849997,InputSig,NA,NA,LINCSCP_18218,HCC515,10uM,24h
CG_Female,Busulfan,-0.79847886,InputSig,NA,NA,LINCSCP_168390,YAPC,0.04uM,24h
CG_Female,Bavisant (dihydrochloride hydrate),-0.79843358,InputSig,NA,NA,LINCSCP_79548,A375,3.33uM,24h
CG_Female,32703-82-5,-0.79840633,InputSig,NA,NA,LINCSCP_51019,RMGI,40uM,6h
CG_Female,MLS001207806,-0.7983773,InputSig,NA,NA,LINCSCP_261236,NOMO1,0.01uM,24h
CG_Female,PRE-084,-0.79836447,InputSig,NA,NA,LINCSCP_18938,HCC515,10uM,24h
CG_Female,BRD-K59253994,-0.79824209,InputSig,NA,NA,LINCSCP_43024,NPC,10uM,24h
CG_Female,MLS001060778,-0.79818004,InputSig,NA,NA,LINCSCP_31610,MCF7,10uM,24h
CG_Female,282089-49-0,-0.79812151,InputSig,NA,NA,LINCSCP_77180,A375,3.33uM,24h
CG_Female,"AKT Inhibitor V, Triciribine",-0.79809804,InputSig,NA,NA,LINCSCP_44281,PC3,10uM,6h
CG_Female,CCG-207980,-0.7980734,InputSig,NA,NA,LINCSCP_13290,FIBRNPC,10uM,6h
CG_Female,BRD-K60477597,-0.79805661,InputSig,NA,NA,LINCSCP_62901,VCAP,5uM,24h
CG_Female,SR-03000001970,-0.79803583,InputSig,NA,NA,LINCSCP_5296,A549,10uM,6h
CG_Female,522-11-2,-0.79796288,InputSig,NA,NA,LINCSCP_33377,MCF7,10uM,24h
CG_Female,EXO-1,-0.79795666,InputSig,NA,NA,LINCSCP_18308,HCC515,10uM,24h
CG_Female,CHEMBL2142922,-0.797735,InputSig,NA,NA,LINCSCP_185189,A375,5uM,24h
CG_Female,XMD-1499,-0.79772376,InputSig,NA,NA,LINCSCP_16750,HA1E,10uM,6h
CG_Female,MLS000564806,-0.79771613,InputSig,NA,NA,LINCSCP_15174,HA1E,10uM,24h
CG_Female,Cefadroxil,-0.797691,InputSig,NA,NA,LINCSCP_47651,PC3,10uM,24h
CG_Female,TENOVIN-1,-0.79759118,InputSig,NA,NA,LINCSCP_2298,A375,10uM,6h
CG_Female,BRD-K71059148,-0.79759052,InputSig,NA,NA,LINCSCP_66010,VCAP,0.5uM,24h
CG_Female,FTI276,-0.79753481,InputSig,NA,NA,LINCSCP_9354,A549,10uM,6h
CG_Female,Diflunisal,-0.79753416,InputSig,NA,NA,LINCSCP_167516,YAPC,10uM,24h
CG_Female,CHEMBL1609579,-0.7974499,InputSig,NA,NA,LINCSCP_1860,A375,10uM,6h
CG_Female,SMR000068650,-0.79740855,InputSig,NA,NA,LINCSCP_15590,HA1E,100uM,6h
CG_Female,SDX-101,-0.79739498,InputSig,NA,NA,LINCSCP_2477,A375,10uM,6h
CG_Female,BRD-K42411085,-0.79731609,InputSig,NA,NA,LINCSCP_63029,VCAP,5uM,24h
CG_Female,BRD-A19795905,-0.79724195,InputSig,NA,NA,LINCSCP_91212,HA1E,0.12uM,24h
CG_Female,Tiletamine,-0.79722862,InputSig,NA,NA,LINCSCP_47830,PC3,10uM,6h
CG_Female,MLS004342525,-0.79722073,InputSig,NA,NA,LINCSCP_63374,VCAP,5uM,24h
CG_Female,Odanacatib (MK-0822),-0.79706468,InputSig,NA,NA,LINCSCP_167553,YAPC,3.33uM,24h
CG_Female,Pevonedistat,-0.79706234,InputSig,NA,NA,LINCSCP_174088,YAPC,0.04uM,24h
CG_Female,M3M3FBS,-0.79705882,InputSig,NA,NA,LINCSCP_33330,MCF7,10uM,24h
CG_Female,Troleandomycin,-0.79705559,InputSig,NA,NA,LINCSCP_34383,MCF7,10uM,6h
CG_Female,CHEMBL73824,-0.7969855,InputSig,NA,NA,LINCSCP_33365,MCF7,10uM,24h
CG_Female,Altretamine,-0.79695689,InputSig,NA,NA,LINCSCP_140489,MCF7,10uM,24h
CG_Female,VU0366968-1,-0.79694681,InputSig,NA,NA,LINCSCP_216391,HCC515,10uM,6h
CG_Female,BRD-K14437503,-0.79692823,InputSig,NA,NA,LINCSCP_64067,VCAP,5uM,6h
CG_Female,CHEMBL1474387,-0.79692137,InputSig,NA,NA,LINCSCP_267894,PC3,10uM,6h
CG_Female,MLS003130357,-0.7968818,InputSig,NA,NA,LINCSCP_60805,VCAP,5uM,24h
CG_Female,BRD-K14636731,-0.79684072,InputSig,NA,NA,LINCSCP_242435,MCF7,10uM,24h
CG_Female,2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide,-0.79678102,InputSig,NA,NA,LINCSCP_210384,HA1E,10uM,6h
CG_Female,Withaferin-A,-0.79675553,InputSig,NA,NA,LINCSCP_52327,SKB,10uM,24h
CG_Female,84215-10-1,-0.79674645,InputSig,NA,NA,LINCSCP_33528,MCF7,10uM,6h
CG_Female,Bendroflumethiazide,-0.79674249,InputSig,NA,NA,LINCSCP_243122,MCF7,10uM,6h
CG_Female,BRD-K47586560,-0.79669005,InputSig,NA,NA,LINCSCP_48782,PC3,10uM,24h
CG_Female,F3098-6208,-0.7965117,InputSig,NA,NA,LINCSCP_294958,VCAP,10uM,6h
CG_Female,Meticrane,-0.79643875,InputSig,NA,NA,LINCSCP_34391,MCF7,10uM,6h
CG_Female,BRD-K81554246,-0.79640732,InputSig,NA,NA,LINCSCP_59801,VCAP,5uM,6h
CG_Female,ST076228,-0.79639465,InputSig,NA,NA,LINCSCP_23436,HEPG2,3uM,24h
CG_Female,SPOX1_000139,-0.79630781,InputSig,NA,NA,LINCSCP_6123,A549,10uM,6h
CG_Female,AC1OEPX8,-0.79630004,InputSig,NA,NA,LINCSCP_34380,MCF7,10uM,6h
CG_Female,CHEMBL2131985,-0.7962792,InputSig,NA,NA,LINCSCP_47103,PC3,10uM,24h
CG_Female,Buspirone,-0.7962775,InputSig,NA,NA,LINCSCP_59619,VCAP,10uM,6h
CG_Female,Minoxidil,-0.7962123,InputSig,NA,NA,LINCSCP_663,A375,10uM,24h
CG_Female,Tetracaine,-0.79611682,InputSig,NA,NA,LINCSCP_34597,MCF7,10uM,6h
CG_Female,CHEMBL1868011,-0.79608988,InputSig,NA,NA,LINCSCP_41639,NKDBA,1uM,24h
CG_Female,Merck-Ketone,-0.79600241,InputSig,NA,NA,LINCSCP_47072,PC3,10uM,24h
CG_Female,BRD-K84023371,-0.79587174,InputSig,NA,NA,LINCSCP_278714,PC3,3uM,6h
CG_Female,BRD-K84039354,-0.795799,InputSig,NA,NA,LINCSCP_66175,VCAP,3uM,24h
CG_Female,KI-16425,-0.79567866,InputSig,NA,NA,LINCSCP_58683,VCAP,10uM,6h
CG_Female,BRD-K64693729,-0.79561156,InputSig,NA,NA,LINCSCP_65846,VCAP,10uM,6h
CG_Female,SAN1_009051,-0.79556864,InputSig,NA,NA,LINCSCP_20428,HCC515,10uM,6h
CG_Female,BRD-K16347954,-0.79556017,InputSig,NA,NA,LINCSCP_247511,MCF7,5uM,24h
CG_Female,BRD-K44781077,-0.79553714,InputSig,NA,NA,LINCSCP_34023,MCF7,10uM,6h
CG_Female,Pifithrin MU,-0.79552767,InputSig,NA,NA,LINCSCP_12883,DV90,10uM,6h
CG_Female,Epirubicin HCl,-0.79545262,InputSig,NA,NA,LINCSCP_171430,YAPC,3.33uM,24h
CG_Female,Darapladib,-0.79539503,InputSig,NA,NA,LINCSCP_119750,HT29,10uM,24h
CG_Female,BRD-K00381581,-0.79535655,InputSig,NA,NA,LINCSCP_41038,NEU,10uM,24h
CG_Female,SCHEMBL16980377,-0.79534778,InputSig,NA,NA,LINCSCP_50287,PHH,3uM,24h
CG_Female,GSK-319347A,-0.79533349,InputSig,NA,NA,LINCSCP_50800,RKO,5uM,6h
CG_Female,MLS002264436,-0.79525647,InputSig,NA,NA,LINCSCP_31247,MCF7,10uM,6h
CG_Female,KI8751,-0.79517798,InputSig,NA,NA,LINCSCP_4375,A549,10uM,6h
CG_Female,SCHEMBL15422533,-0.7951687,InputSig,NA,NA,LINCSCP_252378,MCF7,0.5uM,6h
CG_Female,Meprylcaine,-0.79512245,InputSig,NA,NA,LINCSCP_244905,MCF7,10uM,6h
CG_Female,BRD-K42454450,-0.79512212,InputSig,NA,NA,LINCSCP_64192,VCAP,5uM,24h
CG_Female,KUC104337,-0.79510461,InputSig,NA,NA,LINCSCP_5514,A549,10uM,6h
CG_Female,Dorsomorphin,-0.795096,InputSig,NA,NA,LINCSCP_53186,SKM1,10uM,6h
CG_Female,Lodoxamide,-0.79508105,InputSig,NA,NA,LINCSCP_140483,MCF7,10uM,24h
CG_Female,5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide,-0.79504926,InputSig,NA,NA,LINCSCP_32038,MCF7,10uM,6h
CG_Female,Benzbromarone,-0.79497722,InputSig,NA,NA,LINCSCP_91113,HA1E,3.33uM,24h
CG_Female,BRD-K72980353,-0.79496788,InputSig,NA,NA,LINCSCP_63834,VCAP,5uM,6h
CG_Female,BRD-K67669478,-0.79492381,InputSig,NA,NA,LINCSCP_60795,VCAP,5uM,24h
CG_Female,Rilmenidine,-0.79491841,InputSig,NA,NA,LINCSCP_15227,HA1E,10uM,24h
CG_Female,CHEMBL566701,-0.79486848,InputSig,NA,NA,LINCSCP_45418,PC3,10uM,6h
CG_Female,Troxipide,-0.7947382,InputSig,NA,NA,LINCSCP_178679,A375,10uM,6h
CG_Female,CHEMBL3184881,-0.79472509,InputSig,NA,NA,LINCSCP_60024,VCAP,5uM,24h
CG_Female,SPECTRUM2_000027,-0.79466125,InputSig,NA,NA,LINCSCP_47718,PC3,10uM,6h
CG_Female,Isoniazid,-0.79465794,InputSig,NA,NA,LINCSCP_169084,YAPC,0.12uM,24h
CG_Female,BRD-K79997126,-0.79458889,InputSig,NA,NA,LINCSCP_27599,HT29,5uM,24h
CG_Female,SCHEMBL13214682,-0.79456071,InputSig,NA,NA,LINCSCP_13063,FIBRNPC,10uM,6h
CG_Female,NSC217091,-0.79451264,InputSig,NA,NA,LINCSCP_239469,MCF7,10uM,24h
CG_Female,Ergothioneine,-0.79446538,InputSig,NA,NA,LINCSCP_135916,MCF7,1.11uM,24h
CG_Female,LXR-623,-0.79439306,InputSig,NA,NA,LINCSCP_73391,A375,10uM,24h
CG_Female,BRD-K51556300-001-01-9,-0.79434425,InputSig,NA,NA,LINCSCP_47121,PC3,10uM,24h
CG_Female,Lomitapide,-0.79434327,InputSig,NA,NA,LINCSCP_109797,HELA,10uM,24h
CG_Female,KUC104502N,-0.79431388,InputSig,NA,NA,LINCSCP_5384,A549,10uM,24h
CG_Female,Stanozolol,-0.7943117,InputSig,NA,NA,LINCSCP_47759,PC3,10uM,6h
CG_Female,SU-6656,-0.79413827,InputSig,NA,NA,LINCSCP_18070,HCC515,10uM,24h
CG_Female,Pyridostigmine,-0.79410135,InputSig,NA,NA,LINCSCP_168977,YAPC,0.04uM,24h
CG_Female,Pirenzepine,-0.79409629,InputSig,NA,NA,LINCSCP_2648,A375,10uM,6h
CG_Female,Dexchlorpheniramine,-0.79404031,InputSig,NA,NA,LINCSCP_293365,VCAP,10uM,24h
CG_Female,Doxylamine,-0.79403816,InputSig,NA,NA,LINCSCP_34250,MCF7,10uM,24h
CG_Female,"Triazolothiadiazine, 28",-0.79393818,InputSig,NA,NA,LINCSCP_45753,PC3,10uM,24h
CG_Female,BRD-K12511144,-0.7939329,InputSig,NA,NA,LINCSCP_63206,VCAP,5uM,24h
CG_Female,SPECTRUM1505034,-0.79391543,InputSig,NA,NA,LINCSCP_289738,VCAP,10uM,6h
CG_Female,AC1Q6JJ5,-0.79391314,InputSig,NA,NA,LINCSCP_44849,PC3,0.1uM,24h
CG_Female,Broad-Sai-443,-0.7938348,InputSig,NA,NA,LINCSCP_250135,MCF7,0.1uM,6h
CG_Female,CAY10578,-0.79368033,InputSig,NA,NA,LINCSCP_31932,MCF7,10uM,24h
CG_Female,L-Sulforaphane,-0.79366237,InputSig,NA,NA,LINCSCP_53406,SKMEL28,10uM,6h
CG_Female,Emtricitabine,-0.79349714,InputSig,NA,NA,LINCSCP_76331,A375,0.04uM,24h
CG_Female,CTK8E8566,-0.79342334,InputSig,NA,NA,LINCSCP_14056,HA1E,10uM,24h
CG_Female,Dipraglurant,-0.79338985,InputSig,NA,NA,LINCSCP_172597,YAPC,10uM,24h
CG_Female,BRD-K18249495,-0.7933136,InputSig,NA,NA,LINCSCP_27188,HT29,10uM,6h
CG_Female,CGP-52432,-0.79324526,InputSig,NA,NA,LINCSCP_204263,ASC,10uM,24h
CG_Female,MLS000581978,-0.79323967,InputSig,NA,NA,LINCSCP_31581,MCF7,10uM,24h
CG_Female,BRD-K37268490,-0.79322965,InputSig,NA,NA,LINCSCP_312304,VCAP,0.5uM,24h
CG_Female,BRD-K65065275,-0.79322181,InputSig,NA,NA,LINCSCP_62908,VCAP,5uM,24h
CG_Female,Evodiamine,-0.79321054,InputSig,NA,NA,LINCSCP_21608,HEPG2,10uM,6h
CG_Female,BRD-K63455741,-0.79313749,InputSig,NA,NA,LINCSCP_27937,HT29,5uM,24h
CG_Female,BRD-K52032805,-0.79313391,InputSig,NA,NA,LINCSCP_60303,VCAP,5uM,6h
CG_Female,145040-37-5,-0.79294934,InputSig,NA,NA,LINCSCP_2561,A375,10uM,6h
CG_Female,BRD-K94292824,-0.79290511,InputSig,NA,NA,LINCSCP_60445,VCAP,5uM,24h
CG_Female,SCHEMBL6463149,-0.79283073,InputSig,NA,NA,LINCSCP_46655,PC3,10uM,6h
CG_Female,Endecaphyllin X,-0.79282682,InputSig,NA,NA,LINCSCP_227235,HT29,10uM,6h
CG_Female,Benzamil,-0.7927898,InputSig,NA,NA,LINCSCP_394,A375,10uM,24h
CG_Female,PP 1,-0.79264766,InputSig,NA,NA,LINCSCP_7176,A549,10uM,6h
CG_Female,4449-51-8,-0.79251171,InputSig,NA,NA,LINCSCP_294746,VCAP,10uM,24h
CG_Female,BRD-K68831362,-0.79248746,InputSig,NA,NA,LINCSCP_248511,MCF7,5uM,24h
CG_Female,MIGLITOL,-0.79245136,InputSig,NA,NA,LINCSCP_172511,YAPC,0.12uM,24h
CG_Female,MEGXM0_000433,-0.79242255,InputSig,NA,NA,LINCSCP_2106,A375,10uM,6h
CG_Female,CHEMBL1271117,-0.79228285,InputSig,NA,NA,LINCSCP_57443,VCAP,10uM,6h
CG_Female,CHEMBL2333343,-0.79227402,InputSig,NA,NA,LINCSCP_49229,PC3,10uM,24h
CG_Female,BRD-K04230416,-0.79223008,InputSig,NA,NA,LINCSCP_184697,A375,5uM,24h
CG_Female,Tolcapone,-0.79222587,InputSig,NA,NA,LINCSCP_43297,NPC,10uM,6h
CG_Female,BRD-K54674054,-0.79220323,InputSig,NA,NA,LINCSCP_34041,MCF7,10uM,6h
CG_Female,"3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone",-0.7921933,InputSig,NA,NA,LINCSCP_2263,A375,10uM,6h
CG_Female,BRD-K32310489,-0.79214742,InputSig,NA,NA,LINCSCP_305005,VCAP,5uM,24h
CG_Female,TIMTEC1_000196,-0.79208996,InputSig,NA,NA,LINCSCP_193660,A549,10uM,24h
CG_Female,BRD-K89833083,-0.79201012,InputSig,NA,NA,LINCSCP_49044,PC3,10uM,24h
CG_Female,HG-14-10-04,-0.79195684,InputSig,NA,NA,LINCSCP_113927,HME1,0.12uM,24h
CG_Female,BRD-K58189273,-0.79187801,InputSig,NA,NA,LINCSCP_301262,VCAP,5uM,24h
CG_Female,127408-30-4,-0.79180332,InputSig,NA,NA,LINCSCP_219181,HEPG2,10uM,6h
CG_Female,BRD-K28013436,-0.79174264,InputSig,NA,NA,LINCSCP_49112,PC3,10uM,6h
CG_Female,MLS001203652,-0.79173164,InputSig,NA,NA,LINCSCP_2955,A375,10uM,6h
CG_Female,Phtpp,-0.79170735,InputSig,NA,NA,LINCSCP_33536,MCF7,10uM,6h
CG_Female,AQ-RA-741,-0.79169117,InputSig,NA,NA,LINCSCP_55841,VCAP,10uM,6h
CG_Female,Urapidil,-0.79166599,InputSig,NA,NA,LINCSCP_34728,MCF7,10uM,6h
CG_Female,Betaescin,-0.79159629,InputSig,NA,NA,LINCSCP_34561,MCF7,10uM,6h
CG_Female,Raclopride,-0.79157461,InputSig,NA,NA,LINCSCP_47609,PC3,10uM,24h
CG_Female,306935-41-1,-0.79155863,InputSig,NA,NA,LINCSCP_221167,HEPG2,10uM,6h
CG_Female,Chrysin,-0.79154178,InputSig,NA,NA,LINCSCP_136564,MCF7,0.37uM,24h
CG_Female,BRD-K03707297,-0.79152671,InputSig,NA,NA,LINCSCP_64149,VCAP,5uM,24h
CG_Female,Pentobarbital,-0.7914835,InputSig,NA,NA,LINCSCP_103365,HELA,0.37uM,24h
CG_Female,Cytisine,-0.79140954,InputSig,NA,NA,LINCSCP_139540,MCF7,0.12uM,24h
CG_Female,Raltegravir,-0.79139263,InputSig,NA,NA,LINCSCP_138765,MCF7,0.37uM,24h
CG_Female,CHEMBL3188326,-0.79130595,InputSig,NA,NA,LINCSCP_2197,A375,10uM,6h
CG_Female,BRD-K75580081,-0.79121229,InputSig,NA,NA,LINCSCP_60615,VCAP,5uM,24h
CG_Female,Carbimazole,-0.79116487,InputSig,NA,NA,LINCSCP_98361,HA1E,3.33uM,24h
CG_Female,Tiotidine,-0.79114202,InputSig,NA,NA,LINCSCP_27075,HT29,10uM,6h
CG_Female,AC1NXRFO,-0.79111808,InputSig,NA,NA,LINCSCP_10486,AGS,40uM,6h
CG_Female,FH 535,-0.7910779,InputSig,NA,NA,LINCSCP_260130,NEU,10uM,6h
CG_Female,SUGA2_000002,-0.79101442,InputSig,NA,NA,LINCSCP_48693,PC3,10uM,6h
CG_Female,BRD-K26968982,-0.79095927,InputSig,NA,NA,LINCSCP_49110,PC3,10uM,6h
CG_Female,BRD-K71571889,-0.79095044,InputSig,NA,NA,LINCSCP_63400,VCAP,5uM,24h
CG_Female,BRD-K41340267,-0.79093762,InputSig,NA,NA,LINCSCP_60184,VCAP,5uM,24h
CG_Female,BRD-K87851508,-0.79088774,InputSig,NA,NA,LINCSCP_195501,A549,5uM,24h
CG_Female,CHEMBL1208118,-0.79080504,InputSig,NA,NA,LINCSCP_44653,PC3,10uM,6h
CG_Female,Rotundine,-0.79078753,InputSig,NA,NA,LINCSCP_72007,A375,1.11uM,24h
CG_Female,KU-C104220,-0.79078689,InputSig,NA,NA,LINCSCP_21953,HEPG2,10uM,6h
CG_Female,Duloxetine,-0.79077712,InputSig,NA,NA,LINCSCP_18966,HCC515,10uM,24h
CG_Female,CHEMBL3184905,-0.79075046,InputSig,NA,NA,LINCSCP_231769,HT29,5uM,24h
CG_Female,AC1MK2WO,-0.79073175,InputSig,NA,NA,LINCSCP_5584,A549,10uM,24h
CG_Female,Theobromine,-0.79067523,InputSig,NA,NA,LINCSCP_74201,A375,10uM,24h
CG_Female,Prednisolone Hemisuccinate,-0.79055252,InputSig,NA,NA,LINCSCP_56512,VCAP,10uM,6h
CG_Female,Metyrapone,-0.79045865,InputSig,NA,NA,LINCSCP_15054,HA1E,10uM,24h
CG_Female,MLS002703076,-0.79040271,InputSig,NA,NA,LINCSCP_283508,SKB,10uM,24h
CG_Female,N-Butyldeoxynojirmycin HCL,-0.79038254,InputSig,NA,NA,LINCSCP_73607,A375,1.11uM,24h
CG_Female,AC1Q5RFA,-0.79028775,InputSig,NA,NA,LINCSCP_138350,MCF7,1.11uM,24h
CG_Female,JZL-184,-0.79017488,InputSig,NA,NA,LINCSCP_15326,HA1E,10uM,24h
CG_Female,"N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide",-0.79013276,InputSig,NA,NA,LINCSCP_272269,PC3,10uM,6h
CG_Female,Quinine,-0.7901046,InputSig,NA,NA,LINCSCP_15471,HA1E,10uM,24h
CG_Female,Calpain Inhibitor I,-0.79010043,InputSig,NA,NA,LINCSCP_43602,NPC,10uM,6h
CG_Female,Gabapentin,-0.790041,InputSig,NA,NA,LINCSCP_140539,MCF7,1.11uM,24h
CG_Female,Dihydrexidine,-0.79000135,InputSig,NA,NA,LINCSCP_44780,PC3,10uM,6h
CG_Female,INOSITOL,-0.78997276,InputSig,NA,NA,LINCSCP_76691,A375,3.33uM,24h
CG_Female,AHOUBRCZNHFOSL-UHFFFAOYSA-N,-0.78997071,InputSig,NA,NA,LINCSCP_3063,A375,10uM,6h
CG_Female,Triptolide,-0.78986673,InputSig,NA,NA,LINCSCP_58260,VCAP,10uM,6h
CG_Female,SCHEMBL2231351,-0.78985878,InputSig,NA,NA,LINCSCP_41947,NOMO1,3uM,24h
CG_Female,estriol,-0.78985594,InputSig,NA,NA,LINCSCP_135075,MCF7,3.33uM,24h
CG_Female,AC1O423S,-0.78971724,InputSig,NA,NA,LINCSCP_244101,MCF7,10uM,24h
CG_Female,BRD-K27841704,-0.78961897,InputSig,NA,NA,LINCSCP_60019,VCAP,5uM,24h
CG_Female,MLS000063560,-0.78941123,InputSig,NA,NA,LINCSCP_224019,HT29,10uM,24h
CG_Female,Ciprofloxacin,-0.78939,InputSig,NA,NA,LINCSCP_138144,MCF7,10uM,24h
CG_Female,Probucol,-0.7893819,InputSig,NA,NA,LINCSCP_142692,MCF7,3.33uM,24h
CG_Female,Quinidine Gluconate,-0.78936689,InputSig,NA,NA,LINCSCP_139805,MCF7,0.04uM,24h
CG_Female,BRD-K15892609,-0.78929643,InputSig,NA,NA,LINCSCP_3533,A375,10uM,24h
CG_Female,CHEMDIV1_016684,-0.78925976,InputSig,NA,NA,LINCSCP_52110,SKB,10uM,24h
CG_Female,CHEMBL34095,-0.7892572,InputSig,NA,NA,LINCSCP_33392,MCF7,10uM,24h
CG_Female,BRD-K89020690,-0.78910713,InputSig,NA,NA,LINCSCP_66060,VCAP,3uM,24h
CG_Female,BRD-K59913769,-0.78898363,InputSig,NA,NA,LINCSCP_304292,VCAP,5uM,6h
CG_Female,BRD-K86771738,-0.78883541,InputSig,NA,NA,LINCSCP_62479,VCAP,5uM,24h
CG_Female,BRD-K71154829,-0.78858322,InputSig,NA,NA,LINCSCP_65056,VCAP,10uM,6h
CG_Female,F0566-0457,-0.78857447,InputSig,NA,NA,LINCSCP_23556,HEPG2,10uM,6h
CG_Female,Benzanthrone,-0.7885305,InputSig,NA,NA,LINCSCP_18018,HCC515,10uM,24h
CG_Female,BRD-K71006572,-0.7885157,InputSig,NA,NA,LINCSCP_49166,PC3,10uM,6h
CG_Female,BRD-K78639526,-0.78850368,InputSig,NA,NA,LINCSCP_254340,MCF7,0.5uM,24h
CG_Female,SA-1938820,-0.78849996,InputSig,NA,NA,LINCSCP_260260,NKDBA,3uM,24h
CG_Female,SA-1472514,-0.78832068,InputSig,NA,NA,LINCSCP_260278,NKDBA,1uM,24h
CG_Female,Biperiden,-0.78831558,InputSig,NA,NA,LINCSCP_266135,PC3,10uM,24h
CG_Female,Farnesol,-0.78830036,InputSig,NA,NA,LINCSCP_22526,HEPG2,10uM,6h
CG_Female,Griseofulvin,-0.78819894,InputSig,NA,NA,LINCSCP_169582,YAPC,0.12uM,24h
CG_Female,MLS-0311344.0001,-0.78814831,InputSig,NA,NA,LINCSCP_292112,VCAP,10uM,6h
CG_Female,Veliparib,-0.78814234,InputSig,NA,NA,LINCSCP_164547,SKL.C,0.12uM,24h
CG_Female,Narlaprevir,-0.78806018,InputSig,NA,NA,LINCSCP_106036,HELA,3.33uM,24h
CG_Female,ST-4062971,-0.78803702,InputSig,NA,NA,LINCSCP_46770,PC3,10uM,24h
CG_Female,BRD-K87361616,-0.7880188,InputSig,NA,NA,LINCSCP_8391,A549,5uM,24h
CG_Female,BRD-K01425431,-0.78800377,InputSig,NA,NA,LINCSCP_145848,MDAMB231,0.04uM,3h
CG_Female,BRD-K46791751,-0.78790462000000006,InputSig,NA,NA,LINCSCP_65098,VCAP,0.1uM,24h
CG_Female,KUC103424N,-0.78788376,InputSig,NA,NA,LINCSCP_22147,HEPG2,10uM,6h
CG_Female,[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid,-0.787819,InputSig,NA,NA,LINCSCP_239810,MCF7,10uM,6h
CG_Female,CHEMBL1863653,-0.78781194,InputSig,NA,NA,LINCSCP_40885,NEU,10uM,24h
CG_Female,Edaravone,-0.78779612,InputSig,NA,NA,LINCSCP_227924,HT29,10uM,6h
CG_Female,CHEMBL2135757,-0.78770481,InputSig,NA,NA,LINCSCP_60423,VCAP,5uM,24h
CG_Female,karakoline,-0.7876458,InputSig,NA,NA,LINCSCP_93296,HA1E,10uM,24h
CG_Female,Retinyl Acetate,-0.78764545,InputSig,NA,NA,LINCSCP_32521,MCF7,10uM,24h
CG_Female,Esmolol,-0.78759978,InputSig,NA,NA,LINCSCP_138374,MCF7,1.11uM,24h
