Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
AI_Medication,CHEMBL2136735,0.23313536,InputSig,NA,NA,LINCSCP_24754,HS578T,1uM,24h
AI_Medication,Exifone,0.23308441,InputSig,NA,NA,LINCSCP_263883,NPC,10uM,24h
AI_Medication,BRD-K92434623,0.23299399,InputSig,NA,NA,LINCSCP_312068,VCAP,10uM,24h
AI_Medication,"Triazine Scaffold, 51",0.23297393,InputSig,NA,NA,LINCSCP_20012,HCC515,10uM,6h
AI_Medication,Erbstatin Analog,0.23293191,InputSig,NA,NA,LINCSCP_47309,PC3,10uM,24h
AI_Medication,Tyrphostin AG-1478,0.23286829,InputSig,NA,NA,LINCSCP_148531,NPC,0.12uM,24h
AI_Medication,SA-97378,0.23284801,InputSig,NA,NA,LINCSCP_252332,MCF7,3uM,24h
AI_Medication,Fenbendazole,0.23284693,InputSig,NA,NA,LINCSCP_38198,MCF7,0.5uM,24h
AI_Medication,Triptolide (PG490),0.23280851,InputSig,NA,NA,LINCSCP_78847,A375,0.04uM,24h
AI_Medication,PHA-665752,0.23276722,InputSig,NA,NA,LINCSCP_163241,SKBR3,10uM,3h
AI_Medication,C24H25CLFN5O3,0.2327032,InputSig,NA,NA,LINCSCP_116643,HT29,10uM,24h
AI_Medication,Plinabulin,0.23263845,InputSig,NA,NA,LINCSCP_32579,MCF7,10uM,24h
AI_Medication,Perindopril,0.23257667,InputSig,NA,NA,LINCSCP_169036,YAPC,0.12uM,24h
AI_Medication,LY2784544,0.23246177,InputSig,NA,NA,LINCSCP_90681,HA1E,3.33uM,24h
AI_Medication,BRD-K47804338,0.23231212,InputSig,NA,NA,LINCSCP_4107,A375,5uM,6h
AI_Medication,BRD-K80786583-001-01-5,0.23231152,InputSig,NA,NA,LINCSCP_26533,HT29,10uM,6h
AI_Medication,Amiodarone,0.2322149,InputSig,NA,NA,LINCSCP_71595,A375,3.33uM,24h
AI_Medication,MLS002264464,0.2320231,InputSig,NA,NA,LINCSCP_26072,HT29,10uM,6h
AI_Medication,Immepip,0.23199346,InputSig,NA,NA,LINCSCP_52869,SKB,10uM,24h
AI_Medication,CHEMBL3605602,0.2317281,InputSig,NA,NA,LINCSCP_21969,HEPG2,10uM,6h
AI_Medication,KUC103898N,0.23167433,InputSig,NA,NA,LINCSCP_31596,MCF7,10uM,24h
AI_Medication,AC1OCDAW,0.23134936,InputSig,NA,NA,LINCSCP_10006,A549,3.33uM,24h
AI_Medication,Fluticasone Propionate,0.23127584,InputSig,NA,NA,LINCSCP_172445,YAPC,0.12uM,24h
AI_Medication,CHEMBL2137429,0.2312589,InputSig,NA,NA,LINCSCP_60037,VCAP,5uM,24h
AI_Medication,SCHEMBL10583556,0.23118362,InputSig,NA,NA,LINCSCP_243378,MCF7,10uM,24h
AI_Medication,Zafirlukast,0.23107346,InputSig,NA,NA,LINCSCP_108869,HELA,10uM,24h
AI_Medication,Marimastat,0.23104583,InputSig,NA,NA,LINCSCP_90513,HA1E,10uM,24h
AI_Medication,AC1MEEHF,0.23103757,InputSig,NA,NA,LINCSCP_33802,MCF7,10uM,24h
AI_Medication,CID 45259133,0.23101946,InputSig,NA,NA,LINCSCP_21879,HEPG2,10uM,6h
AI_Medication,Rilmenidine,0.23100925,InputSig,NA,NA,LINCSCP_92859,HA1E,10uM,24h
AI_Medication,TL Aurora 09,0.23094819,InputSig,NA,NA,LINCSCP_38822,MCF7,3uM,6h
AI_Medication,MAZ51,0.2308931,InputSig,NA,NA,LINCSCP_30305,MCF7,10uM,24h
AI_Medication,ABT-751,0.23084004,InputSig,NA,NA,LINCSCP_25643,HT29,10uM,24h
AI_Medication,Broad-Sai-560,0.23077964,InputSig,NA,NA,LINCSCP_250164,MCF7,3uM,6h
AI_Medication,BRD-A41986761,0.23075321,InputSig,NA,NA,LINCSCP_101824,HELA,10uM,24h
AI_Medication,Arctigenin,0.23066663,InputSig,NA,NA,LINCSCP_233968,HUH7,10uM,24h
AI_Medication,"ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",0.2306436,InputSig,NA,NA,LINCSCP_205410,CD34,1uM,24h
AI_Medication,"Triazolothiadiazine, 22",0.23062718,InputSig,NA,NA,LINCSCP_21943,HEPG2,10uM,6h
AI_Medication,BRD-K28610502-001-01-0,0.23061968,InputSig,NA,NA,LINCSCP_46230,PC3,10uM,24h
AI_Medication,TENOVIN-1,0.23057821,InputSig,NA,NA,LINCSCP_46715,PC3,10uM,24h
AI_Medication,MLS003129123,0.23053338,InputSig,NA,NA,LINCSCP_60584,VCAP,5uM,24h
AI_Medication,Ursolic acid,0.23010865,InputSig,NA,NA,LINCSCP_40109,NCIH2073,70uM,6h
AI_Medication,Verapamil,0.22998383,InputSig,NA,NA,LINCSCP_52793,SKB,10uM,24h
AI_Medication,BRD-K73601942,0.22987925,InputSig,NA,NA,LINCSCP_312202,VCAP,10uM,6h
AI_Medication,Cinnarizine,0.22979335,InputSig,NA,NA,LINCSCP_121806,HT29,3.33uM,24h
AI_Medication,Thonzonium,0.22973156,InputSig,NA,NA,LINCSCP_47910,PC3,10uM,6h
AI_Medication,KF 38789,0.22969134,InputSig,NA,NA,LINCSCP_13836,HA1E,10uM,6h
AI_Medication,BRD-A28746609,0.22962073,InputSig,NA,NA,LINCSCP_92366,HA1E,0.04uM,24h
AI_Medication,CGS-15943,0.22961653,InputSig,NA,NA,LINCSCP_67628,MCF7,10uM,24h
AI_Medication,Kolestevan,0.22958599,InputSig,NA,NA,LINCSCP_30253,MCF7,10uM,24h
AI_Medication,SB225002,0.22952192,InputSig,NA,NA,LINCSCP_37926,MCF7,10uM,24h
AI_Medication,AC1NUE3V,0.22951621,InputSig,NA,NA,LINCSCP_58791,VCAP,10uM,24h
AI_Medication,Cefuroxime,0.22943962,InputSig,NA,NA,LINCSCP_59499,VCAP,10uM,24h
AI_Medication,Pyrazolanthrone,0.2292731,InputSig,NA,NA,LINCSCP_114470,HME1,10uM,24h
AI_Medication,Ipatasertib,0.22926876,InputSig,NA,NA,LINCSCP_146426,NEU,0.37uM,24h
AI_Medication,naftidrofuryl,0.22923726,InputSig,NA,NA,LINCSCP_76385,A375,10uM,24h
AI_Medication,BRD-K81156227,0.22908801,InputSig,NA,NA,LINCSCP_312055,VCAP,10uM,24h
AI_Medication,BRD-M00964333,0.22907612,InputSig,NA,NA,LINCSCP_63911,VCAP,5uM,24h
AI_Medication,Cercosporin,0.22901315,InputSig,NA,NA,LINCSCP_4318,A549,10uM,6h
AI_Medication,MLS002548989,0.22898535,InputSig,NA,NA,LINCSCP_22074,HEPG2,10uM,6h
AI_Medication,AZD4547,0.2288916,InputSig,NA,NA,LINCSCP_149646,NPC.TAK,10uM,24h
AI_Medication,BRD-K25029498,0.22881981,InputSig,NA,NA,LINCSCP_311828,VCAP,10uM,6h
AI_Medication,BRD-K01575212,0.22880184,InputSig,NA,NA,LINCSCP_65556,VCAP,10uM,24h
AI_Medication,BCB03_000734,0.22878645,InputSig,NA,NA,LINCSCP_31966,MCF7,10uM,24h
AI_Medication,TORIN1,0.22864254,InputSig,NA,NA,LINCSCP_49943,PHH,10uM,24h
AI_Medication,BRD-K32593492,0.22861656,InputSig,NA,NA,LINCSCP_49118,PC3,10uM,6h
AI_Medication,BRD-K43579410,0.2284692,InputSig,NA,NA,LINCSCP_312474,VCAP,1uM,24h
AI_Medication,BRD-K92659561,0.22841947,InputSig,NA,NA,LINCSCP_49194,PC3,10uM,6h
AI_Medication,AC1OFCDP,0.22835261,InputSig,NA,NA,LINCSCP_34475,MCF7,10uM,24h
AI_Medication,MLS002473458,0.2283104,InputSig,NA,NA,LINCSCP_21859,HEPG2,10uM,6h
AI_Medication,Omacetaxine Mepesuccinate,0.22830111,InputSig,NA,NA,LINCSCP_50500,PHH,10uM,6h
AI_Medication,Dexketoprofen,0.22827639,InputSig,NA,NA,LINCSCP_52386,SKB,10uM,24h
AI_Medication,Gallocatechin Gallate,0.22827521,InputSig,NA,NA,LINCSCP_45144,PC3,90uM,6h
AI_Medication,Carbetapentane,0.22827026,InputSig,NA,NA,LINCSCP_260482,NKDBA,1uM,24h
AI_Medication,U 0126,0.22825585,InputSig,NA,NA,LINCSCP_284925,SKB,10uM,24h
AI_Medication,BRD-K02589376-001-01-9,0.22820247,InputSig,NA,NA,LINCSCP_33811,MCF7,10uM,24h
AI_Medication,LY451395,0.22816426,InputSig,NA,NA,LINCSCP_75568,A375,1.11uM,24h
AI_Medication,SMR000206948,0.22809107,InputSig,NA,NA,LINCSCP_45980,PC3,10uM,6h
AI_Medication,CX-5461,0.22798095,InputSig,NA,NA,LINCSCP_82318,A549,10uM,24h
AI_Medication,BRD-K70068608,0.22793198,InputSig,NA,NA,LINCSCP_48816,PC3,10uM,24h
AI_Medication,BRD-K22673215,0.22791178,InputSig,NA,NA,LINCSCP_60148,VCAP,5uM,24h
AI_Medication,BRD-K82041810-001-01-8,0.22785055,InputSig,NA,NA,LINCSCP_62050,VCAP,5uM,24h
AI_Medication,BRD-K14383710,0.22773144,InputSig,NA,NA,LINCSCP_48924,PC3,10uM,24h
AI_Medication,BRD-K70638773,0.22769689,InputSig,NA,NA,LINCSCP_49003,PC3,10uM,24h
AI_Medication,Safinamide Mesylate,0.22763922,InputSig,NA,NA,LINCSCP_127661,HT29,3.33uM,24h
AI_Medication,Defactinib,0.22757437,InputSig,NA,NA,LINCSCP_157327,PC3,1.11uM,24h
AI_Medication,UNII-BXU45ZH6LI,0.22755426,InputSig,NA,NA,LINCSCP_101723,HELA,3.33uM,24h
AI_Medication,Capsazepine,0.22751861,InputSig,NA,NA,LINCSCP_284973,SKB,10uM,24h
AI_Medication,Brompheniramine,0.22743948,InputSig,NA,NA,LINCSCP_11139,ASC,10uM,24h
AI_Medication,Azasetron,0.22733609,InputSig,NA,NA,LINCSCP_52708,SKB,10uM,24h
AI_Medication,MLS-0315803.0001,0.22727944,InputSig,NA,NA,LINCSCP_19754,HCC515,10uM,6h
AI_Medication,TWS 119,0.22722021,InputSig,NA,NA,LINCSCP_33545,MCF7,10uM,6h
AI_Medication,MLS002264463,0.22721336,InputSig,NA,NA,LINCSCP_26155,HT29,10uM,6h
AI_Medication,BRD-K56583519,0.22714814,InputSig,NA,NA,LINCSCP_312027,VCAP,10uM,24h
AI_Medication,1-(5-Isoquinolinesulfonyl)piperazine,0.22706887,InputSig,NA,NA,LINCSCP_44411,PC3,10uM,24h
AI_Medication,BRD-K10211010,0.22696787,InputSig,NA,NA,LINCSCP_8998,A549,10uM,24h
AI_Medication,Panobinostat,0.22696651,InputSig,NA,NA,LINCSCP_250182,MCF7,0.01uM,24h
AI_Medication,Ambrisentan,0.22685304,InputSig,NA,NA,LINCSCP_93787,HA1E,3.33uM,24h
AI_Medication,BRD-K59539129,0.22680938,InputSig,NA,NA,LINCSCP_60056,VCAP,5uM,24h
AI_Medication,Veliparib,0.22679803,InputSig,NA,NA,LINCSCP_251251,MCF7,10uM,6h
AI_Medication,BRD-K24026396,0.22674221,InputSig,NA,NA,LINCSCP_64177,VCAP,5uM,24h
AI_Medication,CHEMBL2360506,0.22670761,InputSig,NA,NA,LINCSCP_47229,PC3,10uM,6h
AI_Medication,altrenogest,0.22663251,InputSig,NA,NA,LINCSCP_139854,MCF7,10uM,24h
AI_Medication,ZINC05054912,0.22658355,InputSig,NA,NA,LINCSCP_22340,HEPG2,10uM,6h
AI_Medication,SMP2_000249,0.22650069,InputSig,NA,NA,LINCSCP_44287,PC3,10uM,6h
AI_Medication,CAY10618,0.22645137,InputSig,NA,NA,LINCSCP_54348,SW620,10uM,6h
AI_Medication,KUC105208 KUC105208N,0.22642056,InputSig,NA,NA,LINCSCP_222179,HL60,1uM,24h
AI_Medication,Labetalol,0.22627203,InputSig,NA,NA,LINCSCP_105027,HELA,0.04uM,24h
AI_Medication,Reserpine,0.22626665,InputSig,NA,NA,LINCSCP_33034,MCF7,10uM,6h
AI_Medication,SA-90377,0.22625975,InputSig,NA,NA,LINCSCP_186587,A375,10uM,24h
AI_Medication,CICLESONIDE,0.22622955,InputSig,NA,NA,LINCSCP_153695,PC3,0.04uM,24h
AI_Medication,BRD-K20139170,0.22622897,InputSig,NA,NA,LINCSCP_64171,VCAP,5uM,24h
AI_Medication,PNU-99194A,0.22622364,InputSig,NA,NA,LINCSCP_289881,VCAP,10uM,6h
AI_Medication,APD668,0.22618724,InputSig,NA,NA,LINCSCP_72698,A375,10uM,24h
AI_Medication,PDK1 Inhibitor,0.22616584,InputSig,NA,NA,LINCSCP_11649,BT20,10uM,24h
AI_Medication,BRD-U86222656,0.22612765,InputSig,NA,NA,LINCSCP_5612,A549,10uM,24h
AI_Medication,AZD-8055,0.22610961,InputSig,NA,NA,LINCSCP_131138,MCF10A,0.12uM,24h
AI_Medication,SCHEMBL17052537,0.22602273,InputSig,NA,NA,LINCSCP_39277,MDAMB231,10uM,6h
AI_Medication,Digitoxigenin,0.22594847,InputSig,NA,NA,LINCSCP_30363,MCF7,10uM,6h
AI_Medication,BRD-K40301427,0.22594601,InputSig,NA,NA,LINCSCP_309159,VCAP,5uM,24h
AI_Medication,MLN-8054,0.22588184,InputSig,NA,NA,LINCSCP_82507,A549,10uM,24h
AI_Medication,STK054715,0.22572687,InputSig,NA,NA,LINCSCP_5464,A549,10uM,6h
AI_Medication,ZK-93423,0.22565495,InputSig,NA,NA,LINCSCP_221211,HEPG2,10uM,6h
AI_Medication,SPECTRUM1505012,0.22549885,InputSig,NA,NA,LINCSCP_79240,A375,0.37uM,24h
AI_Medication,Efaproxiral Sodium,0.22544615,InputSig,NA,NA,LINCSCP_93630,HA1E,10uM,24h
AI_Medication,Ropinirole,0.22539236,InputSig,NA,NA,LINCSCP_101525,HELA,10uM,24h
AI_Medication,GW501516,0.22539124,InputSig,NA,NA,LINCSCP_46732,PC3,10uM,24h
AI_Medication,"7,2'-Dihydroxyflavone",0.22538904,InputSig,NA,NA,LINCSCP_52909,SKB,10uM,24h
AI_Medication,BML-278,0.2253443,InputSig,NA,NA,LINCSCP_43502,NPC,10uM,24h
AI_Medication,CHEMBL3347630,0.22526845,InputSig,NA,NA,LINCSCP_148942,NPC,0.04uM,24h
AI_Medication,GSK 3BETA Inhibitor VIII,0.22524077,InputSig,NA,NA,LINCSCP_221530,HEPG2,10uM,6h
AI_Medication,BRD-K57200229-001-01-6,0.22521823,InputSig,NA,NA,LINCSCP_33883,MCF7,10uM,24h
AI_Medication,Broad-Sai-686,0.22516538,InputSig,NA,NA,LINCSCP_49291,PC3,0.5uM,6h
AI_Medication,MRE-269,0.22513838,InputSig,NA,NA,LINCSCP_24128,HL60,10uM,24h
AI_Medication,331771-20-1,0.22513219,InputSig,NA,NA,LINCSCP_150479,NPC.TAK,1.11uM,24h
AI_Medication,Dantrolene-13C3,0.22503271,InputSig,NA,NA,LINCSCP_141732,MCF7,3.33uM,24h
AI_Medication,BDBM82056,0.22495943,InputSig,NA,NA,LINCSCP_46141,PC3,10uM,6h
AI_Medication,"Triazolothiadiazine, 41",0.22488893,InputSig,NA,NA,LINCSCP_1353,A375,10uM,24h
AI_Medication,MLS003128612,0.22486012,InputSig,NA,NA,LINCSCP_57907,VCAP,10uM,6h
AI_Medication,BRD-K47121420,0.22485334,InputSig,NA,NA,LINCSCP_49732,PC3,10uM,24h
AI_Medication,Tyrphostin A9,0.22474599,InputSig,NA,NA,LINCSCP_22545,HEPG2,10uM,6h
AI_Medication,179324-69-7,0.22474414,InputSig,NA,NA,LINCSCP_101185,HELA,20uM,24h
AI_Medication,Resveratrol,0.22474251,InputSig,NA,NA,LINCSCP_83591,ASC.C,0.04uM,24h
AI_Medication,ST-4062971,0.22462999,InputSig,NA,NA,LINCSCP_37700,MCF7,3uM,24h
AI_Medication,BRD-K08293924,0.22460267,InputSig,NA,NA,LINCSCP_309320,VCAP,5uM,24h
AI_Medication,Valpropylhydroxamic acid,0.22459641,InputSig,NA,NA,LINCSCP_263916,NPC,10uM,24h
AI_Medication,BRD-K56664261,0.22458941,InputSig,NA,NA,LINCSCP_312028,VCAP,10uM,24h
AI_Medication,Cediranib,0.22452389,InputSig,NA,NA,LINCSCP_96242,HA1E,1.11uM,24h
AI_Medication,MLS002548992,0.22450573,InputSig,NA,NA,LINCSCP_22091,HEPG2,10uM,6h
AI_Medication,SA-1938820,0.22449405,InputSig,NA,NA,LINCSCP_260260,NKDBA,3uM,24h
AI_Medication,BRD-A49848186,0.22445165,InputSig,NA,NA,LINCSCP_47274,PC3,10uM,24h
AI_Medication,BRD-K30377297,0.22444473,InputSig,NA,NA,LINCSCP_61974,VCAP,5uM,24h
AI_Medication,Afatinib,0.22440537,InputSig,NA,NA,LINCSCP_46493,PC3,10uM,24h
AI_Medication,NEFIRACETAM,0.22436451,InputSig,NA,NA,LINCSCP_140843,MCF7,10uM,24h
AI_Medication,CHEMBL1271011,0.22430116,InputSig,NA,NA,LINCSCP_5546,A549,10uM,6h
AI_Medication,Tebipenem Pivoxil,0.22423597,InputSig,NA,NA,LINCSCP_104965,HELA,0.37uM,24h
AI_Medication,Dronedarone HCl,0.22415132,InputSig,NA,NA,LINCSCP_138226,MCF7,0.12uM,24h
AI_Medication,761437-28-9,0.22390088,InputSig,NA,NA,LINCSCP_128255,HUES3,0.04uM,24h
AI_Medication,Foretinib,0.22378021,InputSig,NA,NA,LINCSCP_150901,PC3,10uM,24h
AI_Medication,BRD-K53640012,0.22375014,InputSig,NA,NA,LINCSCP_66117,VCAP,1uM,24h
AI_Medication,RG2833 (RGFP109),0.22374266,InputSig,NA,NA,LINCSCP_170505,YAPC,0.37uM,24h
AI_Medication,Trimidox,0.22374238,InputSig,NA,NA,LINCSCP_296025,VCAP,10uM,24h
AI_Medication,AC1O7M2R,0.22365157,InputSig,NA,NA,LINCSCP_56593,VCAP,10uM,6h
AI_Medication,Ntzdpa,0.22364234,InputSig,NA,NA,LINCSCP_241856,MCF7,10uM,6h
AI_Medication,SCHEMBL17789576,0.22359069,InputSig,NA,NA,LINCSCP_48684,PC3,10uM,6h
AI_Medication,Alvocidib,0.2235627,InputSig,NA,NA,LINCSCP_131145,MCF10A,0.04uM,24h
AI_Medication,Chlorambucil,0.22334407,InputSig,NA,NA,LINCSCP_34659,MCF7,10uM,24h
AI_Medication,Terfenadine,0.22332487,InputSig,NA,NA,LINCSCP_2510,A375,10uM,6h
AI_Medication,ESTRAMUSTINE,0.22331627,InputSig,NA,NA,LINCSCP_125626,HT29,10uM,24h
AI_Medication,BRD-K16479870,0.22330513,InputSig,NA,NA,LINCSCP_312116,VCAP,10uM,6h
AI_Medication,BRD-8899,0.22321535,InputSig,NA,NA,LINCSCP_41948,NOMO1,0.001uM,24h
AI_Medication,Graveoline,0.22306551,InputSig,NA,NA,LINCSCP_262443,NPC,10uM,24h
AI_Medication,CHEMBL323994,0.22304611,InputSig,NA,NA,LINCSCP_18093,HCC515,10uM,6h
AI_Medication,MEGXM0_000203,0.22294893,InputSig,NA,NA,LINCSCP_50410,PHH,10uM,6h
AI_Medication,SCHEMBL2238247,0.2228957,InputSig,NA,NA,LINCSCP_15934,HA1E,10uM,6h
AI_Medication,Linifanib,0.22288371,InputSig,NA,NA,LINCSCP_111745,HEPG2,10uM,24h
AI_Medication,Ruxolitinib,0.22283755,InputSig,NA,NA,LINCSCP_132510,MCF7,10uM,3h
AI_Medication,CHEMBL2362627,0.2228288,InputSig,NA,NA,LINCSCP_34961,MCF7,5uM,24h
AI_Medication,BRD-K84245233,0.22277358,InputSig,NA,NA,LINCSCP_28032,HT29,5uM,24h
AI_Medication,CCG-208038,0.22273658,InputSig,NA,NA,LINCSCP_43389,NPC,10uM,24h
AI_Medication,QL-XI-92,0.22272974,InputSig,NA,NA,LINCSCP_47065,PC3,10uM,6h
AI_Medication,JW-7-24-1,0.22268589,InputSig,NA,NA,LINCSCP_20350,HCC515,10uM,6h
AI_Medication,Temozolomide,0.2226795,InputSig,NA,NA,LINCSCP_121013,HT29,10uM,24h
AI_Medication,MLS003129469,0.22265417,InputSig,NA,NA,LINCSCP_60626,VCAP,5uM,24h
AI_Medication,MLS000583963,0.22246959,InputSig,NA,NA,LINCSCP_45979,PC3,10uM,6h
AI_Medication,SA-102607,0.22245113,InputSig,NA,NA,LINCSCP_38158,MCF7,3uM,24h
AI_Medication,Phloretin,0.22244958,InputSig,NA,NA,LINCSCP_54179,SW620,100uM,6h
AI_Medication,GSK429286A,0.22242353,InputSig,NA,NA,LINCSCP_51517,SKBR3,10uM,6h
AI_Medication,Perhexiline,0.22242256,InputSig,NA,NA,LINCSCP_201212,A549,10uM,6h
AI_Medication,BRD-K61202234,0.22226396,InputSig,NA,NA,LINCSCP_62020,VCAP,5uM,24h
AI_Medication,Siguazodan,0.22217646,InputSig,NA,NA,LINCSCP_284612,SKB,10uM,24h
AI_Medication,BRD-K62314156,0.22207974,InputSig,NA,NA,LINCSCP_61362,VCAP,5uM,6h
AI_Medication,TORIN-2,0.22207726,InputSig,NA,NA,LINCSCP_81207,A549,0.04uM,24h
AI_Medication,MLS000534605,0.22199067,InputSig,NA,NA,LINCSCP_32066,MCF7,10uM,6h
AI_Medication,Rottlerin,0.22193116,InputSig,NA,NA,LINCSCP_21630,HEPG2,10uM,6h
AI_Medication,Olaparib,0.22172497,InputSig,NA,NA,LINCSCP_149439,NPC,10uM,24h
AI_Medication,SMR000002300,0.22170882,InputSig,NA,NA,LINCSCP_57374,VCAP,10uM,6h
AI_Medication,CHEMBL2356537,0.22170488,InputSig,NA,NA,LINCSCP_233961,HUH7,3uM,24h
AI_Medication,BRD-K58358247,0.22168516,InputSig,NA,NA,LINCSCP_62301,VCAP,5uM,24h
AI_Medication,YL-54,0.22163792,InputSig,NA,NA,LINCSCP_3099,A375,10uM,6h
AI_Medication,vincristine,0.22150152,InputSig,NA,NA,LINCSCP_14199,HA1E,10uM,6h
AI_Medication,MLS003448149,0.2214965,InputSig,NA,NA,LINCSCP_40210,NCIH508,10uM,6h
AI_Medication,Seliciclib,0.22141912,InputSig,NA,NA,LINCSCP_150943,PC3,10uM,24h
AI_Medication,BRD-K05353139,0.2213851,InputSig,NA,NA,LINCSCP_259174,NEU,10uM,24h
AI_Medication,Lypressin,0.22135942,InputSig,NA,NA,LINCSCP_46854,PC3,10uM,24h
AI_Medication,BRD-K45232279,0.22135014,InputSig,NA,NA,LINCSCP_33861,MCF7,10uM,24h
AI_Medication,SMR000798335,0.22130607,InputSig,NA,NA,LINCSCP_267680,PC3,10uM,24h
AI_Medication,Pimecrolimus,0.22130056,InputSig,NA,NA,LINCSCP_97937,HA1E,3.33uM,24h
AI_Medication,CHEMBL2131708,0.22128761,InputSig,NA,NA,LINCSCP_1460,A375,10uM,6h
AI_Medication,Zofenopril (calcium),0.22120841,InputSig,NA,NA,LINCSCP_77532,A375,3.33uM,24h
AI_Medication,172516-45-9,0.22116528,InputSig,NA,NA,LINCSCP_5149,A549,10uM,6h
AI_Medication,VX-809 (Lumacaftor),0.2211277,InputSig,NA,NA,LINCSCP_108779,HELA,10uM,24h
AI_Medication,DIMETHYL FUMARATE,0.22094869,InputSig,NA,NA,LINCSCP_101851,HELA,0.37uM,24h
AI_Medication,CHEMBL2141850,0.22091669,InputSig,NA,NA,LINCSCP_46488,PC3,10uM,24h
AI_Medication,Broad-Sai-595,0.22088809,InputSig,NA,NA,LINCSCP_279836,PC3,1uM,6h
AI_Medication,BX 912,0.22081181,InputSig,NA,NA,LINCSCP_132450,MCF7,10uM,3h
AI_Medication,BRD-K81164606-001-01-7,0.22077679,InputSig,NA,NA,LINCSCP_28864,HUH7,3uM,24h
AI_Medication,Raltitrexed,0.2206624,InputSig,NA,NA,LINCSCP_269273,PC3,10uM,24h
AI_Medication,Cilnidipine,0.22060284,InputSig,NA,NA,LINCSCP_43961,PC3,10uM,24h
AI_Medication,BIBR-1532,0.2206001,InputSig,NA,NA,LINCSCP_19487,HCC515,80uM,6h
AI_Medication,CHEMBL2359949,0.22041518,InputSig,NA,NA,LINCSCP_32177,MCF7,10uM,24h
AI_Medication,IN1128,0.22040666,InputSig,NA,NA,LINCSCP_284698,SKB,10uM,24h
AI_Medication,AC1MSUFC,0.220325,InputSig,NA,NA,LINCSCP_51060,RMUGS,40uM,6h
AI_Medication,BRD-K88290000,0.22029552,InputSig,NA,NA,LINCSCP_310692,VCAP,10uM,6h
AI_Medication,BSPBIO_001592,0.22025335,InputSig,NA,NA,LINCSCP_25816,HT29,50uM,6h
AI_Medication,NCGC00172397-01,0.22021364,InputSig,NA,NA,LINCSCP_6010,A549,10uM,6h
AI_Medication,CHEMBL1706554,0.2200963,InputSig,NA,NA,LINCSCP_16128,HA1E,10uM,6h
AI_Medication,JX401,0.22009117,InputSig,NA,NA,LINCSCP_44113,PC3,10uM,6h
AI_Medication,Erythromycin Ethyl Succinate,0.21995527,InputSig,NA,NA,LINCSCP_47272,PC3,10uM,24h
AI_Medication,MLS002264458,0.21989449,InputSig,NA,NA,LINCSCP_26095,HT29,10uM,6h
AI_Medication,WHI-P97,0.21986507,InputSig,NA,NA,LINCSCP_114712,HME1,0.37uM,24h
AI_Medication,SCHEMBL618594,0.21982207,InputSig,NA,NA,LINCSCP_147725,NPC.CAS9,10uM,24h
AI_Medication,Olmesartan Medoxomil,0.21971764,InputSig,NA,NA,LINCSCP_143050,MCF7,0.04uM,24h
AI_Medication,PF-562271,0.21968698,InputSig,NA,NA,LINCSCP_132659,MCF7,10uM,24h
AI_Medication,MLS002548990,0.21965575,InputSig,NA,NA,LINCSCP_21993,HEPG2,10uM,6h
AI_Medication,BRD-K27597389,0.21961257,InputSig,NA,NA,LINCSCP_64182,VCAP,5uM,24h
AI_Medication,MLS002276510,0.21956598,InputSig,NA,NA,LINCSCP_31626,MCF7,10uM,24h
AI_Medication,Tamatinib,0.21946562,InputSig,NA,NA,LINCSCP_236655,MCF7,10uM,6h
AI_Medication,Mpep,0.21940166,InputSig,NA,NA,LINCSCP_52910,SKB,10uM,24h
AI_Medication,fluticasone,0.21929327,InputSig,NA,NA,LINCSCP_55748,VCAP,10uM,6h
AI_Medication,MLS003128818,0.21924742,InputSig,NA,NA,LINCSCP_64295,VCAP,5uM,24h
AI_Medication,SCHEMBL15422156,0.21920374,InputSig,NA,NA,LINCSCP_42195,NPC,10uM,24h
AI_Medication,CID 46937236,0.2191664,InputSig,NA,NA,LINCSCP_45642,PC3,10uM,24h
AI_Medication,Leflunomide,0.21909142,InputSig,NA,NA,LINCSCP_79510,A375,0.04uM,24h
AI_Medication,WZ-4-145,0.21907206,InputSig,NA,NA,LINCSCP_2491,A375,10uM,6h
AI_Medication,CHEMBL2131967,0.21903511,InputSig,NA,NA,LINCSCP_283868,SKB,10uM,24h
AI_Medication,MLS003130060,0.21897067,InputSig,NA,NA,LINCSCP_311872,VCAP,10uM,6h
AI_Medication,sorafenib,0.2189444,InputSig,NA,NA,LINCSCP_46603,PC3,10uM,6h
AI_Medication,Avagacestat (BMS-708163),0.21892266,InputSig,NA,NA,LINCSCP_125308,HT29,10uM,24h
AI_Medication,IOX2,0.21880372,InputSig,NA,NA,LINCSCP_114106,HME1,0.04uM,24h
AI_Medication,CHEMBL2140880,0.21864475,InputSig,NA,NA,LINCSCP_37914,MCF7,10uM,24h
AI_Medication,BG-51,0.21863878,InputSig,NA,NA,LINCSCP_49308,PC3,3uM,24h
AI_Medication,CHEMBL1673039,0.21861871,InputSig,NA,NA,LINCSCP_82970,ASC.C,0.37uM,24h
AI_Medication,BRD-K87440499,0.21835688,InputSig,NA,NA,LINCSCP_66052,VCAP,3uM,24h
