Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
MAN2B1,-0.0635613247737301,0.829624452499085,0.0956254335226962,0.715208729345951,-0.03688805380808,0.896447797461571,0.0608576009041331,0.829236861467646,-0.130935750564013,0.666784877045689,-0.0616320015657248,0.844391523854218
TMEM2,-0.0641612005667561,0.543292605979391,-0.365144160506248,0.0704500159212752,-0.0284298509093352,0.752077943270726,0.0616260500912501,0.630212636268715,-0.132382675609105,0.177862204148459,0.031534128954785,0.87530294022694
HYOU1,-0.0641707797579231,0.41436479810321,-0.103645570335184,0.315438457587365,-0.0145578498470082,0.873004866174498,-0.133768488106749,0.056814747406804,-0.0165258167490048,0.807955095905483,-0.0797287134555341,0.355015356676328
KLHL21,-0.0652460789784243,0.665429252021064,-0.134087778903194,0.411509871209458,0.0545659513058466,0.732218714070927,-0.0757447849142004,0.686383308003988,-0.100381778398844,0.545624336804516,-0.202888383709454,0.241250095322943
TMEM109,-0.0657846659739418,0.753069924186478,-0.00177166982783961,0.994669224131263,-0.0076676693183822,0.974960784201745,-0.0467414888304806,0.857537930033209,-0.182388775288006,0.389243286939229,-0.0554884379633983,0.828880594243259
STAT1,-0.0662052785706114,0.419778140599174,0.0820042978291188,0.394807285983935,0.0849586269077221,0.291435140846113,0.0364347030543194,0.681351170948245,0.0512442016563324,0.482037443578813,0.0730074961964717,0.337802383908373
FBXO21,-0.0667542057734933,0.487200945617466,-0.0154190433862313,0.881932591532686,0.0961509324737536,0.304993132633786,-0.0752310654155645,0.336288683355802,0.0811097823082451,0.378238354204078,0.141947129144328,0.191461932667015
DCK,-0.0668551640644265,0.66569262400092,0.0352972455692177,0.788496882217999,0.203912009030648,0.0799953186554752,-0.0280196746098346,0.781759464971537,0.274071410989086,0.0287556718548739,0.129480748851828,0.25921748503845
SNX11,-0.0669652601645048,0.787020388104398,0.0348143658490389,0.919915183923236,0.0321285123886894,0.888524667831694,-0.202180313846164,0.34703214803868,0.00548815680008343,0.982095848939976,0.06837931553102,0.791038785985395
CIAPIN1,-0.0676535555635411,0.644070507717509,0.0728081748652005,0.665152819358121,0.143680931901183,0.281358402253932,-0.0750465436676901,0.656992442934035,0.198466854331181,0.132662604216264,-0.0311221765035272,0.845152382737862
RPA1,-0.0682567271144874,0.57386886627094,-0.00677480080463304,0.96636980226084,-0.086417183951349,0.481615372158912,-0.142838343194536,0.224247118667784,-0.0562571910452235,0.624314469047235,0.0481214668461891,0.695952039107988
ABHD6,-0.0682766516156287,0.601298342772193,0.0430783026385699,0.762595878448952,0.199648713160805,0.0660519334255273,0.100121791318719,0.47963940815509,0.211301417136999,0.0554825235292959,0.150706335981331,0.273865456683301
CSK,-0.0696067800985366,0.755545777482732,-0.0318594303203282,0.892261228429885,-0.186423731731252,0.413678105047892,-0.0308859176154811,0.913785262308686,-0.0778694247207066,0.736257298438131,0.000914358713199642,0.997036888167162
PIK3R4,-0.070424768305764,0.443555359798222,0.0158959149238851,0.854805295655957,0.0832798747805933,0.347159439946343,0.0662369062130476,0.477463533595164,0.0672277640908134,0.430728321018399,0.00790550238026838,0.924559125144551
PRPF4,-0.0705872698793123,0.555986017040898,-0.0469500102366872,0.744834883250713,0.0987182657662414,0.413508321729141,-0.0370945807850555,0.766696339258602,0.0354478537929046,0.768697210584108,0.037340945473509,0.801276040351364
SMNDC1,-0.0706412277056627,0.680888408605349,-0.0688449012078604,0.73768177950049,-0.0916803462176014,0.582279222754355,-0.0791832266662424,0.627774705015266,-0.000598646815374696,0.997128068729998,-0.0609997018934185,0.711431819576909
CASC3,-0.0710469566898293,0.359419587088448,-0.0929445493449948,0.342942293145725,-0.146442870525987,0.0739767249237162,-0.0962571435959743,0.284170943728936,-0.272182852710985,0.000740854198485568,-0.18832871434229,0.0842525660268829
ZNF586,-0.071158370379997,0.689487196100858,-0.121968124724515,0.617556973347203,-0.2012718954004,0.296203649221683,-0.0215019138294282,0.901417092725798,-0.261951389715185,0.131933271808379,-0.127856514368378,0.510372063165363
GPATCH8,-0.0716184975172684,0.653695388066065,-0.167094937046573,0.0843078884805348,-0.220364399756405,0.0416422236987808,-0.111373888028614,0.378329370398455,-0.259066005893909,0.02075886877315,-0.153520742994026,0.211568223595221
PSMD9,-0.071700599154242,0.738283728873502,0.0434102629844489,0.854506769080608,0.0218843266553555,0.921111209576572,0.157315405993306,0.505854747534144,0.14649650946547,0.499522216218738,-0.0576785267354475,0.875414082656724
NUP88,-0.0721306101466554,0.614420618779643,0.0140753927184535,0.929632273145116,-0.01588095763186,0.909326991855183,-0.000970518805273141,0.993534942717816,0.0314788899230734,0.813136554396026,0.0230013542965041,0.875781321210849
CRKL,-0.0724810951814689,0.316138740617246,-0.00716379378994902,0.933493903837231,0.0571140537406234,0.385084530195253,-0.00951322814083349,0.871308399879148,0.0681230838965048,0.279284235024585,-0.0281433996076288,0.701344140415296
TRAPPC3,-0.0725878781642869,0.608496676224154,0.183572372080176,0.250859654517114,0.103826616568919,0.387878503470587,-0.0351113039501894,0.79022522546279,0.177214176057751,0.134091945994711,0.106565357738912,0.435452600947247
BLVRA,-0.0735862823313002,0.652431091021191,-0.0478156304867538,0.767381036563924,0.0820362325265357,0.553533268744827,-0.242626003369153,0.155276622091227,0.00470312038656551,0.972053818665061,0.0557564992055842,0.74248510929642
TCEA2,-0.0736331034297645,0.617420227562266,-0.0885895044895354,0.584335141495351,-0.0153419063873678,0.928209811114502,-0.118379674136497,0.535905684056156,-0.186869769276996,0.196029135113862,-0.111682299383678,0.545926301399468
TRIM2,-0.0739254418220856,0.531625460605526,0.0218585291841383,0.813923898018444,0.15948260769156,0.0841256159092099,0.103868395616618,0.265719235082025,0.245112287039473,0.0288023044076173,0.165076902641955,0.202785626711644
STAT5B,-0.0740680855176809,0.417090542947714,0.070992951920126,0.439031494451591,-0.0715852303970337,0.433415035400615,0.0115471970407901,0.876808398433645,-0.00615869737104846,0.952024303804368,-0.0942078304591555,0.386934968840034
PTPRF,-0.0741624232530998,0.474567243078903,-0.21887701020207,0.0362977306152574,-0.090024809828336,0.252849462821144,-0.134073827147927,0.257278670132645,-0.165879562858478,0.0279595923854786,-0.226360619509477,0.0788114041644369
ERO1L,-0.074508032685601,0.439878687590161,0.0227617885544271,0.859308251827125,0.129559734166176,0.134392701637701,-0.0045327024098072,0.967148881938742,0.0686467229586719,0.419001482064244,0.0165240104576402,0.875521083191148
ARFIP2,-0.0749344200940344,0.548137336859595,0.0593020719615349,0.66942554787666,0.107158118862319,0.363592020266598,-0.0444042392749456,0.74226430443048,0.121615411142263,0.359356839757195,0.00268158878881575,0.982731964559225
XBP1,-0.0749836943035874,0.620547382733846,0.0672472308380067,0.702562829788957,0.136612096651061,0.385433872710135,-0.0318951665591175,0.850140823151238,0.278651415067703,0.0491902882394804,-0.0852584978349382,0.613774117493006
CSNK1A1,-0.0751211083900824,0.44256190772363,-0.0336847623992393,0.675411782516281,0.125081074968548,0.0911202897645987,-0.00197093085363049,0.998396594579337,0.164435293799603,0.0385533167756616,0.105285403509566,0.254244546111267
FSD1,-0.075605971257962,0.705727845851844,-0.00752622016395946,0.968566192790824,0.0437554646899912,0.790644204256493,-0.0278594022010202,0.916933849946321,-0.0549788452063586,0.765035500915101,-0.205836979023504,0.391193028108348
UBE3C,-0.0756077235824996,0.402876726064661,-0.0686046839027917,0.475452493701936,0.0581028862871327,0.450610985568536,-0.00217786245049496,0.991010394004709,0.107283411363602,0.189016365203037,0.0304789340097933,0.734364360110074
IGF2R,-0.0760322222249518,0.320106206455682,-0.0188144794985087,0.834313369218816,-0.105151530004935,0.177180989371909,-0.0224710661208546,0.773924597033169,-0.149714498517078,0.0432741771163932,0.0636876661970455,0.420683444380826
GABPB1,-0.0764937621225672,0.683121045040397,-0.0470935103099663,0.834428683342014,0.0818614049078461,0.655052296695399,-0.0363815005082774,0.867861513565151,0.169421846016649,0.387033388662804,0.0277458779042005,0.891124126573186
GNA15,-0.0768245558543205,0.862665757537789,-0.258596087703579,0.650196443121143,-0.0257791091825331,0.952596167881123,-0.131220539248072,0.849342053974331,0.0970355242943628,0.836524033981689,-0.226597888387024,0.661857976387238
PRKCD,-0.0769198315670918,0.693366988036249,0.0433319441259276,0.888819432533241,-0.204720195685927,0.397322965974918,-0.164647784788117,0.547639944120383,-0.356622710408123,0.0960906285013851,-0.329000309198354,0.124882217914483
TOMM34,-0.0771382988860197,0.582526759969265,0.0919654899370893,0.633677336324818,0.15936755690549,0.186118100076569,-0.0280182549009047,0.741073249204938,0.144213344688693,0.306544681661385,0.280902776001098,0.261245193394854
RPA2,-0.0772545591809138,0.633246596356875,0.0723134282750272,0.653828798327042,0.13405172425087,0.333383413778618,-0.0937829030308363,0.412219586001883,0.197854357097016,0.152786443745672,0.170257800284741,0.321658059764799
NFKBIA,-0.0781250745682284,0.638191485400936,-0.0931487743481546,0.715177690118097,0.10616085984956,0.58433021795471,0.00154666493825067,0.992863945732426,-0.00431932447593002,0.979020803323308,-0.150774998585735,0.382183899461152
KLHDC2,-0.0790509323739546,0.59461363593872,-0.00878658153484327,0.941296734562141,0.159132234980812,0.139137037153171,-0.0228813840124116,0.818520090830214,0.285295731822619,0.040870559603621,0.0239298200655417,0.84907477956964
CCNF,-0.0790750675009753,0.731258710515387,-0.165617568505352,0.528039623183106,0.0279552556836752,0.906919895198148,-0.0389943390867779,0.915041355592664,-0.105318021344222,0.670237318067626,0.00710484191395572,0.978782062119351
PAK1,-0.0791641864292237,0.506229077933954,-0.124640617299039,0.626504054945579,0.145075878848046,0.194823775818394,-0.209141298857034,0.0457988070933259,0.0283302159070515,0.808114268863865,-0.151257486862515,0.287234601594381
GTPBP8,-0.0791981051740058,0.748304762469657,0.0440473877524947,0.870942377840317,0.0529857587702402,0.820511438430388,-0.0826477761579125,0.724258014158169,0.106307902028824,0.63897336682922,0.182764892074563,0.452366680483616
ECD,-0.0792516752932754,0.446635554086646,-0.128847650916992,0.248348140017421,-0.0154983883233095,0.880962946815424,-0.0767302376406187,0.384487920008532,-0.0132100628073218,0.897592925835102,-0.0822961072551464,0.485477786925673
CYCS,-0.0800752267391005,0.510455127641936,-0.152177772947124,0.338177664371082,0.156586564673348,0.142370292314214,-0.0206893441347686,0.867968280736408,0.175386877457928,0.10148878446665,0.103089559471903,0.438127300704148
CYB561,-0.0803691942980105,0.501226762654838,-0.0296686907193717,0.838092701333369,0.110282327376827,0.398363919862664,-0.131742348953133,0.268032729958839,-0.031271157563469,0.835753426364776,-0.175134827166293,0.221996497589201
CAB39,-0.080578596393909,0.50476895150524,0.00339529509555917,0.977217993038924,0.171315235866398,0.0857719292081968,0.00550638007947407,0.929542255986284,0.174936420975544,0.0582122652521462,0.126372122654034,0.303537349374866
PCK2,-0.0806649503148532,0.831771140336072,0.0524259443027593,0.893460568919325,0.152191356132903,0.692947959605669,-0.0783181949126435,0.863743991494892,-0.104396261924275,0.780416399318954,-0.0236704529061627,0.952592781210173
RPN1,-0.0815467520208303,0.453280411394526,0.160622704653535,0.0778814177324887,0.144690576835538,0.0632520155282757,0.0752821941760639,0.439675404430143,0.167211800106696,0.0778815042580863,0.107209056693371,0.34478213409557
EIF5,-0.0815814162369892,0.454228831921817,-0.0240798434423683,0.810058066382793,0.0865187198835151,0.336030199679811,-0.0566668750331516,0.454392223444047,0.137258264993559,0.135737967466575,0.0994431947418641,0.359438662606297
COPB2,-0.0822316752710083,0.381492132527967,0.0295374301401623,0.719671229173803,0.0813562397281718,0.29126167911774,0.0288599667957071,0.668014966130361,0.0590012003213975,0.46717063960659,0.0530201278982999,0.578611368779952
SMARCA4,-0.0829652659982946,0.397950139084473,-0.178352814310837,0.0741738309360708,-0.185539742553701,0.058976008180577,-0.166666632631019,0.15645598363894,-0.367583031484911,0.000407889173895221,-0.233247168997194,0.030473075914238
PIH1D1,-0.0829968363679189,0.678506717014647,-0.0818743568675295,0.633584218404138,0.00824731771880514,0.960253286612557,-0.127396671831318,0.514867523756235,0.12549821662313,0.412713668838379,0.0108649133353033,0.947266058346192
TBC1D9B,-0.0830747999540655,0.227173176427462,-0.116999037851008,0.176550913419929,-0.11133925486479,0.120768173716547,-0.136863070084274,0.128178503246545,-0.0718888602061527,0.31316712577389,-0.190675249971531,0.0443039407322568
SPTLC2,-0.0832602767853822,0.463806120727797,0.14131415603393,0.163240667191669,0.134085775699939,0.0636490140901918,0.159992199767703,0.0964492659707799,0.136717198091241,0.144511691056179,0.175132961638183,0.174097196207982
JADE2,-0.0832719562034535,0.293499666665732,-0.084337259189306,0.498783304463167,-0.0302575133402207,0.73975494134915,-0.117890735676888,0.226820916427047,-0.169960821604941,0.0433453681896549,-0.18923243282973,0.0510503940070361
RPA3,-0.0835126514672294,0.72579260782605,0.233504005727418,0.361651379943213,0.196458025347626,0.367559037829209,0.00372784065934757,0.984988375844511,0.144782837875588,0.496958138516855,0.0976576111070201,0.672892554174125
TRAK2,-0.0841303557733177,0.184622533082238,-0.000501353277054747,0.994346913416544,-0.00180746122313933,0.978595343284035,0.036028100700293,0.631756552272994,-0.0264290571520833,0.653057372066469,-0.00921317856131974,0.899685826807909
SPAG4,-0.0843226209413801,0.892893774897771,0.0363078639383335,0.960165564287243,-0.0308826563050645,0.96242384451331,-0.0142674053082426,0.986351651043602,0.0784385738944434,0.908111754253523,0.00711264659591865,0.9921315677709
DAG1,-0.0848148972882655,0.416323113506453,0.0190121675188132,0.871191281169796,-0.0451212755260798,0.719079697036074,0.0261972287559185,0.831339152416328,-0.057879345511157,0.601268044714486,-0.0428970671911986,0.686848247443031
SPDEF,-0.0848783028215675,0.903822718527729,0.104215810010561,0.899578730378209,0.145199064004511,0.868626354705783,0,0,-0.121163980902344,0.874947478391483,-0.00687306964599282,0.993926324913691
ATF6,-0.0848861354764863,0.281438775034735,0.0363056649054777,0.680011765702612,0.0935235784332633,0.21846590396584,0.0255597914265888,0.744564273415141,0.0453810323002596,0.559388100593686,0.0885178067718278,0.306260739060563
KEAP1,-0.0849899942791714,0.547101543850661,0.0901942968478384,0.604219504580757,0.0728174245823088,0.588578181229005,0.0193392904379339,0.894606816392052,0.10298540134154,0.480748261809608,0.0777658071188309,0.599694305323192
TCTN1,-0.0850361005643665,0.753184814563714,0.180391330734847,0.44835633015675,-0.199437258328162,0.407929123612795,-0.0717463954265046,0.691403070506088,0.102049257142934,0.6799287855381,-0.150643421116518,0.544574263331931
YME1L1,-0.0856386702038584,0.308779592625824,0.0155651995439231,0.851286865353676,0.0711035608570762,0.301253747421644,0.00975560582964265,0.873462186556516,0.0842364883745831,0.195513562717732,0.0198984072139734,0.829028749454162
TICAM1,-0.0857063346834688,0.840993869234251,-0.201736541739606,0.624539109395579,-0.254156469769235,0.564852283680099,-0.273665915841882,0.588293945890309,-0.300990336122774,0.497629127313393,-0.291425063855792,0.542560195709044
MAT2A,-0.085737157111289,0.378108654552274,-0.0300227856217157,0.803845069026097,-0.0743106129389938,0.329837801413527,-0.0405210869889883,0.71283315290654,-0.0734274020841773,0.31096895429709,0.0829539718579204,0.394356152138034
FRS2,-0.0862757813227625,0.206029017451363,-0.0314386139026078,0.677910733813645,-0.0124395869148757,0.868471582783206,-0.0191759649934391,0.784855537189838,0.00212834160133187,0.98219825313396,0.0448000789798449,0.638068973540948
FKBP4,-0.0863119449202308,0.368827930116051,0.0519907506289375,0.578482896351234,0.0202243643880811,0.783475523996389,0.00831752485384998,0.897975347170465,0.0122730537813618,0.883659041402023,0.0656883722756273,0.593591228412
LGALS8,-0.0866320698129521,0.400916302570192,-0.00965703120426798,0.938742367221178,0.0696409284425668,0.479817561241569,-0.0884839578058539,0.337053639624303,0.070290795045358,0.478164964853047,0.115616962814682,0.397773533402468
REEP5,-0.0867762707115309,0.476849011266085,-0.0454492598462748,0.791016006191475,0.125299368065715,0.275022003316979,-0.0126961868011375,0.863611469493996,0.127553460367635,0.220576480942125,0.110661881643917,0.454496104412303
WDTC1,-0.0876992333318117,0.390324301678916,-0.146229034889161,0.225579582067511,-0.114354335607755,0.271616755032175,-0.122875108590608,0.377763063023435,-0.240896626740532,0.031345405806301,-0.191719455442055,0.140970515140936
AURKA,-0.0887282380989496,0.809103520590413,0.24592783653338,0.589953396155083,0.14337979277279,0.702313744939895,0.158261680576191,0.645468395733524,0.114021222998201,0.767050256097701,0.203427283356584,0.682041243074596
ICMT,-0.088854024348793,0.371962927036607,0.125314386109132,0.391067674989542,0.148393451066914,0.0925002969937976,0.064051993963476,0.480087929540415,0.235000891365352,0.0222238909217985,0.00381195223984928,0.966037608803663
ATMIN,-0.0890112879559446,0.330958126037816,-0.0398026953790253,0.635392933799052,0.0824699903656581,0.293423739662939,-0.0105401474754798,0.890034896445622,0.110844996285103,0.175535835984903,0.0669370973376243,0.467045776136733
PIK3C3,-0.0890503693160419,0.238884357866705,-0.0789444870557162,0.322456575476981,-0.00285091320855482,0.984141776403184,0.0316918708115483,0.66553902152092,-0.00626904143925414,0.921113813773702,0.039406887701851,0.626756760963468
COG4,-0.0897661715988349,0.448975310713534,0.0592032682722112,0.743239665731319,-0.0442859055528006,0.701543039928293,-0.0234635226045409,0.83991775093922,0.0597655056322358,0.621320026836795,-0.0355836520814502,0.769623787515726
ELOVL6,-0.0897888188082848,0.468543372512338,-0.10663652234612,0.455105409016436,-0.0276422244142301,0.812883354861937,-0.058214651633186,0.722620343349028,-0.0585504909546009,0.641026838957962,-0.0628537197317806,0.623310664955065
SPEN,-0.0898106845202941,0.374104094543824,-0.108750838931477,0.236838522099381,-0.160287634681535,0.0665391615133133,-0.103343481608461,0.392531366943989,-0.236702910488613,0.00825148532364399,-0.147153009226435,0.145728273900311
CBR1,-0.0902693302418587,0.50957652681398,0.164406771899075,0.217904059718562,0.0938703899647556,0.457410701968043,0.155917485828721,0.158418238811275,0.260460392104981,0.0626959050360787,0.0776472706138606,0.613736521201295
KDELR2,-0.0903891116555995,0.517326732896439,0.120244862545885,0.405058311737431,0.121717859544227,0.362346599043947,0.0449195244117918,0.738502838195133,0.214219265008698,0.0956257300920556,0.0548723420839829,0.659486292259763
DDX42,-0.0907967724612833,0.228341395707996,-0.0832681556941405,0.364538763618092,-0.0786107913300855,0.325667485468357,-0.097557859002599,0.226371375925006,-0.106254432784745,0.136450758368856,-0.0420661186771271,0.571041975502278
MMP2,-0.0909470850759939,0.844842880769958,0.080900704834029,0.855180415051772,0.0718051764376379,0.897285449482638,0.170497519849898,0.778210476156172,0.0322015460494397,0.950809307449916,0.0262966213588242,0.952694116075325
C2CD2,-0.0909908033720119,0.388093546204373,-0.157548830693304,0.319322043200531,0.0687002873051951,0.517556704337005,-0.0944834143978576,0.34800445139179,0.0621213883039792,0.565404173710075,-0.0445650167726143,0.721032258596429
GNB5,-0.0910543873496015,0.372441914925502,-0.0164639850046346,0.906401616642018,0.0270596039134789,0.771805341535984,-0.0348395586962901,0.679173286108039,0.0853191378932961,0.359618845419763,-0.0653513292991992,0.594425862087996
DNM1L,-0.0913263939867455,0.401813522340444,0.0117521249250524,0.925304305315455,0.112479738540336,0.198528859173883,-0.0396392507576362,0.551802758386926,0.0934683320538908,0.296519454363829,0.087133581762887,0.50743468331978
CCNE2,-0.0913605658182373,0.71212748714535,0.200263231438025,0.44609712619143,0.0757209972277302,0.751259541894531,0.289528104934488,0.133034217784012,0.169617862926815,0.500857703815213,0.140730523520403,0.438233068110951
TARBP1,-0.0922052670399682,0.546177627055626,-0.164415364059532,0.231344043547044,-0.457509367743188,0.00396102992669846,-0.12215889172865,0.18177013213487,-0.204357496540411,0.0636597066554346,-0.112475866543903,0.272526022232785
PPP2R5E,-0.0922991009290085,0.285376985469777,-0.0852656565530582,0.560399347254172,0.0498577690009167,0.534988412811722,-0.0418381197336539,0.576192652797496,0.0101824614686588,0.87863318740738,0.0790386860034096,0.441282167340293
NPC1,-0.0923918448534931,0.437713415364868,0.0466526955741504,0.769375290212086,0.0298657063803549,0.827809743129737,0.435884117475937,0.0014761420671508,0.123918206382801,0.305705623555604,0.177738569947524,0.257044796123844
RFC5,-0.09273905347725,0.58319021959783,-0.113611481693195,0.51203241905346,-0.0138643598906438,0.931870647408008,-0.0744517791571416,0.671897917100169,0.102575181149935,0.609821167527751,-0.105898570254016,0.560790100591398
CORO1A,-0.093000182028883,0.512983498427723,-0.0801247075273522,0.648366216714753,-0.0413946620082255,0.811294459114614,-0.150437480380514,0.594725356674786,-0.0504789323368264,0.761126376927182,-0.089392224171925,0.787375819746443
RRAGA,-0.0939606368147592,0.445782082513682,0.0219894215620294,0.858200655506814,0.0140314003093403,0.902160423396251,-0.0914020491922873,0.473947368233814,0.131771824361771,0.229377183137558,-0.0897899298870193,0.516494825145957
NPDC1,-0.0940917821359388,0.576735720850728,-0.182151339510387,0.269334344692698,-0.257612100806939,0.189050917882855,-0.228114720613041,0.384903777019033,-0.182335269451542,0.309460713749919,-0.252453091083456,0.213537650736478
CDCA4,-0.0942622880908594,0.841099277752079,-0.183748622970311,0.787777834134698,0.0404333250688324,0.938255285416521,-0.0723209921249591,0.885962524969091,0.103335922595134,0.840785904409756,-0.201993119560958,0.723986568143199
WDR7,-0.0950548402682326,0.261668997713984,-0.115569410700988,0.343111342403303,0.04528982824654,0.586375964449858,-0.0664171613092504,0.21737493860025,0.0150593588763151,0.830588744025217,0.0335241835869161,0.741866631958936
PGAM1,-0.0960021089985802,0.420579510211084,0.0815113006659634,0.600010241199842,0.183107581779266,0.0926144535276026,0.0315263451357497,0.824516211833705,0.088257872806446,0.451677788805539,0.0358652097167838,0.809913897919734
FBXO11,-0.0961384267370334,0.272532322793678,-0.0625350995105533,0.57520268070535,0.0322282564905539,0.688170318751033,-0.0445455671080491,0.444721972011845,0.0835228659270028,0.268765665954004,0.0429625825178744,0.61921257735523
MRPS2,-0.0961772533037829,0.736660625366838,-0.0445869871328895,0.894056929813074,0.0120048133420293,0.972445805297448,-0.151441823674041,0.66255952880883,0.0437400634220785,0.884540229321187,0.00505336928498691,0.987801062563324
WIPF2,-0.0965579046496515,0.246832765668892,-0.162222328027141,0.157960068072764,-0.026885154855124,0.732807415361197,-0.0455842151342638,0.678530704162599,-0.149337552534775,0.0360824711786302,-0.159905401732721,0.0598824933785687
SLC25A46,-0.0988157155532908,0.506844029733366,-0.00873566059170757,0.95327682637492,0.215895237874778,0.0417273099893413,-0.00322358555302797,0.972279241267387,0.265289942370532,0.0350411804437603,0.162382095826208,0.297466203916406
RRP1B,-0.0988310113130585,0.41984467071988,0.000545206596456814,0.994875217325833,-0.0831994798442727,0.524321981180835,-0.0561363785457061,0.627712904392864,-0.0823387314337198,0.509695137647494,-0.117906579604915,0.426362445281409
CSRP1,-0.0994004376002147,0.320132114246199,0.157602269908985,0.389883984264146,-0.13348029448181,0.397802228586282,0.0660033556994014,0.431151693565346,0.0264893885372123,0.829580925463434,0.188027205677302,0.201623712808973
BNIP3,-0.100216374293307,0.386689463533233,-0.00726301330656712,0.950427529585982,0.17431502142196,0.0604786766545773,-0.0164054474604455,0.836139511073247,0.123016414951433,0.16448277064772,0.104778309605606,0.345962499365278
GAPDH,-0.100438506363989,0.327074329548513,0.011522325437914,0.923163383550276,0.100918574680447,0.25008062885483,-0.0548768793844773,0.4204293594312,0.0968846982748244,0.359596471801252,0.0204201585333426,0.857837472852474
RBKS,-0.101354813293226,0.776919234898072,0.056540934987573,0.877143036132793,-0.220007975890844,0.543474213313344,0.081221670381804,0.779187613272398,0.0344622779760685,0.917798999244726,-0.0611861014737078,0.858492345157917
CHIC2,-0.101369066201311,0.511024956542371,-0.0750335279232541,0.741263811407195,0.0372400911570406,0.821859134866122,-0.0881260900301369,0.608127536049011,0.125960950988159,0.436666686911497,0.036850529946627,0.840595892705413
RFC2,-0.101887987858378,0.643787276212651,-0.0600067915099932,0.816030184509492,0.0387018218268274,0.878579863569426,-0.0684541584566169,0.785314679146694,0.00713254960665289,0.976868346540418,0.0536702492710669,0.845572756063903
FPGS,-0.101960187739568,0.731285433950624,0.0552729432558759,0.855287176752414,-0.0632068152970852,0.850265194605164,-0.0803943518319283,0.832441259299056,-0.044691062883319,0.884209609072605,-0.101811756087343,0.758837304288775
NCK2,-0.102205666875118,0.345480630513956,-0.102618552738103,0.466703642173774,-0.030305724808905,0.770026387439533,0.0212779916210461,0.891791014988215,-0.0277813608099303,0.799681333630153,-0.148325404946623,0.27548939893707
PAPD7,-0.102246626628048,0.314201931617537,-0.195774786822537,0.0920520263707103,-0.139884167415813,0.198077378487044,-0.176739188316983,0.240860088070734,-0.227180029742906,0.0233973786010357,-0.15613910390736,0.311327292506509
HSD17B11,-0.102380957385588,0.462034445817852,0.00852355118718925,0.956474341713862,0.0723623971793059,0.600948004182707,-0.060128339292424,0.740512319428781,0.0886117741476736,0.52007588156941,0.0836250712387231,0.578670422831745
SESN1,-0.102383538445045,0.456461450909169,0.0153674653494368,0.910940693009061,0.180847585580048,0.136481549554608,-0.0709672106293944,0.392235678959803,0.179307279809866,0.140366249636765,0.0398412612223334,0.68678456717701
DYNLT3,-0.102555069672318,0.513685685334582,0.0464088281821907,0.76142946651127,0.181337527388393,0.127002908601571,-0.0488461169888622,0.649289949102622,0.184330383344755,0.157545771830362,0.286796241738088,0.184484247321924
CLTC,-0.102862981290975,0.425136598732991,-0.00563732367061648,0.971492424921399,0.157819432031306,0.192977846664852,-0.0223214930402863,0.752760115103294,0.16592226667569,0.138454835955639,0.10129433508811,0.517960596338652
PLA2G4A,-0.103477667515685,0.59258059581435,0.32858489512559,0.34752603817722,0.294667004627948,0.235648010515438,0.110310836324113,0.727121464649052,0.305788102314479,0.389238994985532,0.178721897393547,0.557883533685712
GRN,-0.103803469256115,0.687502437917897,-0.0248716070200302,0.94057337067427,-0.115203846056936,0.635782052873595,-0.115213151059715,0.712894522780964,-0.132425331611294,0.627313013945702,-0.182659953825988,0.512302419243359
HSD17B10,-0.103810641460802,0.680060762621926,0.194442416595167,0.447158885333794,0.0463205508226813,0.845432702770012,-0.0704329181660304,0.766896563707572,0.106972096376451,0.68399776464121,0.0550435624310605,0.824749274050388
FAM57A,-0.105246371725189,0.736934161922824,-0.0744052462288309,0.825496129723379,-0.24727660763707,0.451512812050654,-0.118539264475771,0.748089409721004,-0.0870998151830229,0.784709219358389,-0.146237054521775,0.659142635264706
KLHL9,-0.105285341610114,0.3478364801777,0.10472218305005,0.366550126740044,0.0655210303827419,0.417630170385953,-0.0380899914717466,0.710672357728931,0.0685127356735621,0.477249551577053,0.0571436403283556,0.604332433291306
GSTZ1,-0.106886241729173,0.751486052190484,0.210194555517006,0.608535733393833,-0.0713481011079456,0.831461119395599,0.217624202636472,0.519688891690993,-0.0059662281730924,0.986894786189703,0.102145932997647,0.765131488242067
CEBPA,-0.107631745927074,0.762777282747375,0.189979313771238,0.618211902997301,0.0804239126029747,0.841956970579584,0.00567639226247472,0.987435030197925,0.0911680578678619,0.803656379364185,0.0249816834539939,0.956486338976898
NRIP1,-0.108102021318144,0.348683130130927,-0.0346767321552534,0.718455789300904,0.11064019831969,0.173552961658672,-0.10698811065394,0.320395042141817,0.123283619642192,0.1479108092611,0.0204973596674123,0.872277637212275
RRP12,-0.108120296850385,0.466335301916102,-0.0209261171537785,0.904645546160684,-0.0188124941404616,0.898225360375791,-0.0232601959837181,0.872559722056112,-0.109159325489024,0.455054332180877,-0.163626991576961,0.418450857097125
MAPK1IP1L,-0.108143867307955,0.241361545713578,-0.131885562311098,0.229502875173242,-0.0639208390676006,0.500015177608199,-0.113371738890067,0.186412689820817,-0.122818538947688,0.140495673804234,0.0169125258043839,0.874174519088255
