Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_medication,SMR000651464,0.90732045,InputSig,NA,NA,LINCSCP_212171,HA1E,10uM,6h
DLPFC_medication,Hinokitiol,0.90720337,InputSig,NA,NA,LINCSCP_7043,A549,10uM,24h
DLPFC_medication,LY-320135,0.90715513,InputSig,NA,NA,LINCSCP_7524,A549,10uM,6h
DLPFC_medication,ZINC00439757,0.9071167,InputSig,NA,NA,LINCSCP_46223,PC3,10uM,24h
DLPFC_medication,BRD-K65603160,0.90703785,InputSig,NA,NA,LINCSCP_3319,A375,5uM,24h
DLPFC_medication,Teniposide,0.90701497,InputSig,NA,NA,LINCSCP_36047,MCF7,3uM,6h
DLPFC_medication,Azathioprine,0.90697477,InputSig,NA,NA,LINCSCP_101970,HELA,1.11uM,24h
DLPFC_medication,BRD-K74489738,0.90695017,InputSig,NA,NA,LINCSCP_253995,MCF7,3uM,24h
DLPFC_medication,CHEMBL1332325,0.90693975,InputSig,NA,NA,LINCSCP_188482,A549,10uM,6h
DLPFC_medication,MLS002607804,0.90691559,InputSig,NA,NA,LINCSCP_237784,MCF7,10uM,24h
DLPFC_medication,BRD-K21918725,0.90688197,InputSig,NA,NA,LINCSCP_222140,HL60,0.5uM,24h
DLPFC_medication,Risperidone,0.90684006,InputSig,NA,NA,LINCSCP_106720,HELA,0.12uM,24h
DLPFC_medication,ML-4-054,0.90680556,InputSig,NA,NA,LINCSCP_58426,VCAP,10uM,24h
DLPFC_medication,196868-63-0,0.90679163,InputSig,NA,NA,LINCSCP_18609,HCC515,10uM,24h
DLPFC_medication,"RS-102,221",0.90674921,InputSig,NA,NA,LINCSCP_14312,HA1E,10uM,6h
DLPFC_medication,BRD-K22754681,0.90670904,InputSig,NA,NA,LINCSCP_252597,MCF7,0.5uM,24h
DLPFC_medication,Iloprost,0.90665119,InputSig,NA,NA,LINCSCP_24162,HL60,10uM,6h
DLPFC_medication,MK-5108,0.90664199,InputSig,NA,NA,LINCSCP_91693,HA1E,0.37uM,24h
DLPFC_medication,Nebivolol,0.90660404000000006,InputSig,NA,NA,LINCSCP_104798,HELA,0.37uM,24h
DLPFC_medication,MLS-0435541.0001,0.9065434,InputSig,NA,NA,LINCSCP_22085,HEPG2,10uM,6h
DLPFC_medication,Brompheniramine,0.90652778,InputSig,NA,NA,LINCSCP_38134,MCF7,3uM,24h
DLPFC_medication,AC1O52XK,0.90647452,InputSig,NA,NA,LINCSCP_16516,HA1E,10uM,6h
DLPFC_medication,MLS000048987,0.90645599,InputSig,NA,NA,LINCSCP_31073,MCF7,10uM,6h
DLPFC_medication,BRD-K39530782,0.90645192,InputSig,NA,NA,LINCSCP_61990,VCAP,5uM,24h
DLPFC_medication,"6-Formylindolo[3,2-b]carbazole",0.90631195,InputSig,NA,NA,LINCSCP_10995,ASC,10uM,24h
DLPFC_medication,(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone,0.90617613,InputSig,NA,NA,LINCSCP_291777,VCAP,10uM,24h
DLPFC_medication,ACON1_002163,0.90605878,InputSig,NA,NA,LINCSCP_6303,A549,10uM,24h
DLPFC_medication,MLS002264449,0.9060094,InputSig,NA,NA,LINCSCP_57893,VCAP,10uM,6h
DLPFC_medication,BRD-K77831863,0.90587761,InputSig,NA,NA,LINCSCP_61826,VCAP,5uM,24h
DLPFC_medication,LY456236,0.90583695,InputSig,NA,NA,LINCSCP_259582,NEU,10uM,24h
DLPFC_medication,BRD-K95773671,0.90582968,InputSig,NA,NA,LINCSCP_63323,VCAP,5uM,6h
DLPFC_medication,Clofoctol,0.90582925,InputSig,NA,NA,LINCSCP_93516,HA1E,10uM,24h
DLPFC_medication,Quipazine,0.90582584,InputSig,NA,NA,LINCSCP_14944,HA1E,10uM,6h
DLPFC_medication,Erlotinib,0.90580998,InputSig,NA,NA,LINCSCP_163413,SKBR3,0.12uM,3h
DLPFC_medication,BRD-K81164606-001-01-7,0.90568888,InputSig,NA,NA,LINCSCP_28865,HUH7,10uM,24h
DLPFC_medication,BRD-K13848456,0.90567896,InputSig,NA,NA,LINCSCP_60462,VCAP,5uM,6h
DLPFC_medication,Prednisolone 21-hemisuccinate,0.90546973,InputSig,NA,NA,LINCSCP_58104,VCAP,10uM,24h
DLPFC_medication,BRD-K16621373,0.90545608,InputSig,NA,NA,LINCSCP_199508,A549,5uM,24h
DLPFC_medication,ZD-7288,0.90545308,InputSig,NA,NA,LINCSCP_23040,HEPG2,10uM,6h
DLPFC_medication,SCHEMBL16980379,0.90542471,InputSig,NA,NA,LINCSCP_3374,A375,5uM,24h
DLPFC_medication,BRD-A01645196,0.90535836,InputSig,NA,NA,LINCSCP_133914,MCF7,3.33uM,24h
DLPFC_medication,"Estra-1,3,5(10),7-tetraen-17-one, 3-hydroxy-",0.90530587,InputSig,NA,NA,LINCSCP_2761,A375,10uM,6h
DLPFC_medication,CHEMBL2356537,0.90525221,InputSig,NA,NA,LINCSCP_28619,HT29,0.12uM,24h
DLPFC_medication,Mirtazapine,0.90523746,InputSig,NA,NA,LINCSCP_258610,NEU,10uM,24h
DLPFC_medication,Triflupromazine,0.90519019,InputSig,NA,NA,LINCSCP_241376,MCF7,10uM,6h
DLPFC_medication,BRD-K32516224,0.90517414,InputSig,NA,NA,LINCSCP_27890,HT29,5uM,24h
DLPFC_medication,N-Benzyl-2-chloroquinazolin-4-amine,0.9051042,InputSig,NA,NA,LINCSCP_6028,A549,10uM,6h
DLPFC_medication,MLS-0091943.0001,0.90509176,InputSig,NA,NA,LINCSCP_58836,VCAP,10uM,24h
DLPFC_medication,Corticosterone,0.90505647,InputSig,NA,NA,LINCSCP_57986,VCAP,10uM,24h
DLPFC_medication,852475-26-4,0.9049664,InputSig,NA,NA,LINCSCP_100657,HCC515,0.04uM,24h
DLPFC_medication,RS-17053,0.90495791,InputSig,NA,NA,LINCSCP_33538,MCF7,10uM,6h
DLPFC_medication,Resminostat,0.90493717,InputSig,NA,NA,LINCSCP_73899,A375,0.37uM,24h
DLPFC_medication,Bexarotene,0.90492218,InputSig,NA,NA,LINCSCP_176014,YAPC,0.37uM,24h
DLPFC_medication,Fenobam,0.90489087,InputSig,NA,NA,LINCSCP_11294,ASC,10uM,24h
DLPFC_medication,Perhexiline,0.90485932,InputSig,NA,NA,LINCSCP_201071,A549,0.01uM,24h
DLPFC_medication,CHEMBL2131967,0.90484583,InputSig,NA,NA,LINCSCP_58665,VCAP,10uM,24h
DLPFC_medication,BRD-K13835847,0.90481351,InputSig,NA,NA,LINCSCP_61197,VCAP,5uM,24h
DLPFC_medication,Genistein,0.90481191,InputSig,NA,NA,LINCSCP_68484,VCAP,10uM,24h
DLPFC_medication,Nafamostat Mesylate,0.90478801,InputSig,NA,NA,LINCSCP_74757,A375,0.04uM,24h
DLPFC_medication,Chaetocin,0.90478365,InputSig,NA,NA,LINCSCP_54865,THP1,0.1uM,6h
DLPFC_medication,Acetyl-Farnesyl-Cysteine,0.90476224,InputSig,NA,NA,LINCSCP_6479,A549,10uM,24h
DLPFC_medication,BRD-K52463977,0.90475959,InputSig,NA,NA,LINCSCP_3342,A375,5uM,24h
DLPFC_medication,Neurodazine,0.90473593,InputSig,NA,NA,LINCSCP_52364,SKB,10uM,24h
DLPFC_medication,BRD-K82494270,0.9045978,InputSig,NA,NA,LINCSCP_260418,NKDBA,10uM,24h
DLPFC_medication,Benzydamine,0.90455243,InputSig,NA,NA,LINCSCP_101328,HELA,3.33uM,24h
DLPFC_medication,Hydroxytyrosol,0.90454559,InputSig,NA,NA,LINCSCP_41166,NEU,10uM,24h
DLPFC_medication,Blebbistatin,0.9045137,InputSig,NA,NA,LINCSCP_4676,A549,40uM,6h
DLPFC_medication,Avrainvillamide,0.9045108,InputSig,NA,NA,LINCSCP_17426,HA1E,0.12uM,24h
DLPFC_medication,ML9,0.90449234,InputSig,NA,NA,LINCSCP_4406,A549,10uM,6h
DLPFC_medication,MLS003129427,0.9044493,InputSig,NA,NA,LINCSCP_65372,VCAP,10uM,24h
DLPFC_medication,AC1NSM0X,0.90439793,InputSig,NA,NA,LINCSCP_17698,HCC15,10uM,6h
DLPFC_medication,RS-39604,0.9043897,InputSig,NA,NA,LINCSCP_14884,HA1E,10uM,6h
DLPFC_medication,"(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate",0.90437008,InputSig,NA,NA,LINCSCP_134575,MCF7,0.37uM,24h
DLPFC_medication,naftidrofuryl,0.90433297,InputSig,NA,NA,LINCSCP_158129,PC3,1.11uM,24h
DLPFC_medication,BRD-K04046003,0.9042886,InputSig,NA,NA,LINCSCP_65562,VCAP,10uM,24h
DLPFC_medication,Celecoxib,0.90423688,InputSig,NA,NA,LINCSCP_13135,FIBRNPC,10uM,24h
DLPFC_medication,CHEMBL2136166,0.90422984,InputSig,NA,NA,LINCSCP_307970,VCAP,5uM,6h
DLPFC_medication,Fluphenazine,0.90421355,InputSig,NA,NA,LINCSCP_4229,A549,10uM,24h
DLPFC_medication,Veliparib (ABT-888),0.90419158,InputSig,NA,NA,LINCSCP_104411,HELA,10uM,24h
DLPFC_medication,Ingenol Mebutate,0.90416407,InputSig,NA,NA,LINCSCP_175724,YAPC,10uM,24h
DLPFC_medication,BRD-K01435720,0.9040774,InputSig,NA,NA,LINCSCP_62749,VCAP,5uM,24h
DLPFC_medication,NCGC00346967-01,0.90406475,InputSig,NA,NA,LINCSCP_129026,HUVEC,0.12uM,24h
DLPFC_medication,KUC104491N,0.90404945,InputSig,NA,NA,LINCSCP_26106,HT29,10uM,6h
DLPFC_medication,6-Aminoindazole,0.90403003,InputSig,NA,NA,LINCSCP_46015,PC3,10uM,6h
DLPFC_medication,Palonosetron,0.90402816,InputSig,NA,NA,LINCSCP_90855,HA1E,3.33uM,24h
DLPFC_medication,R-7128,0.90400847,InputSig,NA,NA,LINCSCP_97331,HA1E,10uM,24h
DLPFC_medication,UNII-MET7ZRB8Y7,0.90392009,InputSig,NA,NA,LINCSCP_33241,MCF7,10uM,6h
DLPFC_medication,Methandriol,0.90390888,InputSig,NA,NA,LINCSCP_58205,VCAP,10uM,24h
DLPFC_medication,Isoprenaline,0.90385184,InputSig,NA,NA,LINCSCP_47928,PC3,10uM,6h
DLPFC_medication,BRD-K57104759,0.90384225,InputSig,NA,NA,LINCSCP_227966,HT29,10uM,6h
DLPFC_medication,Guanadrel,0.90383478,InputSig,NA,NA,LINCSCP_137948,MCF7,1.11uM,24h
DLPFC_medication,F1566-0341,0.90372621,InputSig,NA,NA,LINCSCP_52276,SKB,10uM,24h
DLPFC_medication,AC1LCWE1,0.90366455,InputSig,NA,NA,LINCSCP_18538,HCC515,10uM,24h
DLPFC_medication,AC1L99UL,0.90365722,InputSig,NA,NA,LINCSCP_18087,HCC515,10uM,6h
DLPFC_medication,BRD-K70115829,0.90358794,InputSig,NA,NA,LINCSCP_59910,VCAP,5uM,24h
DLPFC_medication,BRD-K91745830,0.90354406,InputSig,NA,NA,LINCSCP_27979,HT29,5uM,24h
DLPFC_medication,IN1304,0.90350676,InputSig,NA,NA,LINCSCP_191686,A549,10uM,24h
DLPFC_medication,BRD-K78524708,0.90346661,InputSig,NA,NA,LINCSCP_59268,VCAP,10uM,24h
DLPFC_medication,Bazedoxifene HCl,0.90339362,InputSig,NA,NA,LINCSCP_98433,HA1E,3.33uM,24h
DLPFC_medication,BRD-K18000410,0.90337492,InputSig,NA,NA,LINCSCP_59740,VCAP,5uM,6h
DLPFC_medication,"3,7-Bis(dimethylamino)phenothiazin-5-ium",0.90335615,InputSig,NA,NA,LINCSCP_9201,A549,0.001uM,24h
DLPFC_medication,FPA1_000301,0.90329393,InputSig,NA,NA,LINCSCP_216975,HCC515,10uM,6h
DLPFC_medication,"24(S),25-epoxycholesterol",0.90326528,InputSig,NA,NA,LINCSCP_58908,VCAP,10uM,24h
DLPFC_medication,Danusertib,0.90326426,InputSig,NA,NA,LINCSCP_58547,VCAP,10uM,24h
DLPFC_medication,BRD-K39144410,0.9031755,InputSig,NA,NA,LINCSCP_65632,VCAP,10uM,24h
DLPFC_medication,BRD-K92498491,0.90316806,InputSig,NA,NA,LINCSCP_64983,VCAP,10uM,24h
DLPFC_medication,Pinacidil,0.90313552,InputSig,NA,NA,LINCSCP_293506,VCAP,10uM,6h
DLPFC_medication,Cisapride,0.90310935,InputSig,NA,NA,LINCSCP_104474,HELA,0.37uM,24h
DLPFC_medication,NCGC00012961,0.9030548,InputSig,NA,NA,LINCSCP_57988,VCAP,10uM,24h
DLPFC_medication,BRD-K71636675,0.90304725,InputSig,NA,NA,LINCSCP_28100,HT29,5uM,24h
DLPFC_medication,BRD-K66581298,0.90298687,InputSig,NA,NA,LINCSCP_64686,VCAP,10uM,24h
DLPFC_medication,Pantoprazole,0.90291623,InputSig,NA,NA,LINCSCP_5682,A549,10uM,24h
DLPFC_medication,Tacrine,0.90280572,InputSig,NA,NA,LINCSCP_59515,VCAP,10uM,24h
DLPFC_medication,N-Cyclooctyl-4-methylbenzenesulfonamide,0.90273649,InputSig,NA,NA,LINCSCP_20445,HCC515,10uM,6h
DLPFC_medication,BRD-K98621344,0.90270453,InputSig,NA,NA,LINCSCP_64987,VCAP,10uM,24h
DLPFC_medication,Meprylcaine,0.9026984,InputSig,NA,NA,LINCSCP_284476,SKB,10uM,24h
DLPFC_medication,"5-(3,3-Dimethyl-2-oxobutoxy)-4-ethyl-7-methyl-2H-chromen-2-one",0.90268949,InputSig,NA,NA,LINCSCP_50312,PHH,10uM,24h
DLPFC_medication,Nifekalant,0.90268758,InputSig,NA,NA,LINCSCP_211169,HA1E,10uM,6h
DLPFC_medication,Fccp,0.90268429,InputSig,NA,NA,LINCSCP_33482,MCF7,10uM,6h
DLPFC_medication,BRD-K97337381,0.90259485,InputSig,NA,NA,LINCSCP_306900,VCAP,5uM,24h
DLPFC_medication,AC1NWAQV,0.90258986,InputSig,NA,NA,LINCSCP_93651,HA1E,0.37uM,24h
DLPFC_medication,BRD-K70210716,0.90252266,InputSig,NA,NA,LINCSCP_8816,A549,5uM,24h
DLPFC_medication,BRD-K04380254,0.90245921,InputSig,NA,NA,LINCSCP_27350,HT29,5uM,24h
DLPFC_medication,NCGC00172397-01,0.90241018,InputSig,NA,NA,LINCSCP_42114,NPC,10uM,24h
DLPFC_medication,Fluocinolone Acetonide,0.90237105,InputSig,NA,NA,LINCSCP_296158,VCAP,10uM,24h
DLPFC_medication,Busulfan,0.90224714,InputSig,NA,NA,LINCSCP_272249,PC3,10uM,6h
DLPFC_medication,171179-06-9,0.90221832,InputSig,NA,NA,LINCSCP_56756,VCAP,10uM,6h
DLPFC_medication,BRD-K96543798-001-02-1,0.90218047,InputSig,NA,NA,LINCSCP_63432,VCAP,5uM,24h
DLPFC_medication,164178-33-0,0.90213058,InputSig,NA,NA,LINCSCP_192499,A549,10uM,6h
DLPFC_medication,SCHEMBL16980366,0.90210829,InputSig,NA,NA,LINCSCP_20849,HCC515,0.04uM,24h
DLPFC_medication,GSK-J2,0.90203461,InputSig,NA,NA,LINCSCP_112592,HEPG2,0.04uM,24h
DLPFC_medication,KUC103885,0.90203051,InputSig,NA,NA,LINCSCP_19728,HCC515,10uM,6h
DLPFC_medication,BRD-K16329066-019-01-1,0.90200492,InputSig,NA,NA,LINCSCP_48647,PC3,10uM,6h
DLPFC_medication,CID 46937236,0.9019835,InputSig,NA,NA,LINCSCP_57737,VCAP,10uM,24h
DLPFC_medication,Sibutramine,0.90194112,InputSig,NA,NA,LINCSCP_58062,VCAP,10uM,24h
DLPFC_medication,PCL2_000350,0.90193102,InputSig,NA,NA,LINCSCP_22603,HEPG2,10uM,6h
DLPFC_medication,BRD-K51759637,0.90191471,InputSig,NA,NA,LINCSCP_63607,VCAP,5uM,6h
DLPFC_medication,CHEMBL602850,0.90185914,InputSig,NA,NA,LINCSCP_6932,A549,10uM,6h
DLPFC_medication,BRD-K78544941-001-01-9,0.90183396,InputSig,NA,NA,LINCSCP_64323,VCAP,5uM,24h
DLPFC_medication,Josamycin,0.90183155,InputSig,NA,NA,LINCSCP_89381,HA1E,10uM,24h
DLPFC_medication,ST024029,0.90181156,InputSig,NA,NA,LINCSCP_294248,VCAP,10uM,24h
DLPFC_medication,BRD-K57836103,0.90170066,InputSig,NA,NA,LINCSCP_295637,VCAP,10uM,24h
DLPFC_medication,Mycophenolic acid,0.90164341,InputSig,NA,NA,LINCSCP_127878,HT29,1.11uM,24h
DLPFC_medication,NP118809,0.90159487,InputSig,NA,NA,LINCSCP_153110,PC3,3.33uM,24h
DLPFC_medication,Cytochalasin B,0.90158933,InputSig,NA,NA,LINCSCP_141600,MCF7,1.39uM,24h
DLPFC_medication,MLS001075551,0.90158878,InputSig,NA,NA,LINCSCP_59332,VCAP,10uM,6h
DLPFC_medication,Cyclosporin A,0.90156529,InputSig,NA,NA,LINCSCP_52544,SKB,10uM,24h
DLPFC_medication,UNII-U7RWT9J78O,0.90154017,InputSig,NA,NA,LINCSCP_44410,PC3,10uM,24h
DLPFC_medication,AK-968/11781209,0.90142814,InputSig,NA,NA,LINCSCP_23567,HEPG2,10uM,6h
DLPFC_medication,"N-[2-(2-Chlorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide",0.90140629,InputSig,NA,NA,LINCSCP_16494,HA1E,10uM,6h
DLPFC_medication,Vinpocetine,0.90132151,InputSig,NA,NA,LINCSCP_27011,HT29,10uM,6h
DLPFC_medication,CHEMBL2131868,0.90131585,InputSig,NA,NA,LINCSCP_20680,HCC515,10uM,6h
DLPFC_medication,BRD-K60857329,0.9012779,InputSig,NA,NA,LINCSCP_61801,VCAP,5uM,24h
DLPFC_medication,BAY-117821,0.90126625,InputSig,NA,NA,LINCSCP_53780,SNUC4,10uM,6h
DLPFC_medication,BRD-K51143622,0.90126418,InputSig,NA,NA,LINCSCP_61707,VCAP,5uM,6h
DLPFC_medication,525-72-4,0.90124512,InputSig,NA,NA,LINCSCP_259419,NEU,10uM,24h
DLPFC_medication,T6117073,0.90121751,InputSig,NA,NA,LINCSCP_45391,PC3,10uM,6h
DLPFC_medication,BRD-K97633445,0.90117757,InputSig,NA,NA,LINCSCP_34992,MCF7,5uM,24h
DLPFC_medication,NCGC00025312-01,0.90116982,InputSig,NA,NA,LINCSCP_50216,PHH,10uM,24h
DLPFC_medication,Ethisterone,0.90116736,InputSig,NA,NA,LINCSCP_56240,VCAP,10uM,24h
DLPFC_medication,Indoprofen,0.90102105,InputSig,NA,NA,LINCSCP_25228,HT29,10uM,24h
DLPFC_medication,BRD-A49848186,0.90100728,InputSig,NA,NA,LINCSCP_34115,MCF7,10uM,24h
DLPFC_medication,Thenoyl Trifluoroacetone,0.90091171,InputSig,NA,NA,LINCSCP_43555,NPC,10uM,6h
DLPFC_medication,BRD-K85605624,0.90089703,InputSig,NA,NA,LINCSCP_253391,MCF7,1uM,6h
DLPFC_medication,Broad-Sai-424,0.90075004,InputSig,NA,NA,LINCSCP_17343,HA1E,10uM,24h
DLPFC_medication,BRD-K27586026,0.90065992,InputSig,NA,NA,LINCSCP_306011,VCAP,5uM,6h
DLPFC_medication,Dexketoprofen,0.90064192,InputSig,NA,NA,LINCSCP_58884,VCAP,10uM,24h
DLPFC_medication,AM404,0.90055328,InputSig,NA,NA,LINCSCP_16199,HA1E,10uM,6h
DLPFC_medication,BRD-K76938712,0.90054378,InputSig,NA,NA,LINCSCP_16538,HA1E,10uM,6h
DLPFC_medication,lapatinib,0.90053061,InputSig,NA,NA,LINCSCP_58518,VCAP,10uM,6h
DLPFC_medication,Rizatriptan,0.90051446,InputSig,NA,NA,LINCSCP_5897,A549,10uM,6h
DLPFC_medication,Auranofin,0.90048076,InputSig,NA,NA,LINCSCP_36224,MCF7,3uM,24h
DLPFC_medication,ST021200,0.9004501,InputSig,NA,NA,LINCSCP_25524,HT29,10uM,24h
DLPFC_medication,BRD-K79184162,0.90039417,InputSig,NA,NA,LINCSCP_27597,HT29,5uM,24h
DLPFC_medication,CHEMBL1617726,0.90039256,InputSig,NA,NA,LINCSCP_17746,HCC15,80uM,6h
DLPFC_medication,M3M3FBS,0.90036309,InputSig,NA,NA,LINCSCP_264147,OV7,80uM,6h
DLPFC_medication,BRD-K38589987,0.90033565,InputSig,NA,NA,LINCSCP_62453,VCAP,5uM,24h
DLPFC_medication,AC1N6AX4,0.90032983,InputSig,NA,NA,LINCSCP_17854,HCC515,10uM,24h
DLPFC_medication,Carbofuran,0.90028562,InputSig,NA,NA,LINCSCP_7479,A549,10uM,6h
DLPFC_medication,Fluoxetine,0.90028312,InputSig,NA,NA,LINCSCP_210576,HA1E,10uM,6h
DLPFC_medication,"O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE",0.90027376,InputSig,NA,NA,LINCSCP_6331,A549,10uM,24h
DLPFC_medication,BRD-K01383339,0.90019696,InputSig,NA,NA,LINCSCP_63655,VCAP,5uM,24h
DLPFC_medication,Carbinoxamine,0.90018801,InputSig,NA,NA,LINCSCP_56481,VCAP,10uM,6h
DLPFC_medication,XUKUURHRXDUEBC-UHFFFAOYSA-N,0.90018311,InputSig,NA,NA,LINCSCP_47282,PC3,10uM,24h
DLPFC_medication,BAS 01037725,0.89996109,InputSig,NA,NA,LINCSCP_58533,VCAP,10uM,24h
DLPFC_medication,ST070885,0.89991751,InputSig,NA,NA,LINCSCP_6248,A549,10uM,6h
DLPFC_medication,BRD-K29916225,0.8998618,InputSig,NA,NA,LINCSCP_297122,VCAP,5uM,6h
DLPFC_medication,MLS000729763,0.89985995,InputSig,NA,NA,LINCSCP_45275,PC3,10uM,24h
DLPFC_medication,D-64406,0.89985357,InputSig,NA,NA,LINCSCP_2790,A375,10uM,6h
DLPFC_medication,CHEMBL3186197,0.89983823,InputSig,NA,NA,LINCSCP_54487,SW948,10uM,6h
DLPFC_medication,BRD-K74046820,0.89979147,InputSig,NA,NA,LINCSCP_28289,HT29,10uM,24h
DLPFC_medication,4449-51-8,0.89978713,InputSig,NA,NA,LINCSCP_58677,VCAP,10uM,6h
DLPFC_medication,BRD-K58191509,0.89966209,InputSig,NA,NA,LINCSCP_2998,A375,10uM,6h
DLPFC_medication,BRD-K77888550,0.89958835,InputSig,NA,NA,LINCSCP_61285,VCAP,5uM,24h
DLPFC_medication,BRD-K27452198,0.89958008,InputSig,NA,NA,LINCSCP_3221,A375,5uM,24h
DLPFC_medication,BRD-K29639729,0.89946709,InputSig,NA,NA,LINCSCP_59750,VCAP,5uM,6h
DLPFC_medication,Lonidamine,0.89945101,InputSig,NA,NA,LINCSCP_287369,SNUC5,100uM,6h
DLPFC_medication,RUTIN,0.89939027,InputSig,NA,NA,LINCSCP_142949,MCF7,10uM,24h
DLPFC_medication,BRD-K85208848,0.89931443,InputSig,NA,NA,LINCSCP_27612,HT29,5uM,24h
DLPFC_medication,CHEMBL3188326,0.89925009,InputSig,NA,NA,LINCSCP_52269,SKB,10uM,24h
DLPFC_medication,BRD-K71947697,0.89924903,InputSig,NA,NA,LINCSCP_3410,A375,5uM,24h
DLPFC_medication,KBIO3_000694,0.89920269,InputSig,NA,NA,LINCSCP_56633,VCAP,10uM,24h
DLPFC_medication,Navitoclax,0.89917255,InputSig,NA,NA,LINCSCP_50670,PL21,10uM,6h
DLPFC_medication,Vortioxetine (Lu AA21004) HBr,0.89910347,InputSig,NA,NA,LINCSCP_106698,HELA,10uM,24h
DLPFC_medication,ST51024947,0.89907442,InputSig,NA,NA,LINCSCP_32256,MCF7,10uM,24h
DLPFC_medication,BRD-K32602441,0.89904593,InputSig,NA,NA,LINCSCP_23621,HEPG2,3uM,6h
DLPFC_medication,201943-63-7,0.89898265,InputSig,NA,NA,LINCSCP_52917,SKB,10uM,24h
DLPFC_medication,CHEMBL461194,0.89890664,InputSig,NA,NA,LINCSCP_10906,ASC,10uM,24h
DLPFC_medication,Bopindolol  malonate,0.89890194,InputSig,NA,NA,LINCSCP_74848,A375,10uM,24h
DLPFC_medication,BRD-K61649900,0.89889788,InputSig,NA,NA,LINCSCP_302628,VCAP,5uM,24h
DLPFC_medication,BRD-K91946056,0.89884867,InputSig,NA,NA,LINCSCP_9096,A549,10uM,24h
DLPFC_medication,"6,2'-Dimethoxyflavone",0.89884056,InputSig,NA,NA,LINCSCP_33632,MCF7,10uM,24h
DLPFC_medication,AC1LWZG4,0.8988332,InputSig,NA,NA,LINCSCP_56913,VCAP,10uM,24h
DLPFC_medication,Mefenamic acid,0.89880802,InputSig,NA,NA,LINCSCP_23105,HEPG2,10uM,6h
DLPFC_medication,BRD-K15626512,0.89874501,InputSig,NA,NA,LINCSCP_63139,VCAP,5uM,6h
DLPFC_medication,YL-57,0.8987307,InputSig,NA,NA,LINCSCP_17028,HA1E,10uM,6h
DLPFC_medication,BRD-K49781215,0.89870941,InputSig,NA,NA,LINCSCP_27538,HT29,5uM,24h
DLPFC_medication,Rilpivirine,0.89862454,InputSig,NA,NA,LINCSCP_104890,HELA,10uM,24h
DLPFC_medication,Oxybenzone,0.89859003,InputSig,NA,NA,LINCSCP_23081,HEPG2,10uM,6h
DLPFC_medication,3-Phenyl-1H-pyrazole-5-carboxylic acid,0.89857797,InputSig,NA,NA,LINCSCP_267903,PC3,10uM,6h
DLPFC_medication,H9,0.89857373,InputSig,NA,NA,LINCSCP_14291,HA1E,10uM,6h
DLPFC_medication,BRD-K36962815,0.89853949,InputSig,NA,NA,LINCSCP_3387,A375,5uM,24h
DLPFC_medication,AC1Q6JJ5,0.89847631,InputSig,NA,NA,LINCSCP_9780,A549,0.001uM,6h
DLPFC_medication,"7,2'-Dihydroxyflavone",0.89829427,InputSig,NA,NA,LINCSCP_27132,HT29,10uM,6h
DLPFC_medication,PK04PUR_000117,0.89828875,InputSig,NA,NA,LINCSCP_193673,A549,10uM,24h
DLPFC_medication,Apilimod,0.89822125,InputSig,NA,NA,LINCSCP_157237,PC3,1.11uM,24h
DLPFC_medication,Hyperoside,0.8981955,InputSig,NA,NA,LINCSCP_31825,MCF7,10uM,6h
DLPFC_medication,CHEMBL568614,0.89811638,InputSig,NA,NA,LINCSCP_1823,A375,10uM,6h
DLPFC_medication,Tiaprofenic acid,0.89810822,InputSig,NA,NA,LINCSCP_34559,MCF7,10uM,6h
DLPFC_medication,amisulpride,0.89810212,InputSig,NA,NA,LINCSCP_104393,HELA,10uM,24h
DLPFC_medication,CHEMBL2359871,0.89799284,InputSig,NA,NA,LINCSCP_37109,MCF7,10uM,6h
DLPFC_medication,BRD-A10420615-001-02-8,0.89798844,InputSig,NA,NA,LINCSCP_33040,MCF7,10uM,24h
DLPFC_medication,Halofantrine,0.8979743,InputSig,NA,NA,LINCSCP_47849,PC3,10uM,6h
DLPFC_medication,Bromhexine,0.89797195,InputSig,NA,NA,LINCSCP_21538,HEPG2,10uM,6h
DLPFC_medication,BRD-K11533227,0.89783274,InputSig,NA,NA,LINCSCP_28499,HT29,3.33uM,24h
DLPFC_medication,172516-45-9,0.89779485,InputSig,NA,NA,LINCSCP_57313,VCAP,10uM,24h
DLPFC_medication,"9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole",0.8977912,InputSig,NA,NA,LINCSCP_17878,HCC515,10uM,24h
DLPFC_medication,BRD-K46088987,0.89777124,InputSig,NA,NA,LINCSCP_50467,PHH,3uM,6h
DLPFC_medication,BRD-K52076988,0.8977548,InputSig,NA,NA,LINCSCP_61242,VCAP,3uM,24h
DLPFC_medication,CGP-52432,0.89775025,InputSig,NA,NA,LINCSCP_18072,HCC515,10uM,6h
