Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
AI_medication,SCHEMBL16712694,0.87977541,InputSig,NA,NA,LINCSCP_38351,MCF7,1uM,6h
AI_medication,5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol,0.87977152,InputSig,NA,NA,LINCSCP_92008,HA1E,10uM,24h
AI_medication,CHEMBL1271430,0.8797353,InputSig,NA,NA,LINCSCP_1848,A375,10uM,6h
AI_medication,Clenbuterol,0.87972459,InputSig,NA,NA,LINCSCP_79378,A375,0.04uM,24h
AI_medication,MLS002703117,0.87971061,InputSig,NA,NA,LINCSCP_20031,HCC515,10uM,6h
AI_medication,VX-11E,0.87952374,InputSig,NA,NA,LINCSCP_30673,MCF7,0.5uM,24h
AI_medication,H0635_SIGMA,0.87951045,InputSig,NA,NA,LINCSCP_31540,MCF7,10uM,24h
AI_medication,Cilengitide,0.87941231,InputSig,NA,NA,LINCSCP_171033,YAPC,0.04uM,24h
AI_medication,CHEMBL610781,0.87933574,InputSig,NA,NA,LINCSCP_203449,ASC,10uM,24h
AI_medication,BRD-K31558029,0.87930637,InputSig,NA,NA,LINCSCP_185370,A375,5uM,24h
AI_medication,BAY 57-1293,0.87920391,InputSig,NA,NA,LINCSCP_101141,HELA,0.04uM,24h
AI_medication,Exherin (trifluoroacetate),0.87919636,InputSig,NA,NA,LINCSCP_96282,HA1E,10uM,24h
AI_medication,K858,0.87914642,InputSig,NA,NA,LINCSCP_59006,VCAP,10uM,6h
AI_medication,Trifluoperazine,0.87895038,InputSig,NA,NA,LINCSCP_30126,MCF7,0.1uM,24h
AI_medication,LY2811376,0.87890389,InputSig,NA,NA,LINCSCP_80410,A375,0.12uM,24h
AI_medication,Volasertib (BI 6727),0.87886883,InputSig,NA,NA,LINCSCP_109190,HELA,0.04uM,24h
AI_medication,Immethridine,0.87883437,InputSig,NA,NA,LINCSCP_214909,HCC515,10uM,6h
AI_medication,SUGA2_000361,0.87883068,InputSig,NA,NA,LINCSCP_16383,HA1E,10uM,6h
AI_medication,SCHEMBL6463646,0.87868154,InputSig,NA,NA,LINCSCP_179173,A375,10uM,6h
AI_medication,PIK-93,0.87856791,InputSig,NA,NA,LINCSCP_81240,A549,1.11uM,24h
AI_medication,Licochalcone A,0.87856106,InputSig,NA,NA,LINCSCP_134566,MCF7,10uM,24h
AI_medication,BRD-K79459005,0.87853274,InputSig,NA,NA,LINCSCP_16886,HA1E,10uM,6h
AI_medication,SPOX1_000092,0.87851817,InputSig,NA,NA,LINCSCP_312569,VCAP,10uM,24h
AI_medication,Epirubicin HCl,0.87851051,InputSig,NA,NA,LINCSCP_106252,HELA,1.11uM,24h
AI_medication,Cobicistat (GS-9350),0.87850691,InputSig,NA,NA,LINCSCP_91809,HA1E,0.04uM,24h
AI_medication,SELEGILINE HYDROCHLORIDE,0.87836215,InputSig,NA,NA,LINCSCP_134681,MCF7,3.33uM,24h
AI_medication,KUC104226,0.87834356,InputSig,NA,NA,LINCSCP_45840,PC3,10uM,6h
AI_medication,BRD-K75091523,0.87820637,InputSig,NA,NA,LINCSCP_8404,A549,5uM,24h
AI_medication,BRD-K12187358,0.87813469,InputSig,NA,NA,LINCSCP_62432,VCAP,5uM,24h
AI_medication,Carbetapentane,0.87812011,InputSig,NA,NA,LINCSCP_260481,NKDBA,10uM,24h
AI_medication,"SIN-1, Hydrochloride",0.87802991,InputSig,NA,NA,LINCSCP_97543,HA1E,1.11uM,24h
AI_medication,Nalidixic acid,0.87801355,InputSig,NA,NA,LINCSCP_47643,PC3,10uM,24h
AI_medication,BRD-K24632043,0.87793205,InputSig,NA,NA,LINCSCP_3469,A375,5uM,24h
AI_medication,Allitinib,0.87792435,InputSig,NA,NA,LINCSCP_117019,HT29,10uM,24h
AI_medication,Halofantrine,0.87791598,InputSig,NA,NA,LINCSCP_73496,A375,0.04uM,24h
AI_medication,105101-25-5,0.87791126,InputSig,NA,NA,LINCSCP_13248,FIBRNPC,10uM,24h
AI_medication,Dorzolamide HCL,0.8778736,InputSig,NA,NA,LINCSCP_97427,HA1E,10uM,24h
AI_medication,Apigenin,0.87784326,InputSig,NA,NA,LINCSCP_10998,ASC,10uM,24h
AI_medication,BRD-K99647384,0.8778143,InputSig,NA,NA,LINCSCP_63768,VCAP,5uM,24h
AI_medication,SA-1456220,0.87780256,InputSig,NA,NA,LINCSCP_37803,MCF7,0.5uM,6h
AI_medication,PCL2_000121,0.87772504,InputSig,NA,NA,LINCSCP_49905,PHH,10uM,24h
AI_medication,SMR000304369,0.877718,InputSig,NA,NA,LINCSCP_204325,ASC,10uM,24h
AI_medication,BRD-A31180007,0.87767545,InputSig,NA,NA,LINCSCP_119869,HT29,10uM,24h
AI_medication,CHROMOMYCIN-A3,0.87745197,InputSig,NA,NA,LINCSCP_32606,MCF7,10uM,6h
AI_medication,MLS002703076,0.87738185,InputSig,NA,NA,LINCSCP_190499,A549,10uM,24h
AI_medication,BRD-K53325797,0.877373,InputSig,NA,NA,LINCSCP_222170,HL60,3uM,24h
AI_medication,AB00540134,0.87727751,InputSig,NA,NA,LINCSCP_239412,MCF7,10uM,24h
AI_medication,Tosedostat,0.87719055,InputSig,NA,NA,LINCSCP_97993,HA1E,0.37uM,24h
AI_medication,Ribavirin,0.87714419,InputSig,NA,NA,LINCSCP_80796,A375,3.33uM,24h
AI_medication,Z-Pro-Prolinal,0.87712093,InputSig,NA,NA,LINCSCP_56028,VCAP,10uM,24h
AI_medication,Glimepiride,0.87707262,InputSig,NA,NA,LINCSCP_208955,HA1E,10uM,6h
AI_medication,Xylometazoline,0.87703828,InputSig,NA,NA,LINCSCP_34358,MCF7,10uM,6h
AI_medication,BRD-K33341138,0.8769677,InputSig,NA,NA,LINCSCP_63880,VCAP,5uM,24h
AI_medication,MFCD00671792,0.87695578,InputSig,NA,NA,LINCSCP_44070,PC3,10uM,24h
AI_medication,Floxuridine,0.87689058,InputSig,NA,NA,LINCSCP_97549,HA1E,1.11uM,24h
AI_medication,BRD-K97255584,0.87685094,InputSig,NA,NA,LINCSCP_64727,VCAP,10uM,24h
AI_medication,SCHEMBL3655059,0.87668731,InputSig,NA,NA,LINCSCP_58994,VCAP,10uM,6h
AI_medication,BRD-K59488055,0.87660568,InputSig,NA,NA,LINCSCP_6080,A549,10uM,6h
AI_medication,SA-1456859,0.87659908,InputSig,NA,NA,LINCSCP_37289,MCF7,3uM,6h
AI_medication,Entecavir,0.87657868,InputSig,NA,NA,LINCSCP_154182,PC3,10uM,24h
AI_medication,CHEMBL2355554,0.87641504,InputSig,NA,NA,LINCSCP_23465,HEPG2,10uM,24h
AI_medication,BRD-K05475237,0.87640938,InputSig,NA,NA,LINCSCP_59629,VCAP,5uM,24h
AI_medication,BRD-K04086909,0.87630277,InputSig,NA,NA,LINCSCP_61402,VCAP,5uM,24h
AI_medication,Promazine,0.87628758,InputSig,NA,NA,LINCSCP_643,A375,10uM,24h
AI_medication,Eicosatrienoic acid (20:3 n-3),0.87628416,InputSig,NA,NA,LINCSCP_241878,MCF7,10uM,6h
AI_medication,CHEMBL1472453,0.87627368,InputSig,NA,NA,LINCSCP_46008,PC3,10uM,6h
AI_medication,PRESTWICK3_000892,0.87617455,InputSig,NA,NA,LINCSCP_281998,PHH,10uM,24h
AI_medication,BRD-K64106162,0.87616209,InputSig,NA,NA,LINCSCP_24056,HEPG2,0.04uM,24h
AI_medication,Daminozide,0.87612663,InputSig,NA,NA,LINCSCP_88904,HA1E,10uM,24h
AI_medication,Dasb,0.87593944,InputSig,NA,NA,LINCSCP_207046,FIBRNPC,10uM,24h
AI_medication,Amisulpride,0.87592972,InputSig,NA,NA,LINCSCP_293826,VCAP,10uM,24h
AI_medication,Mirtazapine,0.87591942,InputSig,NA,NA,LINCSCP_46139,PC3,10uM,6h
AI_medication,BRD-K59024795,0.87583978,InputSig,NA,NA,LINCSCP_37814,MCF7,0.5uM,6h
AI_medication,"Triazolothiadiazine, 7",0.87582611,InputSig,NA,NA,LINCSCP_5447,A549,10uM,24h
AI_medication,BRD-K61788733,0.87581615,InputSig,NA,NA,LINCSCP_48248,PC3,5uM,24h
AI_medication,CID 6167421,0.87578394,InputSig,NA,NA,LINCSCP_10838,ASC,10uM,24h
AI_medication,Duloxetine,0.87578079,InputSig,NA,NA,LINCSCP_6902,A549,10uM,24h
AI_medication,Pterostilbene,0.87574837,InputSig,NA,NA,LINCSCP_72101,A375,10uM,24h
AI_medication,Cdc,0.87572371,InputSig,NA,NA,LINCSCP_11406,ASC,10uM,24h
AI_medication,NINDS_000152,0.87571061,InputSig,NA,NA,LINCSCP_20124,HCC515,10uM,6h
AI_medication,Methoprene acid,0.87569589,InputSig,NA,NA,LINCSCP_14359,HA1E,10uM,24h
AI_medication,Trimethobenzamide,0.87562006,InputSig,NA,NA,LINCSCP_11174,ASC,10uM,24h
AI_medication,Brefeldin A,0.87556576,InputSig,NA,NA,LINCSCP_22709,HEPG2,10uM,6h
AI_medication,Tacedinaline,0.8755002,InputSig,NA,NA,LINCSCP_76446,A375,3.33uM,24h
AI_medication,SIB1757,0.87549,InputSig,NA,NA,LINCSCP_289948,VCAP,10uM,6h
AI_medication,BRD-K03113036-001-01-9,0.87534817,InputSig,NA,NA,LINCSCP_23578,HEPG2,3uM,6h
AI_medication,CHEMBL2139002,0.87531124,InputSig,NA,NA,LINCSCP_23183,HEPG2,10uM,6h
AI_medication,BUDIPINE,0.87528042,InputSig,NA,NA,LINCSCP_153411,PC3,0.37uM,24h
AI_medication,BRD-K46120075,0.87527628,InputSig,NA,NA,LINCSCP_64000,VCAP,5uM,24h
AI_medication,Guggulsterone,0.87524162,InputSig,NA,NA,LINCSCP_18183,HCC515,10uM,24h
AI_medication,ST004815,0.8752298,InputSig,NA,NA,LINCSCP_28783,HUH7,20uM,24h
AI_medication,HYDROXYUREA,0.87507507,InputSig,NA,NA,LINCSCP_76403,A375,10uM,24h
AI_medication,Prostratin,0.87505554,InputSig,NA,NA,LINCSCP_3038,A375,10uM,6h
AI_medication,SA-1921599,0.87502384,InputSig,NA,NA,LINCSCP_37671,MCF7,1uM,24h
AI_medication,MLS001033149,0.87499296,InputSig,NA,NA,LINCSCP_10763,ASC,10uM,24h
AI_medication,BRD-K74461819,0.87497196,InputSig,NA,NA,LINCSCP_3731,A375,10uM,24h
AI_medication,4-Chloro-2-(imidazolin-2-yl)isoindoline,0.8749514,InputSig,NA,NA,LINCSCP_52583,SKB,10uM,24h
AI_medication,NCGC00172361-01,0.87494977,InputSig,NA,NA,LINCSCP_22447,HEPG2,10uM,6h
AI_medication,Fludarabine,0.87491495,InputSig,NA,NA,LINCSCP_194169,A549,10uM,6h
AI_medication,Ibutamoren (Mesylate),0.87482484,InputSig,NA,NA,LINCSCP_76751,A375,3.33uM,24h
AI_medication,SA-1455938,0.87474497,InputSig,NA,NA,LINCSCP_37633,MCF7,10uM,24h
AI_medication,AZD-8330,0.87472701,InputSig,NA,NA,LINCSCP_106068,HELA,0.37uM,24h
AI_medication,LGX818,0.87470501,InputSig,NA,NA,LINCSCP_170997,YAPC,0.04uM,24h
AI_medication,PCL2_000154,0.87469921,InputSig,NA,NA,LINCSCP_2162,A375,10uM,6h
AI_medication,SA-427228,0.87446591,InputSig,NA,NA,LINCSCP_41670,NKDBA,10uM,24h
AI_medication,84215-10-1,0.87429062,InputSig,NA,NA,LINCSCP_33528,MCF7,10uM,6h
AI_medication,Manumycin-A,0.87422723,InputSig,NA,NA,LINCSCP_94955,HA1E,3.33uM,24h
AI_medication,Topiramate,0.87419855,InputSig,NA,NA,LINCSCP_101401,HELA,1.11uM,24h
AI_medication,Tranilast,0.87405534,InputSig,NA,NA,LINCSCP_1890,A375,10uM,6h
AI_medication,4354-76-1,0.87402672,InputSig,NA,NA,LINCSCP_212339,HA1E,20uM,6h
AI_medication,Linezolid,0.87391231,InputSig,NA,NA,LINCSCP_95689,HA1E,0.04uM,24h
AI_medication,Pralatrexate,0.87388679,InputSig,NA,NA,LINCSCP_109482,HELA,0.37uM,24h
AI_medication,BRD-K10600561,0.87386564,InputSig,NA,NA,LINCSCP_63970,VCAP,5uM,24h
AI_medication,Benzamil,0.87380181,InputSig,NA,NA,LINCSCP_11598,ASC,10uM,24h
AI_medication,Dexniguldipine,0.87376751,InputSig,NA,NA,LINCSCP_170955,YAPC,0.04uM,24h
AI_medication,AC1MJFJP,0.87368361,InputSig,NA,NA,LINCSCP_23553,HEPG2,3uM,6h
AI_medication,Epirizole,0.87363324,InputSig,NA,NA,LINCSCP_170727,YAPC,0.04uM,24h
AI_medication,BRD-K05114711,0.87359548,InputSig,NA,NA,LINCSCP_5933,A549,10uM,24h
AI_medication,CHEMBL323994,0.87358516,InputSig,NA,NA,LINCSCP_17905,HCC515,10uM,24h
AI_medication,BRD-M18093923,0.87350863,InputSig,NA,NA,LINCSCP_64039,VCAP,5uM,24h
AI_medication,423735-93-7,0.87343935,InputSig,NA,NA,LINCSCP_256947,NCIH1836,10uM,6h
AI_medication,AC1NUQQY,0.87336285,InputSig,NA,NA,LINCSCP_47961,PC3,10uM,6h
AI_medication,SB590885,0.87313412,InputSig,NA,NA,LINCSCP_11625,BT20,1uM,24h
AI_medication,Safinamide Mesylate,0.87301864,InputSig,NA,NA,LINCSCP_99031,HA1E,0.04uM,24h
AI_medication,Guanethidine,0.87300508,InputSig,NA,NA,LINCSCP_243595,MCF7,10uM,24h
AI_medication,BRD-K02602944,0.8729259,InputSig,NA,NA,LINCSCP_63963,VCAP,5uM,24h
AI_medication,TCMDC-125843,0.87292247,InputSig,NA,NA,LINCSCP_214524,HCC515,10uM,6h
AI_medication,KU0060648,0.87284784,InputSig,NA,NA,LINCSCP_36375,MCF7,10uM,6h
AI_medication,SA-1457810,0.87281442,InputSig,NA,NA,LINCSCP_260829,NKDBA,1uM,24h
AI_medication,BRD-A99911370,0.87278078,InputSig,NA,NA,LINCSCP_173477,YAPC,10uM,24h
AI_medication,BRD-K36317223,0.87262707,InputSig,NA,NA,LINCSCP_7829,A549,10uM,24h
AI_medication,BDBM50442904,0.87259117,InputSig,NA,NA,LINCSCP_50403,PHH,3uM,6h
AI_medication,SPOX1_000139,0.87255111,InputSig,NA,NA,LINCSCP_10811,ASC,10uM,24h
AI_medication,CHEMBL1271321,0.87243353,InputSig,NA,NA,LINCSCP_5536,A549,10uM,6h
AI_medication,CHEMBL3184446,0.87240564,InputSig,NA,NA,LINCSCP_31250,MCF7,10uM,6h
AI_medication,RO-281675,0.87233976,InputSig,NA,NA,LINCSCP_54753,T3M10,100uM,6h
AI_medication,Cyclosporin A,0.87233428,InputSig,NA,NA,LINCSCP_11500,ASC,10uM,24h
AI_medication,Icariin,0.87218611,InputSig,NA,NA,LINCSCP_22966,HEPG2,10uM,6h
AI_medication,Dydrogesterone,0.87208239,InputSig,NA,NA,LINCSCP_52776,SKB,10uM,24h
AI_medication,BRD-K81921806,0.87207994,InputSig,NA,NA,LINCSCP_247403,MCF7,5uM,24h
AI_medication,MLS000518920,0.87189244,InputSig,NA,NA,LINCSCP_52127,SKB,10uM,24h
AI_medication,GSK-J1,0.87179649,InputSig,NA,NA,LINCSCP_88711,HA1E,0.04uM,24h
AI_medication,SA-1938867,0.87175931,InputSig,NA,NA,LINCSCP_252459,MCF7,0.5uM,6h
AI_medication,Valrubicin,0.87175324,InputSig,NA,NA,LINCSCP_109354,HELA,3.33uM,24h
AI_medication,Acyclovir,0.87171842,InputSig,NA,NA,LINCSCP_47507,PC3,10uM,24h
AI_medication,MLS002474283,0.87170924,InputSig,NA,NA,LINCSCP_271011,PC3,10uM,6h
AI_medication,Andrographolide,0.87169955,InputSig,NA,NA,LINCSCP_140564,MCF7,0.37uM,24h
AI_medication,AK-968/11369213,0.87166926,InputSig,NA,NA,LINCSCP_20627,HCC515,10uM,6h
AI_medication,7-Nitroindazole,0.87145835,InputSig,NA,NA,LINCSCP_54735,T3M10,80uM,6h
AI_medication,SA-1939938,0.87143071,InputSig,NA,NA,LINCSCP_260217,NKDBA,3uM,24h
AI_medication,Tamatinib,0.87138141,InputSig,NA,NA,LINCSCP_135661,MCF7,0.04uM,24h
AI_medication,Hypericin,0.87136175,InputSig,NA,NA,LINCSCP_220507,HEPG2,10uM,6h
AI_medication,BRD-K75085700,0.87123721,InputSig,NA,NA,LINCSCP_27953,HT29,5uM,24h
AI_medication,BRD-A62647958,0.87122971,InputSig,NA,NA,LINCSCP_142134,MCF7,3.33uM,24h
AI_medication,Cefdinir,0.87121323,InputSig,NA,NA,LINCSCP_134888,MCF7,0.12uM,24h
AI_medication,16Beta-hydroxydisitoxigenin,0.87104767,InputSig,NA,NA,LINCSCP_50145,PHH,10uM,24h
AI_medication,CAY10603,0.87104344,InputSig,NA,NA,LINCSCP_50992,RMGI,10uM,6h
AI_medication,nimodipine,0.8709408,InputSig,NA,NA,LINCSCP_74959,A375,0.04uM,24h
AI_medication,Indigo Red,0.87086701,InputSig,NA,NA,LINCSCP_71636,A375,3.33uM,24h
AI_medication,Rebamipide,0.87076446,InputSig,NA,NA,LINCSCP_89697,HA1E,0.04uM,24h
AI_medication,Vitinoin,0.8707268,InputSig,NA,NA,LINCSCP_253452,MCF7,10uM,24h
AI_medication,BRD-K38891183,0.87067813,InputSig,NA,NA,LINCSCP_59763,VCAP,5uM,6h
AI_medication,MLS000534605,0.87067161,InputSig,NA,NA,LINCSCP_46367,PC3,10uM,6h
AI_medication,CHEMDIV1_009700,0.87064447,InputSig,NA,NA,LINCSCP_5943,A549,10uM,24h
AI_medication,Tyrphostin 23,0.87062924,InputSig,NA,NA,LINCSCP_18269,HCC515,10uM,24h
AI_medication,BRD-K63458711,0.87061343,InputSig,NA,NA,LINCSCP_61144,VCAP,5uM,6h
AI_medication,apigenin,0.87061198,InputSig,NA,NA,LINCSCP_151018,PC3,0.37uM,24h
AI_medication,Benoxinate,0.87054652,InputSig,NA,NA,LINCSCP_138406,MCF7,0.12uM,24h
AI_medication,Trametinib,0.87045439,InputSig,NA,NA,LINCSCP_81362,A549,0.12uM,24h
AI_medication,SMR000127643,0.87041588,InputSig,NA,NA,LINCSCP_5111,A549,10uM,6h
AI_medication,Prednisolone Hemisuccinate,0.87041251,InputSig,NA,NA,LINCSCP_6955,A549,10uM,6h
AI_medication,"2,3',4,5'-Tetramethoxystilbene",0.87038678,InputSig,NA,NA,LINCSCP_52613,SKB,10uM,24h
AI_medication,CHEMDIV3_007230,0.87038335,InputSig,NA,NA,LINCSCP_281323,PHH,10uM,24h
AI_medication,2-Methoxyestradiol,0.87037783,InputSig,NA,NA,LINCSCP_91523,HA1E,3.33uM,24h
AI_medication,BRD-K09426613,0.87022505000000006,InputSig,NA,NA,LINCSCP_300875,VCAP,5uM,6h
AI_medication,"8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole",0.87019521,InputSig,NA,NA,LINCSCP_436,A375,10uM,6h
AI_medication,SPECTRUM_000090,0.87016523,InputSig,NA,NA,LINCSCP_44517,PC3,10uM,24h
AI_medication,BRD-K54335715,0.87015541,InputSig,NA,NA,LINCSCP_3714,A375,10uM,24h
AI_medication,Fluphenazine,0.87014113,InputSig,NA,NA,LINCSCP_64589,VCAP,20uM,6h
AI_medication,Linolenic acid,0.87013173,InputSig,NA,NA,LINCSCP_23388,HEPG2,1uM,24h
AI_medication,BRD-K57206606,0.8701269,InputSig,NA,NA,LINCSCP_196568,A549,5uM,24h
AI_medication,Pinaverium bromide,0.87012039,InputSig,NA,NA,LINCSCP_160861,PC3,0.04uM,24h
AI_medication,Bepotastine Besilate,0.87011602,InputSig,NA,NA,LINCSCP_161372,PC3,10uM,24h
AI_medication,Acetyl-Farnesyl-Cysteine,0.86995426,InputSig,NA,NA,LINCSCP_32750,MCF7,10uM,6h
AI_medication,FORMESTANE,0.86990722,InputSig,NA,NA,LINCSCP_72407,A375,1.11uM,24h
AI_medication,MLS003129145,0.86990006,InputSig,NA,NA,LINCSCP_299239,VCAP,5uM,24h
AI_medication,Valproic acid,0.86987698,InputSig,NA,NA,LINCSCP_19339,HCC515,10uM,24h
AI_medication,NSC119236,0.86987463,InputSig,NA,NA,LINCSCP_206236,COV644,20uM,6h
AI_medication,BRD-K42438139,0.86984731,InputSig,NA,NA,LINCSCP_297161,VCAP,5uM,6h
AI_medication,Auranofin,0.86981647,InputSig,NA,NA,LINCSCP_53537,SNGM,10uM,6h
AI_medication,Cis-2-Methoxycinnamic Acid,0.86979933,InputSig,NA,NA,LINCSCP_241464,MCF7,10uM,6h
AI_medication,Carvedilol,0.86979401,InputSig,NA,NA,LINCSCP_91052,HA1E,10uM,24h
AI_medication,BRD-K07918661,0.86977582,InputSig,NA,NA,LINCSCP_61104,VCAP,5uM,6h
AI_medication,CHEMBL259628,0.86977288,InputSig,NA,NA,LINCSCP_15272,HA1E,10uM,24h
AI_medication,MLS001173269,0.86976374,InputSig,NA,NA,LINCSCP_2434,A375,10uM,6h
AI_medication,Cpccoet,0.86974876,InputSig,NA,NA,LINCSCP_52477,SKB,10uM,24h
AI_medication,Cholic acid,0.86962464,InputSig,NA,NA,LINCSCP_32693,MCF7,10uM,6h
AI_medication,MLS002607669,0.86959266,InputSig,NA,NA,LINCSCP_19946,HCC515,10uM,6h
AI_medication,BRD-K50791850,0.86953867,InputSig,NA,NA,LINCSCP_28026,HT29,5uM,24h
AI_medication,BMS-927711,0.86945704,InputSig,NA,NA,LINCSCP_139543,MCF7,3.33uM,24h
AI_medication,Isoquercetin,0.8693575,InputSig,NA,NA,LINCSCP_5895,A549,10uM,6h
AI_medication,Tianeptine,0.86925449,InputSig,NA,NA,LINCSCP_218,A375,10uM,24h
AI_medication,CHEMBL2142922,0.86919393,InputSig,NA,NA,LINCSCP_185189,A375,5uM,24h
AI_medication,Famciclovir,0.86916652,InputSig,NA,NA,LINCSCP_141005,MCF7,10uM,24h
AI_medication,Naloxone,0.86911483,InputSig,NA,NA,LINCSCP_236482,MCF7,10uM,6h
AI_medication,Isamoltan,0.86910133,InputSig,NA,NA,LINCSCP_7369,A549,10uM,6h
AI_medication,BRD-K64622657,0.86905959,InputSig,NA,NA,LINCSCP_246751,MCF7,5uM,24h
AI_medication,Skiii,0.86905041,InputSig,NA,NA,LINCSCP_50194,PHH,10uM,24h
AI_medication,Phenamil,0.8690459,InputSig,NA,NA,LINCSCP_44788,PC3,10uM,6h
AI_medication,MLS002276501,0.86881497,InputSig,NA,NA,LINCSCP_57966,VCAP,10uM,24h
AI_medication,CHEMBL399379,0.86880434,InputSig,NA,NA,LINCSCP_253094,MCF7,30uM,24h
AI_medication,BRD-K58743986,0.86872802,InputSig,NA,NA,LINCSCP_60903,VCAP,5uM,24h
AI_medication,SA-97378,0.86863617,InputSig,NA,NA,LINCSCP_37188,MCF7,3uM,6h
AI_medication,Apigenin Triacetate,0.86861892,InputSig,NA,NA,LINCSCP_14874,HA1E,10uM,6h
AI_medication,Chicago Sky Blue,0.86846427,InputSig,NA,NA,LINCSCP_47647,PC3,10uM,24h
AI_medication,Radicicol,0.86841951,InputSig,NA,NA,LINCSCP_81235,A549,0.37uM,24h
AI_medication,ST013886,0.86841327,InputSig,NA,NA,LINCSCP_30106,MCF7,10uM,24h
AI_medication,BRD-A41986761,0.86839798,InputSig,NA,NA,LINCSCP_71700,A375,3.33uM,24h
AI_medication,Marbofloxacin,0.86839696,InputSig,NA,NA,LINCSCP_194180,A549,10uM,6h
AI_medication,BRD-K39092862-001-01-2,0.86838872,InputSig,NA,NA,LINCSCP_34906,MCF7,5uM,24h
AI_medication,AC1LDCW5,0.86835317,InputSig,NA,NA,LINCSCP_225383,HT29,10uM,6h
AI_medication,BRD-K49180909,0.86835122,InputSig,NA,NA,LINCSCP_296721,VCAP,5uM,6h
AI_medication,CHEMBL2131454,0.8683317,InputSig,NA,NA,LINCSCP_55568,U937,10uM,6h
AI_medication,LCL161,0.8682606,InputSig,NA,NA,LINCSCP_72500,A375,10uM,24h
AI_medication,BRD-K17530818,0.86818877,InputSig,NA,NA,LINCSCP_49095,PC3,10uM,6h
AI_medication,Roflumilast,0.86814383,InputSig,NA,NA,LINCSCP_138741,MCF7,0.37uM,24h
AI_medication,Maprotiline,0.86813026,InputSig,NA,NA,LINCSCP_119308,HT29,1.11uM,24h
AI_medication,BRD-K82803470,0.86797105,InputSig,NA,NA,LINCSCP_61167,VCAP,5uM,6h
AI_medication,L 744832,0.86793513,InputSig,NA,NA,LINCSCP_206921,FIBRNPC,10uM,24h
AI_medication,SKF-81297,0.86792715,InputSig,NA,NA,LINCSCP_71907,A375,0.12uM,24h
AI_medication,Glyburide,0.86792117,InputSig,NA,NA,LINCSCP_289625,VCAP,10uM,24h
AI_medication,BRD-K33013391,0.86789948,InputSig,NA,NA,LINCSCP_62878,VCAP,5uM,24h
AI_medication,BRD-K68191033,0.8677441,InputSig,NA,NA,LINCSCP_2049,A375,10uM,6h
AI_medication,Zucapsaicin,0.86768611,InputSig,NA,NA,LINCSCP_1889,A375,10uM,6h
AI_medication,SA-90030,0.86767403,InputSig,NA,NA,LINCSCP_41725,NKDBA,3uM,24h
AI_medication,BDBM50127227,0.86764154,InputSig,NA,NA,LINCSCP_19203,HCC515,10uM,6h
AI_medication,BRD-A95504714,0.86762927,InputSig,NA,NA,LINCSCP_24171,HL60,0.5uM,6h
AI_medication,TAK-285,0.86762165,InputSig,NA,NA,LINCSCP_96487,HA1E,3.33uM,24h
AI_medication,"RS-102,221",0.86743901,InputSig,NA,NA,LINCSCP_14312,HA1E,10uM,6h
AI_medication,BRD-K38599483,0.86734353,InputSig,NA,NA,LINCSCP_295593,VCAP,10uM,24h
AI_medication,Dinoprost,0.86726152,InputSig,NA,NA,LINCSCP_94687,HA1E,10uM,24h
AI_medication,MLS002473505,0.86720561,InputSig,NA,NA,LINCSCP_1794,A375,10uM,6h
AI_medication,Mephentermine,0.86704639,InputSig,NA,NA,LINCSCP_135181,MCF7,0.04uM,24h
AI_medication,CHEMBL2140651,0.86704347,InputSig,NA,NA,LINCSCP_3732,A375,10uM,24h
AI_medication,Indolophenanthridine,0.86703248,InputSig,NA,NA,LINCSCP_14132,HA1E,10uM,24h
AI_medication,KUC103867,0.86701833,InputSig,NA,NA,LINCSCP_26213,HT29,10uM,6h
AI_medication,KUC105208 KUC105208N,0.86699946,InputSig,NA,NA,LINCSCP_205484,CD34,1uM,24h
AI_medication,Fentiazac,0.866998,InputSig,NA,NA,LINCSCP_89746,HA1E,10uM,24h
AI_medication,CID_706244,0.8669649,InputSig,NA,NA,LINCSCP_2153,A375,10uM,6h
AI_medication,SMR000173514,0.8668831,InputSig,NA,NA,LINCSCP_180659,A375,10uM,6h
AI_medication,Etofenamate,0.86685796,InputSig,NA,NA,LINCSCP_79246,A375,0.37uM,24h
AI_medication,BRD-K45466167,0.86685678,InputSig,NA,NA,LINCSCP_3706,A375,10uM,24h
AI_medication,Oxedrine,0.86675033,InputSig,NA,NA,LINCSCP_31534,MCF7,10uM,24h
AI_medication,Protriptyline,0.86674313,InputSig,NA,NA,LINCSCP_14730,HA1E,10uM,24h
AI_medication,AN-465/42886295,0.86666392,InputSig,NA,NA,LINCSCP_16389,HA1E,10uM,6h
AI_medication,BRD-K16714380,0.86664981,InputSig,NA,NA,LINCSCP_48498,PC3,10uM,24h
AI_medication,GW-5074,0.86654521,InputSig,NA,NA,LINCSCP_220469,HEPG2,10uM,6h
AI_medication,BRD-A72596465,0.86654391,InputSig,NA,NA,LINCSCP_11141,ASC,10uM,24h
AI_medication,BRD-K93086630,0.86654113,InputSig,NA,NA,LINCSCP_34769,MCF7,5uM,24h
