Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_overall,Sildenafil,-0.63920819,InputSig,NA,NA,LINCSCP_30562,MCF7,100uM,24h
OFC_overall,DOCETAXEL,-0.6391403,InputSig,NA,NA,LINCSCP_74729,A375,3.33uM,24h
OFC_overall,"Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride",-0.63911936,InputSig,NA,NA,LINCSCP_14390,HA1E,10uM,24h
OFC_overall,CHEMBL3183442,-0.63887,InputSig,NA,NA,LINCSCP_277866,PC3,10uM,24h
OFC_overall,CHEMBL2138010,-0.63847682,InputSig,NA,NA,LINCSCP_242434,MCF7,10uM,24h
OFC_overall,LY 2183240,-0.63841491,InputSig,NA,NA,LINCSCP_15315,HA1E,10uM,24h
OFC_overall,NU-7026,-0.63824085,InputSig,NA,NA,LINCSCP_83651,ASC.C,0.04uM,24h
OFC_overall,CHEMBL3188944,-0.63819529,InputSig,NA,NA,LINCSCP_51478,SKBR3,10uM,24h
OFC_overall,BRD-K77644833,-0.63816069,InputSig,NA,NA,LINCSCP_49179,PC3,10uM,6h
OFC_overall,PF 3845,-0.63806096,InputSig,NA,NA,LINCSCP_21741,HEPG2,10uM,6h
OFC_overall,Sitagliptin,-0.63788666,InputSig,NA,NA,LINCSCP_136358,MCF7,10uM,24h
OFC_overall,MRS 1754,-0.63786665,InputSig,NA,NA,LINCSCP_13766,HA1E,10uM,24h
OFC_overall,Zacopride,-0.6377977,InputSig,NA,NA,LINCSCP_31788,MCF7,10uM,6h
OFC_overall,Tiletamine,-0.63769788,InputSig,NA,NA,LINCSCP_47830,PC3,10uM,6h
OFC_overall,Amitriptyline,-0.63728926,InputSig,NA,NA,LINCSCP_50035,PHH,10uM,24h
OFC_overall,AC1NUQQY,-0.63720447,InputSig,NA,NA,LINCSCP_47961,PC3,10uM,6h
OFC_overall,Sulfamonomethoxine,-0.63713724,InputSig,NA,NA,LINCSCP_34708,MCF7,10uM,6h
OFC_overall,CHEMBL2360495,-0.63709102,InputSig,NA,NA,LINCSCP_23245,HEPG2,10uM,6h
OFC_overall,Naproxol,-0.63708927,InputSig,NA,NA,LINCSCP_262123,NPC,10uM,24h
OFC_overall,4-Methoxy-6-phenyl-1H-pyrimidine-2-thione,-0.63685656,InputSig,NA,NA,LINCSCP_25879,HT29,10uM,24h
OFC_overall,levopropoxyphene,-0.63683856,InputSig,NA,NA,LINCSCP_71451,A375,10uM,24h
OFC_overall,BRD-K59862677,-0.63682296,InputSig,NA,NA,LINCSCP_296522,VCAP,5uM,24h
OFC_overall,BRD-K50351738,-0.6367466,InputSig,NA,NA,LINCSCP_64669,VCAP,10uM,24h
OFC_overall,Hesperidin,-0.63657443,InputSig,NA,NA,LINCSCP_110946,HELA,0.04uM,24h
OFC_overall,BRD-K79080366,-0.63642856,InputSig,NA,NA,LINCSCP_66031,VCAP,0.5uM,24h
OFC_overall,ML098,-0.6364077,InputSig,NA,NA,LINCSCP_45844,PC3,10uM,6h
OFC_overall,Aloisine A,-0.636269,InputSig,NA,NA,LINCSCP_44333,PC3,10uM,6h
OFC_overall,AMG 232,-0.63623076,InputSig,NA,NA,LINCSCP_159030,PC3,0.37uM,24h
OFC_overall,IN1451,-0.63610129,InputSig,NA,NA,LINCSCP_10972,ASC,10uM,24h
OFC_overall,VU0404997-2,-0.63604729,InputSig,NA,NA,LINCSCP_21964,HEPG2,10uM,6h
OFC_overall,AC1MEVG9,-0.6359071,InputSig,NA,NA,LINCSCP_54355,SW620,10uM,6h
OFC_overall,SCHEMBL16984312,-0.63589436,InputSig,NA,NA,LINCSCP_23449,HEPG2,3uM,24h
OFC_overall,2-Aminopurine,-0.6358856,InputSig,NA,NA,LINCSCP_59053,VCAP,10uM,6h
OFC_overall,CAPECITABINE,-0.6356635,InputSig,NA,NA,LINCSCP_80165,A375,0.37uM,24h
OFC_overall,MLS002699818,-0.63558326,InputSig,NA,NA,LINCSCP_237357,MCF7,10uM,24h
OFC_overall,Nicardipine,-0.63542485,InputSig,NA,NA,LINCSCP_25004,HT115,10uM,6h
OFC_overall,4-(4-Bromophenyl)-2-(methylsulfonyl)thiazole,-0.63525386,InputSig,NA,NA,LINCSCP_5504,A549,10uM,6h
OFC_overall,BRD-K37316675,-0.6352412,InputSig,NA,NA,LINCSCP_8483,A549,5uM,24h
OFC_overall,BRD-K55149044,-0.63518607,InputSig,NA,NA,LINCSCP_23674,HEPG2,10uM,6h
OFC_overall,ML228,-0.635143,InputSig,NA,NA,LINCSCP_26097,HT29,10uM,6h
OFC_overall,BRD-K68565044,-0.63506053,InputSig,NA,NA,LINCSCP_297231,VCAP,5uM,6h
OFC_overall,ZINC01045466,-0.63494604,InputSig,NA,NA,LINCSCP_217369,HCC515,10uM,6h
OFC_overall,Azaperone,-0.63493389,InputSig,NA,NA,LINCSCP_47972,PC3,10uM,6h
OFC_overall,Fomepizole,-0.63489524,InputSig,NA,NA,LINCSCP_76109,A375,0.04uM,24h
OFC_overall,Mometasone Furoate,-0.63489134,InputSig,NA,NA,LINCSCP_284753,SKB,10uM,24h
OFC_overall,BRD-K61519793,-0.63488467,InputSig,NA,NA,LINCSCP_303604,VCAP,5uM,24h
OFC_overall,ZINC01043777,-0.6348785,InputSig,NA,NA,LINCSCP_23179,HEPG2,10uM,6h
OFC_overall,Alizapride,-0.63484971,InputSig,NA,NA,LINCSCP_156936,PC3,10uM,24h
OFC_overall,MLS003429134,-0.63481635,InputSig,NA,NA,LINCSCP_57570,VCAP,10uM,24h
OFC_overall,BRD-K30934390,-0.63479198,InputSig,NA,NA,LINCSCP_279030,PC3,10uM,6h
OFC_overall,Btcp,-0.63472236,InputSig,NA,NA,LINCSCP_43301,NPC,10uM,6h
OFC_overall,MLS002729074,-0.63471906,InputSig,NA,NA,LINCSCP_34171,MCF7,10uM,6h
OFC_overall,Oxcarbazepine,-0.63468384,InputSig,NA,NA,LINCSCP_47700,PC3,10uM,6h
OFC_overall,MLS002264499,-0.63464432,InputSig,NA,NA,LINCSCP_21804,HEPG2,10uM,6h
OFC_overall,C21H27N7O3,-0.63461948,InputSig,NA,NA,LINCSCP_150869,PC3,0.12uM,24h
OFC_overall,BRD-K64106162,-0.63442426,InputSig,NA,NA,LINCSCP_202649,A549,0.12uM,24h
OFC_overall,Linoleoylethanolamide,-0.63441175,InputSig,NA,NA,LINCSCP_33128,MCF7,10uM,24h
OFC_overall,PF431396,-0.63392037,InputSig,NA,NA,LINCSCP_39661,MDAMB231,0.5uM,6h
OFC_overall,MLS002473639,-0.63390452,InputSig,NA,NA,LINCSCP_21869,HEPG2,10uM,6h
OFC_overall,BRD-K39241486,-0.63386887,InputSig,NA,NA,LINCSCP_61989,VCAP,5uM,24h
OFC_overall,WZ-3105,-0.63366965,InputSig,NA,NA,LINCSCP_6522,A549,10uM,24h
OFC_overall,FGIN1-27,-0.63361523,InputSig,NA,NA,LINCSCP_54164,SW620,10uM,6h
OFC_overall,Ivermectin,-0.63361322,InputSig,NA,NA,LINCSCP_2546,A375,10uM,6h
OFC_overall,Meclizine,-0.63358501,InputSig,NA,NA,LINCSCP_271948,PC3,10uM,24h
OFC_overall,Nateglinide,-0.63357326,InputSig,NA,NA,LINCSCP_93970,HA1E,0.12uM,24h
OFC_overall,Otenabant,-0.63313902,InputSig,NA,NA,LINCSCP_90880,HA1E,1.11uM,24h
OFC_overall,INCA-6,-0.63310774,InputSig,NA,NA,LINCSCP_33747,MCF7,10uM,6h
OFC_overall,BRD-K98194167,-0.63309726,InputSig,NA,NA,LINCSCP_59943,VCAP,5uM,24h
OFC_overall,BRD-K30409687,-0.63275929,InputSig,NA,NA,LINCSCP_59651,VCAP,5uM,24h
OFC_overall,MLS000526305,-0.63275037,InputSig,NA,NA,LINCSCP_19954,HCC515,10uM,6h
OFC_overall,MLS002264470,-0.63268939,InputSig,NA,NA,LINCSCP_21816,HEPG2,10uM,6h
OFC_overall,KUC103882,-0.6323101,InputSig,NA,NA,LINCSCP_16022,HA1E,10uM,6h
OFC_overall,Alista,-0.63228014,InputSig,NA,NA,LINCSCP_47976,PC3,10uM,6h
OFC_overall,Bis-Tyrphostin,-0.63214411,InputSig,NA,NA,LINCSCP_7458,A549,10uM,6h
OFC_overall,BRD-K09276254,-0.63192887,InputSig,NA,NA,LINCSCP_61408,VCAP,5uM,24h
OFC_overall,KUC104493,-0.63181929,InputSig,NA,NA,LINCSCP_22000,HEPG2,10uM,6h
OFC_overall,BRD-K76264608,-0.63179113,InputSig,NA,NA,LINCSCP_48462,PC3,10uM,24h
OFC_overall,CAM-9-021,-0.63169051,InputSig,NA,NA,LINCSCP_177759,A375,10uM,24h
OFC_overall,PAC-1,-0.63145614,InputSig,NA,NA,LINCSCP_55049,THP1,10uM,6h
OFC_overall,Acenocoumarol,-0.63113161,InputSig,NA,NA,LINCSCP_34557,MCF7,10uM,6h
OFC_overall,Odq,-0.63110396,InputSig,NA,NA,LINCSCP_50098,PHH,10uM,24h
OFC_overall,GTP 14564,-0.63108419,InputSig,NA,NA,LINCSCP_262292,NPC,10uM,24h
OFC_overall,BRD-K81826010,-0.63107971,InputSig,NA,NA,LINCSCP_23735,HEPG2,3uM,6h
OFC_overall,BRD-M06931697,-0.63096964,InputSig,NA,NA,LINCSCP_311942,VCAP,10uM,6h
OFC_overall,Syrosingopine,-0.6309541,InputSig,NA,NA,LINCSCP_22905,HEPG2,10uM,6h
OFC_overall,Tolbutamide,-0.63094416,InputSig,NA,NA,LINCSCP_243562,MCF7,10uM,24h
OFC_overall,BRD-K41429297,-0.6309287,InputSig,NA,NA,LINCSCP_52149,SKB,10uM,24h
OFC_overall,AC1MFIS3,-0.63091137,InputSig,NA,NA,LINCSCP_42099,NPC,10uM,24h
OFC_overall,BRD-K56884102,-0.63035321,InputSig,NA,NA,LINCSCP_311054,VCAP,10uM,6h
OFC_overall,CHEMBL436817,-0.6303468,InputSig,NA,NA,LINCSCP_616,A375,40uM,24h
OFC_overall,MLS-0435534.0001,-0.63031813,InputSig,NA,NA,LINCSCP_46519,PC3,10uM,24h
OFC_overall,MLS003079543,-0.63024569,InputSig,NA,NA,LINCSCP_31155,MCF7,10uM,24h
OFC_overall,SA-1939938,-0.63023463,InputSig,NA,NA,LINCSCP_37071,MCF7,0.5uM,6h
OFC_overall,MLS003370611,-0.63017113,InputSig,NA,NA,LINCSCP_1461,A375,10uM,6h
OFC_overall,Elvitegravir,-0.63016972,InputSig,NA,NA,LINCSCP_16667,HA1E,10uM,6h
OFC_overall,MLS001116216,-0.62987796,InputSig,NA,NA,LINCSCP_3101,A375,10uM,6h
OFC_overall,CHEMBL2358136,-0.62985253,InputSig,NA,NA,LINCSCP_10874,ASC,10uM,24h
OFC_overall,GP 1A,-0.62981239,InputSig,NA,NA,LINCSCP_23085,HEPG2,10uM,6h
OFC_overall,Cabergoline,-0.62980529,InputSig,NA,NA,LINCSCP_108669,HELA,0.12uM,24h
OFC_overall,Pevonedistat,-0.62970972,InputSig,NA,NA,LINCSCP_78742,A375,3.33uM,24h
OFC_overall,BRD-K22790182,-0.62954714,InputSig,NA,NA,LINCSCP_60525,VCAP,5uM,24h
OFC_overall,HG-5-113-01,-0.62917461,InputSig,NA,NA,LINCSCP_20351,HCC515,10uM,6h
OFC_overall,NVP-AEW541,-0.62910446,InputSig,NA,NA,LINCSCP_29925,MCF10A,0.5uM,24h
OFC_overall,Dimethisoquin,-0.62910212,InputSig,NA,NA,LINCSCP_244054,MCF7,10uM,24h
OFC_overall,AQ-RA-741,-0.62904516,InputSig,NA,NA,LINCSCP_11326,ASC,10uM,24h
OFC_overall,Cinchonine,-0.62903003,InputSig,NA,NA,LINCSCP_179679,A375,10uM,6h
OFC_overall,BRD-K70663894,-0.62902034,InputSig,NA,NA,LINCSCP_308011,VCAP,5uM,6h
OFC_overall,KUC104486,-0.62886143,InputSig,NA,NA,LINCSCP_22060,HEPG2,10uM,6h
OFC_overall,Setiptiline,-0.62878732,InputSig,NA,NA,LINCSCP_153781,PC3,3.33uM,24h
OFC_overall,Flumatinib (mesylate),-0.62877101,InputSig,NA,NA,LINCSCP_97310,HA1E,0.37uM,24h
OFC_overall,BRD-K08663380,-0.62844895,InputSig,NA,NA,LINCSCP_65082,VCAP,0.01uM,24h
OFC_overall,MLS003329221,-0.62832801,InputSig,NA,NA,LINCSCP_5432,A549,10uM,24h
OFC_overall,Afatinib,-0.62830676,InputSig,NA,NA,LINCSCP_107499,HELA,10uM,24h
OFC_overall,BRD-K74671783,-0.62830124,InputSig,NA,NA,LINCSCP_186626,A375,10uM,24h
OFC_overall,Nifedipine,-0.62829495,InputSig,NA,NA,LINCSCP_52937,SKB,10uM,24h
OFC_overall,MLS-0425579.0001,-0.62828937,InputSig,NA,NA,LINCSCP_19970,HCC515,10uM,6h
OFC_overall,ST50813754,-0.62804519,InputSig,NA,NA,LINCSCP_26166,HT29,10uM,6h
OFC_overall,Promazine,-0.62784841,InputSig,NA,NA,LINCSCP_10334,A673,10uM,6h
OFC_overall,SCHEMBL10583556,-0.62776463,InputSig,NA,NA,LINCSCP_240813,MCF7,10uM,6h
OFC_overall,MLS002703104,-0.6277394,InputSig,NA,NA,LINCSCP_19635,HCC515,10uM,6h
OFC_overall,BG-1003,-0.62747535,InputSig,NA,NA,LINCSCP_43294,NPC,10uM,6h
OFC_overall,Rotenonic acid,-0.62743407,InputSig,NA,NA,LINCSCP_22752,HEPG2,10uM,6h
OFC_overall,Brivanib,-0.62742309,InputSig,NA,NA,LINCSCP_104041,HELA,1.11uM,24h
OFC_overall,Erythromycin Estolate,-0.62728944,InputSig,NA,NA,LINCSCP_19097,HCC515,10uM,6h
OFC_overall,CCG-208112,-0.62701349,InputSig,NA,NA,LINCSCP_41389,NEU,10uM,24h
OFC_overall,Betaxolol,-0.62700432,InputSig,NA,NA,LINCSCP_261973,NPC,10uM,24h
OFC_overall,BRD-K85413794,-0.62694616,InputSig,NA,NA,LINCSCP_65192,VCAP,0.01uM,6h
OFC_overall,Lestaurtinib,-0.62692828,InputSig,NA,NA,LINCSCP_49936,PHH,10uM,24h
OFC_overall,BRD-K71614913,-0.626911,InputSig,NA,NA,LINCSCP_278876,PC3,10uM,24h
OFC_overall,Marmesin,-0.62678007,InputSig,NA,NA,LINCSCP_302,A375,10uM,24h
OFC_overall,BRD-K47586560,-0.62672665,InputSig,NA,NA,LINCSCP_311718,VCAP,10uM,24h
OFC_overall,D-64131,-0.62635018,InputSig,NA,NA,LINCSCP_23054,HEPG2,10uM,6h
OFC_overall,SCH-28080,-0.62633951,InputSig,NA,NA,LINCSCP_122974,HT29,10uM,24h
OFC_overall,Andrographolide,-0.62628932,InputSig,NA,NA,LINCSCP_77018,A375,10uM,24h
OFC_overall,BRD-K13591554,-0.62628799,InputSig,NA,NA,LINCSCP_61195,VCAP,5uM,24h
OFC_overall,Ibutilide,-0.62618554,InputSig,NA,NA,LINCSCP_109917,HELA,10uM,24h
OFC_overall,"Triazolothiadiazine, 6",-0.6260498,InputSig,NA,NA,LINCSCP_21891,HEPG2,10uM,6h
OFC_overall,BRD-K81164606-001-01-7,-0.62604918,InputSig,NA,NA,LINCSCP_23732,HEPG2,3uM,6h
OFC_overall,BRD-K68191033,-0.62596012,InputSig,NA,NA,LINCSCP_40848,NEU,10uM,24h
OFC_overall,BG-1024,-0.62552322,InputSig,NA,NA,LINCSCP_43566,NPC,10uM,6h
OFC_overall,CHEMBL3182318,-0.62552147,InputSig,NA,NA,LINCSCP_21802,HEPG2,10uM,6h
OFC_overall,SDZ NKT 343,-0.62543538,InputSig,NA,NA,LINCSCP_159053,PC3,1.11uM,24h
OFC_overall,PKC Beta Inhibitor,-0.6253441,InputSig,NA,NA,LINCSCP_19612,HCC515,10uM,6h
OFC_overall,BRD-K33676730,-0.62533921,InputSig,NA,NA,LINCSCP_49854,PHH,10uM,24h
OFC_overall,Tanaproget,-0.62531824,InputSig,NA,NA,LINCSCP_175954,YAPC,0.37uM,24h
OFC_overall,BRD-K40064462,-0.62525625,InputSig,NA,NA,LINCSCP_9026,A549,10uM,24h
OFC_overall,NCT-502,-0.62524982,InputSig,NA,NA,LINCSCP_21827,HEPG2,10uM,6h
OFC_overall,Phenylbutanoic acid,-0.6251988,InputSig,NA,NA,LINCSCP_59506,VCAP,10uM,24h
OFC_overall,133040-77-4,-0.6250801,InputSig,NA,NA,LINCSCP_33748,MCF7,10uM,6h
OFC_overall,Dyphylline,-0.62507577,InputSig,NA,NA,LINCSCP_28,A375,0.1uM,6h
OFC_overall,CHEMBL1905358,-0.62495417,InputSig,NA,NA,LINCSCP_203231,ASC,10uM,24h
OFC_overall,BRD-K29029059,-0.62473853,InputSig,NA,NA,LINCSCP_231731,HT29,5uM,24h
OFC_overall,BRD-K69286267,-0.62472695,InputSig,NA,NA,LINCSCP_311892,VCAP,10uM,6h
OFC_overall,Bromhexine,-0.62469194,InputSig,NA,NA,LINCSCP_40996,NEU,10uM,24h
OFC_overall,M3M3FBS,-0.6243232,InputSig,NA,NA,LINCSCP_54744,T3M10,80uM,6h
OFC_overall,Pimecrolimus,-0.62424833,InputSig,NA,NA,LINCSCP_109768,HELA,3.33uM,24h
OFC_overall,Caffeine,-0.624115,InputSig,NA,NA,LINCSCP_156909,PC3,0.37uM,24h
OFC_overall,BRD-K39289507,-0.62410273,InputSig,NA,NA,LINCSCP_16825,HA1E,10uM,6h
OFC_overall,atorvastatin,-0.62398155,InputSig,NA,NA,LINCSCP_55060,THP1,10uM,6h
OFC_overall,Droxinostat,-0.62343838,InputSig,NA,NA,LINCSCP_16945,HA1E,10uM,6h
OFC_overall,Plumbagin,-0.62340886,InputSig,NA,NA,LINCSCP_13340,FIBRNPC,10uM,6h
OFC_overall,EO 1428,-0.62339736,InputSig,NA,NA,LINCSCP_18256,HCC515,10uM,24h
OFC_overall,BRD-K41889859,-0.62293092,InputSig,NA,NA,LINCSCP_48532,PC3,10uM,24h
OFC_overall,SA-89763,-0.62274771,InputSig,NA,NA,LINCSCP_260505,NKDBA,1uM,24h
OFC_overall,Letermovir,-0.62272124,InputSig,NA,NA,LINCSCP_80541,A375,0.37uM,24h
OFC_overall,BRD-A94810754-001-01-2,-0.62266351,InputSig,NA,NA,LINCSCP_41477,NEU,10uM,6h
OFC_overall,Vanoxerine,-0.62253415,InputSig,NA,NA,LINCSCP_43317,NPC,10uM,6h
OFC_overall,Glycerol Monopalmitate,-0.6224891,InputSig,NA,NA,LINCSCP_262768,NPC,10uM,24h
OFC_overall,Tripelennamine,-0.62229339,InputSig,NA,NA,LINCSCP_262169,NPC,10uM,24h
OFC_overall,Ranolazine,-0.62206386,InputSig,NA,NA,LINCSCP_175856,YAPC,10uM,24h
OFC_overall,BAS 00535043,-0.62197109,InputSig,NA,NA,LINCSCP_52133,SKB,10uM,24h
OFC_overall,SA-1473405,-0.62192637,InputSig,NA,NA,LINCSCP_260373,NKDBA,1uM,24h
OFC_overall,BRD-K22828860,-0.6218329,InputSig,NA,NA,LINCSCP_10723,ASC,10uM,24h
OFC_overall,Racecadotril,-0.62177801,InputSig,NA,NA,LINCSCP_11112,ASC,10uM,24h
OFC_overall,Floxuridine,-0.6217762,InputSig,NA,NA,LINCSCP_174558,YAPC,3.33uM,24h
OFC_overall,BRD-A02747686,-0.62152215,InputSig,NA,NA,LINCSCP_142310,MCF7,0.37uM,24h
OFC_overall,Ttnpb,-0.62145204,InputSig,NA,NA,LINCSCP_11040,ASC,10uM,24h
OFC_overall,CHEBI:82814,-0.62113213,InputSig,NA,NA,LINCSCP_78622,A375,10uM,24h
OFC_overall,MLS003129300,-0.6211101,InputSig,NA,NA,LINCSCP_38152,MCF7,1uM,24h
OFC_overall,10-DEBC,-0.62094699,InputSig,NA,NA,LINCSCP_10617,AGS,20uM,6h
OFC_overall,Retinol,-0.62087755,InputSig,NA,NA,LINCSCP_58851,VCAP,10uM,24h
OFC_overall,175203-39-1,-0.62081659,InputSig,NA,NA,LINCSCP_15807,HA1E,10uM,24h
OFC_overall,PSB-11,-0.62065583,InputSig,NA,NA,LINCSCP_284666,SKB,10uM,24h
OFC_overall,BRD-A59145032,-0.6204399,InputSig,NA,NA,LINCSCP_2270,A375,10uM,6h
OFC_overall,BRD-K32069250,-0.62043031,InputSig,NA,NA,LINCSCP_65955,VCAP,0.5uM,24h
OFC_overall,Levetiracetam,-0.62037767,InputSig,NA,NA,LINCSCP_34499,MCF7,10uM,24h
OFC_overall,BRD-K87063646,-0.62036146,InputSig,NA,NA,LINCSCP_59713,VCAP,5uM,24h
OFC_overall,Chlorpheniramine,-0.62023092,InputSig,NA,NA,LINCSCP_74627,A375,10uM,24h
OFC_overall,Phorbol Myristate Acetate,-0.62011595,InputSig,NA,NA,LINCSCP_12479,CD34,10uM,6h
OFC_overall,Palmitoyl Carnitine,-0.62006201,InputSig,NA,NA,LINCSCP_26584,HT29,10uM,6h
OFC_overall,Gaboxadol,-0.61969947,InputSig,NA,NA,LINCSCP_92032,HA1E,10uM,24h
OFC_overall,MLS-0435531.0001,-0.61946395,InputSig,NA,NA,LINCSCP_16265,HA1E,10uM,6h
OFC_overall,NS1619,-0.61944498,InputSig,NA,NA,LINCSCP_220749,HEPG2,10uM,6h
OFC_overall,Swainsonine,-0.61922473,InputSig,NA,NA,LINCSCP_138023,MCF7,0.05uM,24h
OFC_overall,Tianeptine,-0.61907335,InputSig,NA,NA,LINCSCP_14992,HA1E,10uM,24h
OFC_overall,CX-5461,-0.61900359,InputSig,NA,NA,LINCSCP_117455,HT29,10uM,24h
OFC_overall,BRD-K76820571,-0.6188748,InputSig,NA,NA,LINCSCP_8564,A549,5uM,24h
OFC_overall,CHEMBL1531985,-0.61876894,InputSig,NA,NA,LINCSCP_5470,A549,10uM,6h
OFC_overall,BRD-K15594502,-0.61876044,InputSig,NA,NA,LINCSCP_198911,A549,5uM,24h
OFC_overall,FPH2,-0.61859565,InputSig,NA,NA,LINCSCP_47440,PC3,10uM,6h
OFC_overall,Trequinsin,-0.61853132,InputSig,NA,NA,LINCSCP_4413,A549,10uM,6h
OFC_overall,AO-343/41780842,-0.6184963,InputSig,NA,NA,LINCSCP_203560,ASC,10uM,24h
OFC_overall,NCGC00170405-01,-0.61823736,InputSig,NA,NA,LINCSCP_20720,HCC515,10uM,6h
OFC_overall,Cilomilast,-0.61816493,InputSig,NA,NA,LINCSCP_203523,ASC,10uM,24h
OFC_overall,GGTI298,-0.61808942,InputSig,NA,NA,LINCSCP_43307,NPC,10uM,6h
OFC_overall,AN-329/41044431,-0.61808856,InputSig,NA,NA,LINCSCP_22296,HEPG2,10uM,6h
OFC_overall,MLS002703291,-0.61802653,InputSig,NA,NA,LINCSCP_22134,HEPG2,10uM,6h
OFC_overall,Broad-Sai-595,-0.61796623,InputSig,NA,NA,LINCSCP_279835,PC3,0.5uM,6h
OFC_overall,Licochalcone A,-0.61760178,InputSig,NA,NA,LINCSCP_117991,HT29,0.12uM,24h
OFC_overall,BRD-K33065959,-0.61745195,InputSig,NA,NA,LINCSCP_303770,VCAP,5uM,6h
OFC_overall,Dolastatin 10,-0.61721812,InputSig,NA,NA,LINCSCP_79500,A375,3.33uM,24h
OFC_overall,AC1O9ZP5,-0.61704252,InputSig,NA,NA,LINCSCP_52175,SKB,10uM,24h
OFC_overall,FTI276,-0.61681618,InputSig,NA,NA,LINCSCP_287930,T3M10,10uM,6h
OFC_overall,Flavoxate,-0.61673161,InputSig,NA,NA,LINCSCP_159342,PC3,0.12uM,24h
OFC_overall,Clotrimazole,-0.61672229,InputSig,NA,NA,LINCSCP_34364,MCF7,10uM,6h
OFC_overall,DM-55-3,-0.61671226,InputSig,NA,NA,LINCSCP_21924,HEPG2,10uM,6h
OFC_overall,BRD-K34937870,-0.6166485,InputSig,NA,NA,LINCSCP_297607,VCAP,5uM,6h
OFC_overall,SB-206553,-0.61658536,InputSig,NA,NA,LINCSCP_4208,A549,10uM,24h
OFC_overall,SMR000081059,-0.61654115,InputSig,NA,NA,LINCSCP_46527,PC3,10uM,24h
OFC_overall,CHEMBL3189080,-0.61633174,InputSig,NA,NA,LINCSCP_23239,HEPG2,10uM,6h
OFC_overall,Roxithromycin,-0.61615568,InputSig,NA,NA,LINCSCP_94057,HA1E,3.33uM,24h
OFC_overall,MAYBRIDGE4_003236,-0.61609441,InputSig,NA,NA,LINCSCP_10834,ASC,10uM,24h
OFC_overall,GW-5074,-0.61607325,InputSig,NA,NA,LINCSCP_11897,BT20,10uM,6h
OFC_overall,MD-041,-0.6160412,InputSig,NA,NA,LINCSCP_58388,VCAP,10uM,24h
OFC_overall,Rupatadine Fumarate,-0.61601249,InputSig,NA,NA,LINCSCP_98977,HA1E,0.04uM,24h
OFC_overall,Anamorelin,-0.61592027,InputSig,NA,NA,LINCSCP_156765,PC3,0.37uM,24h
OFC_overall,BRD-A92334183,-0.6156649,InputSig,NA,NA,LINCSCP_13069,FIBRNPC,10uM,6h
OFC_overall,MLS002548990,-0.61554698,InputSig,NA,NA,LINCSCP_21993,HEPG2,10uM,6h
OFC_overall,MLS002264448,-0.61543606,InputSig,NA,NA,LINCSCP_19780,HCC515,10uM,6h
OFC_overall,Trovafloxacin mesylate,-0.61543274,InputSig,NA,NA,LINCSCP_105121,HELA,0.37uM,24h
OFC_overall,BRD-K00248354,-0.61529251,InputSig,NA,NA,LINCSCP_74278,A375,0.04uM,24h
OFC_overall,Propentofylline,-0.61528927,InputSig,NA,NA,LINCSCP_209595,HA1E,10uM,24h
OFC_overall,CHEMBL2143402,-0.6152196,InputSig,NA,NA,LINCSCP_2992,A375,10uM,6h
OFC_overall,LCL161,-0.61511099,InputSig,NA,NA,LINCSCP_154208,PC3,1.11uM,24h
OFC_overall,MLS002264410,-0.61510426,InputSig,NA,NA,LINCSCP_22015,HEPG2,10uM,6h
OFC_overall,MAYBRIDGE4_001981,-0.61506395,InputSig,NA,NA,LINCSCP_42393,NPC,10uM,24h
OFC_overall,BRD-K92923799-001-01-0,-0.6149981,InputSig,NA,NA,LINCSCP_34525,MCF7,10uM,24h
OFC_overall,WYE 354,-0.61493294,InputSig,NA,NA,LINCSCP_16703,HA1E,10uM,6h
OFC_overall,BRD-K46088987,-0.61487279,InputSig,NA,NA,LINCSCP_23421,HEPG2,3uM,24h
OFC_overall,MLS002264436,-0.61474681,InputSig,NA,NA,LINCSCP_31128,MCF7,10uM,24h
OFC_overall,L 2167,-0.61441602,InputSig,NA,NA,LINCSCP_2474,A375,10uM,6h
OFC_overall,Cromakalim,-0.61433945,InputSig,NA,NA,LINCSCP_127041,HT29,0.04uM,24h
OFC_overall,20554-84-1,-0.61431665,InputSig,NA,NA,LINCSCP_20246,HCC515,10uM,6h
OFC_overall,Iguratimod,-0.61428872,InputSig,NA,NA,LINCSCP_104696,HELA,0.37uM,24h
OFC_overall,Oxymetholone,-0.61412098,InputSig,NA,NA,LINCSCP_17082,HA1E,20uM,24h
OFC_overall,SPECTRUM_001048,-0.61399897,InputSig,NA,NA,LINCSCP_119739,HT29,3.33uM,24h
OFC_overall,UNC-0321,-0.6139825,InputSig,NA,NA,LINCSCP_39884,NCIH1694,10uM,6h
OFC_overall,BRD-K66626628,-0.61393986,InputSig,NA,NA,LINCSCP_230283,HT29,5uM,24h
OFC_overall,SA-101776,-0.61391434,InputSig,NA,NA,LINCSCP_253669,MCF7,3uM,6h
OFC_overall,Dithiolethione,-0.61382745,InputSig,NA,NA,LINCSCP_42934,NPC,10uM,24h
OFC_overall,SAN1_004207,-0.61365228,InputSig,NA,NA,LINCSCP_23271,HEPG2,10uM,6h
OFC_overall,BRD-K78432605,-0.6136032,InputSig,NA,NA,LINCSCP_65699,VCAP,10uM,24h
